# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
5.308367866466213769e+01 1.009484634231001081e+02 1.257816569652001277e+02 8.565927829901964685e+01 6.879866793068831043e+01 2.166675951360802799e+02 8.830884010256936278e+01 9.599936173075074919e+01 1.362444058063789782e+02 2.172551022666222575e-01 7.660827372276963843e+01 6.983414196662953088e+01 6.363792998901278253e+01 1.126710581534193807e+02 9.825555026194197694e+01 7.207584313327733128e+01 1.401796773317098541e+02 4.788065416423228271e+01 7.651626770246467402e+01 1.131918676431500188e+02 3.015627603982249738e+01 4.500146105133012497e+01 1.879433338784494367e+01 1.489948430390392105e+02 1.334188125341066211e+02 3.438135043646677502e+01 7.212510325348490881e+01 2.549967622865345618e+02 6.944604420629575259e+01 1.872320008307299588e+01 1.484576559108494820e+01 5.866104908435411147e+01 6.237949710121439040e+01 9.742274769139972079e+01 1.907481533558477622e+02 2.908230590650738279e+01 1.089800104944935839e+02 3.480879701271426825e+02 5.144844162182367597e+01
3.380428733388465279e-01 3.284376411942806495e-01 2.993333899391275033e-01 2.921658285930108234e-01 2.974083338314144065e-01 2.967761091281335695e-01 3.054490343266080266e-01 3.182571546545572838e-01 3.373056439559578012e-01 3.284795108371648120e-01 3.168955507644481417e-01 3.082525083575877178e-01 2.792502994717580567e-01 3.332958528654442754e-01 3.296408916886864882e-01 3.274814114412699650e-01 3.254005350411383057e-01 2.928488581649348332e-01 2.770844083260249890e-01 3.049437434785993162e-01 3.188143800223742219e-01 3.148575314436378725e-01 3.571932194552627782e-01 3.220838895004258795e-01 3.622449705019868404e-01 3.622133829562469431e-01 3.121088078553887479e-01 3.273777009021557882e-01 2.835089574974088422e-01 3.559859805117008835e-01 3.251180152482106567e-01 2.941907306456469362e-01 3.172777791052156515e-01 3.213711094386604850e-01 3.003846245412776783e-01 3.143332983554599780e-01 3.163650915938751584e-01 2.991313992887283391e-01 3.343142549359813254e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.332137321456917767e-01 3.127310676785907129e-01 3.059701989677571787e-01 2.617229898221078987e-01 3.496302149304350015e-01 3.513323705589339041e-01 3.587701836638456099e-01 3.185753757215120663e-01 3.399880869864343458e-01 3.645533132426791445e-01 3.058615089401113818e-01 3.118154182352671500e-01 3.095041288027328141e-01 4.081497693082975498e-01 4.530717293324797446e-01 3.391225196822230670e-01 3.321760620351466020e-01 2.962247888730665246e-01 3.089378920840807341e-01 3.166287912928631432e-01 3.531414999682763733e-01 3.161372476847027491e-01 4.389198419663097872e-01 3.746318230967979890e-01 3.465655910433138032e-01 3.468218938391052775e-01 3.182586414783605266e-01 3.359372027816778794e-01 4.403689186281546930e-01 3.136710565591026567e-01 3.055961064465931298e-01 3.644780801375322454e-01 3.055306277922235636e-01 3.694466882790872209e-01 3.719237085356024708e-01 2.906668556731918929e-01 3.620912874289313188e-01 3.099956417032915801e-01 3.657487881505860905e-01
3.252460571932641042e-01 3.712107621295417381e-01 3.363776252612669659e-01 3.299017835412351718e-01 3.119494913375766565e-01 3.194347776589679389e-01 3.352015849521807200e-01 3.719249423863359993e-01 3.270998212997447419e-01 3.120632313139007352e-01 3.764686341794040714e-01 3.073099199101663737e-01 3.041066023055487011e-01 3.358301484036233520e-01 3.020797953335555008e-01 3.323797805520643522e-01 3.444308705711634500e-01 2.877469499174687972e-01 2.851603750045031416e-01 3.301294394531332221e-01 3.413001541733605149e-01 3.354449315484086536e-01 3.636472130939828462e-01 3.550766335899318560e-01 3.482155553877800958e-01 3.387613910920143634e-01 3.451181914610333967e-01 3.610236755632224015e-01 3.170896122462055211e-01 3.203418538011533201e-01 2.830395397356999521e-01 3.375572341351393835e-01 3.943639231687785518e-01 3.306539002352787970e-01 4.302373238836607605e-01 3.927758860336232338e-01 3.065156007367467739e-01 3.156371519400160697e-01 3.442259134429353495e-01
3.286850866500620194e-01 2.839294471935075448e-01 2.519521805627799593e-01 2.083490596812632434e-01 4.330266382390193236e-01 2.947802474699863784e-01 4.318535479938943045e-01 3.768244625391924951e-01 2.853762009948237477e-01 2.191785876711621894e-01 2.689947040708601245e-01 2.731641827109755338e-01 3.508333811792874180e-01 5.545011060055921037e-01 5.113492329861404340e-01 7.034730772702569856e-01 2.285048192359193375e-01 1.806570312748240481e-01 2.495658351285320042e-01 3.118985013990344113e-01 2.561842757038953478e-01 3.934097884371624554e-01 4.191709807815991451e-01 3.275636583111664057e-01 3.856160356807794565e-01 3.551400221889294828e-01 6.610521543026297575e-01 3.625993537150286050e-01 2.614452974248585027e-01 2.651326544469064794e-01 2.646222486547454844e-01 4.039437981323091287e-01 4.510179475145447148e-01 3.773230894309069217e-01 3.359279793733730979e-01 2.012987983565214245e-01 2.646201964444398480e-01 2.940695392351395654e-01 2.433518151153159781e-01
2.586285237270241066e-01 2.809635115854127729e-01 2.072366560240810618e-01 1.912060789787710657e-01 2.578913619018247116e-01 3.504425509591882482e-01 7.606448363807939428e-01 3.330082849928177602e-01 2.815530335245908788e-01 2.719991833102168299e-01 2.365441470515543265e-01 2.805757746773761552e-01 2.234734681732319095e-01 3.116037572384867116e-01 4.199760283478299328e-01 4.567704812231373479e-01 2.135148741648950355e-01 3.674635343296033807e-01 2.451719781983067725e-01 2.330464523489166051e-01 2.078953023915039444e-01 2.130228781416120265e-01 4.192720384071563777e-01 2.838367891724891123e-01 3.055479100974132223e-01 3.516609199385936635e-01 4.087257403721868410e-01 2.615428070434863694e-01 1.874759845463987162e-01 2.256255578550651897e-01 1.535409717082250047e-01 3.527986305932677702e-01 2.480647098203861978e-01 4.241302471468123558e-01 4.296965277794594917e-01 3.677479054150890603e-01 2.614918943223882297e-01 3.440073527676278942e-01 2.392723991070616341e-01
3.402445611711998885e-01 3.377044622811066210e-01 3.228465968848293066e-01 3.381738114815096563e-01 3.244532080738946611e-01 3.045972930556697933e-01 2.869564229390006993e-01 3.451356794303623299e-01 3.021358818120580270e-01 2.633239970633335369e-01 2.959665437632477136e-01 2.917343400254580610e-01 2.847328855351699550e-01 3.257198927288914581e-01 2.918456817270992931e-01 3.851053344994161409e-01 2.965366511461091648e-01 2.328612489385321338e-01 2.644517930184668297e-01 2.942566328865362513e-01 2.973497936441564793e-01 3.767908047972294838e-01 3.749981311417058816e-01 3.081207301033921930e-01 3.221783579873386816e-01 2.730729737480409036e-01 3.239207300690595814e-01 3.231481924087398760e-01 2.893440150036203917e-01 3.662140887761846653e-01 2.676385462691357464e-01 3.437294668385936225e-01 3.988290453801483504e-01 3.163843967988221317e-01 4.441635037652100215e-01 5.403486110297611722e-01 2.803180983078364386e-01 3.002006626134003375e-01 3.230773391773868464e-01
3.264469814897732469e-01 3.379633312746906371e-01 2.769347079750685281e-01 3.133626239067064390e-01 3.378766897716115603e-01 2.977588111281498917e-01 3.468266251952421553e-01 3.008656865417769222e-01 3.131947211012440779e-01 2.846574290488310122e-01 3.223335537219171876e-01 2.438796345990666692e-01 3.277200678458844774e-01 3.844744882494571248e-01 2.941828437432753018e-01 3.766723827684150816e-01 3.368776480904514536e-01 2.947106744199496919e-01 2.904134427779224703e-01 2.678965822124327878e-01 2.969024686013626013e-01 3.888354034394383429e-01 2.791399203095182302e-01 3.689194601881778390e-01 3.412450380809944339e-01 3.480158674400937180e-01 3.878783442279705174e-01 3.425031261544145278e-01 3.016088486610153385e-01 4.017975417041041997e-01 2.387532527729703258e-01 3.252996399088746160e-01 3.856962652181708529e-01 3.064530736683130363e-01 4.495082560761036738e-01 3.147325834781996567e-01 3.061621324058472760e-01 3.198627406494352066e-01 3.787176981920749586e-01
3.148264548951599795e-01 2.658795188510695851e-01 3.042278076897255157e-01 2.673240462177087773e-01 4.590823510966950960e-01 2.685662702523985979e-01 3.345674817582552918e-01 3.209300925586687780e-01 2.819811555318979535e-01 3.019959727534254901e-01 2.588400400556281067e-01 3.030822293903398523e-01 2.945716700547067468e-01 4.141363144568561694e-01 3.976289758032735544e-01 4.369070181892685256e-01 2.691094041921187063e-01 2.568152317403569196e-01 2.907204042660583299e-01 2.645007852753903932e-01 2.580729609096125698e-01 2.828876655006100638e-01 3.776700985901219609e-01 3.373012695168791653e-01 4.201653833006910310e-01 4.345160495324306149e-01 3.936717480979203265e-01 3.339771002523002630e-01 4.196384294187270880e-01 3.719232864606084044e-01 3.086233092204874184e-01 3.898454271545692129e-01 4.241827809284046680e-01 3.038967057444509345e-01 4.360409230521774537e-01 3.686290174741996828e-01 2.487401587063802766e-01 2.918973462958155962e-01 3.380265190626089433e-01
2.720036377198802868e-01 2.553824256155631245e-01 2.330740929228535263e-01 2.376859389271873679e-01 5.231764074133110620e-01 3.726045113479599102e-01 2.794409940587233021e-01 3.681751388086487164e-01 2.347562799236711795e-01 2.624890931834946151e-01 3.001458546211675515e-01 2.216491868697025858e-01 2.779150537559337275e-01 3.344307731892491309e-01 3.388135017674215321e-01 3.938109363644707317e-01 2.666442646015698137e-01 2.515739897416199855e-01 2.901371226760497413e-01 3.045892037043161915e-01 2.213410037525846974e-01 2.753056253860371450e-01 2.892729832004553026e-01 2.480008240641672912e-01 3.049668053412491475e-01 2.835180768544865448e-01 3.566229823180560587e-01 2.963517856606959211e-01 4.056860941118437536e-01 2.499600959244364096e-01 2.559906617095207837e-01 3.084858593256539216e-01 2.868460975003913060e-01 3.150661577695157423e-01 4.045218284237747652e-01 2.078995677977482637e-01 2.697189571363755034e-01 2.754277499976238164e-01 3.425066343921694956e-01
3.386686566012835908e-01 3.203780250072079672e-01 4.145768860606198758e-01 2.121659930231552527e-01 2.883025734869623657e-01 3.085161813465029379e-01 3.268201894028971988e-01 3.654329609334507345e-01 2.841531902483016570e-01 2.372717548874274662e-01 2.562428071797811513e-01 3.129843332076308604e-01 2.874567734894665216e-01 4.309249966668187715e-01 3.780437354619403667e-01 3.317109024647891258e-01 2.350662644818631020e-01 2.885916224582103506e-01 2.919784354167114793e-01 3.369686982690693888e-01 3.197327173739140660e-01 2.726311041448070682e-01 5.230869405663749472e-01 3.236111674792520598e-01 3.175535196640446589e-01 3.089092701602869639e-01 3.995878353366442703e-01 3.724637112425741026e-01 2.357052603781044642e-01 2.653568398356545566e-01 1.867944576826907344e-01 4.869291605249688182e-01 3.688849199863373229e-01 2.991296947153184727e-01 5.789568280563914815e-01 1.552653009903112447e-01 3.019909115771279851e-01 3.302537280584715296e-01 3.367557058390870939e-01
2.530092212500537063e-01 2.762948745172172371e-01 2.696368644637854306e-01 2.413838059159130467e-01 2.574732688061939778e-01 2.971784659659020278e-01 9.390006667926880102e-01 4.066054185254447395e-01 2.301407637016021357e-01 2.886491736274761077e-01 1.810307926865941386e-01 2.654740351584820024e-01 2.340777288542847112e-01 2.872484925563392189e-01 3.433241292774859010e-01 3.656158879667715245e-01 2.795552335645468123e-01 2.020413874645252406e-01 2.145200674891762083e-01 2.353753240136675362e-01 2.232084793761656694e-01 2.340561106218994603e-01 2.622151039700039710e-01 2.898088612534870934e-01 2.714390322514701470e-01 2.421966404567285347e-01 2.737840146079413839e-01 2.697180056313094876e-01 2.923398220668896319e-01 3.596518197853055820e-01 1.559822343746653517e-01 3.003832117519735223e-01 3.267823440713705230e-01 2.582124736758828476e-01 3.891379398235588760e-01 1.808074477065409469e-01 2.705576837825751091e-01 2.530393460814789330e-01 3.110862283859417987e-01
2.579591060873593356e-01 2.187656852654150108e-01 2.627676928758858055e-01 1.826530660280569485e-01 4.027922860557878182e-01 2.457333127686449348e-01 3.237888563584475077e-01 2.973679289355575239e-01 1.877447826986216872e-01 2.547111661150360251e-01 2.875040116866915407e-01 1.981249390508086350e-01 1.723764331217279011e-01 3.529757599629101961e-01 2.499158348525712114e-01 3.933662549866593916e-01 2.518927119863058062e-01 3.088166846444546088e-01 3.371192767692298142e-01 2.021023280173643022e-01 2.155044824626196343e-01 2.132251797813065342e-01 2.315653948545136898e-01 2.433263005723798611e-01 3.232715217476350711e-01 2.625205725996996864e-01 2.591536723509309526e-01 3.046964777650915113e-01 3.110979782382492509e-01 2.245236136252828085e-01 1.792094281857004034e-01 2.728226196153141769e-01 2.462919746877036131e-01 2.967141772783067344e-01 3.821806728082247639e-01 2.382310917906131087e-01 1.972718496292653334e-01 2.977338323020882194e-01 3.116649969707049328e-01
2.962311707568185959e-01 3.066816921837877130e-01 2.375181044543223097e-01 3.327571660837037038e-01 5.693350711892739557e-01 2.993796447756609802e-01 4.276199073552576224e-01 3.862654159432885592e-01 2.173200299211090758e-01 4.350543819343987151e-01 3.097268625275632625e-01 3.321626800623226905e-01 2.072839533917532340e-01 4.037187948406291693e-01 3.194597078985169092e-01 3.737328705079884794e-01 2.361617671031112642e-01 3.733729688435208360e-01 2.946170961807436650e-01 2.115250826822309416e-01 2.151854608120735424e-01 3.255205090463361151e-01 2.829151963300228223e-01 2.759387107748603740e-01 3.814218515961582123e-01 4.329741732003480337e-01 2.400445002841698761e-01 3.892460833098954076e-01 5.391739835338913434e-01 1.634818676235466062e-01 2.294931001817052119e-01 3.318619207932290149e-01 2.376406816019420165e-01 2.137784344074834253e-01 5.406375935587124371e-01 3.783511687168413240e-01 1.609962261051945676e-01 2.611076772111316502e-01 3.344126847246422507e-01
3.014565630688294529e-01 2.817694378967082747e-01 3.344833376723455598e-01 2.301642698003884824e-01 4.652258950624717504e-01 2.746162087029684895e-01 5.759204996510477459e-01 3.302110415334684190e-01 2.597762385196671908e-01 2.572691645231238722e-01 2.156790843568404670e-01 2.786315225671061602e-01 2.679096601902512531e-01 3.015111526416547338e-01 3.355978574245520596e-01 2.837903873149670853e-01 2.271661129356403463e-01 2.633566282744467801e-01 2.685800822921047826e-01 2.549872272562430653e-01 2.910277923753419871e-01 2.880476305875903642e-01 3.339997973843136791e-01 3.244541692344209971e-01 3.337127383594374330e-01 2.969465321098144206e-01 3.060664608375059381e-01 3.341750168429502565e-01 3.976860167550180236e-01 3.466445916033993324e-01 1.731070343361042485e-01 2.967439688615172155e-01 2.768548567900869228e-01 3.096853595209548282e-01 3.288436994030495275e-01 1.517533190104588536e-01 3.091875037600793075e-01 2.774277546568119091e-01 2.832432654156968876e-01
2.796636354864423524e-01 2.914624556011607970e-01 3.324560433454099018e-01 2.672632311226746937e-01 2.699091014537574607e-01 3.334924482688084169e-01 3.402196049529843669e-01 3.754489665743098725e-01 2.781916095908510411e-01 2.617182362868640255e-01 2.309696046662610969e-01 2.406371390931710541e-01 2.638646678226876374e-01 3.030978849024355548e-01 3.403851808312396976e-01 3.310375753878900262e-01 2.501460537006980900e-01 2.735613402016578988e-01 3.233508642573844072e-01 3.150214514569525948e-01 2.097755226939375939e-01 4.133832287558107943e-01 4.640538616488297796e-01 2.975865211677520272e-01 3.055654141334652185e-01 2.436325761169001181e-01 3.589192120249571349e-01 2.947369981370239200e-01 3.745394377732829683e-01 2.829829236735448283e-01 2.741624170102877622e-01 3.284788828646641456e-01 3.103296457931857821e-01 2.290247972363367579e-01 4.009648852027479782e-01 2.407306629986468438e-01 2.626086783605979247e-01 3.089131004811910830e-01 2.970286840890224989e-01
1.259226181066659933e+01 1.271539270405413902e+01 1.262664091923316079e+01 7.449462895056428557e+00 4.568242431093036515e+00 1.647632785519487442e+01 6.547265345815762139e+00 6.376041606015840024e+00 3.592132045281861963e+01 3.923973284717894305e+00 6.793383466892690237e+00 8.912020330259961653e+00 6.036059588406740950e+00 9.878812505257942078e+00 1.890087875824194086e+01 8.630160371768109684e+00 1.334487494892765902e+01 5.673156925024896324e+00 6.006956339096993780e+00 1.218845115511502719e+01 3.993840634285553026e+00 4.298943747265834503e+00 2.943716255623211708e+00 1.204516918652775814e+01 1.785554513276893474e+01 1.095639118108311294e+01 5.088479633350202036e+00 2.242178305678375949e+01 3.403245609962007645e+00 7.772012682546026952e+00 3.934386728085761842e+00 5.048268174311891343e+00 7.083080206794478251e+00 1.050154593245382451e+01 9.969122497717389564e+00 2.575684631705180028e+00 1.533961890853389143e+01 4.119864698967509042e+01 5.528544134592469739e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.095418905806149823e+01 2.950298424553841059e+01 3.107938597084331533e+01 1.570044869192435932e+01 1.349109495584021090e+01 4.072000959273289311e+01 1.782446125802951187e+01 1.643703409558330364e+01 9.385386600594094375e+01 1.171658673422440344e+01 1.600359366544275375e+01 2.313792332934800200e+01 1.885005085336038277e+01 2.915116246253051457e+01 6.059810441203597975e+01 2.174380908748268837e+01 3.480907920442136572e+01 1.460776880874611017e+01 1.585652604310489622e+01 2.852718386000462658e+01 1.047065738982718308e+01 1.146568294676050925e+01 7.790425009392478728e+00 3.052704629738375885e+01 4.393272130066815606e+01 2.587619548487030130e+01 1.292264978243311546e+01 5.575656095384353250e+01 1.050238769293070895e+01 1.804778262331851124e+01 9.734674152361751709e+00 1.378781097744329287e+01 1.679419627056039133e+01 2.985468739307368224e+01 2.493096835677919998e+01 6.273615405941905365e+00 4.660259301086597361e+01 1.063748145046412930e+02 1.279276915330342668e+01
1.646809595054073938e+01 2.024699007555432928e+01 1.911191296715989552e+01 1.114490599910279300e+01 6.333756052214756238e+00 2.273665591718104295e+01 1.017081859574238223e+01 9.614036105706134094e+00 5.029088364473241768e+01 5.497287264253818861e+00 1.213856006131773491e+01 1.278529437412755954e+01 8.592953325283129828e+00 1.298229100075903908e+01 2.385020477786167703e+01 1.159701759990990055e+01 1.884135889341643022e+01 7.338796797466025978e+00 8.643591107952392605e+00 1.670035597441992437e+01 5.749655401585032521e+00 5.788678081679252685e+00 4.360485850231565763e+00 1.682799765854294094e+01 2.329818988235824051e+01 1.447827267892884429e+01 7.315661619251983439e+00 3.421454825858983639e+01 4.621619851845545135e+00 1.015000159272160651e+01 4.870303642262923560e+00 8.015858008145762881e+00 9.961554134396322979e+00 1.421140976600268502e+01 1.830570224518191935e+01 5.289720426500728934e+00 2.153439019416366662e+01 5.764794844315594702e+01 7.431526099275123087e+00
3.133514876245553804e+00 2.432902886886802118e+00 2.750845093141694342e+00 1.212488528082265482e+00 1.827651176917075571e+00 3.801620482649234134e+00 2.540932542680170769e+00 1.861283223108447960e+00 8.388655410195459794e+00 7.053261772061599766e-01 1.789926620666155488e+00 2.175818047518408349e+00 1.100784138997978445e+00 3.119415724521422462e+00 6.314940336173969548e+00 3.880955636255297936e+00 1.912955593616326500e+00 1.026769928687939704e+00 1.252324872823062485e+00 4.134566443537540437e+00 7.124521863528494592e-01 1.556691172964028258e+00 6.123767896644596309e-01 2.314945188414049504e+00 4.524369496197389928e+00 2.530596180932259021e+00 2.622609749208472785e+00 6.788476406280896214e+00 5.235825227106525315e-01 1.413990123588363179e+00 8.557884150724001104e-01 1.559266870775272817e+00 2.969939977718141222e+00 2.921313973926591423e+00 2.878349332240554226e+00 1.986570718699659510e-01 3.010960473284433281e+00 9.950644411850330329e+00 7.353117160440486577e-01
2.216284791802023868e+00 2.546745102702246299e+00 1.901740069562359192e+00 1.213142852966834884e+00 1.021357058989238897e+00 4.596054013418156892e+00 4.320943327663726130e+00 1.215125133725265094e+00 7.705751448017338134e+00 7.378531721284222744e-01 1.480377970621341133e+00 1.948635858638480212e+00 1.079300186014988450e+00 2.205415513549586315e+00 4.482839714866820202e+00 2.800270426301145754e+00 1.657976724331567731e+00 2.047524791404839117e+00 1.421112206221173402e+00 2.319141936866317089e+00 6.254357690759642097e-01 8.169847171297393018e-01 5.178361807089113533e-01 2.547162033027325911e+00 3.141303553242916102e+00 2.310633739660744368e+00 7.817178658867076635e-01 4.741720056048208676e+00 3.510952107921710974e-01 1.162131008776788210e+00 4.192338362430740872e-01 1.372056861432189745e+00 1.160068369046599157e+00 1.785053481437216316e+00 2.844811082828340609e+00 1.549715249866741307e-01 2.608264559301642471e+00 1.177587151995825110e+01 8.945793098668939347e-01
3.899768492852210500e+01 3.901864386340685087e+01 4.121406501340417350e+01 2.502877242175227224e+01 1.600211047727374591e+01 5.168738014165641914e+01 1.842324418815785236e+01 1.588095848757561690e+01 9.943849634510073088e+01 1.103014133816226128e+01 1.849794585364258381e+01 2.683503616895473343e+01 1.678632194793640053e+01 3.024794673461373762e+01 5.384587579498636956e+01 3.069851970564217680e+01 3.709244192365631676e+01 1.367840248852620810e+01 1.770191615606528046e+01 3.400011349821733120e+01 1.162320134209283395e+01 1.542927889022147170e+01 9.254417996973035798e+00 3.078063371891239797e+01 4.706838067461121966e+01 2.765135072758706514e+01 1.721615900695120160e+01 6.585587229577298274e+01 7.533724270398613143e+00 2.457978530567540076e+01 1.141574395293526223e+01 1.570617857935338080e+01 2.206936257104885968e+01 3.216407077267098202e+01 3.515278469369187775e+01 1.506332885239695329e+01 4.711043193181949107e+01 1.199071192397832846e+02 1.710108805028456658e+01
3.597140195181784605e+01 3.628391845220092193e+01 3.398483659117754030e+01 2.214832768519065453e+01 1.680895816322829006e+01 4.418134337555413538e+01 2.121074826570780658e+01 1.529546096370120090e+01 9.565957986048996986e+01 1.248112437380726902e+01 1.928831231703861349e+01 2.157916879199190419e+01 1.942212042412588957e+01 3.208514547077676582e+01 5.283577203559729440e+01 2.818143368307656971e+01 3.787367737084274211e+01 2.021827081507620605e+01 1.790845937266089294e+01 2.947089447816822627e+01 1.168824789469791625e+01 1.339291680364822135e+01 7.194731658112415218e+00 3.654813956392614216e+01 5.141886563956277456e+01 3.070449084702082487e+01 1.776672807232533202e+01 7.107639096722805050e+01 9.843321575880718655e+00 2.283743604607863631e+01 9.017130830310261302e+00 1.214582411750165036e+01 2.026001711407004890e+01 2.797839068037224308e+01 3.947504503928647068e+01 7.528075227567090799e+00 4.359335424807441228e+01 1.239811915600540715e+02 1.822972320114038780e+01
1.483991241077718293e+01 1.523386552264532057e+01 1.833240250610773714e+01 8.114065973441167756e+00 7.163897664095319584e+00 2.088851215069686162e+01 8.433371372089482065e+00 1.084595764486978453e+01 4.861096529886626172e+01 5.285649646190416995e+00 7.465816823242459321e+00 1.299447574082853585e+01 8.470318682351130946e+00 1.535392158441946364e+01 2.450048129687392873e+01 1.410110387487831218e+01 1.621877299674387274e+01 8.160164933109108176e+00 8.105692978202210242e+00 1.564420411894050744e+01 4.118258164922560027e+00 4.303978662234809072e+00 3.947673192998960356e+00 1.774094446950917714e+01 3.074790428124753916e+01 1.808533861479120475e+01 6.462754587615570756e+00 3.340639908109251621e+01 4.546761690066221107e+00 1.494526477968945599e+01 5.357164970393321290e+00 6.668735093639790890e+00 1.210009680116903041e+01 1.297043287758599206e+01 1.665464729571110780e+01 1.469288824958837392e+00 1.790470114316813266e+01 5.537480226350923829e+01 6.110779040062708667e+00
1.638545941126965744e+01 1.441942998714853275e+01 1.529663331033672513e+01 8.316754670290238849e+00 1.052073375978009295e+01 3.135734770976282348e+01 9.681288936821534463e+00 1.272274845648075114e+01 4.588525140135100600e+01 4.339098362259303343e+00 1.108197574781737771e+01 9.204681065789742433e+00 6.641621539613496772e+00 1.292354022435530680e+01 2.816210586415930095e+01 1.711893606070794860e+01 1.720841798461496808e+01 7.418958866571790267e+00 1.048868966855408047e+01 2.097088709670897444e+01 3.636031808221019457e+00 6.330741341799951627e+00 2.124108448691939266e+00 1.176877210437033838e+01 2.242496131738290899e+01 1.461007647397325471e+01 8.592289195910241872e+00 3.261272193522776774e+01 3.291834556204025652e+00 1.246638374414490968e+01 5.830926055525596396e+00 6.633537989737552820e+00 1.139014575590673317e+01 1.714203581421889311e+01 1.969841748337630349e+01 3.466242765115287838e+00 2.165568397560014802e+01 6.560696299534637888e+01 7.730526408210496747e+00
3.904780827574961144e+00 4.490845376542745626e+00 6.522788427857901361e+00 2.633738809461077857e+00 1.344516684841139398e+00 6.451953847421568966e+00 2.339344112613598536e+00 2.923196141687061544e+00 1.284964170455543631e+01 8.960706518116948738e-01 1.734709098470698985e+00 2.783515626926953423e+00 1.895570129788255453e+00 3.861094342025114923e+00 6.450220047663864698e+00 3.578382582303425430e+00 3.627352549375101987e+00 2.158843371450004156e+00 2.496036338845554425e+00 6.358749855844910037e+00 1.026757825344377428e+00 1.728737801597493684e+00 7.776931358801864036e-01 2.829900955465223245e+00 6.750022923243241380e+00 2.618358751552253061e+00 2.519240225934773036e+00 9.572694222252419394e+00 7.099336749753339948e-01 2.011242941651276261e+00 7.915216412635148746e-01 2.682967669750839335e+00 2.618972251192927203e+00 2.499194039187922378e+00 4.129049198663762965e+00 2.359942728183178628e-01 5.519965278211875770e+00 1.661669331304543817e+01 2.186758846885187069e+00
1.612233356790360261e+01 1.608253268574564743e+01 1.690251549330334058e+01 1.050954728145864081e+01 6.373387622057610002e+00 2.158685351973421973e+01 4.629862742969868350e+01 1.326843578118335287e+01 4.277948071930488538e+01 4.836100800984496573e+00 5.049979305147537900e+00 1.144507554843517205e+01 8.511012811756163643e+00 1.146788248428957857e+01 2.536421558202387416e+01 1.349262708593394677e+01 1.950442292065809369e+01 5.116941846861340792e+00 5.892856741477372928e+00 1.437221045474831627e+01 3.771755213063491929e+00 5.838005519542699417e+00 3.060059920809566680e+00 1.492582768879044508e+01 2.225181012991964025e+01 1.307084380992920458e+01 6.317701171624439560e+00 3.366901640695015629e+01 2.885836046004031541e+00 1.600733034623754492e+01 2.939879112686478280e+00 6.732145217334174703e+00 1.062926107933567010e+01 8.479727444163751571e+00 1.677887395850486385e+01 1.747533302581227632e+00 2.159245143357793140e+01 5.711955249704066517e+01 7.102767279000724798e+00
