# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.456246690857867634e+02 2.292333028245095363e+02 2.199928639504868784e+02 9.539178504667808056e+01 5.386603341155844049e+01 3.444442044911448875e+02 8.061778647497865435e+00 3.821775747549226026e+02 7.808039932277295065e+02 4.144918171809734986e+01 2.171610690006419873e+02 2.389480219161823129e+02 9.043736228032179270e+01 1.735666998343120042e+02 3.977999511061052544e+02 1.884799558697940824e+02 2.675148268953302590e+02 1.317319685375069298e+02 1.433281281176390962e+02 3.362149371054562152e+02 5.544588027081789505e+01 4.219547789246876590e+01 3.278432507604131274e+01 2.218303577415927350e+02 8.733961954161545691e+02 2.884364433369171365e+02 9.208320389316611454e+01 5.008713242631142180e+02 1.733180450785465609e+02 1.304015162710304594e+02 8.277870641703898968e+01 5.097079593626092731e+01 2.267649508376458698e+02 1.064789735484095132e+02 5.320776359167375631e+02 5.395013177657156689e+01 1.454947013262143116e+02 9.019656019177768940e+02 1.589630002976763308e+02
3.072084259607005947e+02 5.050036878936165294e+02 5.427085016920100315e+02 3.205258153748896461e+02 1.530264544819952164e+02 1.524996470160421723e+03 1.751145376101985391e+02 4.270980642324688006e+02 8.309137725791488265e+02 8.522489550160567262e+01 4.284778488071687548e+02 3.170277516389560333e+02 2.835506084210869631e+02 3.113049132752474861e+02 4.443666322887713704e+02 1.950297261783903480e+02 6.725277989431730248e+02 1.654981731988775664e+02 3.466065058923534821e+02 6.441772813395189132e+02 9.358574734432662012e+01 1.766122096605185448e+02 1.015984708916691659e+02 6.801969048005713603e+02 4.224705472105022181e+02 2.757684839175001343e+02 3.073223978057914110e+02 1.201025036850016022e+03 5.382806489138972665e+02 9.219002450187475972e+01 9.930071414066523516e+01 2.018596866334016227e+02 2.685480161511894721e+02 6.029938847383247094e+02 1.242322642156349502e+03 2.035620579615807060e+02 5.513016220008398705e+02 1.678192764457418434e+03 2.822334220107881038e+02
1.421792675980621254e+02 2.515641912393240887e+02 3.889011669991523377e+02 2.206348693072770288e+02 1.781071933842938506e+02 4.781786032527170391e+02 1.320563249481374726e+02 1.438849364591893050e+02 6.127173927629066839e+02 5.958310869748227390e+01 1.579103630038743518e+02 1.455794484984713222e+02 2.623661644747061814e+02 3.302584250579432137e+02 5.284834949531264101e+02 1.197703335716002897e+02 3.345897860919691311e+02 1.122116023772373126e+02 1.942332796427531036e+02 3.484541551857261084e+02 8.207078277809468148e+01 8.719898538988738323e+01 1.751392916999658667e+01 5.842147187982379819e+02 3.274437988973273264e+02 1.927595992316904017e+02 7.628232706221689341e+01 5.080269264786521148e+02 8.896375783470494980e+01 4.843068009868673585e+01 9.064977987231938528e+01 2.248278509785275503e+02 1.003959060567127750e+02 1.009516863480737356e+02 4.795935065730425322e+02 7.678046474153649825e+00 6.981890478301215808e+02 9.534806006694066127e+02 6.694016865119331783e+01
3.459562002330414998e+01 4.092190810906319598e+01 4.652009380886039480e+01 2.651301415746181434e+01 1.944387221024275902e+01 6.295591417654140542e+01 6.022768533789131595e+01 6.654797678905872260e+01 7.260229721691590044e+01 1.100910962467964715e+00 7.329302514335933161e+00 3.394137959109436053e+01 3.948252429410830899e+01 4.333027373694147855e+01 1.108666309489262858e+02 3.572564172957331863e+01 3.438912749554870629e+01 2.399997772851890687e+01 1.764690931851329481e+01 2.610814848004450184e+01 5.115338413326611100e-01 7.769473055948826534e+00 2.785576509365402131e+00 3.430393516820227262e+01 4.909032553752971495e+01 3.936640063940839696e+01 4.133119700419645426e+01 4.605233807345560137e+01 3.917825874456177360e+01 1.198917720938786502e+01 1.530431252344659576e+01 3.877902089278612152e+01 3.098381204393067279e+01 2.957029149773669374e+01 3.581405511877311199e+01 2.588548047837460508e+00 3.754557356422624537e+01 1.794460447764894298e+02 2.089141503693019075e+01
2.023158877863150451e+01 4.729491004945205646e+01 2.402206148537500496e+01 1.790859339791761684e+01 1.105301724257362750e+01 8.247739725895260676e+01 2.064306132524716375e+01 2.391403348286306496e+01 1.000571498618237740e+02 1.334789940045795298e+01 4.699742641592575154e+01 1.426910422778278331e+01 2.041850693603205613e+01 5.187242101495321833e+01 2.150674829476356820e+01 6.651953727862481003e+01 3.160165816086510659e+01 2.865304412768977826e+01 2.316650215404967383e+01 3.304925984020536589e+01 1.430418288662566262e+00 2.563279382652373073e+01 1.193547888774285681e+01 4.745169071712800957e+01 4.922127986961261570e+01 4.323119095583787441e+01 5.657902479271778873e+01 8.804221793306454913e+01 8.544191814940392149e+00 4.546065257363577139e+00 1.971100261535863485e+00 2.593386821543340659e+00 2.001400838045218222e+01 8.747043708617837865e+01 3.958978185930166660e+01 1.190291507026330642e+01 7.415899861822134653e+01 1.662326774798494284e+02 7.994633125635774995e-01
3.751267153007426032e+02 4.074991344098474428e+02 4.314023273508152556e+02 2.985751760125187957e+02 2.976696414816628931e+02 8.618771029868444202e+02 3.348278651966302277e+02 2.935168095532556549e+02 1.148562106295764806e+03 1.167295928743195930e+02 2.727228234087618830e+02 3.114090365753502283e+02 3.840572453766105809e+02 5.459598814621670044e+02 7.296173966634769386e+02 3.901490272224680211e+02 4.578013907761684322e+02 2.780423156981603938e+02 3.163611162780576365e+02 6.162959883610086536e+02 1.765244725338354215e+02 2.291475951257972383e+02 8.560989604967900846e+01 6.223396542366970152e+02 5.712566533328558762e+02 3.206113853849342945e+02 3.350709844274773559e+02 1.100356586271274409e+03 3.466504915593956184e+02 2.134017457593291738e+02 1.326550094983104771e+02 1.908281385231598506e+02 3.040019701808586206e+02 4.770687978781562038e+02 9.685087812561121154e+02 7.377058909590651581e+01 7.635325183502307027e+02 1.873140178063417807e+03 3.594719554142618563e+02
3.419731856316147969e+02 3.507309894177033129e+02 4.814785561746173244e+02 3.724397937701382943e+02 1.727635253604111369e+02 1.203372156169351683e+03 3.112844529146162813e+02 2.779128441948473096e+02 9.720467118364854286e+02 9.162462686977887927e+01 2.517216328252913797e+02 2.215169285733082063e+02 5.319491386106060418e+02 7.731818102838763025e+02 5.805549611209843306e+02 4.875966781081291401e+02 6.341699198864013169e+02 2.576914727872602953e+02 3.397948180813536396e+02 4.647299206901392381e+02 2.219013155392471788e+02 1.894202221368706205e+02 1.061557686372507590e+02 5.522180456069545471e+02 1.004637487140856251e+03 3.103867086100218557e+02 2.339896495711581110e+02 7.920683103333265080e+02 1.504160301414649723e+02 1.655538270770957752e+02 9.516445086297704847e+01 2.300758243577360247e+02 3.926262354008753164e+02 3.512711026211890726e+02 1.140729569032486324e+03 1.545700809815002685e+02 5.209498417580861087e+02 1.787079531087481655e+03 2.308187600805985085e+02
1.927416246337663210e+02 2.022899690453463108e+02 2.997550577846005240e+02 1.242739779311184236e+02 1.469133744438003930e+02 3.406688156773317360e+02 1.175204733227737961e+02 2.079879612010140022e+02 6.050347386808573447e+02 3.791620329536056033e+01 1.298031506930177841e+02 1.640822875237294056e+02 1.877569663570986904e+02 2.394524414928387728e+02 3.613924258606053854e+02 1.612989856011513154e+02 2.885394198370106551e+02 1.390007234498970661e+02 1.660021325725487884e+02 2.344828248226597225e+02 5.819650155824632520e+01 8.211038889734976465e+01 4.643884818142255710e+01 3.328277384030064354e+02 2.987175284764194885e+02 1.559475013474604452e+02 9.908050463415153786e+01 4.754559065317103546e+02 9.936055562870754443e+01 1.045847711553788031e+02 3.889175464148497952e+01 1.520276590113619477e+02 1.563783211980269243e+02 2.268813257035988329e+02 4.287659659763191939e+02 3.049507510177781455e+01 2.651932690133796200e+02 1.000749898211763821e+03 1.747026567168011297e+02
2.080560841022890486e+02 2.758962862865910211e+02 2.861792733467719927e+02 1.554358711743006722e+02 1.737456351881168644e+02 6.752885579327296455e+02 1.436748139122261989e+02 2.623084243422933923e+02 6.279171180868660258e+02 4.395105780796303208e+01 2.312386244972138343e+02 1.930300877425988801e+02 1.467979922063148592e+02 3.110755976946539363e+02 2.954201341502293303e+02 2.781415672131787460e+02 3.409855006396155659e+02 1.554154594167749792e+02 1.471704704232852805e+02 3.496602581379220283e+02 6.257933220559054632e+01 1.116195099752728481e+02 5.681184049539648839e+01 2.917176957306299414e+02 4.090338634659455579e+02 1.498106779799939545e+02 1.418965358118908853e+02 5.717117831554051008e+02 1.483268248399052993e+02 7.772933643960902828e+01 5.665750068397240824e+01 1.779773024607148670e+02 1.934570601313253633e+02 2.074248722696264906e+02 4.494541954236461834e+02 4.603391027689863790e+01 2.516026635641257485e+02 1.036575903779802047e+03 1.425878078291012798e+02
6.041078581922045032e+01 6.473493443905010736e+01 8.157184315954893350e+01 1.645141191659877933e+01 1.209192501096663541e+01 9.592017633658136333e+01 1.348909729243815470e+00 5.936606589974664416e+01 1.354974106490234647e+02 1.156344213688600675e+01 6.656454052225444684e+01 3.972616833556158156e+01 5.591098837668897659e+01 8.005002637515963215e+01 8.040339460191104592e+01 3.141602457670969528e+01 5.041033331573963494e+01 2.197564877873598732e+01 4.219609656325020808e+01 1.256297114038771241e+02 2.786382441171049607e+01 2.973982874665682630e+01 1.231626681401879253e+01 8.245998263339157575e+01 5.287622076707141616e+01 3.905510939378574164e+01 3.430739698800822879e+01 1.624659594098167190e+02 3.106097840584635605e+01 2.253271721928510374e+01 5.793729551339225736e+00 3.196518517839811580e+01 2.725546992025841320e+01 4.415975755940416292e+01 1.534122059801285900e+02 8.110899898361445537e+00 8.133762955062144329e+01 2.396498272381204515e+02 3.824358024001681855e+01
1.646386570241741367e+02 2.223728051946757205e+02 2.809953418424167353e+02 1.614771701685343999e+02 1.763090405587796852e+02 4.923802466164589191e+02 3.378199731325277071e+02 1.964743821505911683e+02 4.889151357664597981e+02 4.031258454280229131e+01 1.156325937927463201e+02 1.784228099099068174e+02 1.277831286734023593e+02 2.967966196259894787e+02 4.466109188328581467e+02 2.134735239361414187e+02 3.758861842769595683e+02 1.199718999356868210e+02 1.058608941669596959e+02 2.350602201971652789e+02 8.421459108577062125e+01 1.301676931188574144e+02 4.825454030447092180e+01 2.744244392397962997e+02 4.758382992533535116e+02 1.354589283753969369e+02 1.609397330270911652e+02 6.247775731825770436e+02 1.171600240500261663e+02 1.145807754466636084e+02 3.755131353648619097e+01 1.602651892468565507e+02 1.837037952664196041e+02 2.516900352461505577e+02 3.237948744610533822e+02 4.825754078201819652e+01 2.534343671330908307e+02 7.868635711120482483e+02 1.344170543070354995e+02
8.516351760724771225e+01 1.251954214966108481e+02 1.283442318512856843e+02 6.851587985177688722e+01 1.213775173793697775e+02 2.678310129226980507e+02 8.911609445593791179e+01 1.099217364523008342e+02 2.892893964667119917e+02 3.369830784430295978e+01 6.255640958428753606e+01 1.198927927840330625e+02 6.227377682420458171e+01 2.096614791123245141e+02 2.071725035016794436e+02 1.825546917026642575e+02 1.868029196389152844e+02 1.127412692894862545e+02 7.923014166013558679e+01 1.523215241271696243e+02 3.870737802042123121e+01 6.480517370294296597e+01 4.163689997736057080e+01 1.357561265087927040e+02 1.804867989717124885e+02 6.953413136352801871e+01 4.172570790323216272e+01 3.979682917670618849e+02 6.569660484394896116e+01 5.619502235080868502e+01 2.702966733571310698e+01 5.262457761581156745e+01 9.176783698096960507e+01 1.299914595973100973e+02 3.130180290116430228e+02 1.530482961170464451e+00 1.323718734047533303e+02 8.496304729725943616e+02 6.764500891093003077e+01
1.715895423787797256e+02 2.020900399314855918e+02 2.207650846301174852e+02 1.723398938647752630e+02 1.753519907340361783e+02 3.424204497881111138e+02 1.725537349932729114e+02 3.152481997019760911e+02 3.120894855910901242e+02 3.696864514137201496e+01 2.478463584826552335e+02 1.364628096121773524e+02 1.140862108320976773e+02 1.808196214349628690e+02 1.827876482367401536e+02 1.222289758082861226e+02 1.815594037024909824e+02 1.579939600427676396e+02 2.421126920343067468e+02 1.434916180090602609e+02 3.727426410573999505e+01 5.686211631510870745e+01 2.154621770276128956e+01 1.750181456848978883e+02 2.545127022470162217e+02 1.061854464670827554e+02 7.524937169532753956e+01 4.622642562822245509e+02 1.246031332850380977e+02 4.298977982017689214e+01 4.375077601855687703e+01 1.056040030403046046e+02 8.055706689964480915e+01 1.935999413696450517e+02 3.397449179318757615e+02 9.319997460932182776e+01 1.414299199970323002e+02 5.606193916681165774e+02 1.344416791494525114e+02
3.004479894834398692e+02 3.591998898157106055e+02 6.007223247810088651e+02 2.049263344712824164e+02 1.462884563101052890e+02 5.555249170266224610e+02 4.547287063480167717e+02 2.644103486161300225e+02 6.777207854622751029e+02 6.914102298327075857e+01 1.817621007255229983e+02 2.342294166291629836e+02 3.327271646996553045e+02 3.085781268372785462e+02 8.991864722530447125e+02 2.744666914746546809e+02 4.267434536726559600e+02 1.605587585050362804e+02 1.888241162968098479e+02 3.585770700828522877e+02 8.227155083060193874e+01 1.237073387903134574e+02 8.723079099404071712e+01 3.427939621282020539e+02 5.186563168857153414e+02 2.169385265296455145e+02 2.893223623833791862e+02 1.422306693830948461e+03 2.364491169067568421e+02 1.223734003312617062e+02 5.524480237100543434e+01 1.197953848802655301e+02 2.167443013681829598e+02 2.720424694751727088e+02 4.903259643164224144e+02 4.985926376725737441e+01 3.587780650795198198e+02 1.363245554193484622e+03 1.554735609316700220e+02
2.486992318198019802e+02 4.059501508057129513e+02 4.644736957701137499e+02 2.512111479096604967e+02 2.337118789477428891e+02 7.475949973949273044e+02 2.423663482103580407e+02 3.851452762436072703e+02 8.886871474149760388e+02 7.172929552880469828e+01 1.436690560599277262e+02 2.721758001763966490e+02 2.374247510182293581e+02 3.555315689087731243e+02 4.264129059499978212e+02 2.834702257455464292e+02 3.619412388665419940e+02 1.941233553761570931e+02 2.384072912589110729e+02 3.618033233752337878e+02 8.049574650911600315e+01 1.635233344229219483e+02 7.149214781422205078e+01 3.238979533477989889e+02 4.981749048132006124e+02 2.123852944582584996e+02 2.549501912738104465e+02 9.031106341161548698e+02 2.032074825228502846e+02 1.391530725164626858e+02 8.523987603944716795e+01 1.877977259934387462e+02 1.760717258392672306e+02 3.616993394887234672e+02 5.951675799626794969e+02 3.874557394363128537e+01 3.452685978393336654e+02 1.438923552950268913e+03 1.488954917865645200e+02
# length ll pi_a pi_c pi_g pi_t kappa omega homogenizing_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
