# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
5.080903608352975453e+01 9.577123458530353162e+01 1.191592620764857458e+02 8.121331553766277978e+01 6.539574735453543042e+01 2.051588662903976967e+02 8.450842959605658677e+01 9.082822620921328394e+01 1.294568347381286628e+02 4.012874622718289874e-01 7.253406337817253302e+01 6.581299980117857729e+01 6.034784998658536637e+01 1.067438275065568973e+02 9.377836639726143630e+01 6.854168587584587158e+01 1.326748044159765243e+02 4.521389390577321166e+01 7.252601603525052099e+01 1.070377665709960553e+02 2.845322742345035394e+01 4.274643416119475603e+01 1.801237792383817649e+01 1.413555974100727894e+02 1.280124172899018617e+02 3.285596989378183252e+01 6.817407070134777314e+01 2.418958526363712735e+02 6.584046266678895165e+01 1.842888203794547053e+01 1.403814589396951007e+01 5.550272618485503529e+01 5.918592959122411656e+01 9.216851121462183016e+01 1.806487889338587252e+02 2.750498566599661032e+01 1.030817395942134169e+02 3.294886010885396104e+02 4.883758153526805756e+01
3.102119749904021506e-01 1.932436330275826286e-01 1.469461029975864252e-01 9.599633855748405942e-02 1.859849788458947939e-01 1.411170483049238866e-01 2.918090225834752416e-01 2.210937707999429958e-01 2.070299545097472604e-01 3.712945731847354103e-01 9.711161243399615839e-02 1.461646541721373371e-01 1.078575499123002324e-01 2.228071857542761602e-01 2.783627794679753853e-01 3.785987259188684506e-01 1.073866480555368264e-01 1.386771438755482200e-01 1.392851803032754965e-01 1.172484451208704176e-01 1.021620387607634767e-01 2.150375219440197327e-01 3.404851857163616047e-01 1.423343603692483750e-01 3.808118770235823236e-01 3.970045304327459168e-01 2.071191945097415610e-01 2.191553107887931617e-01 1.317505529908777617e-01 4.456992188444042768e-01 7.642443694514947095e-02 1.544629762376177606e-01 2.742131145258239200e-01 1.478980414924496722e-01 2.386569878227957631e-01 1.390115247436348456e-01 7.457364196827336034e-02 1.692010665244499668e-01 2.678073189685183930e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.925938094306830273e-01 1.912026876698982858e-01 1.666700499544821745e-01 1.089851141946515389e-01 2.412085566793933100e-01 2.094356582927144328e-01 3.603634969244310926e-01 2.453844775478553897e-01 2.116095654686686589e-01 3.776438081233612909e-01 1.194204128364827616e-01 1.663330327921301588e-01 1.548401769564080876e-01 3.214893195782714264e-01 4.052202330788744478e-01 3.678847847459332798e-01 1.391171366720954372e-01 1.518271935395056615e-01 2.007057954088193319e-01 1.490378963624827136e-01 1.192471795870441026e-01 2.438979144219748374e-01 4.555346935176581846e-01 2.175161447391923131e-01 3.277897325125963546e-01 3.577823022854546009e-01 2.207777357097576165e-01 2.514875361118958930e-01 3.074321117653161517e-01 3.570983280717444086e-01 7.331174737955191423e-02 2.273310962115600020e-01 2.761646665953811364e-01 2.153931108426928032e-01 3.616907659236916484e-01 1.602306631038992735e-01 1.094533579491128866e-01 1.958734998106517466e-01 3.080502417698913753e-01
2.989970791235788683e-01 2.398852608842054479e-01 1.979880675761498399e-01 1.270692947877818113e-01 2.123780521543828792e-01 1.874769153756970508e-01 3.639076701464196706e-01 2.842825941285846980e-01 2.014640843899402900e-01 3.266370170840204867e-01 1.701758735009258061e-01 1.590599490973288455e-01 1.401383270509474477e-01 2.440054374261644843e-01 2.607852775279957958e-01 3.760119748798823047e-01 1.410758514741517200e-01 1.407268919076329061e-01 1.606667117939349909e-01 1.517130111497980716e-01 1.368705992144438055e-01 2.512477365997379253e-01 3.809039119608314539e-01 2.069577571937449290e-01 3.278482718726794531e-01 3.524522359689586937e-01 2.575292919372300648e-01 2.768045318332850169e-01 1.931379327858095407e-01 3.818038239849040894e-01 7.520045173084055623e-02 2.277924680653677370e-01 3.789491266597382890e-01 1.724731909727800494e-01 4.471975089704179895e-01 2.255659607655879639e-01 8.689594282951643156e-02 1.993999730185954666e-01 2.998657760910082848e-01
2.659300393248745231e-01 1.552836015422238980e-01 1.376169949390344260e-01 8.290830658785711127e-02 3.711774629331595632e-01 1.738182206745735314e-01 4.993381867394154350e-01 3.667891819137753529e-01 1.701465917498404257e-01 2.042947661550390814e-01 8.780287556555496642e-02 1.630007937106407456e-01 1.833165688081797029e-01 5.027756044809448266e-01 4.303784514745811474e-01 7.346831930878212624e-01 8.682254125370078568e-02 7.619278416298237711e-02 1.700544299385992053e-01 1.534183329727029643e-01 7.169553998561958852e-02 3.690725240911318372e-01 4.535388333504961067e-01 2.507194352139390237e-01 3.814308060469341344e-01 2.999862355348444365e-01 6.088424896192277114e-01 2.929018120220497901e-01 1.197727604964605175e-01 2.619901868605077344e-01 5.700457839331171672e-02 2.796939038634838059e-01 3.966501743951546533e-01 1.974009339266273033e-01 2.523555500966171983e-01 8.089130313450380860e-02 5.879570243337697150e-02 1.753999245839544252e-01 1.784064357301498316e-01
2.107573580119314338e-01 1.748211175763258740e-01 1.023038870964097097e-01 7.407839242951348713e-02 1.787670095212840204e-01 2.505540079855587132e-01 7.665039714539169102e-01 2.522581498964150404e-01 1.676010188387581645e-01 2.458755459568121027e-01 9.956265038936072675e-02 1.716446081340268492e-01 1.088961465809422241e-01 2.533106391000331525e-01 3.417893219897291668e-01 6.248962787632280635e-01 7.869474984634260151e-02 2.891574431650719146e-01 1.580938603562341283e-01 1.016645241775479686e-01 6.083150597495236983e-02 1.708102505722553510e-01 5.747001408349652340e-01 1.922802999829120729e-01 2.500806959078943903e-01 3.771349036267813148e-01 4.461107099623126682e-01 1.847040725689288454e-01 1.463031998352472274e-01 2.234635337925147403e-01 3.041738526839603621e-02 1.957459358813703476e-01 2.098772487569771361e-01 3.234174570450563668e-01 4.499019091748059362e-01 3.288950808389475844e-01 6.718588323990384858e-02 2.468093512361824171e-01 2.283611738718541451e-01
3.116052563945561626e-01 2.193737814417845156e-01 1.995916435996664129e-01 1.600352481550440797e-01 2.416701546566612513e-01 1.972246575408702074e-01 3.192102399632748555e-01 2.571890769797756660e-01 1.930692501283279294e-01 2.729107986088684101e-01 9.714937961841879632e-02 1.567587398095396378e-01 1.487694401250910514e-01 2.679181695254093110e-01 2.409663072190428301e-01 4.367565932503967296e-01 1.113917377905683792e-01 1.324308890169843822e-01 1.634944943173613774e-01 1.359780680794400176e-01 1.172172338627963523e-01 3.045386001956773558e-01 3.795278565577112073e-01 1.692687261593348591e-01 3.098170915129109804e-01 2.646267187698922441e-01 2.559982028715966362e-01 2.353058206731428459e-01 1.849166206485582942e-01 3.997414501394871422e-01 6.752929165907596565e-02 2.143053774257051014e-01 4.007878946422540056e-01 1.620230432460439685e-01 4.456168268334347871e-01 3.382262022849007455e-01 7.025230024609553647e-02 1.918885284940038127e-01 2.990524329861714570e-01
3.063085943859328308e-01 2.070585879202039570e-01 1.442076234757718456e-01 1.279475112507327261e-01 2.419285251641767887e-01 1.874803454868837205e-01 3.698125144120605334e-01 2.149053552529929800e-01 1.922338770710111111e-01 2.934477643527565460e-01 1.167388272992010839e-01 1.277320415974460555e-01 1.604056136297745128e-01 3.152926292498438587e-01 2.402332316232627940e-01 4.274747068592063548e-01 1.321177360591690164e-01 1.695793637511123220e-01 2.035627027694888180e-01 1.179314178216293169e-01 1.124554888900089200e-01 2.752083544340507282e-01 2.974726425785705897e-01 2.074743691254335998e-01 3.259582721635034264e-01 3.278794314953740185e-01 2.886556967826550135e-01 2.577632220490033710e-01 2.060401688223991445e-01 4.618819458547629986e-01 5.990181918201123445e-02 2.145344176418920445e-01 3.368144070314608163e-01 1.514191250315829462e-01 4.590156011710684880e-01 1.611695793254171727e-01 7.653687067795517107e-02 1.999746837210534811e-01 3.466477253693114324e-01
2.665847487065445276e-01 1.631395266710376768e-01 1.670005442640199178e-01 1.145389926718014401e-01 3.722538347508122514e-01 1.686174949764958630e-01 3.454565401250189183e-01 2.078608061877190161e-01 1.623964010947130387e-01 2.906569258446879411e-01 1.048632143570492753e-01 1.750969988845246794e-01 1.226414688899219452e-01 3.269964879672007663e-01 3.095607862997762361e-01 4.707935648230911485e-01 1.038191161768575038e-01 1.193757678746164980e-01 1.906957398134719317e-01 1.269272978786635531e-01 9.050843423389802467e-02 2.159548430494487026e-01 3.466082208042188806e-01 2.180764546339321319e-01 3.792518595124635405e-01 4.029691075476837803e-01 3.183966878960438063e-01 2.447505100750528018e-01 3.314002233721415336e-01 4.086303220291545024e-01 7.105166263251527781e-02 2.521853445358214763e-01 3.904039231669038656e-01 1.830967243792589183e-01 4.250133468848290019e-01 2.139931969413274571e-01 6.175660164212502801e-02 1.872824509580218177e-01 3.053462483656431692e-01
2.446108461306126525e-01 1.638042289576907840e-01 1.391196961737339310e-01 1.008141150414799403e-01 4.534706166700012142e-01 2.310796549604371142e-01 2.658922980553505289e-01 3.084525237700716516e-01 1.449978747815759139e-01 2.594566622118156807e-01 1.274364473451678470e-01 1.309310679233647023e-01 1.428215490502799945e-01 2.843873118622287643e-01 2.785969451998714375e-01 4.799085276373935005e-01 1.084698536995618995e-01 1.683131395417583609e-01 1.972504030745363401e-01 1.510494077809022284e-01 8.069694257146502181e-02 2.124888302233458592e-01 3.112190356510473044e-01 1.414687009821259389e-01 2.771677148208114838e-01 2.861270743288292229e-01 2.875127241529052968e-01 2.253821943758534396e-01 3.022649184825491053e-01 2.857272439343814807e-01 5.766770544027208928e-02 2.031254261315426357e-01 2.610300947299685759e-01 1.792205892967984326e-01 4.233040226180857513e-01 1.225403980593943315e-01 6.424932430331568856e-02 1.711698421996515618e-01 3.342798456210698821e-01
2.976408817622055447e-01 2.101550656781104587e-01 3.078047220078397039e-01 8.474218616424453177e-02 1.666763563038580753e-01 2.065511594297085862e-01 2.734230943672590897e-01 3.173666123372864689e-01 1.766938596718277965e-01 2.206482009526568311e-01 1.249120353990358645e-01 2.216146144727548783e-01 1.811791842183535783e-01 3.884669227474369935e-01 3.020398233206857963e-01 3.774903553393867961e-01 1.064057404736889756e-01 1.943525611862908786e-01 2.119776002496966405e-01 2.040813099506695871e-01 1.356841161043918775e-01 1.869148180666593551e-01 5.934797224677126337e-01 2.111011896668136545e-01 2.932182493640023146e-01 3.125429237881116595e-01 3.757529077163541675e-01 3.236369276681667628e-01 1.409340710441291666e-01 2.668231954166291886e-01 3.744934094972492133e-02 3.924811111760138638e-01 3.383083474931462553e-01 1.736301805858567193e-01 5.991524793351384881e-01 9.613212539811405444e-02 1.112542500090905051e-01 2.042625617353724943e-01 3.068742135877746691e-01
2.238180973488837489e-01 1.922900673203569444e-01 1.603013341803580516e-01 8.846384173408217144e-02 2.200932682156493680e-01 1.738327773263378950e-01 1.165368987058283290e+00 3.279751541123870906e-01 1.427112642704722323e-01 2.819548771950099453e-01 4.852259116407065670e-02 1.459615976000109838e-01 9.592087629588309794e-02 2.270405717072219165e-01 2.815733592025400078e-01 3.993424321689823531e-01 1.227253462375819670e-01 1.160026919686873020e-01 1.275445875336476687e-01 1.010206721998676005e-01 7.148515975546475276e-02 1.667844038073859891e-01 3.083846545346369816e-01 1.774807735381881413e-01 2.828345977049548932e-01 2.399144068504666660e-01 2.321850833501178657e-01 2.071183818609537985e-01 1.991117111988516541e-01 4.154455399540444294e-01 3.361910517756985101e-02 2.007837985599617847e-01 3.082103927226348405e-01 1.361565778699760365e-01 3.907896713792472498e-01 1.303296555499433296e-01 7.028680449413680920e-02 1.637596129710356674e-01 2.855011955258612844e-01
2.378600717023185984e-01 1.480138228449834614e-01 1.516204050237685563e-01 6.131848663029414864e-02 3.806492699476828334e-01 1.533749677442270698e-01 3.027813275060816101e-01 2.753491118475659416e-01 1.010985301383852675e-01 2.433419769267634591e-01 1.565569956754738756e-01 1.201172158299651516e-01 7.906906085796459871e-02 2.963069007703129087e-01 2.074719219988795382e-01 4.102586550886673233e-01 1.291971740422335757e-01 1.696351630936380750e-01 2.372677467667100026e-01 8.778279373956993092e-02 6.806361942674252208e-02 1.448710635113044931e-01 2.319238828334599101e-01 1.384253783768162327e-01 2.889746340606126895e-01 2.429009298813675499e-01 1.562771152447796907e-01 2.216223351874425929e-01 1.979082767309937319e-01 2.395641238522786542e-01 3.648256246659403734e-02 2.030092853800839758e-01 2.206305735985654437e-01 2.068203752385453231e-01 3.806141595004001177e-01 1.436661223216618433e-01 4.402464521781304652e-02 1.965115404468510407e-01 2.779132199440190742e-01
2.501625664653553960e-01 1.790683257034275389e-01 1.255154551730486290e-01 1.660197767480395825e-01 5.042014119777838976e-01 1.876246733503420805e-01 4.251651743153659901e-01 3.173912616306966417e-01 1.292187548285948229e-01 4.127046157408076898e-01 1.452098270328786300e-01 1.767887970770996575e-01 8.797163477032821088e-02 3.544686866386911883e-01 2.475997738520984981e-01 4.382778642869186725e-01 9.817107874368838361e-02 2.181277715460632483e-01 1.930433163905591054e-01 8.224621582985340573e-02 8.421440410077875305e-02 2.084733709232312326e-01 2.391723162467058461e-01 1.547031254998929573e-01 3.204083405825277620e-01 4.017842218454167336e-01 1.608941837061632074e-01 2.745197749785952546e-01 3.882545703440623552e-01 1.892001205047861290e-01 4.984707415857667773e-02 1.655063855679211882e-01 2.309322937100615480e-01 1.148372602530427083e-01 5.254362113185596650e-01 1.570679346472813875e-01 4.764526686941147893e-02 1.715475662094603504e-01 2.656378214376051150e-01
2.613472252664594819e-01 1.819031677196785990e-01 2.195199541285971501e-01 1.165493620651205653e-01 3.738495966621362410e-01 1.719658871861095284e-01 6.971301777303772207e-01 2.415229041097047280e-01 1.525968892441666724e-01 2.572271262919046952e-01 8.534960002492741893e-02 1.584562938030176504e-01 1.472149871582653091e-01 2.200345918999873085e-01 3.045463950733114378e-01 3.133450982453470091e-01 9.002421000076067659e-02 1.335026339263501727e-01 1.778474644819002248e-01 1.234200386766058227e-01 9.978891440799876611e-02 2.275368462946136539e-01 3.654052246557222272e-01 1.645307147083193977e-01 3.195081351131307534e-01 2.820771716894415748e-01 2.788747915992388360e-01 2.750832013564022405e-01 2.597188123249778990e-01 3.912399431770534619e-01 3.636085136518547867e-02 1.956426562316187223e-01 2.412936309410495805e-01 1.551909280889277876e-01 3.093645924515854850e-01 6.112138300690270198e-02 7.612026781861264135e-02 1.774411978494786213e-01 2.383743430315187761e-01
2.489447286534693660e-01 1.914989123543969773e-01 2.198992480132208327e-01 1.166749778810543536e-01 2.002297330514085372e-01 2.101951022797101110e-01 3.730946698257635030e-01 2.781443548684842670e-01 1.636300887814157723e-01 2.601539304106028627e-01 8.536572385197398194e-02 1.273281468626703550e-01 1.288049212942068145e-01 2.585506232465408782e-01 2.842647308306541776e-01 3.546487670940658976e-01 1.219931143647993016e-01 1.541890823649331721e-01 2.079152912797354869e-01 1.607059768262047439e-01 6.041727275493116028e-02 3.691088680687941714e-01 4.593592534826589358e-01 1.594792284476211908e-01 2.763755673926045486e-01 2.414498162711606055e-01 3.500583932320346925e-01 2.296000703664942966e-01 2.879160858111471377e-01 3.099983481420933717e-01 7.072456195725800032e-02 2.342958311546147476e-01 2.875266317802607219e-01 1.087905321286936206e-01 3.817142736599639097e-01 1.034969715663044826e-01 7.016220810941750652e-02 2.019863164115447141e-01 2.400525801159333061e-01
1.134340026636776244e+01 7.257221579367689301e+00 6.019126093265160016e+00 2.378923588992872595e+00 2.768503978696470469e+00 7.678887919287741504e+00 6.150609670406267604e+00 4.352270796690850929e+00 2.134372454562424792e+01 4.400122770268545480e+00 2.035135823707495906e+00 4.122867236472638197e+00 2.296920440835133803e+00 6.452266912031163315e+00 1.565272613560713388e+01 9.756342493387418102e+00 4.205575530887197822e+00 2.634553300367994844e+00 2.963196799119098834e+00 4.582100219561250576e+00 1.237509747374011093e+00 2.860457772311952862e+00 2.747845803023451605e+00 5.152623789548303357e+00 1.843406511315722796e+01 1.181868227321620957e+01 3.329984595585264717e+00 1.467519902226572626e+01 1.579171572508584864e+00 9.645683493697990940e+00 8.816735244426494589e-01 2.598706326928107657e+00 6.024977129041995560e+00 4.644109997259353584e+00 7.778626498714657167e+00 1.104981003527404360e+00 3.428419696411504791e+00 2.275659823186403941e+01 4.335952866341051148e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.563012973577273357e+01 1.659806181511379464e+01 1.638153347008006477e+01 7.482480829880501005e+00 9.635650565051202321e+00 2.870726022873232353e+01 1.642719884415901532e+01 1.005849009071037514e+01 5.470743427982149143e+01 1.075979425443759041e+01 6.760704279607177014e+00 1.225526439812755086e+01 1.018311942540786674e+01 1.939256521562851887e+01 5.082385030637664158e+01 2.249224522458133890e+01 1.468965379198795773e+01 7.218331480749228923e+00 1.001689454272964319e+01 1.572169923039757400e+01 3.218329460127431041e+00 8.691604713166979579e+00 7.124687658892363551e+00 1.998645309528911440e+01 3.947225722789926294e+01 2.821147167779236042e+01 9.021433764747783357e+00 3.943253425994477368e+01 7.666084942483249343e+00 1.938853789628915436e+01 2.195595684947388992e+00 7.685594455700004879e+00 1.433680866422070466e+01 1.521631678204928662e+01 2.291275800669303209e+01 2.362894324794332146e+00 9.787527435373938545e+00 6.757879941957244796e+01 1.213138119500321643e+01
1.400802243987288875e+01 1.193058174958993511e+01 1.017797152407768735e+01 3.827131508699741946e+00 3.934331908325774840e+00 1.440457328526687419e+01 1.078935413869725224e+01 6.669309707339115434e+00 3.031258156077073451e+01 5.628474136239254300e+00 5.550865002590614772e+00 6.530291640337704706e+00 3.792065660134372962e+00 9.441164092655018436e+00 2.094838230162061876e+01 1.164668802400402470e+01 6.971366533135956445e+00 3.112880950289786952e+00 5.039464078776438427e+00 8.429372720214328041e+00 1.897806688295049060e+00 3.819960109480298627e+00 4.576658144140255402e+00 1.029051699671430953e+01 2.016358061950962366e+01 1.410288431393393438e+01 4.723625316451768086e+00 2.520540649178223092e+01 2.694620803286987609e+00 1.141263174713399664e+01 1.428733144542088995e+00 5.705308996138527711e+00 8.499794529713902591e+00 7.539241320273186275e+00 1.872442408576352335e+01 1.387977168144545193e+00 5.461521026091816999e+00 3.836839226999968844e+01 7.108277787316547247e+00
2.328479029624372920e+00 1.302452632773660524e+00 1.535301340881324084e+00 4.404735016187110719e-01 1.766184617148062408e+00 1.576371114988994071e+00 3.038609318657591096e+00 1.791192186273323106e+00 5.021273800058947856e+00 5.516661016876021062e-01 5.363402294289658645e-01 1.341094823688245175e+00 4.240575768302948245e-01 3.423092014861702559e+00 4.374298008865350695e+00 3.962095110161209188e+00 5.503296852393112504e-01 4.018976621453330123e-01 6.783029962971606208e-01 6.237891018097911910e-01 1.838663023692769238e-01 1.359937177837045041e+00 6.923361280268944817e-01 2.425241160719640021e+00 4.938365120409113906e+00 2.485140560574111923e+00 2.694914123677495610e+00 5.331889227031041401e+00 2.206421204430707161e-01 1.326737622548476603e+00 1.823067133692448105e-01 1.052995411331509645e+00 2.572046014432374683e+00 1.591965519873600021e+00 2.157402972380443984e+00 2.171351884275045940e-01 6.263092718393336034e-01 6.059097877265683607e+00 6.820328369157385717e-01
1.699768333188719227e+00 1.645273723761827789e+00 9.804313880639125012e-01 3.811890497253007659e-01 7.387470016761243929e-01 2.264279495464521563e+00 4.060767618582560523e+00 1.628951309256042146e+00 4.644925643304274487e+00 6.967418430760401460e-01 6.979757430922269856e-01 1.298127313052987564e+00 3.888035454277306568e-01 1.133352168950102934e+00 4.197281957926610296e+00 4.665850923691895247e+00 5.809476148485503977e-01 2.052595034142614239e+00 8.103424784791443125e-01 8.044556718949441576e-01 1.704504653917624513e-01 6.262284177845693911e-01 8.113719098949113695e-01 1.191631409788694640e+00 2.676483041878896518e+00 3.439152368304283058e+00 7.184258524155011649e-01 3.141080001707600822e+00 2.287006007697522936e-01 1.125293419287637597e+00 7.713342085823138294e-02 6.856054011318215569e-01 8.582561692356809324e-01 3.246942574337635001e+00 2.892379372901558110e+00 1.087059875152417421e+00 8.366808804102470187e-01 6.818181923960001889e+00 6.618932473599881128e-01
3.454170811508619465e+01 2.357659405068385894e+01 2.592391864953724934e+01 9.426970101520419476e+00 1.200571184840008954e+01 2.717799998947128870e+01 1.945081210290624796e+01 1.639255025586618331e+01 5.850109795954069369e+01 1.125986064024954914e+01 5.442988171644493889e+00 1.402020269707615086e+01 7.648738810835770785e+00 1.542348198407013271e+01 4.212961272777728539e+01 3.213693793172414104e+01 1.402468649389512478e+01 6.693467440883011044e+00 1.121545417026590741e+01 1.503444822509466761e+01 3.852946045401005826e+00 1.197509521523168985e+01 8.159984314168077901e+00 1.796766970477742476e+01 4.046277038543341575e+01 2.705595946639761351e+01 1.408007516135531745e+01 4.473802448168083856e+01 4.096129442823609246e+00 2.506272600981379384e+01 3.028748542157551071e+00 9.266447297976515785e+00 1.998797622057636403e+01 1.630558923027149376e+01 3.434974763996601155e+01 4.541306666140346948e+00 1.026863245246120826e+01 8.185785551100178736e+01 1.357162962631475267e+01
3.203146373599945207e+01 2.085997592009509560e+01 1.787898134616230195e+01 6.745755177701488137e+00 1.221110905547210734e+01 2.637936870062414130e+01 2.121014518232749779e+01 1.236080492023868516e+01 5.558027041435433091e+01 1.077816522533400700e+01 6.425881379209089417e+00 9.846088239445720092e+00 9.180744297279728627e+00 1.687150518036331803e+01 3.884211035451384930e+01 2.941293761078149416e+01 1.427345327080459469e+01 1.206253877872824987e+01 1.166726663106384798e+01 1.371885309770587469e+01 4.095351643055165525e+00 8.841200391494632882e+00 6.925124867028072728e+00 1.734704270569487150e+01 4.700668895530016300e+01 2.913246211448821654e+01 1.288297586032639330e+01 5.089816110863255716e+01 6.935325386847710050e+00 2.377189669134934036e+01 2.141476013962898328e+00 6.583776242573841309e+00 1.635031318049244220e+01 1.464147400818701428e+01 3.988512923993235404e+01 3.183109042339225425e+00 1.126509543337601116e+01 7.876034628059585430e+01 1.548364568412866227e+01
1.225427137821534807e+01 9.508733460752093691e+00 9.876927891405989257e+00 5.190466469198023347e+00 5.849123284597391503e+00 1.040848230168764488e+01 8.720458363199732332e+00 4.830649274648732394e+00 2.721907725710516956e+01 4.807397525944134387e+00 2.500874588675293886e+00 6.834891813741004185e+00 2.960234413498628037e+00 1.023642260735626408e+01 2.417264798900340139e+01 1.418471256369842237e+01 6.075756622063892998e+00 3.978430333360774895e+00 4.490046576945295520e+00 5.731546301371925445e+00 1.156614845749514675e+00 2.670011195015304928e+00 3.185212369561481793e+00 9.427936315069382900e+00 2.747121495303215966e+01 1.682018902106676705e+01 3.831748160491265764e+00 2.314686792389984404e+01 3.516990679898547967e+00 1.668620143482558404e+01 1.153280424142048011e+00 3.837492707924820223e+00 9.502181871204982144e+00 9.766855659952952351e+00 1.517670736542159560e+01 3.610080182947617011e+00 4.166620285610258989e+00 3.895603052233457220e+01 7.230225579520057622e+00
1.348577606406178475e+01 8.553766665650837098e+00 9.026645382000410223e+00 5.399324475339616569e+00 8.729390716712636333e+00 1.294636130503191573e+01 8.527441953953275089e+00 7.957962872339921390e+00 2.697015676787020411e+01 5.675483576336156410e+00 4.754090047060866908e+00 5.663024632107649836e+00 2.679421715980809360e+00 1.163161533642884393e+01 2.011562947763703590e+01 1.875122558104877513e+01 6.040496215170759520e+00 3.755328191887733702e+00 7.020615574210651744e+00 8.144789255467307143e+00 1.528083465564425314e+00 4.771372315367860217e+00 2.038135514416171024e+00 8.610067509747835857e+00 1.999419652849471163e+01 1.373329857531392229e+01 6.489900513261478210e+00 2.230749059471760987e+01 2.623285013036232627e+00 1.406115933177271593e+01 1.303256032258602204e+00 3.875452306241290223e+00 1.042643007245419717e+01 9.313888963623604411e+00 1.930363567026876837e+01 8.983916571403430806e-01 4.309907072434416619e+00 3.510505537156599587e+01 8.000258245739473750e+00
3.115653425918625263e+00 2.556050616015693500e+00 4.958384149370989036e+00 4.996203837665286751e-01 8.136972012894726491e-01 2.627226868124817649e+00 1.895271865891303253e+00 2.106215212004515891e+00 7.678233897431214316e+00 1.121584292436148989e+00 3.995576624350828387e-01 1.717542899651920640e+00 7.525384498083786955e-01 4.042713503859291180e+00 5.951954614408361266e+00 3.839583397528547160e+00 1.704735885018625829e+00 1.374327869402354629e+00 1.625055480364379079e+00 1.606743288702635830e+00 2.739535940094710575e-01 1.113120156562372731e+00 7.046482947763925697e-01 3.797201921221703635e+00 6.440579191036841067e+00 4.908271820139299635e+00 2.142163382760574830e+00 8.221321960119025718e+00 3.178394039990370956e-01 1.929278840546422291e+00 1.456390025172021874e-01 2.005331963923066230e+00 2.389413507961016148e+00 2.855580526002162056e+00 4.024762833057976330e+00 4.590128663993674474e-01 1.579672598132844108e+00 1.060254250731227543e+01 1.179658382844296138e+00
1.415212289236241183e+01 1.324057808063262343e+01 1.007342619373270054e+01 2.514217723478310962e+00 5.423499599349112188e+00 1.049454379535161763e+01 5.720201210075003928e+01 7.442629381624673357e+00 2.614266752591813159e+01 5.555181343451994991e+00 1.301536106883987465e+00 6.531659209403901656e+00 2.999551152660395736e+00 9.272749847921470945e+00 2.311828361416676358e+01 1.372468193140070269e+01 8.791596152925237107e+00 2.688739153139541482e+00 3.630467598720661826e+00 6.429740247332855319e+00 1.065931664446378324e+00 4.449584249793013591e+00 3.811128566963019271e+00 8.500024093282572579e+00 2.218762318987576876e+01 1.192810466488095855e+01 5.119689904892408272e+00 2.384865330717260079e+01 1.396824940228673873e+00 1.826652025615981856e+01 5.993914154793937854e-01 4.028664680063608117e+00 9.967491611402703455e+00 9.106510188690450036e+00 1.734602398645051480e+01 1.926607521664114753e+00 4.074740115728684664e+00 3.067328372267964554e+01 7.308310174285742811e+00
