# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.855264250200849574e+01 1.120715380278890052e+02 1.420777639425356540e+02 8.660229841218418301e+01 8.808788082385177631e+01 2.952621431400341976e+02 9.331079335194331748e+01 1.627582667205610107e+02 1.276234590549341590e+02 3.755057650691741820e-03 5.300476723479852126e+01 7.351390682317057212e+01 7.753839599330552801e+01 1.093953250165344144e+02 7.830193011951615745e+01 7.835504053380059020e+01 1.123234702602672712e+02 5.019586790959680656e+01 9.064942491354227627e+01 1.143345285646234117e+02 2.111172236229655397e+01 5.539011628394849396e+01 1.693347405673370076e+01 1.205129483736844094e+02 1.320718235705862753e+02 2.479926286534364976e+01 1.016393274160334954e+02 3.055763600294951061e+02 9.528653774601349369e+01 1.431419711848356258e+01 1.184510911025173918e+01 6.355037579318793917e+01 5.432022237647976937e+01 1.032305429992841965e+02 2.820316535252741801e+02 1.477964655184055687e+01 7.805752958174689127e+01 3.914926389610326964e+02 4.439686477952905364e+01
4.556754042978959918e-01 3.418901727002476298e-01 2.576759129114594149e-01 2.805065498701997950e-01 3.074298630663234166e-01 1.780409159710547862e-01 4.811404948253050762e-01 1.882369203764575893e-01 3.890892293771899269e-01 4.145819893004431544e-01 1.892144669039660942e-01 2.488529949286113763e-01 1.321977743535875938e-01 2.781885993032965354e-01 4.748527828480129109e-01 4.178415986699541840e-01 2.253433353273704975e-01 1.752842987675623243e-01 1.642929087761763329e-01 2.431462276801747147e-01 3.123242789452181367e-01 3.341248625110146420e-01 6.193668832171828065e-01 2.998057275977243363e-01 3.446955492985168679e-01 4.290754367458001206e-01 2.551695486140044267e-01 2.368875856659944101e-01 1.482693382952737782e-01 7.472931160956670649e-01 2.766917844503048451e-01 3.571425126112968695e-01 3.317102427672871667e-01 3.272642577139073250e-01 2.245685088731173285e-01 3.110307754942975844e-01 3.586008671239413470e-01 2.557761676433953357e-01 2.754571170476294295e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.612364325693211753e-01 3.257170663108116537e-01 2.601608928366954121e-01 2.636570876136735686e-01 3.293227285310527108e-01 2.016628658817000985e-01 5.398734469440614747e-01 1.967190805840084156e-01 4.056655397016027398e-01 4.606877903843534239e-01 1.917547967585012669e-01 2.727350756653633690e-01 1.484337013069450539e-01 3.272791427502658168e-01 6.221416392361953651e-01 4.271709187610576164e-01 2.336617230673094237e-01 1.908803709057717846e-01 1.809625408975599203e-01 2.610033019098359497e-01 4.034380056436019379e-01 3.365111870400264160e-01 7.336663717188927070e-01 3.171090133478023931e-01 3.577279800753104255e-01 4.119565995364936617e-01 2.633265092818853348e-01 2.431063781933068824e-01 2.005003261731439501e-01 6.810775298928026800e-01 2.511110846217645687e-01 3.985868586131490754e-01 3.155694338876685601e-01 3.598970868076100116e-01 2.373703749482033165e-01 2.813472602035632097e-01 4.070067021642100880e-01 2.720502179649235130e-01 3.059387830026837896e-01
4.806347628012039297e-01 3.856500377597814055e-01 2.816089725608068028e-01 3.151438948509642235e-01 3.311666673961878304e-01 1.762669728195752350e-01 5.665091011239752339e-01 2.107868949457517849e-01 4.051368287822382230e-01 4.215313154166306364e-01 2.304204560435060278e-01 2.530579207164858069e-01 1.391844817210117491e-01 2.882069816293036935e-01 4.332132076563761647e-01 4.621426906266749568e-01 2.379184046057525037e-01 1.890648086498519787e-01 1.613701671179408048e-01 2.587947090196324185e-01 3.500209839382576460e-01 3.552818457795602347e-01 7.659427593869422290e-01 3.024715089896552467e-01 3.787073960314710774e-01 4.351917147496431881e-01 2.710096736717709232e-01 2.531746671900984014e-01 1.338259688642684797e-01 8.282113839812640377e-01 2.580794317906973667e-01 3.812221120086289328e-01 4.189919992840573926e-01 3.283026264716364939e-01 2.508480784197435476e-01 3.290664690321808972e-01 3.377820947323067480e-01 2.698033665176167717e-01 2.786091557898647264e-01
5.088886487708136341e-01 3.112620130125304807e-01 2.310633019833153445e-01 2.298748830503858920e-01 3.850780669311478221e-01 1.863291922654233546e-01 4.114681173103670320e-01 1.812872474704637915e-01 3.851345612695418197e-01 3.147979761228929529e-01 1.702269667594597802e-01 2.492762588482430319e-01 1.795878273659632374e-01 3.783145938108072315e-01 6.343938575476913977e-01 6.177264516288690777e-01 1.884392915090032927e-01 1.079674637151515626e-01 1.739047564255277734e-01 3.140694364900450952e-01 4.363690211724245427e-01 4.669445845442432574e-01 7.102372649073450672e-01 3.072003645590673515e-01 4.080935628602779253e-01 4.419547127707357803e-01 3.651215793376829111e-01 3.186331556402469123e-01 1.156091193621972130e-01 7.099186368970807903e-01 3.563917162311621700e-01 4.192502556700764549e-01 3.994731948900059892e-01 3.476613891260335598e-01 2.086088913801543987e-01 2.568852630124552339e-01 3.417523203660020603e-01 2.443101685407062240e-01 2.076893140155912088e-01
3.860944605734497603e-01 3.080029420426682041e-01 1.851426650304632548e-01 1.983222033562171138e-01 2.166686558887008507e-01 2.071568634890491867e-01 7.063796059406149963e-01 1.618439872395734114e-01 3.731409739966187189e-01 4.409276344280910198e-01 1.366575119796040738e-01 2.807953543804160845e-01 1.047118226882874509e-01 2.259673844682584809e-01 5.225440582516875931e-01 3.951033818697500255e-01 1.657535301835840746e-01 2.048099843412979904e-01 1.827311350869188222e-01 2.079237230833760330e-01 2.994760194306324008e-01 2.394839524954303911e-01 6.880808890965667279e-01 2.717851564094850292e-01 3.045224851984297265e-01 4.253092720278037753e-01 2.223890937277014368e-01 2.070419896061462817e-01 8.434277726652043838e-02 5.225674006765433921e-01 1.540577805921481691e-01 3.334137534914475287e-01 2.366825880471698507e-01 3.603684914487390589e-01 2.485010571004839519e-01 3.539740818709261050e-01 3.468327768815956946e-01 2.798783526645607367e-01 2.063131615838289523e-01
4.807248974556128096e-01 3.745517801263633650e-01 3.021505790354114818e-01 3.285736922219062994e-01 3.074221233798805630e-01 1.755832581354708766e-01 3.904051814597807035e-01 2.237008599117732421e-01 3.706528769173333404e-01 3.708073890525373506e-01 2.051193460574287919e-01 2.630380798732158687e-01 1.363312606317970410e-01 2.571070352147699078e-01 4.156629310225119500e-01 4.424234095551896062e-01 2.162198099773329774e-01 1.445875791086035367e-01 1.552500190121842427e-01 2.475792251760395579e-01 2.925127412898957946e-01 3.681240784264529498e-01 6.151932410496310233e-01 2.794143305382127407e-01 3.289571663453037531e-01 3.624546415321993620e-01 2.479533724577520082e-01 2.476325837589821999e-01 1.426375220045404957e-01 7.411292955057874332e-01 2.700124750948973418e-01 3.951507025159143871e-01 3.720618884808193361e-01 3.195745915515872393e-01 2.446532482933023722e-01 4.583118050387087195e-01 3.295239271575203799e-01 2.544080568542603227e-01 2.595449960154431190e-01
4.586142939948540942e-01 3.746488130681340789e-01 2.516453674111204797e-01 2.901035925062938614e-01 3.373210872706077224e-01 1.763310434163108398e-01 4.770659793044832453e-01 1.884854119760078217e-01 3.853604013882875323e-01 3.928653395670712589e-01 2.189808176684222840e-01 2.126772108488717283e-01 1.459384914076700679e-01 2.953695469813485963e-01 4.154863056506662433e-01 4.266627745405602301e-01 2.510689918378976038e-01 1.836651156112122096e-01 1.745494074422377917e-01 2.266814480419733213e-01 2.869107703498230411e-01 3.835973625314089142e-01 4.814565046396462322e-01 3.335736639702532313e-01 3.482657284429258038e-01 4.603311560278548487e-01 2.820480984008005287e-01 2.549404701396961181e-01 1.376452201017229204e-01 7.862249194383165163e-01 2.322868646171314388e-01 3.682461192052237098e-01 3.645935319129824936e-01 2.958397802311646951e-01 2.474169860906539065e-01 2.794166363512817775e-01 3.493833630730479034e-01 2.749050128517101510e-01 2.906890924832672418e-01
4.557513515808559457e-01 3.028102247526678892e-01 2.611679967159948879e-01 2.840644851177370755e-01 3.499212466133558297e-01 1.770320484296339369e-01 4.921505680219331880e-01 1.629127245916673350e-01 3.452677455640216220e-01 4.818923389138756730e-01 1.720636740154191102e-01 2.714845848318351851e-01 1.334114909054843756e-01 3.337217238612557590e-01 5.289226029650261340e-01 4.865280401282980338e-01 2.033512985069479417e-01 1.505164390984395917e-01 1.755098609493606909e-01 2.410327750044901074e-01 3.229975395327473464e-01 3.042249478252117556e-01 6.381467559233789943e-01 2.823342365403551102e-01 4.482993051074862234e-01 5.884983569297576045e-01 3.319158485461135566e-01 2.592914101315880182e-01 1.856091467592017874e-01 7.111460804628804144e-01 4.099668198273870856e-01 3.690133601649899786e-01 3.897453084421668157e-01 2.967995369812155282e-01 2.203751723047241706e-01 5.395588402555893115e-01 3.131255139447303715e-01 2.421101318536851565e-01 2.504603220764557436e-01
4.093370980692389582e-01 2.799480588371822121e-01 2.071775035353531358e-01 2.443914591547539095e-01 4.066724360261589344e-01 1.972312743741156393e-01 3.836948082721990949e-01 1.839868569878113091e-01 2.893564881884969076e-01 4.136387635108956795e-01 1.768970629272818007e-01 1.922220324179333140e-01 1.453365225909649672e-01 2.570843342767964446e-01 4.946736329535903476e-01 4.107518326233622341e-01 1.974438309434405625e-01 1.482449838807884390e-01 1.996853963074918525e-01 2.378753479572416896e-01 2.649862559391641947e-01 2.785480279245634572e-01 5.106560605022560928e-01 2.254880853839694166e-01 3.153379785746210362e-01 4.097278268251275946e-01 2.786905622982080999e-01 2.222341979267219991e-01 1.611677746234706499e-01 6.089698206290726779e-01 2.974955249640860999e-01 2.978468229623668639e-01 2.724874273236079780e-01 3.244777163035334477e-01 2.169184048388051456e-01 2.595221915439037130e-01 3.409302224451253860e-01 2.332846438513045129e-01 2.861674400946331853e-01
4.753906090957150110e-01 3.405974079699198298e-01 3.211675885548285203e-01 2.488865849381493023e-01 2.873871388507437952e-01 1.939521900857385239e-01 4.077789149551983017e-01 1.710534412314030084e-01 3.854351641806759710e-01 3.914868912548385982e-01 1.568738715542167816e-01 2.851229205978260683e-01 1.301418647305758458e-01 3.212298650541062783e-01 4.872423862812216289e-01 3.822584451634113423e-01 1.992972689824099863e-01 1.971634100422789415e-01 1.828811866311894074e-01 2.487808398605588778e-01 3.507061130202558941e-01 2.694305475293538588e-01 7.620547728223511230e-01 2.917845031415300383e-01 3.497110034206481477e-01 4.526527691926583996e-01 2.687863425802063388e-01 2.455851069089667604e-01 8.837190978136301445e-02 6.010353164816367721e-01 2.689796072434226804e-01 4.632323706597274438e-01 4.026556521060744576e-01 3.326319679899797377e-01 2.525531498126136754e-01 1.963429844257273682e-01 4.036568738400516665e-01 2.723161011151027378e-01 2.640944951434194277e-01
4.022496620773405862e-01 3.147460186751836475e-01 2.315470348470812512e-01 2.434131743766543565e-01 2.118588223905208678e-01 1.792818459807856146e-01 6.702265301142517062e-01 2.175793658864629831e-01 3.048650886820640782e-01 4.967862365955486581e-01 1.356471302152194025e-01 2.286891159369349169e-01 1.221921890007364592e-01 2.220400848197266186e-01 4.339119198560089652e-01 4.039679821162370787e-01 2.007557989860788150e-01 1.336365036174482490e-01 1.508443950429310121e-01 2.081353032602472619e-01 2.427768292627816571e-01 2.334173676626153937e-01 4.552018360646689077e-01 2.709234922315928995e-01 2.648341649250370855e-01 3.656416904264734868e-01 1.905683862558384400e-01 1.950035764340655731e-01 1.287671635356148203e-01 6.812921767760863334e-01 1.941801448851914191e-01 2.999777388747684181e-01 3.007763852718584596e-01 2.592759203902847420e-01 2.097716758756588140e-01 2.084986105905572429e-01 3.510917791933655385e-01 2.249854045061119023e-01 2.663942877793690212e-01
4.251120122817846902e-01 2.495112729877454194e-01 2.632015412616162120e-01 1.809141128055999637e-01 2.733700049465603854e-01 1.476674840297160229e-01 3.968385798880768034e-01 1.284196039770101883e-01 2.723066127544015447e-01 3.717060450684880890e-01 1.515662852845140462e-01 1.677917970018110994e-01 9.755664689533857792e-02 2.518156665435343222e-01 3.590414243526129368e-01 3.812760614792191083e-01 1.975070996386902311e-01 1.567957814025767449e-01 1.792787005276022805e-01 1.862259104676309562e-01 2.724731268279395047e-01 2.149883946329224915e-01 3.880309730693465853e-01 2.584806391390160885e-01 3.578040036618282960e-01 4.117208286803530348e-01 2.728650442489701233e-01 2.124630837141317230e-01 1.333996582403758902e-01 5.556330796880354361e-01 2.009505093041208945e-01 3.146167096422773923e-01 2.527234911780362747e-01 2.992445775046172485e-01 1.688700465971132436e-01 3.674702116836971455e-01 2.915739780605566822e-01 2.245341686409551840e-01 2.622573006243470450e-01
4.309011004406347878e-01 3.252573499334094898e-01 2.165909559837897180e-01 2.686830995161611502e-01 3.246183840355876260e-01 1.827676936536867247e-01 4.522779422601744259e-01 1.484132166259190533e-01 3.253988067194446554e-01 6.281997939115224749e-01 1.510247987441926676e-01 2.860155295881089410e-01 1.133344455027182202e-01 3.117021008813136151e-01 4.929930321337234189e-01 3.883954985050964703e-01 1.942768212104676873e-01 1.820219901155717412e-01 1.332905706594961492e-01 2.021879174655639155e-01 2.478360269611135647e-01 3.469392369984458102e-01 5.851312938581281209e-01 2.884491408145154479e-01 4.103178720571125648e-01 6.581500507953274015e-01 2.311735113369292605e-01 2.668685750023427894e-01 1.878009406026475980e-01 4.314552811377239117e-01 2.522704711844678815e-01 3.568064321435041597e-01 2.747575316109412413e-01 2.064122052324207368e-01 2.567068856720408077e-01 2.818251387932302898e-01 2.360083637618211050e-01 2.292479956046056255e-01 2.555902639841193258e-01
4.259054451852586909e-01 3.041910280708300940e-01 2.514618330973480975e-01 2.312618565310694263e-01 4.477262344199446908e-01 1.861674785647572661e-01 5.351960865332935358e-01 1.859068180260628200e-01 3.426874966493680952e-01 3.890695364976520798e-01 1.595785571418098792e-01 2.496852118951950472e-01 1.204871473056253334e-01 2.630177363207470975e-01 4.055720603960362158e-01 3.397852954173715134e-01 1.709986702760939725e-01 1.761685205213913974e-01 1.821726757461819557e-01 2.174052181305265175e-01 3.302023979087029271e-01 3.035447120954092304e-01 5.138496671555613515e-01 3.241191619951512837e-01 3.473092248051993791e-01 4.324415741682094416e-01 2.148445688747604443e-01 2.123157184881993009e-01 1.497188706212517761e-01 7.495551421804087511e-01 2.025464925058054200e-01 3.582555317111728033e-01 2.839976187069236380e-01 3.380308855925862610e-01 1.942408166042148832e-01 1.846013490733216522e-01 3.911115644307146533e-01 2.358250583561318503e-01 2.602912763476549762e-01
4.195509969792927674e-01 3.016541698112310543e-01 2.691253887031560543e-01 2.480846710921993659e-01 2.254459378360768318e-01 1.929201507788396996e-01 3.891634777188686112e-01 1.828205257746724210e-01 3.393467484296756598e-01 3.893919901936304662e-01 1.864175808969649462e-01 2.007117656929843785e-01 1.318223666297991814e-01 2.521047273008877876e-01 4.738438731639126877e-01 3.806826980147873796e-01 2.057236118756974319e-01 1.695906668776713255e-01 1.942018178346978097e-01 2.688159954424997888e-01 2.212848276945366677e-01 3.810945010469192762e-01 7.114208515328398486e-01 2.992099890576676025e-01 3.228528105063234732e-01 3.525324572073216256e-01 2.503560730075496954e-01 2.058435446799077029e-01 1.621978146865790116e-01 5.828522068999523187e-01 3.012922654119399857e-01 3.525403742971287557e-01 3.380749509669116470e-01 2.315873672378707948e-01 2.184511607149185464e-01 3.628104597064336079e-01 3.374128074633976904e-01 2.558379357283478428e-01 2.787383330306633100e-01
8.905100396653182315e+00 6.276929843190657721e+00 8.730375608803342402e+00 2.607568725821281674e+01 7.653621123631292988e+00 9.887246454464282408e+00 3.590540879117467910e+01 5.223898493300628942e+00 3.007606326292999910e+01 6.053667968460316740e-01 7.537026824529951874e+00 6.858596430205535555e+00 3.228692289706447838e+00 2.657969592363688349e+00 4.157229861054989328e+01 1.208443198221270087e+01 6.198340357292002167e+00 3.676070368134658928e+00 4.219962149014043540e+00 2.852883486719031225e+01 2.424858929593257173e+01 5.523090102832012960e+00 1.332164908261776937e+01 1.247965828115933284e+01 1.204584082494264052e+01 1.764784639939349198e+00 2.898305182445132466e+00 5.174725098630462483e+00 4.288517568778082101e+00 6.157623286099456550e+01 1.486534822215295204e+00 1.666080476283510592e+01 1.156078314317246480e+01 1.346301236356871911e+01 1.867439378407839712e+01 4.639372011870104839e-01 3.261325024506743375e+01 3.539288878391703008e+01 1.771970498318667264e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.788504318575772700e+01 3.362645177299918942e+01 2.699673071607713126e+01 2.029036241970949561e+01 6.326467045748213280e+00 5.921463016586109518e+01 1.709032835825654217e+01 1.413624473882785537e+01 6.639990441867981019e+01 8.746898072554213144e+00 1.709409113617812181e+01 1.853802884583299004e+01 1.070783048444651619e+01 1.224960234212126053e+01 6.288364513403165290e+01 1.685778047503760391e+01 2.508768969255526216e+01 6.641172108369552518e+00 1.285432515202483472e+01 4.275267232257829164e+01 1.064758584601920077e+01 1.195543486495719065e+01 1.425870407504823945e+01 3.625336544820406459e+01 2.886992526193785125e+01 1.847315811092686033e+01 1.349596379690957448e+01 4.597861255376303546e+01 1.243667906550869162e+01 1.432968723226738383e+01 4.926476926546456525e+00 1.507804838560363692e+01 2.064544107471032675e+01 4.449394934712019278e+01 3.808857132146052749e+01 1.208455145032579914e+01 4.819662950187364459e+01 9.739106206593362458e+01 1.524022486207521965e+01
1.160250387478586376e+01 1.688001285227014137e+01 2.019020127967756650e+01 1.493515303075578871e+01 9.424932075704138157e+00 1.590429860489244973e+01 1.290009092356108944e+01 5.640666027733773902e+00 5.322629684766300784e+01 7.029326640605912502e+00 6.716833033348015292e+00 7.223209430307830914e+00 8.515275049609712710e+00 1.128361565027901747e+01 4.946772826901840858e+01 1.072559714218370885e+01 1.183729642043790520e+01 4.727766082924222069e+00 6.711205386125894456e+00 2.327105979862839291e+01 1.045154211320500082e+01 6.660580359235541259e+00 2.873737494508869172e+00 2.737309365883844237e+01 2.102704658970675666e+01 1.304050560787312740e+01 3.080033160858232311e+00 1.747889257557271492e+01 2.194860197412170866e+00 1.367686665106907640e+01 5.374681272235813267e+00 1.784735811349258228e+01 5.781908670379502624e+00 5.681055708350638334e+00 1.595389258836713786e+01 2.076733443092535492e-01 6.196938341691011232e+01 5.143269805303362574e+01 2.790102919311449270e+00
4.128882564638892028e+00 3.104641748194192807e+00 2.090849725939793124e+00 1.676487440803943851e+00 6.342986202059835987e-01 2.049888802506533825e+00 3.316900904300218222e+00 2.278678995194058032e+00 6.233523130844424998e+00 1.635860822323815800e-01 4.230992790421955752e-01 1.614743846108635639e+00 8.548530546404762287e-01 2.626149290088335420e+00 1.615867549602002384e+01 4.839039086212814311e+00 1.484561834781516154e+00 5.611344376472651163e-01 5.763602199600956766e-01 1.190767973193604057e+00 8.593363286387756261e-02 6.839104462432850084e-01 3.235926366177079849e-01 2.241816918265485459e+00 4.032595773419524576e+00 3.519236653168298812e+00 2.845857882255742766e+00 2.686723948507588666e+00 5.396268465023745797e-01 1.609664018779839445e+00 1.154942870069925576e+00 3.269406639896183187e+00 3.426710656608345396e+00 2.201837065374124158e+00 1.846004213489110368e+00 2.165033253934623564e-02 3.235038914059196635e+00 9.642920383698543318e+00 9.191585646708159141e-01
1.524226089596746325e+00 3.009806724928225208e+00 9.410076457764218194e-01 9.018860753588313628e-01 2.841824279382452190e-01 2.922826147548271081e+00 2.705529583089007151e+00 7.415256438814954443e-01 6.819222496963901925e+00 1.332846496428709004e+00 1.035793411054296342e+00 8.082764078101274396e-01 5.220467063105980188e-01 1.779466171936461283e+00 1.007655975219198252e+00 5.586362090641921796e+00 1.293995128109632908e+00 1.231012335001722580e+00 1.097900766827695218e+00 1.466111145707131191e+00 7.104670887245477517e-02 1.128921566337734550e+00 9.539332869921893776e-01 1.911089463496806529e+00 2.690041391283258143e+00 3.680856087416377598e+00 1.769431982935762315e+00 2.992037875058178198e+00 1.832070157130680221e-01 3.705620660117475706e-01 7.040571815018395463e-02 2.741207528981763897e-01 1.107144035547823036e+00 8.981801110514387787e+00 1.836927158082612976e+00 1.367921740430658173e-01 4.890870332658885822e+00 1.113204133181837641e+01 4.548760399406478333e-02
4.262653916335867166e+01 3.499376894866496457e+01 2.759690174599751700e+01 2.013166679185676600e+01 1.486192890101257902e+01 3.176118376620592443e+01 2.774400957700813564e+01 1.011209364646808595e+01 1.212138142591015253e+02 1.445777756367688127e+01 1.341099772717615402e+01 1.832214022393832664e+01 1.261101928360732316e+01 2.031069571530797191e+01 7.598370438802621152e+01 3.815285623078916188e+01 1.934179395144910529e+01 1.072496933476665859e+01 1.267701251074083224e+01 3.705813988129648351e+01 1.682689388150816967e+01 1.962579697834397763e+01 1.146358558646807779e+01 3.291389596964070563e+01 4.037956917585938754e+01 2.856654326404462552e+01 1.785006731816098124e+01 5.669566324225193910e+01 8.201354248228502897e+00 4.599125475438437149e+01 1.074273618114303019e+01 1.511682027493455571e+01 2.210775527792423034e+01 3.380097510472198508e+01 3.429762111807670522e+01 6.709869956899778387e+00 6.465800171788026773e+01 1.118982643725431103e+02 1.875226727783676139e+01
3.781424067485898632e+01 3.118085627455184650e+01 2.442380456234002750e+01 2.094727188219987823e+01 8.636037544682546141e+00 4.467935545311878798e+01 3.046495006636398273e+01 9.311615970499776296e+00 9.444774998138821331e+01 1.266142611320623423e+01 1.156157666404155648e+01 1.173542705952903020e+01 1.946527390529883661e+01 2.933640276458561402e+01 6.038070573192333512e+01 4.572322999392100940e+01 2.668691450245085406e+01 1.029565233975970884e+01 1.358904978788106988e+01 2.618696211525752560e+01 2.401770921851274210e+01 1.701787146902921677e+01 1.060406814797555342e+01 2.964751813207260156e+01 7.585481232562938203e+01 3.229965014702209203e+01 1.260121481914379515e+01 3.936254990140839993e+01 3.386807356126118496e+00 3.640037606075692622e+01 5.499081664707702544e+00 1.388143668526664776e+01 2.875312584500477087e+01 2.282944686057717831e+01 4.431787487396186265e+01 8.737144579732772698e+00 4.517251782616746425e+01 1.133484877339114689e+02 1.345079156350870697e+01
1.841418221266847866e+01 1.364756680234745545e+01 1.459769231596582273e+01 1.017950123210437852e+01 8.599895074106784776e+00 1.039804839081405774e+01 1.080176761462915103e+01 7.826240581844857935e+00 4.905773421758466668e+01 5.328911183373902460e+00 4.658122535342386072e+00 9.835871090676160833e+00 5.573090159332257265e+00 1.147831030175591138e+01 3.423539114301717490e+01 1.947548838991438558e+01 1.149676333068139122e+01 4.339734044405775926e+00 6.180460648315950323e+00 1.140709940327043626e+01 4.169922509322276483e+00 6.736315933936619871e+00 5.701351166104328350e+00 1.610480855218066054e+01 3.030031355018842731e+01 2.142436362526912319e+01 4.913450621652012629e+00 2.159657830846825988e+01 2.466055058918708021e+00 2.444772298699880508e+01 3.978446049116037830e+00 8.898785281785716705e+00 1.355842687956773851e+01 1.524614201248247447e+01 1.605051906975702991e+01 8.747511126789002667e-01 1.771802230722455818e+01 5.329405305439295404e+01 9.288622460229216671e+00
1.950051416894023859e+01 1.923667872355066777e+01 1.247851413590993097e+01 1.061162036844572398e+01 1.056182554216640668e+01 2.203301372274046344e+01 8.703009741960826773e+00 1.052869669876861636e+01 4.017108195255046610e+01 3.800037887237508016e+00 6.053407329831063777e+00 1.000251947540825093e+01 3.408784016835701092e+00 1.319057877155281133e+01 3.009680260292055110e+01 2.259791688043585722e+01 1.374027282528621541e+01 6.419338781774921010e+00 6.934798207800380254e+00 1.660832565784046722e+01 4.192891589698181321e+00 7.038719157778629665e+00 3.234487815239161179e+00 1.408905812083844822e+01 2.521480986252858969e+01 1.445423711157619806e+01 7.333557126484365973e+00 2.387657061548239668e+01 3.848663078011147043e+00 1.658040337899728200e+01 4.853774733437062672e+00 8.854716703653712884e+00 1.299656906504568710e+01 1.287948100910132254e+01 1.849777226734511260e+01 3.507339734397787900e+00 1.830439209044506299e+01 5.850563348120056162e+01 8.287749326957829510e+00
5.652434853812541959e+00 4.991386624416776385e+00 5.362227769373245856e+00 6.949948369327457742e-01 5.596965176914736606e-01 3.017874652229512566e+00 1.353327968936744730e-01 2.125748526697780694e+00 1.027730577457958283e+01 6.886245645680593164e-01 2.408843989659831486e+00 3.052971558238342098e+00 1.453221730430999781e+00 4.261540141848191077e+00 7.352054418057230478e+00 2.282865867331607568e+00 1.991613877764219387e+00 1.072283453622934424e+00 1.909936037441171353e+00 5.406003248569049902e+00 2.616378304233926144e+00 1.463245790178096195e+00 1.007937019822177538e+00 5.670300998857195296e+00 4.639802964996318835e+00 2.882594017375021522e+00 1.991024879311851681e+00 7.449859660503183711e+00 3.923598483085588562e-01 2.755012171214932692e+00 2.536963622199588930e-01 2.929745718425969869e+00 2.240295044488635590e+00 3.825789744198931253e+00 5.084053562289329697e+00 1.063618962396734452e-01 6.670504256310161750e+00 1.474858235153875796e+01 1.751686512524228911e+00
1.697891706941659962e+01 1.745917433556580534e+01 1.353454497766086462e+01 8.089351703449588982e+00 6.239364613627810918e+00 1.767114276906892201e+01 2.594676406508588684e+01 1.037993974424785648e+01 3.380402967600788600e+01 4.731498239439948961e+00 3.820787964650737223e+00 9.612425196588805676e+00 4.158950613177694322e+00 1.304974564616827060e+01 3.750547577360225660e+01 1.928946038598656543e+01 1.367070804468181677e+01 4.860464974245200409e+00 2.872059649100394907e+00 1.229715345198423471e+01 5.435404435411907542e+00 6.863834144547984017e+00 3.995599511249744218e+00 1.381067036966701345e+01 2.777569921496833416e+01 1.291161510595362927e+01 5.944139602745163842e+00 2.244274430125678066e+01 3.110873471312897820e+00 2.632769396665253936e+01 1.797225056208054728e+00 8.906895818050251989e+00 1.269108900655730565e+01 1.822523744822802527e+01 1.301420545818751329e+01 1.522061808906351565e+00 1.828768146171983133e+01 4.414283231078012193e+01 8.165437541123530707e+00
