# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.281933453578805837e-01 2.359371478672289690e-01 1.859267079245157661e-01 2.129636457269488692e-01 2.842417025536528863e-01 1.331794328066864541e-01 4.347469898307301239e-01 1.610532585617249490e-01 2.586946206965354822e-01 4.280554580079062310e-01 1.250649953850009599e-01 1.532429483952811866e-01 6.737267573110106156e-02 2.408542513049425626e-01 3.626558602827273936e-01 3.177285920115276996e-01 1.877383462556702909e-01 7.606479671056982916e-02 1.123123282914888221e-01 1.690793184993198695e-01 2.430673969953580649e-01 2.741599895435367640e-01 4.682208861198325911e-01 2.693775496955068682e-01 2.462948568941858707e-01 2.964452045194513330e-01 2.024491986873759586e-01 1.846268456092183541e-01 1.656861632672697315e-01 5.617190109819175659e-01 1.912780236355325347e-01 3.060639222355191480e-01 2.437415628386181421e-01 2.528257503031787201e-01 2.476268598336063831e-01 2.649387269659653765e-01 2.915296808516378846e-01 1.766216720698191300e-01 2.031880419209172173e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.451272134266941127e-01 2.207015449531108953e-01 1.813289854578221949e-01 1.851112715419628296e-01 2.882435354428967145e-01 1.452293494944610353e-01 4.557222502243027384e-01 1.627890525456250903e-01 2.742727797448781812e-01 5.477237786223022598e-01 1.195871888522845455e-01 1.707912683052272007e-01 7.034512050529662108e-02 2.650043044102060597e-01 4.727566585831286528e-01 3.130393314206215138e-01 1.874897989891602113e-01 7.806125750655729112e-02 1.161814367744598842e-01 1.712288590024751977e-01 2.851831624803239373e-01 2.675897055248027678e-01 5.390188123014297839e-01 2.692788124389990378e-01 2.511218362278835881e-01 2.827814359347627371e-01 2.017266189260053522e-01 1.831205902988289891e-01 1.955700828848072059e-01 4.876181036574346872e-01 1.658823237742950152e-01 3.228313874448646703e-01 2.334017631018427685e-01 2.787557802986026512e-01 2.551807696091573652e-01 2.331165476000695014e-01 2.947635691988861328e-01 1.816660021835839744e-01 2.200970631440766490e-01
3.638591703108059461e-01 2.770952719036992029e-01 2.007360865564175589e-01 2.394400047362703898e-01 2.971369940107424501e-01 1.290981854616348734e-01 4.842754129529809881e-01 1.707925357328886617e-01 2.937797449175083009e-01 4.842182293972681073e-01 1.463783980044952582e-01 1.533150312343090071e-01 7.029259648244677583e-02 2.414842177450129135e-01 3.326586347858520032e-01 3.434078080800706534e-01 1.919948543332678781e-01 8.128770845579573467e-02 1.081159372755001041e-01 1.732647488738397190e-01 3.162231463178960533e-01 2.896385127547758676e-01 4.491213137945016531e-01 2.639593463305188181e-01 2.757562196250086806e-01 3.120415537635884973e-01 2.078785849162871069e-01 1.906944958048894523e-01 1.522526071127079939e-01 6.348666958043054365e-01 1.879274905455183275e-01 3.179960852765359447e-01 2.682355247422209543e-01 2.394961939309636911e-01 2.592158723264066378e-01 2.766456096697576528e-01 2.713009570940760895e-01 1.831671762387241387e-01 1.999925152763949721e-01
4.036091060899044125e-01 2.165350637816049195e-01 1.538473560671761164e-01 1.704604831956753608e-01 3.328498074616927926e-01 1.203938597198187105e-01 3.237748577525187965e-01 1.477790425533516694e-01 2.601767853414257980e-01 3.681482899066021441e-01 1.110018068597254104e-01 1.588734741025141228e-01 1.008684189373253992e-01 2.809539383356100539e-01 4.799366696269052879e-01 5.544155107293110563e-01 1.489003998123081818e-01 4.920456580178630274e-02 1.201281532957712561e-01 1.983727106200456336e-01 3.054440157574139225e-01 3.450282352981578482e-01 4.595667142342007017e-01 2.353730217028930649e-01 2.900466917136941269e-01 3.440769765352767462e-01 2.725872555837372535e-01 2.419362631262384489e-01 1.366454165875990168e-01 5.996460454161229858e-01 2.777893932569007740e-01 3.378923093524121013e-01 2.861904841607240124e-01 2.553384411955781363e-01 2.191195432875167048e-01 2.148454649734939659e-01 2.424628150369375346e-01 1.646568500700935078e-01 1.500171420126183708e-01
3.098294307644069434e-01 2.150885191497134974e-01 1.309130786462447404e-01 1.566133344091533708e-01 1.838073614366883546e-01 1.488780635961845789e-01 6.241638187011583350e-01 1.318730911930397209e-01 2.745762838402820427e-01 5.260590150880324334e-01 7.410496178370787335e-02 1.846688766889878486e-01 5.029705400530156550e-02 1.742781712863089860e-01 4.137229388224210602e-01 2.865814987969559913e-01 1.302677140981951254e-01 8.161509894505311613e-02 1.230466335224652125e-01 1.388654113188000361e-01 2.478035843229770552e-01 1.933906170261416591e-01 5.303196194564305799e-01 2.207882524518545719e-01 2.240550754243336717e-01 3.308987000564414527e-01 1.703578793727522356e-01 1.572279240456328775e-01 1.116440216674138564e-01 4.092253974902346769e-01 1.071185083560870499e-01 2.557419704612057809e-01 1.757717633619999276e-01 2.630376745320761045e-01 2.596908673117264144e-01 3.020478157441879308e-01 2.651976651424238218e-01 1.925596936000344706e-01 1.414036901436475369e-01
3.825667126332469858e-01 2.641375514012106462e-01 2.100104035620067866e-01 2.457049421056419769e-01 2.773553505633800653e-01 1.242343448420075575e-01 3.431908558146179455e-01 1.834736196944162234e-01 2.683142028975709636e-01 4.077444206812077532e-01 1.330845814064225974e-01 1.641108010069073919e-01 6.769019261949450750e-02 2.156688966911679273e-01 3.243869321343598178e-01 3.413893206140831138e-01 1.711976384266961360e-01 6.642359963910890452e-02 1.015539057884573410e-01 1.617906589293799380e-01 2.341617553807311680e-01 3.038988763088287248e-01 4.562247676880839542e-01 2.384612034544046633e-01 2.343177841546880413e-01 2.713968892687964596e-01 1.921959990844266108e-01 1.887546157661406654e-01 1.549185268576405150e-01 6.477741666665064457e-01 1.978003504502494347e-01 3.214229185365972685e-01 2.563066500111285673e-01 2.409084382633428500e-01 2.573841883199416980e-01 3.831915107254682540e-01 2.595746166499889318e-01 1.739125341487482435e-01 1.865801921733479252e-01
3.534096337038812874e-01 2.660200424680020381e-01 1.768820624228026606e-01 2.164938124317388191e-01 3.004057576061879842e-01 1.268922182314044245e-01 4.172114903155146326e-01 1.565008014387495872e-01 2.760024496751078416e-01 4.396358055544976606e-01 1.391883608079761692e-01 1.371270526327045269e-01 7.318268395494405276e-02 2.439938005380981323e-01 3.198698913105454955e-01 3.321909883986667311e-01 2.038182137841122454e-01 8.342417466072572785e-02 1.167662156156404896e-01 1.491136482417481923e-01 2.290666600693658239e-01 3.154710406670764300e-01 3.274963654399611346e-01 2.791372622741668530e-01 2.588737224307883777e-01 3.487369078492371099e-01 2.141225376576244011e-01 1.911897183666571298e-01 1.430794211860488829e-01 7.167110174442226089e-01 1.661073154934775697e-01 3.045007348674265146e-01 2.594624833380186901e-01 2.171458260978118004e-01 2.618752249145457900e-01 2.336932259452621785e-01 2.728548815914933479e-01 1.874502098903889358e-01 2.025614046744370067e-01
3.680690860672879428e-01 2.171751061121959259e-01 1.865527381476155544e-01 2.157204949892607415e-01 3.091047277707505980e-01 1.263277759956369095e-01 4.140496149034559870e-01 1.344911717560323405e-01 2.592779441822049558e-01 6.064475308834864631e-01 1.134612547293088608e-01 1.786234501309930667e-01 6.726940655776349198e-02 2.660499240879410365e-01 4.142076944069514322e-01 3.881364570310462114e-01 1.628733472934414117e-01 7.004067297692154193e-02 1.223195076428976180e-01 1.687650511470346615e-01 2.537990574332104066e-01 2.431247674540738257e-01 5.077960149043108107e-01 2.449941864870906760e-01 3.336136069525771908e-01 4.854670177755920357e-01 2.468690977535328568e-01 1.967255944805286760e-01 1.982117051006432318e-01 6.382095390706180593e-01 3.438201286452692851e-01 3.004329862716443866e-01 2.867524114651315292e-01 2.321844633685367920e-01 2.378162122496804420e-01 4.746068925665966609e-01 2.497969686930343325e-01 1.697198105676930580e-01 1.849870426600875306e-01
3.234888773818007657e-01 1.964629830174444980e-01 1.426978641003189274e-01 1.892675132588822751e-01 3.572825689566990759e-01 1.366949044378510669e-01 3.268356003885439787e-01 1.480654440651097414e-01 2.177301997674024603e-01 5.368106113754758102e-01 1.120078234902451148e-01 1.217333605530025592e-01 7.534408669700742855e-02 2.143843306368653223e-01 3.862770382469765673e-01 3.165621926781008177e-01 1.600948145390234389e-01 6.606045582491039403e-02 1.361297028555480959e-01 1.596549450616183419e-01 2.070879238709253389e-01 2.248389294242134906e-01 3.714560987695939009e-01 1.909309595870339604e-01 2.321661964065754591e-01 3.267413225977771618e-01 2.144291308604549529e-01 1.653448092862910002e-01 1.754915938830467759e-01 5.064427025180652242e-01 2.392179075760315354e-01 2.475223359971104320e-01 1.961412294841850257e-01 2.535098952135042549e-01 2.308278513157321354e-01 2.184692388154041987e-01 2.796378258594253152e-01 1.643756672897833671e-01 2.106055923876123670e-01
4.058468941801135488e-01 2.548352842671682827e-01 2.289580260562188718e-01 1.920952657277280318e-01 2.549403373895902658e-01 1.356606990570500271e-01 3.584950043899085004e-01 1.371916893107905933e-01 2.946328091171377950e-01 4.691450006716321730e-01 9.965142245341306049e-02 1.672621048038902269e-01 7.060384510479518483e-02 2.553578572952587833e-01 3.883619449915594601e-01 3.039805574673573596e-01 1.626762551348570340e-01 8.932662421660091112e-02 1.215732748596699414e-01 1.717690921648738767e-01 2.830845050367725713e-01 2.200236347670552484e-01 6.464898218005911135e-01 2.536781350956667791e-01 2.582957822427346395e-01 3.656768541925493055e-01 2.134542408413379611e-01 1.962329095118264533e-01 1.099198392571637400e-01 5.332895163311682785e-01 2.075101119092342405e-01 3.943767471381755541e-01 3.290345926609292149e-01 2.572529706708515662e-01 2.658837111544647969e-01 1.494464486183856300e-01 3.283299659738064813e-01 1.936373398188905859e-01 1.871791499832509420e-01
3.230497122739104388e-01 2.255284188935816614e-01 1.610143950045193617e-01 1.924503746039232521e-01 1.900274551340961349e-01 1.295074380292695337e-01 6.058239449751187111e-01 1.801184808169175866e-01 2.316797626889963158e-01 6.175723506703343357e-01 9.102563656176929086e-02 1.446712662031066077e-01 6.251149334473832253e-02 1.817080799068914176e-01 3.334397391926431364e-01 3.110982745714013786e-01 1.650244731546525179e-01 6.347089321641460891e-02 1.002059027168253763e-01 1.451330051486705575e-01 2.029784048765529147e-01 1.868564396516756432e-01 3.062800174359391892e-01 2.392993471926616877e-01 1.888162878363602859e-01 2.905036215615202089e-01 1.439907903027146663e-01 1.483312664229021749e-01 1.348804744014599766e-01 6.073941154056218261e-01 1.579538890636816573e-01 2.428977032413979498e-01 2.197641023412545691e-01 2.002530820467961770e-01 2.172305340344930502e-01 1.647529634603814575e-01 2.895366062876963409e-01 1.552885727717416842e-01 2.012210027219213382e-01
3.524118201458606991e-01 1.771251556774747771e-01 1.773711297683466248e-01 1.374648394956425046e-01 2.349500649083930692e-01 1.074416355217322760e-01 3.559896531327583213e-01 9.908389795063382577e-02 2.106953520364683308e-01 4.475538673418212321e-01 7.948230452407099855e-02 1.085134900465611479e-01 4.970278693437929496e-02 2.035286861117343582e-01 2.845907256386190909e-01 2.965199559571293220e-01 1.639730929355360800e-01 7.700439683463494722e-02 1.148637914838634977e-01 1.320964508435494011e-01 2.373201799861339722e-01 1.850270297257414209e-01 2.977981132884665594e-01 2.261642095017843412e-01 2.648665687933755009e-01 3.407236316948792920e-01 2.140676640295054445e-01 1.671805199695287070e-01 1.554327986739528766e-01 5.072961559582079838e-01 1.498363797249171736e-01 2.567499993707720862e-01 1.992097864517660410e-01 2.293992794683508418e-01 1.814003718379473828e-01 3.094332663924645455e-01 2.501003720888610449e-01 1.569043000649247011e-01 1.987557353892263901e-01
3.504782039300468610e-01 2.382615474706288872e-01 1.526490764081152585e-01 2.137685588825166683e-01 2.828234423930975905e-01 1.260646126081164664e-01 4.042426094058457764e-01 1.223008461308999206e-01 2.540512847402847663e-01 7.982245861862774516e-01 1.000208823131310404e-01 1.872719931130009396e-01 5.870838489926270137e-02 2.556004201682454124e-01 4.018651696493464875e-01 2.945683496958184100e-01 1.591659477909929954e-01 8.556557743729248378e-02 8.967328996036083577e-02 1.397583825346693231e-01 2.187256361744411293e-01 2.883183831206112546e-01 4.599483639977903771e-01 2.486170270703245144e-01 3.103260498927489786e-01 5.459085126328632187e-01 1.862678132897901406e-01 2.032178420521442153e-01 2.153823262818718165e-01 3.826148339451292402e-01 1.985438460736612121e-01 2.938200586094260602e-01 2.015432871305841700e-01 1.528258901863346619e-01 2.722279299262608809e-01 2.324863404261197364e-01 1.957990573569310389e-01 1.597622360790021956e-01 1.892339770041345792e-01
3.494163511086783580e-01 2.162224504293466243e-01 1.784972541590361950e-01 1.792002889122668030e-01 3.955610842322055398e-01 1.324668635036760356e-01 4.706617187070401553e-01 1.500821815321129460e-01 2.660763397274686359e-01 4.744252527900118532e-01 1.084475667269105270e-01 1.635549530201289015e-01 6.104748941251131322e-02 2.177526064514863635e-01 3.091682379688685534e-01 2.633347496653551945e-01 1.391525948311892746e-01 8.166242896718642341e-02 1.230830426074742828e-01 1.525818579612732706e-01 2.881925142913834281e-01 2.578074721157573856e-01 3.895378518120106159e-01 2.764440324823725925e-01 2.587295597404438707e-01 3.561993291139556872e-01 1.687020858791794531e-01 1.628159368316795530e-01 1.587979531433794667e-01 6.676276803981059382e-01 1.612650857502635759e-01 2.978823107396753045e-01 2.136239511366388455e-01 2.641523797332700485e-01 2.107922951970838121e-01 1.531816039105337313e-01 3.275403249570029152e-01 1.649865535005927974e-01 1.941774728796813454e-01
3.431453583886335257e-01 2.190382927302062521e-01 1.953419542785865826e-01 1.914146098212938796e-01 2.065676814272072448e-01 1.367361510339671071e-01 3.379989796299037175e-01 1.495922769847075340e-01 2.593220025708419807e-01 4.637743502741557000e-01 1.268728923288619526e-01 1.270507088319510758e-01 7.018234089845416801e-02 2.051576657306831419e-01 3.737462975410887345e-01 3.080257986759273314e-01 1.700904922651292617e-01 7.859421521131264299e-02 1.361057622873745598e-01 1.903808423921925508e-01 1.747596430007788970e-01 3.215588930196194850e-01 5.669461140131336618e-01 2.577449281004093318e-01 2.396258577575369197e-01 2.879911603409887055e-01 1.931925486702121830e-01 1.552223689277579255e-01 1.689427968134132041e-01 4.931798266158527455e-01 2.421099064334797102e-01 2.890299318925054206e-01 2.577179279949478596e-01 1.760291935465763957e-01 2.370114441640296665e-01 3.096975348629957825e-01 2.822427797017166839e-01 1.815225629255991791e-01 2.089561049046679830e-01
3.995629556000814375e+00 2.267959415243291588e+00 4.446158239643780874e+00 1.322664706802265400e+01 7.722873985618857517e+00 5.402836863771090847e+00 2.177464590611771200e+01 6.014690130235864629e+00 1.068713355052951464e+01 1.869704975871455677e+00 3.087507807730649034e+00 2.762226247501171184e+00 7.693471056152357823e-01 2.384112018694545920e+00 1.264696963398290741e+01 5.002691453344005446e+00 5.223200750181320018e+00 1.098377671954876345e+00 2.027400237120140503e+00 8.964178090993158321e+00 3.141094640894214418e+00 2.488101516318880435e+00 3.805606161767801421e+00 9.290256485065828684e+00 5.767809513016521450e+00 5.681467422435515502e-01 2.027918453267349541e+00 3.365150034067882601e+00 8.400586314222248774e+00 9.574829194418914113e+00 8.097006111096038961e-01 9.153643538055078466e+00 4.790843327660349260e+00 6.405704365153438218e+00 3.201916109367340368e+01 2.181235351852439386e-01 9.096133239569201834e+00 1.569002720273731200e+01 7.701926990187107913e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780643338476933479e+01 1.866317602896621963e+01 1.836662844924880389e+01 1.190942627241951612e+01 7.309478091570277059e+00 3.992643763184815953e+01 1.483410160970511704e+01 1.423272376932691330e+01 3.672982406956133161e+01 7.158934744195447841e+00 9.354226292936761666e+00 1.072731188384679335e+01 3.903746873248317595e+00 1.213618043686975412e+01 3.277718862228983454e+01 1.284602210391269494e+01 2.244136358874118287e+01 2.690195020342486920e+00 8.521875097372834773e+00 2.358678724274099281e+01 4.852109359828023827e+00 8.694011728101891379e+00 9.415794596423108231e+00 3.098333004017793613e+01 1.889061786139654942e+01 1.107469090051377236e+01 1.063489616913638613e+01 3.655862172560722456e+01 1.765168539070970866e+01 8.317707675518287047e+00 2.538392816680226538e+00 1.344569334885768441e+01 1.632378564354793227e+01 3.028941354736410574e+01 6.018517832460851480e+01 6.945764554533568003e+00 2.474519990041446249e+01 6.165158840171282861e+01 1.109213779386128529e+01
7.531117680393820457e+00 9.129061237862643452e+00 1.345159091260544315e+01 1.075168283128434332e+01 9.315102839635446941e+00 1.145924099357824488e+01 1.108550415149314361e+01 5.741697996901313772e+00 2.677707295679589805e+01 4.790266667355349561e+00 4.235128831275902783e+00 4.266209661539299702e+00 3.175050741067600324e+00 1.078364243383488130e+01 3.120420794541090004e+01 7.244549538005425227e+00 1.039939145001254239e+01 1.767613056750895417e+00 4.584813253095609831e+00 1.193407310038567459e+01 4.927396765556119718e+00 3.869560175353422338e+00 1.680315075269720904e+00 2.581099560465016296e+01 1.347068407672490942e+01 7.096338541757011953e+00 2.831864763182570854e+00 1.405679731499188989e+01 3.931517458482572280e+00 7.208867795424924729e+00 2.715295447350268176e+00 1.285301030456790272e+01 3.886867673599656126e+00 4.310711123330323247e+00 2.566519387892454063e+01 2.087041082697881356e-01 2.967195793646610724e+01 3.229642959848637673e+01 1.645950821776017037e+00
2.929865096754944886e+00 1.831496073981223383e+00 1.411164050242737389e+00 7.528003803227671931e-01 6.411611851062435363e-01 1.588471609696720410e+00 3.026858503004236312e+00 1.798149529322897067e+00 3.487834161839198366e+00 1.167454431098961937e-01 1.346820633508803988e-01 1.357683287531498584e+00 1.446995040035703006e+00 1.982082860501401145e+00 8.783628046990886062e+00 3.151037948652381182e+00 7.620614554661809814e-01 2.789765427046660418e-01 2.595777161155533030e-01 8.254122670998078615e-01 5.067768757588585193e-02 5.255731281745884553e-01 7.950898866293727441e-01 1.307623779283689114e+00 3.313659098186222174e+00 3.168128715276824714e+00 2.011861189932270921e+00 2.764537732595539143e+00 7.029283878699144061e-01 1.897706340146095627e+00 8.480782142029159587e-01 1.968104878919429979e+00 1.460577203431042026e+00 1.508962148859241292e+00 1.935649452760566103e+00 2.378908301101450573e-01 1.778568340602102005e+00 6.748658224191029120e+00 6.339693591137125495e-01
1.333341027541185442e+00 2.149326480220810076e+00 5.842655456020026117e-01 5.875244146673661572e-01 2.751710583905598861e-01 2.889657481724626553e+00 2.047491942171524304e+00 6.800367616588284259e-01 5.245812290825350388e+00 1.420608607815330604e+00 7.087587742340996089e-01 6.514485976800526990e-01 2.580602280986954433e-01 1.455801608358886501e+00 1.870607809110038433e+00 3.421139094442350981e+00 5.897492667854430382e-01 4.483313919887230714e-01 7.624175517030127303e-01 9.064062521773355030e-01 6.753941354500744843e-02 1.268113108920620125e+00 1.015676677695977137e+00 2.124171736656287557e+00 2.526772681669489096e+00 3.111837676025480448e+00 2.246203231299267689e+00 3.149396386810313420e+00 2.043588308693419231e-01 5.110656932902397642e-01 6.226819791742895654e-02 1.866355587465606536e-01 9.264288729794069033e-01 2.647538296737295127e+00 1.631821703980288252e+00 1.291472920096094379e+00 4.222441582927197068e+00 6.842561606070546532e+00 6.383485156858492715e-02
2.926542912964375986e+01 2.043002566910314144e+01 1.812108456178381033e+01 1.681920057489733722e+01 1.447136948237510268e+01 2.369981087738389292e+01 2.412186344648517178e+01 8.803965932867745536e+00 6.884689439818160395e+01 1.039742398525411815e+01 7.199448006870392547e+00 1.202701402553045007e+01 6.356609857410813191e+00 2.019439010279094759e+01 5.308897564600129471e+01 2.765978027205228784e+01 1.609299054340151969e+01 4.552604017939217762e+00 8.518055805143285752e+00 2.057062336455268792e+01 9.951634617117598225e+00 1.374628333744718844e+01 6.879420396727422116e+00 2.768318386272047604e+01 2.851397676062331143e+01 1.867491436031085428e+01 1.315632977549646299e+01 4.150304575699162513e+01 1.015653609022914594e+01 2.678962681482170183e+01 4.371554458330412452e+00 1.227555789901311023e+01 1.764321612864320343e+01 2.301140101147306893e+01 4.619682981969201307e+01 3.956516302744828906e+00 3.969153024599820867e+01 7.598359090934863502e+01 1.363531580271832766e+01
2.290491628449418826e+01 1.959446594422867349e+01 1.763634912482711314e+01 1.737682843101011088e+01 8.178846637317874979e+00 3.231545578566166199e+01 2.604065098671959788e+01 8.557382631077146584e+00 5.683306604992735345e+01 8.043095752666364007e+00 7.095658677803278636e+00 7.004040887369347601e+00 8.158672279547756645e+00 3.006064270773866554e+01 3.820887756306392191e+01 3.410921788182832159e+01 2.401031452616997797e+01 4.363788337331772738e+00 8.647759432520640388e+00 1.610698531374255893e+01 1.093380970270630925e+01 1.009064402575111785e+01 5.930642778246378199e+00 2.856012659325688929e+01 5.147364331197387344e+01 2.118289185759822857e+01 9.119309301868732121e+00 3.135048639799480696e+01 4.018449127302917923e+00 2.977645317759638743e+01 3.590640594604852964e+00 1.630067642604577927e+01 2.225129775234664820e+01 1.395274651462113269e+01 5.950267334399411112e+01 5.778477164279520295e+00 2.875895928093918030e+01 7.434115689373356872e+01 9.314903400055214888e+00
1.330037289514576671e+01 9.010086204160920431e+00 1.033047094402032862e+01 4.556791357689773392e+00 8.124276287619053960e+00 9.485903654674199714e+00 9.351260461339197860e+00 6.331621421905820668e+00 3.154415309019789504e+01 4.478353938303460069e+00 2.985029203601459624e+00 6.861952719654755839e+00 3.021239763102939957e+00 9.854967482233213616e+00 3.123560760623966104e+01 1.169581758827197149e+01 9.431125547814932730e+00 2.061714717519699036e+00 4.152048742197289144e+00 7.504690256042874097e+00 2.665688607270065180e+00 3.193475274601722980e+00 3.989674616632875814e+00 1.617417850377763955e+01 1.949807751987046345e+01 1.601803133450918892e+01 5.516667217114932242e+00 1.999806469937520248e+01 2.370716086359779595e+00 1.312995597672169978e+01 2.725799833992827992e+00 8.958320601951221818e+00 1.070873268754236918e+01 9.353499291680723360e+00 1.777013562489056397e+01 5.145898275957739187e+00 1.284724407812427494e+01 4.043739572201750576e+01 6.908779084403844806e+00
1.396847797791969903e+01 1.268170901972138687e+01 8.170896911805186846e+00 5.191217057691901005e+00 9.854916628048149718e+00 1.911017648791560219e+01 7.488690281827818040e+00 8.617668610226626669e+00 2.596524924551608038e+01 5.698961441136018991e+00 5.675100129603936061e+00 4.353179076026476579e+00 3.199182049317970122e+00 1.160319585884516158e+01 2.013896775081310864e+01 1.954896909497074020e+01 1.045753590580162751e+01 2.686345227658009094e+00 4.453414215517747188e+00 1.044772945646460371e+01 2.785134539578431490e+00 4.943568449851483138e+00 4.664096208125024567e+00 8.661708649459935572e+00 2.177550091397380783e+01 9.189347968451434312e+00 5.464796133335585004e+00 1.843277262865823474e+01 3.887650321316427515e+00 6.510334240182227283e+00 2.549794218946474178e+00 8.577237643060168892e+00 6.846956190466054082e+00 1.141557747395233591e+01 1.888722571310287179e+01 1.363339844313930627e+00 1.328213097056248060e+01 3.595162109469146117e+01 5.847294754211414869e+00
4.261176474199263708e+00 3.571432718693343666e+00 3.444797856589509877e+00 8.789748927855597360e-01 5.683785650836222780e-01 2.953663060298969967e+00 2.373506163982314898e-01 1.755810077655991064e+00 7.124935708520533595e+00 1.392235419032206156e+00 1.238082384466259400e+00 1.252796804000591901e+00 1.142921562656009860e+00 3.660807944579539175e+00 5.878102517703770680e+00 2.708301554005307477e+00 1.645184203335517958e+00 4.441372642412667049e-01 1.192623768957836283e+00 3.669761927185392736e+00 1.848271955834414726e+00 1.748653571367305926e+00 2.201714526408234729e+00 2.874396440705993871e+00 2.644295601006165786e+00 4.379649860284930085e+00 1.443994308476048261e+00 7.101834011210746311e+00 4.977679742567149845e-01 2.856905637639667983e+00 2.802743039936059777e-01 2.308382699968489327e+00 2.787972827740524462e+00 1.603048223478564571e+00 5.826180196636567388e+00 4.265678902573956099e-01 5.375185492478156135e+00 1.075986744974280640e+01 1.237111155326978906e+00
1.188835281892186657e+01 1.219213106205814512e+01 9.082787878840326456e+00 7.553015809646343115e+00 5.577459543887508531e+00 1.245754956315239070e+01 2.233396664286296485e+01 8.646340869599434598e+00 2.247635618668235225e+01 5.647241320139114507e+00 1.766655748094322576e+00 5.945240525659002628e+00 1.805046824009120865e+00 1.095124918612858522e+01 2.951540031123917984e+01 1.318027512351593877e+01 1.365816332872222816e+01 2.252852080287253589e+00 1.835819455207784889e+00 8.050613916261820435e+00 3.935136908639027986e+00 5.281593747382412829e+00 2.666321234420731212e+00 1.239450321032539826e+01 1.948430170457636379e+01 8.392665731602720669e+00 4.823643734536619654e+00 2.201459985366144068e+01 2.902403631103467330e+00 1.299745050354245635e+01 1.431482197154382074e+00 7.756118334764461331e+00 8.962776029675406875e+00 6.661555722456595774e+00 1.247542464392941852e+01 2.187989105411678459e+00 1.354662365559519266e+01 2.530147333889505035e+01 6.075907749910559374e+00
7.563335664196904062e+00 5.110391168533473305e+00 4.622904898369174731e+00 1.707983100721877090e+00 5.053292015869766729e+00 6.342797345643747420e+00 5.369556892338204435e+00 2.942645518956816364e+00 1.244676491552536035e+01 2.716757085169137831e+00 1.377717629457792414e+00 2.630981652098383083e+00 8.720619396534210477e-01 8.463606559363963555e+00 1.250645694462682656e+01 1.303232610459280494e+01 6.597091947454481797e+00 1.325995636589604842e+00 2.356499326179220866e+00 3.523137939136592234e+00 1.836740851758827286e+00 2.514072685720057265e+00 2.510231592246664256e+00 5.671924066861058655e+00 9.538735537272579279e+00 5.102811958664892344e+00 9.755935050936301867e-01 1.647511434074333891e+01 1.540592399046043726e+00 7.366362202412579663e+00 6.026626973416904232e-01 2.856968596598871812e+00 3.572614639563794547e+00 5.200173140174676689e+00 8.758201343134249583e+00 1.595712881315617115e-01 6.130147439128185383e+00 3.149810703391023736e+01 3.779128974166551913e+00
