# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.550900661527213487e+01 1.054267983017185060e+02 1.462158943057322062e+02 8.733671169929348821e+01 9.814717590195650132e+01 3.104649090964497304e+02 9.501549576076797621e+01 1.894890526443382441e+02 1.150153915948247629e+02 4.989527840324625707e-02 5.225315132476273305e+01 7.046715672153050036e+01 7.635950902562082376e+01 1.258308988428064197e+02 7.388453126724047593e+01 7.989526921016313565e+01 1.175062894718818711e+02 5.050784685851326117e+01 9.512861236549657917e+01 1.113023713800880046e+02 1.779600770369181717e+01 5.324428251123188716e+01 1.679971497671630587e+01 1.273956661566618891e+02 1.339756321838370354e+02 2.298065673009931942e+01 1.106755318658671285e+02 3.275662487091121875e+02 1.182615328286630785e+02 1.208723615102386439e+01 1.058763341245529155e+01 6.499535934843717655e+01 5.635558405617388900e+01 1.013828325709113898e+02 3.426129701219925323e+02 1.405868158175056948e+01 7.164947424873183479e+01 3.901407701754443451e+02 4.637969232778659290e+01
4.378231673991747619e-01 3.276936295745036531e-01 2.627772701056458882e-01 2.779990768625557052e-01 3.055307922269702159e-01 1.809430034954212507e-01 4.796480249368623716e-01 2.027271005339421062e-01 3.578460285810643460e-01 4.996198601625006508e-01 1.866125530322965687e-01 2.380066632305737062e-01 1.300132055873459702e-01 2.995960321693419970e-01 4.642985836782638764e-01 4.216846772065644400e-01 2.344478647303823438e-01 1.724522919350001404e-01 1.688075527628596639e-01 2.394098204483650905e-01 3.383956053477131243e-01 3.344191269542023393e-01 6.148977424676334014e-01 3.039240122755603735e-01 3.452826873774688665e-01 4.068368129276286327e-01 2.623398232412391118e-01 2.428768982099675788e-01 1.546164443811834932e-01 7.141817709339522979e-01 2.726203528939762366e-01 3.564515398585494377e-01 3.378204141268281169e-01 3.231523975903600188e-01 2.256026252002855115e-01 3.083255525625551163e-01 3.628324813272805760e-01 2.537167184444822920e-01 2.802742799838053855e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.517216198070861388e-01 3.102728910718129396e-01 2.663427231996461919e-01 2.627879116430331674e-01 3.374786910267891793e-01 2.044351105035024929e-01 5.411000537790989773e-01 2.159360125337563552e-01 3.767409186972563440e-01 6.138238751796283310e-01 1.877690877438484285e-01 2.636194896982538838e-01 1.454580557709416189e-01 3.517740909075535716e-01 6.147718102931362116e-01 4.315885866355620437e-01 2.452301636615022429e-01 1.879283560251861496e-01 1.884206636481191577e-01 2.541788905518830854e-01 3.987833436829727463e-01 3.342496871056410135e-01 7.271160565329843894e-01 3.329278266957738652e-01 3.584566589855590624e-01 3.908599282179141543e-01 2.711306691793638479e-01 2.501771764080191751e-01 2.031777332717538964e-01 6.200992715060048566e-01 2.429078251869791760e-01 3.995516199782156441e-01 3.228777070874478405e-01 3.567931505805428949e-01 2.547031658461104686e-01 2.808057357137602184e-01 3.891836500721871928e-01 2.695378270673109977e-01 3.097879208040002497e-01
4.744217492195697550e-01 3.782007595033936020e-01 2.847128329114182455e-01 3.117814122391616150e-01 3.236925780450951029e-01 1.812825034261895951e-01 5.653814838383505181e-01 2.291777464262055863e-01 3.921070221206653938e-01 5.517779100341393406e-01 2.263824603967787563e-01 2.423499869711466526e-01 1.373184379679582012e-01 2.951049218322134848e-01 4.219110965121749546e-01 4.640599398773921913e-01 2.462593395739011981e-01 1.856350026587967883e-01 1.650638197315813793e-01 2.538957934840535002e-01 4.075762161484280943e-01 3.575573560501461023e-01 7.522735273357658015e-01 3.093913933273674810e-01 3.770465493189035233e-01 4.231640332850629682e-01 2.796189886474416686e-01 2.564153488360636501e-01 1.509618667151007287e-01 7.979163315578899907e-01 2.637468100350933153e-01 3.817050042403291044e-01 4.236006399230368702e-01 3.209606500802665852e-01 2.560050721341423086e-01 3.293626058774428711e-01 3.377918628064435214e-01 2.676550061717410944e-01 2.836821464585607133e-01
5.141389075219027216e-01 3.012496674902252480e-01 2.359023374547243590e-01 2.279468739492274409e-01 3.916570992081773728e-01 1.945475367730162275e-01 4.171903080438060241e-01 2.010791677414067447e-01 3.619625549426646050e-01 4.128375216732853015e-01 1.669372033213962769e-01 2.415234027119290694e-01 1.774163084035306204e-01 4.041339636990323170e-01 6.244747674006657645e-01 6.184237924671037723e-01 1.967505366356127883e-01 1.061683547938516992e-01 1.778270147516336774e-01 3.015288026057098558e-01 3.833534150646442096e-01 4.817083449381083238e-01 6.847246357460625710e-01 3.263125649114731464e-01 4.067523807590844864e-01 4.411341226085509493e-01 3.762608292002649346e-01 3.262581114887854739e-01 1.589904774909930707e-01 7.034096467583341727e-01 3.704567318304977097e-01 4.192027624331846614e-01 4.009526621739538665e-01 3.413514531057231793e-01 2.204586057198490712e-01 2.609576440973752631e-01 3.166511290285841107e-01 2.421088521832436280e-01 2.098546394011166216e-01
3.871259308174400116e-01 2.992095091770479165e-01 1.911062710651721674e-01 1.967767862158599779e-01 2.263541133684056905e-01 2.141744571444294254e-01 6.991057700563004795e-01 1.817178532860213303e-01 3.538765324290548686e-01 5.808697467346766175e-01 1.312944090227753657e-01 2.705934967184162598e-01 1.024531386290880031e-01 2.483589159606483798e-01 5.082770782465713122e-01 3.972714505769656124e-01 1.773233635771807870e-01 2.018099091293868441e-01 1.901166134109882611e-01 2.018800060083004444e-01 3.214413923709006360e-01 2.343138333795129202e-01 6.719794565502421602e-01 2.990318904781979481e-01 3.039004555030513921e-01 4.176984688146819225e-01 2.352276447890866429e-01 2.104493244510639571e-01 1.334544673698074835e-01 4.979465849082760909e-01 1.486568501655902153e-01 3.340252629030166509e-01 2.423734204383408142e-01 3.537462090808942139e-01 3.015641862587887800e-01 3.489247582805543035e-01 3.345390842496712702e-01 2.773736210099768673e-01 2.175890320017120350e-01
4.845636752685738569e-01 3.647021937814736714e-01 3.057580065941215008e-01 3.261107863533606044e-01 3.044607433035034227e-01 1.839462236664244077e-01 3.931230410150933774e-01 2.419150891315348384e-01 3.580606868842857726e-01 4.604259976887521977e-01 2.013086628318637439e-01 2.542380552859070386e-01 1.339794093903326488e-01 2.816823965582389566e-01 4.083358161197204739e-01 4.432203362076119757e-01 2.255378735650593880e-01 1.423348256955317137e-01 1.586353633466223712e-01 2.408701266695539855e-01 3.058630703677334695e-01 3.701519812050975133e-01 6.077352953139665281e-01 2.919529296684429398e-01 3.289523727637534978e-01 3.563439237835029916e-01 2.557817183875784051e-01 2.514726886001754647e-01 1.602584792435128302e-01 7.618828921300162538e-01 2.769003227216436658e-01 3.956861260901589628e-01 3.816739429777458725e-01 3.141875175819184851e-01 2.652426476767136276e-01 4.669938799442798771e-01 3.250175657438727495e-01 2.522670039891080629e-01 2.634557109117827700e-01
4.550468977029838435e-01 3.644119759976848227e-01 2.566382227326426957e-01 2.884551595261408696e-01 3.360478443092376200e-01 1.819679399944165721e-01 4.777934736529519943e-01 2.092850175264310553e-01 3.677310631250758077e-01 4.979802425707867131e-01 2.143270598482513445e-01 2.038200147308957821e-01 1.438958362841583349e-01 3.143309537644521368e-01 4.061466277348784182e-01 4.286602118352623170e-01 2.608255831885221143e-01 1.804575195932548171e-01 1.781647026356704966e-01 2.190408425940670589e-01 3.026811141937574834e-01 3.844642627044492778e-01 4.732173492942705062e-01 3.460671791760213667e-01 3.473456856569583362e-01 4.535635407838119471e-01 2.927958076931028164e-01 2.601092466341877185e-01 1.648031770797730722e-01 8.142176389954455251e-01 2.318889805531008097e-01 3.689262042543168252e-01 3.710844927923393488e-01 2.887911892651651158e-01 2.641405000452495266e-01 2.766190846332367004e-01 3.444730131885662683e-01 2.725900135428939164e-01 2.954391532756323602e-01
4.652889133239581088e-01 2.955246976580108154e-01 2.643067923274403652e-01 2.814063860652166738e-01 3.405175393740108025e-01 1.815506844683210386e-01 4.934461785793871069e-01 1.727763921445314155e-01 3.388685137192857799e-01 6.700427313247412364e-01 1.696517127099653466e-01 2.664854530325455051e-01 1.315502387917134031e-01 3.445499443049325206e-01 5.265360018538898235e-01 4.868183659828550502e-01 2.091832027572415598e-01 1.478507182641722595e-01 1.770666322608719367e-01 2.357111731126225740e-01 3.279830038833696504e-01 3.050351543997008030e-01 6.321159112510165157e-01 2.898121185692129065e-01 4.444267779770434967e-01 6.058243437632407913e-01 3.368525336002204940e-01 2.597100592489226534e-01 2.235717989684328777e-01 7.427013441366068225e-01 4.465766148416343007e-01 3.692476263788521118e-01 3.918210997207848267e-01 2.935222974529454465e-01 2.490391983958722133e-01 5.557937382822685235e-01 3.106318233958401676e-01 2.403020003524281578e-01 2.541544274097274347e-01
4.126038931754423822e-01 2.725667410002919899e-01 2.108507720434525390e-01 2.425656991201601553e-01 4.047894122156635022e-01 2.019026476380030577e-01 3.875205621880533080e-01 2.026155140101371654e-01 2.821563457373779671e-01 5.853349997321094511e-01 1.732710882392572982e-01 1.851125137213593674e-01 1.433084081030137624e-01 2.790424091244944615e-01 4.854735527584236321e-01 4.126106311187444087e-01 2.034244232913105799e-01 1.457446804417520114e-01 2.006028760602120709e-01 2.321174326171506486e-01 2.628377185520552883e-01 2.762411386698193638e-01 5.061394205206205532e-01 2.359808905222244846e-01 3.141880337300584913e-01 4.121395625604152291e-01 2.890870301044742297e-01 2.264033462998299717e-01 1.936660699086020510e-01 6.151235689749946500e-01 3.190637012886821111e-01 2.990286085219612255e-01 2.780282712900154496e-01 3.207332057439999939e-01 2.481354127710303781e-01 2.610346157158243141e-01 3.423428073929734583e-01 2.314444465038216492e-01 2.891725790210566416e-01
4.820097002505647210e-01 3.397579799285289082e-01 3.233390947187831932e-01 2.445181116251456954e-01 2.893971868821573756e-01 1.962380016471055866e-01 4.060878888732261660e-01 1.841037269797641540e-01 3.810287124020627081e-01 5.231522706108917564e-01 1.542469814944006923e-01 2.757147413186349927e-01 1.288537353346942693e-01 3.253407446245690227e-01 4.824153470588518067e-01 3.850641850347995554e-01 2.055930431573170236e-01 1.943455925342665314e-01 1.831351547820773418e-01 2.438186909059004426e-01 3.736318900729077574e-01 2.684237131106831376e-01 7.613645566792590635e-01 3.039960670046554236e-01 3.490851477973209716e-01 4.510672957937698069e-01 2.773550494311671222e-01 2.438803630568247838e-01 1.080505321536488483e-01 6.110084830333210038e-01 2.845521064876765926e-01 4.588121614582014174e-01 4.080612722562790284e-01 3.269623802124832501e-01 2.767051262677331369e-01 1.921478092787521352e-01 4.018358470666798521e-01 2.703802430518098543e-01 2.734014165829078968e-01
4.041336163034483508e-01 3.065712254731800535e-01 2.353879284194813348e-01 2.417235783250931691e-01 2.160762842211988444e-01 1.843485243201480883e-01 6.652421151109182418e-01 2.350073518424155017e-01 2.985387756357734124e-01 6.734938798102750868e-01 1.334037186655183949e-01 2.212288311972961941e-01 1.202659630150354764e-01 2.357042273199409788e-01 4.236612897728372351e-01 4.065541585803064684e-01 2.064062276782154814e-01 1.314713170081546201e-01 1.540190467256292717e-01 2.031338676746267946e-01 2.529869023639289560e-01 2.311390940553388895e-01 4.488958430654652609e-01 2.800856736468569363e-01 2.642952259959956973e-01 3.685790077222886318e-01 2.009496494248839138e-01 1.984268603011694054e-01 1.503439262767519158e-01 7.025340843943242986e-01 2.055346663305996358e-01 3.023127479502579207e-01 3.063187848057982721e-01 2.548723246769972750e-01 2.505136553498980012e-01 2.084675412262865513e-01 3.498704632897386979e-01 2.230983839737347152e-01 2.689027659389041092e-01
4.329286801381054817e-01 2.434268423757426081e-01 2.673840932066824938e-01 1.795062016843771702e-01 2.795632122895790883e-01 1.522594875493163136e-01 3.966925979218175469e-01 1.473533282105496944e-01 2.691776941998990647e-01 4.973966541907783312e-01 1.445236699773908284e-01 1.629918029444251126e-01 9.611091944610630766e-02 2.646967026975412529e-01 3.555240582699658591e-01 3.820191291024065960e-01 2.017797248952512834e-01 1.542190812226899022e-01 1.794259876333364201e-01 1.819878599008993292e-01 2.912349777466463618e-01 2.155111208132753642e-01 3.843953571062585506e-01 2.646429872346515721e-01 3.561532114328960774e-01 4.198662772962043488e-01 2.738824186209312672e-01 2.146568543998668144e-01 1.638920120761217514e-01 5.825062484836182053e-01 2.086125831553381216e-01 3.169346347427605681e-01 2.532207861824493089e-01 2.957130707828937721e-01 1.949628038794438689e-01 3.797135597064783541e-01 2.974923328216611540e-01 2.226985543099145315e-01 2.660732076412040126e-01
4.364673208275913208e-01 3.208165321840758533e-01 2.201330694432007407e-01 2.665042310516121393e-01 3.269709920625020749e-01 1.879263974576878271e-01 4.539721314828219501e-01 1.609246922033713556e-01 3.242102620994616324e-01 8.811848683252100356e-01 1.485585441156289377e-01 2.799375936293961864e-01 1.118921781267690069e-01 3.331889548073216911e-01 4.923515392418181258e-01 3.880106710693049799e-01 1.992415244777985261e-01 1.789303232085961981e-01 1.364099213611616734e-01 1.979411689544220976e-01 2.681007744925527625e-01 3.491617578407330558e-01 5.815632349994714900e-01 2.967407961537132377e-01 4.074749297285261695e-01 6.746095171907731114e-01 2.358819437965846144e-01 2.676413091542145239e-01 2.371124720485822956e-01 4.451038802946613027e-01 2.677285317345203808e-01 3.578661462887227640e-01 2.781259203433543714e-01 2.028349054384289418e-01 2.905738935276002688e-01 2.800752363582050819e-01 2.351107438946423434e-01 2.273811259475904123e-01 2.582204985291312593e-01
4.337904889210503212e-01 2.972093632916081862e-01 2.554081995766438462e-01 2.292478831253193239e-01 4.407761671623646182e-01 1.912244379680089756e-01 5.347326598982734547e-01 1.981288168676490768e-01 3.409059191818418211e-01 5.314357094301759288e-01 1.575317325744454433e-01 2.442160137116863583e-01 1.187980990066103415e-01 2.780566661475336598e-01 3.948295801727279009e-01 3.408793038601994341e-01 1.774247974488378787e-01 1.729527851900559410e-01 1.833668135321853687e-01 2.127285729999287833e-01 3.595816842399172653e-01 3.055379013860333171e-01 5.088763895878185561e-01 3.308193179424427366e-01 3.450449557402884837e-01 4.405092973842297810e-01 2.241203724175554468e-01 2.168792431471242843e-01 1.718931050630626567e-01 7.837795513808205605e-01 2.154696083340091051e-01 3.588582877524419401e-01 2.872297102221114673e-01 3.345137445234329654e-01 2.207234286564819514e-01 1.862652615932440525e-01 3.991155566919130093e-01 2.340483006495600593e-01 2.632724922123288458e-01
4.246436480753880693e-01 2.957259196591198180e-01 2.723511626018567666e-01 2.460800055674039200e-01 2.318140479766900852e-01 1.972982121658345689e-01 3.914781084777401721e-01 1.975254304504508174e-01 3.363596596485910473e-01 5.160016889472217594e-01 1.840837746378447271e-01 1.947518251169958192e-01 1.303819699771031071e-01 2.651952148577408352e-01 4.677431485747771678e-01 3.818793223580421170e-01 2.098522223452061741e-01 1.665704562150318035e-01 1.963732317522440540e-01 2.641923840903398490e-01 2.247736734123436109e-01 3.841288662478143379e-01 7.082777103900812499e-01 3.067324865896861041e-01 3.213171647805720399e-01 3.576353838446553191e-01 2.590983150294295934e-01 2.093614644369947431e-01 1.814584493349630789e-01 5.876806909273593060e-01 3.253328606345365914e-01 3.528745674092076401e-01 3.391323527116220093e-01 2.276105455072595374e-01 2.448760018883268108e-01 3.688278409988566819e-01 3.410215427165002033e-01 2.538167530231362212e-01 2.796841195886606291e-01
6.710810377798869020e+00 4.475389080245694373e+00 1.021556432383840729e+01 2.719891440089141810e+01 1.210017951858372243e+01 1.484545618934965105e+01 4.081465986817455871e+01 1.326201441603979703e+01 1.722346190524469023e+01 1.726236346647855857e+00 6.454922205438231586e+00 5.344926729298745016e+00 2.880241980707660687e+00 4.881607519368350800e+00 2.570331972460770942e+01 1.353300680573970638e+01 8.489008731264284791e+00 3.672968646595801356e+00 5.961562552569096063e+00 2.109594885478750470e+01 5.628102002795380088e+00 4.492195407830059217e+00 1.197958947058362611e+01 2.115015566314324502e+01 1.303601833721033998e+01 1.280103872592489811e+00 4.735944274217622763e+00 6.911864863189705055e+00 1.445406154895387374e+01 1.622494276427069693e+01 1.205239673274264067e+00 1.918100483826291480e+01 1.614362889478487517e+01 1.169487261491954655e+01 6.580970938800862768e+01 3.802043468268487825e-01 1.545640615454566813e+01 3.425563847187824251e+01 2.339959312489581222e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475853432866666282e+01 2.685272763261013651e+01 2.927735917692580259e+01 1.769778091590211133e+01 8.052492927266644784e+00 7.200705745120534118e+01 1.983411485945341823e+01 2.178242034513137781e+01 5.589939692027925844e+01 8.303138360874390500e+00 1.575745254374015580e+01 1.642463571860602656e+01 1.018797534166026963e+01 1.741693522813317685e+01 5.121731184585611629e+01 1.795332744362013244e+01 3.150297054534745556e+01 6.624170215274474138e+00 1.573189146256211934e+01 3.815436047406676323e+01 5.849132283723893266e+00 1.066312114352665574e+01 1.517473621554115404e+01 4.180306092578801724e+01 2.766167433450616642e+01 1.645284222011684250e+01 1.622217040673598021e+01 5.492166704396517218e+01 2.046907704468476652e+01 1.160940807224612747e+01 3.767321138481638521e+00 1.565575063242147280e+01 2.238703955660513145e+01 4.150738017917661438e+01 6.569235377915006779e+01 9.274131239216233169e+00 3.408160410890501169e+01 9.848880848481945804e+01 1.516536048900897349e+01
1.117395922905509664e+01 1.581002307524620321e+01 2.245303388748654783e+01 1.522305207780300940e+01 1.106826723413379021e+01 1.946151885832536621e+01 1.592013205691698730e+01 7.683907475144451382e+00 4.233529805165171922e+01 5.740860675830141702e+00 6.284919385409232007e+00 6.383912260695488783e+00 7.950990191078729730e+00 1.609767210132415372e+01 4.152244570710724503e+01 1.070420129173232482e+01 1.416482597773971541e+01 4.644696390288832077e+00 7.531449557764092972e+00 2.032453486800519471e+01 6.127972512231639968e+00 6.033783023820959102e+00 1.824857366467806052e+00 3.532816481622507609e+01 2.265369270090172193e+01 1.049080207532178477e+01 4.121094719683169316e+00 2.063401063802062652e+01 2.751113569397716674e+00 7.555132724687429580e+00 4.166460917015218257e+00 1.902622425513784066e+01 7.388071363481742537e+00 5.396839209762427814e+00 2.877882497187119881e+01 1.707955006423556854e-01 4.014445388743624221e+01 5.335907221207921225e+01 2.786279566151904419e+00
3.740986456595520870e+00 2.331743478063174724e+00 2.371221802251474386e+00 1.122399562439845289e+00 7.382613864692315619e-01 2.156961839165735473e+00 4.879013040927178579e+00 3.077731047067192804e+00 6.459715343479885519e+00 1.716344577361929580e-01 3.448172195677030594e-01 1.590595418606697065e+00 8.367922274780235092e-01 2.627297825994729941e+00 1.404596042543162859e+01 4.268378347442041587e+00 1.026660604437337643e+00 5.533416581313932436e-01 7.046860061227392391e-01 1.075262390753280561e+00 7.039059992909965646e-02 5.575088915980626059e-01 4.119775792749533760e-01 1.790536578715495653e+00 4.523804885303850831e+00 3.866906581887239014e+00 2.992944622037941205e+00 2.751575008415843016e+00 8.706504964579482309e-01 2.146177331198812155e+00 1.101423001618928588e+00 3.267940088132000653e+00 3.456617173295351009e+00 2.099292175018133921e+00 1.761854928446318969e+00 2.469769811132879467e-01 2.537541859335171068e+00 1.034349616173588160e+01 6.912956419149194343e-01
1.670596965956093527e+00 2.915577683504659845e+00 9.106075252433009082e-01 7.621666476800565970e-01 3.047811577733174904e-01 3.091180732477799786e+00 2.997272706733364878e+00 8.205254691668417699e-01 8.097327673661862235e+00 1.627771622997533418e+00 1.050068927228665183e+00 7.431706883314592726e-01 5.104413676328716232e-01 2.413446134612019733e+00 2.026963087935764296e+00 5.456663477486299207e+00 8.445130419792789001e-01 1.219489390639802773e+00 9.692424224644941022e-01 1.485739860759448305e+00 1.372488092247959868e-01 1.118897222791925827e+00 1.959527571738066021e+00 2.984536814408631944e+00 3.547277879589945560e+00 4.281810411105546166e+00 3.354633165925371419e+00 3.051589766680484761e+00 1.298970346316221658e-01 6.018649464699508123e-01 1.063587303450902188e-01 3.327311615019548086e-01 1.151248995216898496e+00 8.742034344510898336e+00 2.306021661966860314e+00 1.542323052099294989e+00 5.268572440849681016e+00 1.046508394261720198e+01 6.906972705077313313e-02
3.897939764137781538e+01 3.224846558557628384e+01 3.251872196786695923e+01 2.286304196811424561e+01 1.665057305702123358e+01 3.617155559609999926e+01 2.850004340896704136e+01 1.301990951165521082e+01 9.116085504731080391e+01 1.272928210476485233e+01 1.281659731944423797e+01 1.669444635940955379e+01 1.212055860850349376e+01 3.215685061868808958e+01 6.887680098725826383e+01 3.959440354001724671e+01 2.234351031433451240e+01 1.065190736070684885e+01 1.237957104261334251e+01 3.376301853490109295e+01 1.143463179118312922e+01 1.841630215399823101e+01 9.232650749166680271e+00 3.553977925959969753e+01 4.348811920301922385e+01 2.670177175966939842e+01 1.888582636835548811e+01 6.254493711196715111e+01 1.008984827257145156e+01 3.436678037540941233e+01 6.523735609574040417e+00 1.533860492923434649e+01 2.463399376553817177e+01 3.231809413007724885e+01 5.181102892362105905e+01 4.974236096834559362e+00 5.387060162817110154e+01 1.176518185872294424e+02 2.191950002386114704e+01
3.538614312808606854e+01 2.563138864649059201e+01 2.889681347793332833e+01 2.391199943465313282e+01 9.342773495576624398e+00 5.090075210924640459e+01 3.118105057448328665e+01 1.201866817666670073e+01 7.218147111716831432e+01 1.004989125977272835e+01 1.102057023000661928e+01 1.085477214357933207e+01 1.852630189050375975e+01 4.759497004645317020e+01 5.433181940518967679e+01 4.641912686446035252e+01 3.264570389506297943e+01 1.023470123122523745e+01 1.563284225109653036e+01 2.456263538428015991e+01 1.459041198466418976e+01 1.618264801271469011e+01 9.697616321647101856e+00 3.811200155621733643e+01 7.390295139963468785e+01 2.985381391012428054e+01 1.377927262995313740e+01 4.351858983527309022e+01 5.337338798201444412e+00 3.609400239415698053e+01 5.192036854748640629e+00 1.443751909412239698e+01 3.203899659948947942e+01 2.167816688556018434e+01 6.560238714335720545e+01 7.288851834407518382e+00 3.793230868401305855e+01 1.159615232662933977e+02 1.482487250493130659e+01
2.217234381361132378e+01 1.325513276699321352e+01 1.780971311644353960e+01 6.289919456419278632e+00 9.077159378028108350e+00 1.100733126631630832e+01 1.040996605103910788e+01 8.687675496859259994e+00 4.995057392398760499e+01 5.255432510133369206e+00 4.524924459806090482e+00 9.365484495291905631e+00 5.443560710779189904e+00 1.471482295280057606e+01 3.190399680783722403e+01 1.561797814997146538e+01 1.258872748489595494e+01 4.287689008395423329e+00 7.308151281294777313e+00 1.098195858718769813e+01 3.433243516176522903e+00 6.596823417368836040e+00 5.031769266223903969e+00 1.977156252711134954e+01 2.715687670492337702e+01 2.106495350865594318e+01 8.063125425225484477e+00 2.270115094711439596e+01 3.251758499892702936e+00 1.676276481918203842e+01 3.753231715653567058e+00 9.068676220966468193e+00 1.400459202315640894e+01 1.478610333499434404e+01 1.918521691985176147e+01 6.063388521360554506e+00 1.636667976609887631e+01 6.011326314115392222e+01 7.616421392918903521e+00
1.832961821920917345e+01 1.418241767374925288e+01 1.261952427434821544e+01 7.045227521387731784e+00 1.131651143916654867e+01 2.331222658429041061e+01 1.029327403063212820e+01 1.250657899568133047e+01 4.240241676531822890e+01 6.634550958482893890e+00 5.854014669695403406e+00 9.436143016780409454e+00 3.323470315972160805e+00 1.402124828609366247e+01 2.818488207132012491e+01 2.578602193421230737e+01 1.375822240005559571e+01 6.335554207346305589e+00 6.573230068426125783e+00 1.581039563063862019e+01 2.475639985326922421e+00 6.734243967186291258e+00 6.500149770124986404e+00 1.110212161808617282e+01 3.042844174649684064e+01 1.235841221728717443e+01 7.839598359223568735e+00 2.545006156883391668e+01 3.009095496195399289e+00 7.855426847613943053e+00 3.580800576895416754e+00 8.990233963280877205e+00 1.355866933809530650e+01 1.251028455885044011e+01 2.145346678677548624e+01 1.666522748186343605e+00 1.695396017575704306e+01 5.221289841345421934e+01 7.538191172228120962e+00
7.614680592564824657e+00 4.613192946243463766e+00 5.922027746900492495e+00 1.270455657755537260e+00 5.584416147789788010e-01 3.128986508764807439e+00 2.028546415304509354e-01 2.590011810528515035e+00 1.304760274279838583e+01 1.582713140614715686e+00 2.334814334330059360e+00 2.858817710861749184e+00 1.424123892313323703e+00 4.431237521680044367e+00 6.946979052086792450e+00 2.996504153152333760e+00 2.059757332193553836e+00 1.055360167948468986e+00 1.458977202025675712e+00 5.237908176733451882e+00 1.390798554215483485e+00 1.458168167321993280e+00 2.574113141145790706e+00 3.536667898428504486e+00 3.561600589207048362e+00 5.530481617076393519e+00 1.820838243014156310e+00 7.650129417310927771e+00 4.745931651357864212e-01 3.424841466591679762e+00 4.237923248878298632e-01 2.926757036260515310e+00 2.291015152719885428e+00 3.789989051138311638e+00 5.950380884500795275e+00 5.223291906656226669e-01 6.493848316825385325e+00 1.554867055171160217e+01 2.272140627839416283e+00
1.381063446784430226e+01 1.451824632952609839e+01 1.446672988032663199e+01 9.960386885784620503e+00 6.798283278871505075e+00 1.829447346473228109e+01 7.058193804809950223e+01 1.136288136848431485e+01 3.660959038076381944e+01 6.562499949236102914e+00 3.760772799566093116e+00 9.027409851590054046e+00 4.075276392932955183e+00 1.264195978235340334e+01 3.505377351256917962e+01 1.802309102020671006e+01 1.765821428925401193e+01 4.781589135986452632e+00 4.176423187660351921e+00 1.181371651010618073e+01 3.842126672257983433e+00 6.689004193540045051e+00 3.827612828926783450e+00 1.502347928901087926e+01 2.904681815490281949e+01 1.143247895519372648e+01 7.054909801130442304e+00 2.368785727049044709e+01 2.063563887661425511e+00 1.679037996716940739e+01 2.001412796085984880e+00 9.048260154519780940e+00 1.320778897022122855e+01 1.781338009981697112e+01 1.520209394089533816e+01 2.916523053578309543e+00 1.728034840540947314e+01 3.820591666315097257e+01 7.095604583062042892e+00
