# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
5.393299852054260413e+01 1.022083358591058158e+02 1.272648077945160594e+02 8.670317407759405626e+01 6.973624559611194229e+01 2.193187067630159675e+02 8.902328206172720115e+01 9.713004160194043379e+01 1.378089553648383969e+02 6.165865284434239590e-03 7.753757469972917704e+01 7.083346922675929136e+01 6.440774424759770511e+01 1.138775933792578599e+02 9.958036564320602224e+01 7.288953821468621186e+01 1.418597143401867982e+02 4.846543547903060301e+01 7.745209507406887894e+01 1.146042793732720924e+02 3.051586956908582238e+01 4.551385915304339136e+01 1.905334058863236280e+01 1.508335942380498693e+02 1.349888224671639421e+02 3.475163706680931597e+01 7.305598284302480749e+01 2.579837833832748970e+02 7.018804897829986089e+01 1.925442787700209379e+01 1.490411223793346984e+01 5.932096871366132973e+01 6.316471402232431132e+01 9.863931994985500751e+01 1.928087886459649951e+02 2.943091157644746048e+01 1.100433213984195504e+02 3.523510289896889844e+02 5.207100976978990303e+01
3.353093108104798215e-01 3.274923857233605906e-01 2.968165247048868416e-01 2.897988080834471569e-01 2.807270303240055886e-01 2.890345840480632034e-01 2.983669827538393826e-01 2.944259988978377707e-01 3.370936432088878498e-01 3.244020371242958278e-01 3.148949046367238713e-01 3.081891209955057720e-01 2.765190816710972332e-01 3.236635356176381650e-01 3.284071367983957823e-01 3.239096879671773954e-01 3.210056649413543517e-01 2.919500694923956030e-01 2.699717560132755545e-01 3.037102555131467874e-01 3.251306756304730428e-01 3.139679362782752947e-01 3.537777745956643960e-01 3.143308149969026855e-01 3.581867744016662969e-01 3.556156398736177171e-01 3.046807263025565482e-01 3.218621335380918991e-01 2.357928310214338630e-01 3.505495618299191984e-01 3.233486721585865364e-01 2.902848730249633080e-01 3.113387301160416287e-01 3.202858592589746811e-01 2.485438644108239614e-01 3.124663998324125336e-01 3.177834495812248972e-01 2.983570155979309302e-01 3.295391057663886736e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.463549954386514473e-01 3.221432557077588688e-01 3.008415265829252339e-01 2.583410547501761023e-01 3.128475071340476310e-01 3.290205952966725467e-01 3.391318840745373153e-01 2.695115820351335900e-01 3.573712667925085795e-01 3.819899693397253437e-01 3.043222288768316908e-01 3.163591371668058039e-01 3.020351211519761714e-01 3.740299906768983496e-01 4.587833234209531263e-01 3.309629562821581050e-01 3.219051958956006820e-01 2.951015374069445030e-01 2.906913532574287862e-01 3.160880610883378683e-01 3.747466546374016438e-01 3.197533192034187621e-01 4.385915678043579846e-01 3.536962828412501536e-01 3.400255698270008287e-01 3.615095745201820088e-01 2.979128529712115614e-01 3.193264633347042691e-01 3.079602196070398423e-01 3.319412411801997420e-01 3.251071157541864931e-01 3.537389307805324790e-01 2.921923947681884792e-01 3.733215206567702116e-01 2.653674172308160273e-01 2.983578207012287375e-01 3.795656418338447247e-01 3.097902268537719439e-01 3.503043363151874257e-01
3.302358735278608237e-01 3.719656054219113162e-01 3.306816221364713981e-01 3.249645905882283525e-01 2.862859402355742988e-01 3.054222119858803208e-01 3.206233816933201086e-01 3.289582458952007293e-01 3.339134102587128505e-01 3.160620355897478806e-01 3.727614712488245274e-01 3.109488645912202309e-01 2.973386491912048957e-01 3.148716365524339977e-01 3.064085147261088049e-01 3.255489282100214599e-01 3.359903100428751621e-01 2.859137838261998632e-01 2.730261536858494820e-01 3.286304256890446029e-01 3.539071688448104935e-01 3.354285321949623255e-01 3.633846205921821837e-01 3.376635007943589728e-01 3.420784677226091364e-01 3.444362915350636656e-01 3.285609527395512708e-01 3.493177367362571006e-01 2.421381988755628156e-01 3.284716743215366774e-01 2.911872784770079825e-01 3.286603587041770358e-01 3.784448681238943846e-01 3.312288110074219083e-01 3.200280876402717967e-01 3.896225411126202354e-01 3.163750983221828017e-01 3.147152864723269383e-01 3.335852961242050663e-01
3.401995345296067175e-01 2.919166402606505062e-01 2.472377697755585579e-01 2.052980919102463109e-01 3.772555407580999720e-01 2.767281752099844394e-01 4.006164094010710719e-01 3.205917579195753375e-01 3.059574544931450424e-01 2.350761484508114008e-01 2.685451985649162099e-01 2.800552941278524610e-01 3.435442361003522294e-01 4.920066175135475728e-01 5.275808609418778383e-01 6.858334546795105124e-01 2.221815866099109693e-01 1.796489905009798771e-01 2.363006773251210002e-01 3.145280135957941869e-01 2.749640560024289027e-01 4.006532543898910226e-01 4.289508112761177272e-01 3.034904610138289827e-01 3.772746921100927353e-01 3.637418650488729588e-01 6.042913470854354152e-01 3.451433054643576748e-01 1.771351878136388225e-01 2.785828296408017213e-01 2.703419992513317327e-01 3.911133649580310068e-01 4.329326368664591085e-01 3.837064811211964854e-01 2.484641173897030597e-01 2.046120982723383941e-01 2.829545805723356899e-01 2.937073153075364651e-01 2.324104139393182167e-01
2.715369162466739206e-01 2.940091428394969175e-01 2.031785803317925909e-01 1.888279891936218979e-01 2.267140010631951141e-01 3.221414378602180939e-01 7.257694087587379661e-01 2.782991819591439375e-01 3.024063073953092706e-01 2.882269069618298429e-01 2.367518395773385298e-01 2.885402627056506963e-01 2.179354109272909346e-01 2.757006784627591411e-01 4.288492165195764150e-01 4.430915463545745947e-01 2.052335300800169904e-01 3.673653308918345406e-01 2.318025240146414367e-01 2.335498194189506160e-01 2.244699323200655683e-01 2.200932876384343873e-01 4.292617460614414071e-01 2.598470004040878689e-01 3.006839464111843441e-01 3.760428945720968308e-01 3.687611135726882594e-01 2.489452471817655554e-01 1.150192849275438745e-01 2.428585313975278326e-01 1.662109124902597934e-01 3.415258494022066493e-01 2.370319301873904938e-01 4.375021061714348680e-01 2.794513450032466984e-01 3.836088053801275377e-01 2.788537840363632392e-01 3.453349180141616070e-01 2.228807059458228768e-01
3.504569708409822626e-01 3.460101729096378698e-01 3.167905546702931008e-01 3.327374339370994805e-01 2.908947262793354915e-01 2.856094433581663483e-01 2.723747045536160649e-01 2.995554810542176427e-01 3.163300128465986738e-01 2.774491218667232695e-01 2.941460349571797805e-01 2.977865874399837076e-01 2.776673489392746941e-01 2.939491776078134722e-01 2.982437712253694362e-01 3.753718727591802140e-01 2.882810836284855349e-01 2.318017085347739981e-01 2.506101776472853260e-01 2.939261485472391411e-01 3.094026293882190526e-01 3.777355679051456194e-01 3.759656912699321230e-01 2.893779174377728580e-01 3.163010550299110712e-01 2.835486713071407872e-01 3.050748372318038415e-01 3.100711820775316485e-01 2.084252849978043554e-01 3.772489123886283990e-01 2.828065432151850578e-01 3.337070221419690119e-01 3.806792378874024885e-01 3.195535064059399910e-01 3.162700246633473045e-01 5.420016548793649136e-01 2.942867249275290531e-01 2.997417730214265164e-01 3.104138852040944085e-01
3.397315127445724725e-01 3.458626082348679187e-01 2.720728632698168337e-01 3.084196824296827621e-01 3.048818889698631240e-01 2.792669264383508265e-01 3.298699174986825522e-01 2.605394272753130958e-01 3.285788290777803544e-01 3.010324964100505318e-01 3.203643031885708981e-01 2.503842564610055388e-01 3.191315463223172166e-01 3.419230098110388472e-01 3.007747881752486085e-01 3.665557993793226998e-01 3.265926373246019754e-01 2.924048530088562692e-01 2.740794527782367540e-01 2.680245266137539217e-01 3.101939731196652339e-01 3.902795798074759070e-01 2.826401121363528168e-01 3.453527989268387888e-01 3.342930011922200517e-01 3.608046958323490871e-01 3.635250395160777304e-01 3.284563153525471568e-01 2.220206649648466812e-01 4.140714508870774191e-01 2.554102213686224587e-01 3.153495108510409040e-01 3.661146292973702643e-01 3.105286901315554293e-01 3.164288755303361622e-01 3.209204258890346884e-01 3.207546519555259934e-01 3.190655346240507950e-01 3.644609732645401889e-01
3.245555620057281043e-01 2.735030905774610832e-01 2.980128492072495194e-01 2.626202178954736843e-01 4.085925790025753401e-01 2.497813922431118550e-01 3.138954593179059116e-01 2.821509762203411875e-01 2.937919689873177975e-01 3.110929537732305961e-01 2.570793065399585853e-01 3.087464302111023184e-01 2.872228035357710652e-01 3.756499607509807270e-01 4.035013504726479572e-01 4.261559254087188831e-01 2.609234392096857480e-01 2.544397329140371533e-01 2.758365301010163861e-01 2.638917048507737895e-01 2.735076331050361187e-01 2.843737369774378965e-01 3.783388002775158743e-01 3.171495007947387479e-01 4.116260013904011750e-01 4.440166630086667121e-01 3.654852524016204973e-01 3.188093458053159468e-01 2.737105293330288069e-01 3.912953252895178813e-01 3.162501271449448814e-01 3.771842278288637385e-01 4.038812700404511569e-01 3.075730706172493667e-01 2.943491884693555383e-01 3.777851143974050863e-01 2.597724620126052875e-01 2.907300053317027344e-01 3.194319172305827848e-01
2.817458672893761173e-01 2.624694320615320042e-01 2.284583646793821310e-01 2.341081461235312300e-01 4.637673367655409939e-01 3.483310758639666105e-01 2.630645977977798533e-01 3.102994776313662828e-01 2.436653576112803310e-01 2.689039904955905502e-01 2.980863219379176754e-01 2.281308879011429980e-01 2.720958431765942431e-01 3.024699070628021902e-01 3.460200698725021673e-01 3.836411207622151820e-01 2.586436575178492348e-01 2.493342244976589073e-01 2.753313264855380416e-01 3.037371355952278584e-01 2.352683221041177997e-01 2.786842135817079735e-01 2.915353669708947160e-01 2.319702041733280040e-01 2.991578377469852890e-01 2.940585603560397221e-01 3.309233850873462002e-01 2.810092321892045941e-01 2.696809039627208748e-01 2.635233882162663632e-01 2.630065106251918139e-01 2.991963009069962265e-01 2.732661494437882421e-01 3.184285966472514828e-01 2.806591997756872070e-01 2.142010974645063015e-01 2.804414723284709421e-01 2.744210479159412963e-01 3.278116856701631665e-01
3.481897622005673543e-01 3.286523351899764411e-01 4.063430510496049974e-01 2.091547669302494528e-01 2.571387667433180924e-01 2.899825506946630549e-01 3.142083112416222956e-01 3.085054468291089091e-01 2.958299348958126629e-01 2.422330039698679938e-01 2.547877061165390589e-01 3.285006055594110741e-01 2.817867889474109377e-01 3.937898656344158699e-01 3.828829907087124562e-01 3.245973651574795560e-01 2.280532344939179279e-01 2.870799022563266800e-01 2.756414653575297025e-01 3.370017212654619621e-01 3.362680029787607494e-01 2.752435635674890801e-01 5.284597535414429226e-01 3.019722816450970404e-01 3.122876253282088621e-01 3.293768191666847645e-01 3.734080878573027840e-01 3.571491989241665777e-01 1.575552805206560936e-01 2.723965870891447150e-01 1.935414782275646783e-01 4.746375079842779510e-01 3.532522562430981949e-01 3.043669901503120445e-01 3.956064708171400657e-01 1.615394201512334316e-01 3.181287140015811032e-01 3.289441373172871108e-01 3.189959752701552187e-01
2.639103014416687154e-01 2.850475295567719836e-01 2.643821245523605423e-01 2.378869804818217470e-01 2.291159288579009690e-01 2.783093278021176453e-01 8.959796914335977913e-01 3.539998321739878939e-01 2.394255600766224124e-01 2.942687526030190459e-01 1.801039371540156808e-01 2.715978148355286947e-01 2.291252611340105771e-01 2.615513757059966804e-01 3.494969561252576629e-01 3.562302225989974480e-01 2.722697952928644916e-01 2.007306882512190083e-01 2.022473852301571451e-01 2.350482526275027295e-01 2.327485087449040757e-01 2.361957380030675901e-01 2.661447348062903617e-01 2.738110123268742147e-01 2.658538936715829082e-01 2.496631319883705069e-01 2.546656057291499242e-01 2.576317164798602177e-01 2.114393442755315711e-01 3.772016714147603533e-01 1.628890820089266556e-01 2.902808585063740288e-01 3.102926462858578982e-01 2.614974173443612715e-01 2.669040885035969257e-01 1.855738478072874731e-01 2.815624725634848224e-01 2.526025741846409378e-01 3.001359736596100336e-01
2.677420707516725007e-01 2.252099129653729881e-01 2.567035210121325628e-01 1.797764273995860473e-01 3.587162057841773999e-01 2.300168771045036364e-01 3.088818189043988638e-01 2.526613232682471955e-01 1.937864304010975813e-01 2.622181071159236376e-01 2.858026998381722472e-01 2.017096218207623248e-01 1.685827902365736874e-01 3.179764464482461306e-01 2.544187382687504995e-01 3.836934244289210150e-01 2.447144037870365163e-01 3.059389018258338866e-01 3.203751965900740184e-01 2.016124103985940108e-01 2.231259615876244051e-01 2.143792447446131177e-01 2.332527880209578908e-01 2.308235629339045469e-01 3.169438091088350173e-01 2.707987550684787803e-01 2.440814060747973080e-01 2.916205908881104314e-01 2.128090327289842432e-01 2.292712625033944129e-01 1.877427221308267391e-01 2.636626391128115698e-01 2.367676414889497705e-01 2.996019411884048855e-01 2.704868526993566280e-01 2.446866743888876650e-01 2.038434154966833334e-01 2.961799207661037214e-01 2.968114499470985712e-01
3.035882140100693016e-01 3.124998166044201109e-01 2.321892988778789801e-01 3.269321385376793843e-01 4.946337626950047528e-01 2.783343204936715165e-01 4.062193253388057257e-01 3.286470997404428718e-01 2.257274176625281015e-01 4.383845070764053053e-01 3.072016859814461487e-01 3.365961462099890111e-01 2.026115672576795090e-01 3.630714410102555134e-01 3.240352491195241380e-01 3.641706418138556667e-01 2.291346070283345748e-01 3.692324442338674184e-01 2.789197606864040058e-01 2.108236444300701506e-01 2.260725781156913972e-01 3.267212389715040688e-01 2.830594008214987189e-01 2.597792884203201647e-01 3.736503968806093590e-01 4.416119683763194415e-01 2.258335813247041302e-01 3.714797549790079256e-01 3.456475213447633976e-01 1.702548267921909220e-01 2.385135472641877197e-01 3.213097676220235122e-01 2.259264508169732677e-01 2.164441348827318146e-01 3.792478333382494626e-01 3.900678939012575119e-01 1.691166630759381173e-01 2.602599080979922097e-01 3.191290742583292595e-01
3.102252490858228851e-01 2.900417306727535727e-01 3.270039751801687711e-01 2.265629650448336696e-01 4.159819803898139878e-01 2.563267098156566393e-01 5.439408958067941668e-01 2.860717717557110795e-01 2.688963949759494709e-01 2.652775671657109369e-01 2.143150213482340471e-01 2.827674257546296532e-01 2.615536698305626628e-01 2.722570932794755039e-01 3.435105891291918012e-01 2.767780419261959279e-01 2.203648629519205926e-01 2.613413471384193887e-01 2.542117000564217411e-01 2.544493939744738586e-01 3.005846749810398011e-01 2.891639403017266519e-01 3.356211705864661221e-01 3.055062506834753666e-01 3.269414563796071427e-01 3.034170454616603729e-01 2.844395829573433954e-01 3.164940482516963027e-01 2.676820200515160342e-01 3.634367676555051996e-01 1.812642416389048383e-01 2.875878284603307078e-01 2.646013447871368163e-01 3.123135391840115016e-01 2.310944375881304746e-01 1.564674382928564200e-01 3.194088858106984841e-01 2.765919662088945352e-01 2.717623339039085817e-01
2.878655958488236521e-01 2.994702318791743201e-01 3.256844100161518929e-01 2.629087718634283699e-01 2.369776455927409820e-01 3.109404647377529973e-01 3.188348569698378210e-01 3.233965671780736351e-01 2.870950342171761371e-01 2.677773553374713233e-01 2.294055005610506903e-01 2.449696576571215589e-01 2.581104088554095344e-01 2.741664494306942368e-01 3.456464455716786177e-01 3.229226199104996420e-01 2.432316383247623282e-01 2.709055005742255218e-01 3.064971565693982991e-01 3.138726016630425386e-01 2.228456508050861706e-01 4.146951932437141775e-01 4.625328908704697262e-01 2.798184696031169594e-01 2.995586160249305574e-01 2.503421548994612666e-01 3.316775988596415425e-01 2.794859084188045517e-01 2.645686829660232608e-01 2.946801685635933588e-01 2.804582192253952666e-01 3.192285910526644899e-01 2.979657302554181153e-01 2.320078317010909885e-01 2.770213309280627478e-01 2.468621037186745915e-01 2.711119362875831773e-01 3.077742972327088822e-01 2.851944065449756316e-01
1.362676789317188053e+01 1.360889873783433224e+01 1.290585190689771622e+01 7.635235194674230286e+00 4.375079274685568009e+00 1.635461971888844346e+01 6.577387084223857983e+00 6.118962153288843631e+00 3.959046238290198261e+01 4.539211052357510212e+00 7.004150231938758076e+00 9.383687552266039233e+00 6.150327518368023938e+00 9.567546085275075995e+00 2.006628440214247178e+01 8.784457876039496682e+00 1.352180479090676002e+01 5.862351388959877951e+00 5.980420108798254475e+00 1.261266256725198787e+01 4.429190981060997956e+00 4.515453448436882233e+00 3.048449472638330882e+00 1.198770688078777624e+01 1.823060311283654755e+01 1.182498350686454813e+01 5.038742022716609981e+00 2.242559690432455000e+01 3.104012289587435802e+00 8.568858910250565231e+00 4.322755015256531053e+00 5.131436179543512388e+00 7.122917169441910445e+00 1.104080185242913537e+01 9.166178453139746551e+00 2.724266796164438897e+00 1.682339522813638411e+01 4.277610955087446598e+01 5.558710920232146080e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.426321053848018039e+01 3.326177440713176736e+01 3.144105243451103604e+01 1.797404918140905750e+01 1.000648499679401304e+01 3.999057414311577929e+01 1.609539854006047932e+01 1.361464885915788159e+01 9.867763518356615293e+01 1.331780408431847107e+01 1.550572614564034524e+01 2.398251148993245607e+01 1.890677981409346131e+01 2.555934204832044543e+01 6.350430358299769296e+01 2.176627941465587668e+01 3.474388448803138374e+01 1.494652003631066783e+01 1.584117580776422152e+01 2.927318338622755789e+01 1.200266023494509682e+01 1.190707253274421085e+01 8.553836085683668600e+00 3.400561408156204379e+01 4.435406927139846545e+01 2.833782960365016024e+01 1.258663129683709414e+01 5.575529849039766361e+01 9.319844521577785201e+00 2.019609715136607164e+01 1.080340855506085518e+01 1.386685791517122546e+01 1.630546003131418331e+01 3.100448180520944419e+01 2.270169726479104710e+01 6.569404882544825242e+00 5.045352556080918305e+01 1.121487324401833519e+02 1.568150056204081721e+01
1.857157899942570367e+01 1.996843243457023576e+01 1.929388920357606807e+01 1.079424239981067046e+01 6.163378875587749661e+00 2.258884314866333298e+01 9.025341054855575251e+00 8.993512002953423234e+00 5.119715351865269781e+01 6.217272921494377158e+00 9.394766652947440733e+00 1.337195211747051715e+01 8.653312573677842678e+00 1.290558090354448240e+01 2.507747584480699032e+01 1.227867137096374783e+01 1.891096550030492196e+01 7.504595853473546185e+00 8.061426278133176027e+00 1.709554071673535347e+01 7.120463215498062937e+00 6.012404507397508091e+00 3.673568990176998561e+00 1.717319017692815208e+01 2.357519742889217795e+01 1.568204155762446561e+01 7.169718668955042062e+00 3.299196966839057410e+01 4.199742754190869398e+00 1.118987580577838337e+01 5.332619230292635848e+00 8.020231788261860117e+00 1.282560998242991523e+01 1.478429814729616432e+01 1.659842991816893232e+01 5.450777955341650660e+00 2.316283448015909485e+01 6.329922031318758968e+01 8.239836565365727949e+00
3.060977655041526635e+00 3.070271616092274503e+00 2.733601484412677252e+00 1.607959335164030445e+00 8.771738855546740155e-01 3.759821774101421266e+00 1.269668413784992289e+00 1.912169819251421599e+00 7.419841064237260753e+00 7.571490446426016874e-01 9.839377656729471067e-01 2.210002538791777216e+00 1.087064499927909988e+00 3.638490893722056363e+00 6.473955954134519075e+00 4.884875881389690200e+00 1.902329948598660447e+00 1.028329275391559161e+00 1.310755734995027177e+00 4.184994794801676576e+00 8.124112511564398620e-01 1.576807859197201234e+00 7.996171512357039823e-01 3.008236182340805698e+00 4.465848919103516224e+00 2.597825496444515991e+00 2.466076852673039443e+00 5.108257468608201179e+00 4.534921287312440041e-01 1.446843979959407944e+00 8.508520585534233849e-01 1.550308827873494888e+00 1.818135713249177110e+00 2.920070013057441294e+00 2.801457134920286585e+00 2.039196464718685542e-01 3.210638891474936862e+00 1.094483132880320753e+01 1.070276684026331360e+00
2.402902375990702222e+00 2.597969923572963857e+00 1.843377747807740885e+00 1.218775988520663933e+00 4.869873396550759570e-01 4.374020436639785459e+00 1.940798818806221071e+00 1.854770244190202089e+00 7.155572805946803783e+00 7.706254941583696727e-01 8.184223201024453109e-01 1.950440454823285652e+00 1.049490442461099571e+00 1.506973859726470133e+00 4.483749796374622676e+00 2.579351795549685633e+00 1.590751179052937170e+00 2.024017892883057890e+00 9.302222757318572288e-01 2.278686682375347772e+00 5.606685162156708202e-01 8.191480286636049213e-01 8.160129672738909434e-01 1.810119018906867439e+00 3.048393271550462913e+00 2.309165070667432929e+00 7.539924711046945838e-01 3.363718999426168477e+00 2.813239597972688744e-01 1.179367064738770399e+00 4.422554462564212141e-01 1.326865535764707893e+00 1.340699465402274582e+00 1.773483156428134366e+00 2.563199566189756418e+00 1.570168170268350927e-01 2.661933867693921929e+00 1.109730495116027882e+01 7.905114135572102185e-01
4.054971094558175082e+01 3.965295377158454215e+01 4.114671992359002672e+01 2.217995504405694973e+01 1.198688987938819395e+01 5.007422061794499513e+01 1.940170176538910241e+01 2.061717550906623586e+01 1.153423782651024254e+02 1.225120201315895052e+01 1.938691240860850584e+01 2.776835283401434396e+01 1.672423023757292171e+01 2.206030620448653679e+01 5.587562860214107729e+01 3.045272856489136259e+01 3.683086997527035322e+01 1.381968165568142481e+01 1.542312987095479571e+01 3.438135830235432167e+01 1.519499054780198932e+01 1.568446415839793318e+01 7.859818860153053421e+00 3.148233634165509542e+01 4.703978913588660760e+01 2.950617081291754573e+01 1.664859328159444374e+01 6.787824376478457111e+01 8.384920421909608734e+00 2.642021697210342879e+01 1.214043403947412614e+01 1.561225779919897860e+01 2.664544590120057066e+01 3.295285280913086012e+01 3.182051370700120430e+01 1.543037886540127346e+01 5.007634619435181378e+01 1.299106283596028106e+02 1.559974067570885659e+01
4.182641032981736373e+01 4.140748599264836116e+01 3.413319405862652189e+01 1.965613727492595331e+01 1.141453958811743519e+01 4.312960857999913600e+01 2.132758593687615445e+01 1.613221404201273046e+01 1.114315529685684254e+02 1.397334816186583240e+01 1.883684114072098126e+01 2.250932875119817922e+01 1.942169892282073818e+01 2.386093064235397421e+01 5.500077698725709752e+01 2.857075160249313228e+01 3.776640541821849695e+01 2.043055969205617828e+01 1.768845318748838480e+01 3.004105121492126074e+01 1.346666805529650190e+01 1.374466840670891976e+01 6.810688689653229488e+00 3.187076662221676315e+01 5.153436051734735202e+01 3.290193674579153083e+01 1.733686068590910168e+01 6.668006710727189557e+01 7.724472520883784554e+00 2.508076888640322366e+01 9.971939398820751421e+00 1.216813248422484861e+01 2.146013091094700798e+01 2.896160612529046219e+01 3.573640379239650144e+01 7.854595496396685306e+00 4.666137222341880886e+01 1.303791851034880267e+02 1.836514310894750324e+01
1.933703769896947833e+01 1.511459610796031683e+01 1.827257912211946334e+01 1.191247759451726651e+01 9.135044801992920682e+00 2.053161908050641671e+01 9.251175836701596822e+00 7.731187895753778072e+00 4.443819869087209184e+01 5.537917863439719035e+00 7.510157312246205308e+00 1.314243898496554230e+01 8.427190892525739940e+00 1.351878550044741445e+01 2.495288435530089544e+01 1.839773635131791707e+01 1.614089726895858590e+01 8.166244843092940187e+00 9.033206518746379032e+00 1.573051493212874163e+01 4.731637330200939573e+00 4.355373724098134502e+00 3.851201344333525789e+00 1.483661672054055458e+01 3.063419575642255310e+01 1.848121474038864065e+01 6.435057346361535480e+00 2.792322013136825021e+01 3.792535895378763122e+00 1.599342286400454682e+01 5.448589123514192778e+00 6.646540496662572295e+00 1.329693162157386510e+01 1.306614621402871990e+01 1.528448654545099572e+01 1.506485603065780499e+00 1.855412671505785838e+01 6.344828970642041099e+01 8.055964657650486416e+00
1.707922390653619260e+01 1.850560593655884034e+01 1.524709182560760290e+01 1.225882919800773507e+01 9.418268790005825508e+00 3.085140998474084029e+01 6.894173989764520449e+00 1.012432042013789513e+01 4.135416437253472566e+01 4.606068232783883332e+00 6.725686303437711899e+00 9.538427251145609631e+00 6.622009390082741476e+00 1.405108725271085746e+01 2.878936323938495789e+01 1.483943484991405626e+01 1.710864715790514623e+01 7.427366727236337951e+00 8.953714053234353543e+00 2.100651956182065305e+01 5.074200508643217589e+00 6.419265668369346756e+00 4.543661870354157806e+00 1.538337688772016598e+01 2.232040504687773108e+01 1.497708739791871935e+01 8.401773264507484740e+00 2.922898598949420546e+01 5.500937656236856377e+00 1.316715097314787641e+01 5.960832371578382194e+00 6.602615689594763637e+00 7.942290183113882129e+00 1.722315239646639284e+01 1.815858859891145016e+01 3.545011913241963963e+00 2.230829666450741655e+01 5.957525375245006671e+01 8.656997583353795989e+00
5.620808007329870293e+00 4.742556016152741805e+00 6.412391855187394185e+00 1.632088300436141726e+00 1.309525230717435207e+00 6.308367573231531189e+00 1.897507797381249750e+00 2.393688961946701887e+00 1.050399507659996701e+01 9.259457779899467056e-01 2.188885500831471376e+00 2.872720342726553966e+00 1.870999106937148548e+00 4.263162909757879149e+00 6.410979188846026133e+00 2.732721768745791202e+00 3.556578173130995335e+00 2.135227114428074557e+00 1.873852668184514458e+00 6.314389415222827040e+00 1.862246475890119601e+00 1.716615891667430560e+00 1.900799775123338753e+00 4.938514840611451184e+00 6.646541607636009097e+00 2.758662917072245424e+00 2.493571513643356496e+00 8.711865213213780379e+00 6.278681928696628889e-01 1.999267302652629308e+00 8.160951902797626278e-01 2.649774723850310210e+00 3.374554775697977238e+00 2.487067669235999201e+00 3.753485143361199761e+00 2.422698081096325007e-01 5.758886150289266759e+00 1.759014077471928417e+01 1.620096040874536625e+00
1.413853600101288421e+01 1.851435642805476078e+01 1.681585733375154135e+01 8.673061987441599285e+00 4.625684317356094866e+00 2.099401880676331089e+01 1.073967512712874139e+01 9.876925117763690309e+00 3.845392294588675952e+01 5.060083112623489754e+00 6.266521297005759550e+00 1.161081024585569565e+01 8.466626422543530595e+00 1.331891660206831851e+01 2.574901782232557323e+01 1.497220645914170056e+01 1.940513789466883310e+01 5.135547609305107564e+00 7.076050594965457741e+00 1.439524444037343187e+01 5.553323530217658899e+00 5.926819536517604625e+00 3.027903451894879083e+00 1.474178148878575811e+01 2.209613558965989455e+01 1.348279012725167547e+01 6.189613449724610916e+00 2.513561107356481017e+01 4.411232419885955380e+00 1.693750203757424444e+01 3.068857697933057072e+00 6.666974364115654694e+00 1.093334741427549162e+01 8.577523590213525395e+00 1.500932553766035937e+01 1.759770763948312666e+00 2.214182038920988305e+01 5.138060508978952612e+01 8.252255389357850746e+00
