# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
5.119386862370543412e+01 9.629681766973546075e+01 1.198657962332194700e+02 8.170458515198050975e+01 6.590331069741242231e+01 2.067348806012935825e+02 8.512962818783600483e+01 9.159206731751474706e+01 1.294709509960589457e+02 4.530941006771422100e-03 7.301806524791261666e+01 6.642855688581008167e+01 6.074091811249090256e+01 1.074560682353558292e+02 9.358444915702919786e+01 6.923373564632780131e+01 1.335340955443660675e+02 4.556483860996777935e+01 7.309538668187239807e+01 1.076386356750116278e+02 2.855787253454740338e+01 4.297745036833244825e+01 1.818081731888370811e+01 1.422376822409631245e+02 1.291782879536193036e+02 3.300669244456534557e+01 6.877786525556449249e+01 2.436061173273031102e+02 6.629821217485597629e+01 1.842672340765153294e+01 1.405518520679363093e+01 5.562335096325855233e+01 5.976621889538894550e+01 9.267541711279764627e+01 1.823922944372385189e+02 2.768223448593583313e+01 1.034490721096760097e+02 3.315666353612497801e+02 4.923739821413123252e+01
2.218120078121411376e-01 1.942488081968365976e-01 1.837676905987990217e-01 1.668880008709006380e-01 1.891588801965187472e-01 1.812138076503733986e-01 2.344809549368764845e-01 2.309732784123126048e-01 1.973817997594788098e-01 1.697609481517523555e-01 1.787926323262918060e-01 1.912745319038638148e-01 1.620414610867146610e-01 2.225156826264752530e-01 2.006810944963118848e-01 3.052550465266756219e-01 1.846882731357950835e-01 1.910943844206461351e-01 1.835988967449616316e-01 1.774985404014005896e-01 1.738760104702231357e-01 2.001704133887937664e-01 2.620053958531385341e-01 1.891832875934048308e-01 3.449454321720504257e-01 2.840495991483222848e-01 2.123402382995078497e-01 2.241372291332378586e-01 1.504934813821646178e-01 2.441732027292038698e-01 1.719439727156286957e-01 1.713872046963866025e-01 2.590314702609440300e-01 1.845001204866232869e-01 2.103185144031986253e-01 1.784984514816284895e-01 1.680928343750696941e-01 1.888247259882362139e-01 2.543307453235360560e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.283973842416988365e-01 1.993859735796975063e-01 1.975861315211933922e-01 1.613434438822576311e-01 2.292379075074360006e-01 2.339482621967249043e-01 2.965104633863421268e-01 2.241595520659391827e-01 2.152971300544688493e-01 1.963988045378894098e-01 1.870960313492474603e-01 2.106154287760167165e-01 1.995098260046971328e-01 2.934325646601901871e-01 3.233416398202157982e-01 2.972326148673129498e-01 1.993196906249111999e-01 1.995049243478392853e-01 2.282010451858661471e-01 2.033463550591843305e-01 2.044501689563322788e-01 2.347369282896703824e-01 3.906844738621720325e-01 2.430953631688177463e-01 2.905992173645638998e-01 2.777607157247509728e-01 2.142414579743318892e-01 2.440600745554955542e-01 2.367635617982312701e-01 2.066440731115674057e-01 1.653040812574950447e-01 2.327745118236980715e-01 2.547674678832101969e-01 2.466485419094104903e-01 2.566540958127976890e-01 1.984765696237646426e-01 2.052725675916518555e-01 2.135136604110912384e-01 2.862855463871468720e-01
2.345337839591315199e-01 2.456803192748605869e-01 2.295067642412369491e-01 2.004435257716108143e-01 2.013947716588152526e-01 2.145095867549673407e-01 2.997037893721917201e-01 2.664445634186485279e-01 2.062808933279161316e-01 1.627091268525078516e-01 2.473123500969794109e-01 2.090468906172995300e-01 1.887286803329193685e-01 2.259304715005863995e-01 2.042810818110840088e-01 2.977491425885403498e-01 2.081633758852705629e-01 1.889414926678181228e-01 1.954116584276572033e-01 2.093052012943485418e-01 2.155815659215005176e-01 2.382185618441614861e-01 3.161945890729053743e-01 2.300721940576671287e-01 2.849673600616602354e-01 2.681137010705496593e-01 2.479533399724557496e-01 2.702591400414124378e-01 1.672124016118074763e-01 2.216461557194565335e-01 1.667852438454328068e-01 2.253474418628474973e-01 3.477907934702987314e-01 2.062898462238332009e-01 3.133579058622458224e-01 2.656736620330016341e-01 1.774716912141941494e-01 2.187240436687700740e-01 2.772257761746991234e-01
2.114849206362317824e-01 1.634802354972466620e-01 1.612232384039322397e-01 1.268353280186144683e-01 3.274471142214890329e-01 1.973261764564572807e-01 4.258930396390408490e-01 3.014796084155336175e-01 1.899141657667757777e-01 1.127363897957317923e-01 1.536135760035225173e-01 2.073980534041521828e-01 2.358749145130425162e-01 4.265387901692229145e-01 3.661265168092671107e-01 6.471618744402494183e-01 1.333521210091003217e-01 1.059098011384571880e-01 1.877022636206192308e-01 2.076803647955486609e-01 1.393569075600440965e-01 3.748152612832600372e-01 4.171504160628988767e-01 2.385151300356441739e-01 3.404801710444071428e-01 2.224133458024007137e-01 5.622300633384000879e-01 2.832393700298259098e-01 1.157706469182615272e-01 1.785236328237652659e-01 1.386164759783276301e-01 2.642909757655369507e-01 3.662876853129891641e-01 2.395833839036405344e-01 2.051526380391051618e-01 1.088310396410500785e-01 1.440715285599452888e-01 1.933930291482551800e-01 1.581471842575003228e-01
1.768864618539225664e-01 1.876372348514088462e-01 1.237711817173197948e-01 1.176476054904845997e-01 1.671199558744563829e-01 2.563211712893500582e-01 6.884188154056067876e-01 2.242308814523018556e-01 1.846945736692151840e-01 1.404633085195674813e-01 1.414684757122356418e-01 2.143104224646352751e-01 1.432378498416608248e-01 2.213877827666262676e-01 2.876050492170360573e-01 5.767861285998706622e-01 1.207033656334647181e-01 3.470381653393892485e-01 1.805880838606551131e-01 1.453511665677763576e-01 1.151407532854074739e-01 1.733523083618186134e-01 5.632779284043135659e-01 1.910474633107623610e-01 2.155993089850775923e-01 3.860353091500386968e-01 3.975001267636903424e-01 1.795191536283125278e-01 8.579664358346811293e-02 1.318227663068195499e-01 8.349135287075799827e-02 2.075497507726954405e-01 1.862501523908225987e-01 3.568774560955386144e-01 2.792842556508830509e-01 3.604586919034639680e-01 1.507587452332007083e-01 2.668129555847924550e-01 2.048791338939032203e-01
2.500571595616100651e-01 2.292149836008731123e-01 2.269724341208644858e-01 2.242432211103347894e-01 2.243843697845067375e-01 2.136537215484765051e-01 2.658855320116980669e-01 2.417018291370615357e-01 1.981413856390959460e-01 1.396173647578686505e-01 1.721117437467809541e-01 2.028852321809557768e-01 1.897126947817936449e-01 2.351937210751946783e-01 1.883576759866164851e-01 3.623384052998049332e-01 1.718969706069198577e-01 1.681368608818236687e-01 1.897893255555139491e-01 1.875647490907481063e-01 1.893757544324912168e-01 2.941651031505454483e-01 3.175987429010859731e-01 1.927822745504698676e-01 2.735338917065079367e-01 1.948683203560926391e-01 2.445862608821184336e-01 2.303814083290938453e-01 1.506093419214553641e-01 2.187136874960673716e-01 1.511177866715930074e-01 2.188450018753042847e-01 3.714544258802547905e-01 1.951548116763305585e-01 3.095982983205599615e-01 3.910401647506236422e-01 1.560985967196004964e-01 2.092603475182379380e-01 2.776024726732136960e-01
2.565962796068265717e-01 2.162151251275377939e-01 1.731828456483260337e-01 1.929132109440030718e-01 2.290551687365244282e-01 2.046060771251721477e-01 3.042565315227162559e-01 2.042491385765466960e-01 1.985791575757490657e-01 1.505851468355275113e-01 1.942534861517638545e-01 1.671200150288675024e-01 2.099197480757176715e-01 2.724579544914716434e-01 1.857841546497607244e-01 3.524088947545182537e-01 1.995666647364001123e-01 2.139551086894068976e-01 2.235115176477104892e-01 1.661019613017413465e-01 1.918161944110062245e-01 2.622565637951559392e-01 2.516534987097651666e-01 2.337701250925469376e-01 2.865190963984449724e-01 2.384159381099345831e-01 2.768864914687174661e-01 2.515380454035728297e-01 1.638027489657454538e-01 3.075333409605210400e-01 1.366674800632984021e-01 2.178155166089704720e-01 3.047454897478448776e-01 1.857375405655047051e-01 3.121208820910788551e-01 2.031177005872598085e-01 1.687462477566444019e-01 2.185395740086087391e-01 3.233501981891113153e-01
2.132387655552500372e-01 1.737064138051836182e-01 1.967406787816018965e-01 1.684513582337583970e-01 3.409781031047776079e-01 1.835229704357431435e-01 2.852143726329823270e-01 2.063251410318751033e-01 1.674557838822831601e-01 1.526235308575474292e-01 1.642410898096686167e-01 2.169321887956748018e-01 1.732633092939037389e-01 2.907470585737876312e-01 2.442654967317281212e-01 3.991057009931177624e-01 1.585667202035906942e-01 1.586726414962625065e-01 2.117318663386026645e-01 1.719810619201451729e-01 1.563622929025961505e-01 2.092655071098021569e-01 2.848000674297330725e-01 2.338314792550999499e-01 3.302433597423121703e-01 3.112511478896343164e-01 2.965421373659845039e-01 2.374197840743036969e-01 2.128303904491136433e-01 3.002180522700738652e-01 1.651459091314542438e-01 2.528293487333322931e-01 3.582413749226858179e-01 2.123228020080309975e-01 2.829782642846748186e-01 2.601403531984687323e-01 1.380999680171882404e-01 2.040805447018847474e-01 2.785836317310519394e-01
2.036553221720912021e-01 1.774156378673392986e-01 1.598970065483197867e-01 1.496722299684467017e-01 4.022127080317658421e-01 2.536570068640237041e-01 2.057200893278604281e-01 2.632419951870261232e-01 1.519412987097264744e-01 1.318119311607637012e-01 1.933230932624712961e-01 1.709734870018485564e-01 1.859896253040104197e-01 2.424618252264230944e-01 2.228492711848522601e-01 4.079791952844795122e-01 1.600752345238560526e-01 2.075521335396154909e-01 2.202960729812516449e-01 2.019297862858447923e-01 1.367115459319579451e-01 2.070006967841167278e-01 2.675579786288191930e-01 1.558617430027232076e-01 2.407534854986979611e-01 2.355349865518185370e-01 2.697285297239343516e-01 2.146931224006774219e-01 2.054541830945877390e-01 1.883047438241918781e-01 1.380452059239959950e-01 2.034417001788272616e-01 2.354353782763719816e-01 2.122081707827069841e-01 2.723223936170156012e-01 1.498070582397676709e-01 1.469254664713778302e-01 1.874839617742272702e-01 3.058502409933341881e-01
2.609219712924817358e-01 2.261640393122126558e-01 3.322201451836218067e-01 1.315819796378385476e-01 1.639876094957086194e-01 2.212859420550586376e-01 2.107776264338389327e-01 2.592841394105404040e-01 1.903621643746558345e-01 1.183714609183797312e-01 1.742947643903967059e-01 2.920363370489271748e-01 2.157075663550123146e-01 3.294151388229948352e-01 2.451593388174127253e-01 3.199155240222998908e-01 1.487833967707664629e-01 2.393260961862526404e-01 2.255517909307460378e-01 2.557270254710801716e-01 2.375154980306539432e-01 1.813794224688037582e-01 5.580867903761257409e-01 2.232636661222929531e-01 2.587251446715702619e-01 2.832821733407635545e-01 3.418166122884344071e-01 3.073488065027460414e-01 1.074610549308755297e-01 1.608266876674952217e-01 9.605220746501537399e-02 3.883014452515559101e-01 3.088688975076211984e-01 2.030687367813292787e-01 3.843824505536028169e-01 1.288548243198798515e-01 1.998502397691260257e-01 2.233871096738094253e-01 2.805849193476908643e-01
1.900212371515675736e-01 2.073128648120919626e-01 1.843707822650872685e-01 1.440558650361123405e-01 1.897604215774542635e-01 1.970192339912356927e-01 1.069284184493281220e+00 2.976940640774444757e-01 1.502619401008261080e-01 1.465617961261826696e-01 9.842974930352291207e-02 1.894431452758716661e-01 1.379291643841589754e-01 1.959638008475718118e-01 2.250533255105632013e-01 3.348275437825745660e-01 1.770111174805387155e-01 1.462413027098127261e-01 1.474685340466398709e-01 1.456215863265489796e-01 1.288916585651424807e-01 1.611882622802040532e-01 2.797607958741966661e-01 1.978752731651422514e-01 2.542637907464940228e-01 1.945571549668154987e-01 2.133328148842354166e-01 1.992280638793057501e-01 1.603569927219578584e-01 3.269056145778786449e-01 8.305470841777835844e-02 1.974170588397523574e-01 2.778792677749388207e-01 1.639767846706683685e-01 2.581230378873087261e-01 1.586245774786526064e-01 1.503551793432216510e-01 1.796922219755907324e-01 2.630029655576234804e-01
2.097912796569082472e-01 1.571897801709036535e-01 1.751196629493560475e-01 1.027709352674318621e-01 3.317312770236038877e-01 1.684484615971729993e-01 2.398046816695743877e-01 2.402682389132065888e-01 1.009442514397294460e-01 1.270198779695524138e-01 2.029042309019554180e-01 1.496519631953210083e-01 1.080351582167487362e-01 2.600293721951310588e-01 1.677715938866411183e-01 3.249486351855804811e-01 1.721544021289759807e-01 2.166250961300435207e-01 2.687484137146866070e-01 1.245260615349177286e-01 1.201020398729795574e-01 1.402507123714874238e-01 1.961376444604018554e-01 1.621994846605729346e-01 2.500712920132155959e-01 1.833042977471500412e-01 1.555938644785283542e-01 2.165546986500244131e-01 1.638373221013238457e-01 1.417661752314171852e-01 9.210823558074635042e-02 1.989346312424219443e-01 2.003739702490851815e-01 2.303567834743401599e-01 2.581166920443123680e-01 1.689618337369148682e-01 1.055647471034484586e-01 2.133844658698147156e-01 2.553912460116075089e-01
1.997320832080641817e-01 1.905814329858447065e-01 1.491780875006564200e-01 2.288647983106132933e-01 4.373224359262141148e-01 2.049299028710398207e-01 3.479330230068284902e-01 2.799651833725347316e-01 1.360973243992536219e-01 2.161413055185004151e-01 2.132870705260013766e-01 2.254305205641417009e-01 1.246779466251955598e-01 3.013367644110983568e-01 1.944100733019529237e-01 3.815684854363559642e-01 1.444464211929842312e-01 2.696897541562135459e-01 2.189382970539265894e-01 1.227238538218866498e-01 1.399925105007249482e-01 1.995596012561371424e-01 1.820916594868806637e-01 1.774876977162577196e-01 2.736113426637014068e-01 3.020034104709968248e-01 1.559420127405978240e-01 2.682717039657524505e-01 2.771923047419659891e-01 1.296742954150952309e-01 1.202816317637445120e-01 1.855421202379438916e-01 2.103996452903144077e-01 1.361570567872329440e-01 3.674207615994066756e-01 2.116842967784783036e-01 9.511455089823372955e-02 1.864658938408563782e-01 2.403926725051995228e-01
2.089965808829470917e-01 1.939496222592805574e-01 2.440258019439100201e-01 1.589714409204473766e-01 3.425892399109294328e-01 1.889071253538855966e-01 6.182998146234603976e-01 2.283151781307813655e-01 1.542041215883664107e-01 1.291117458818055175e-01 1.352677849792694731e-01 2.004460888914375016e-01 1.842112148717546249e-01 1.958368846302831201e-01 2.503771937983123586e-01 2.551681582459399134e-01 1.343674890647940656e-01 1.765843443005818691e-01 1.993502840282219690e-01 1.666890599682095131e-01 1.688310833380283760e-01 2.210511128676445614e-01 3.207790714741497462e-01 1.986664343353563844e-01 2.813661955496970513e-01 2.125158896618482007e-01 2.558752847486917004e-01 2.615985560199193816e-01 2.043060501174094878e-01 2.716507916784650645e-01 9.108866255298023185e-02 1.987726033427353878e-01 2.189269784617799419e-01 1.887628452722474870e-01 2.150807552926561339e-01 8.243200753027883632e-02 1.682050387396276381e-01 1.935619431773055177e-01 2.171126249582897294e-01
2.005268116250519539e-01 2.022713749058706045e-01 2.445944898683392599e-01 1.722359019294780746e-01 1.793628763872026077e-01 2.283179805561566800e-01 3.071593639122979225e-01 2.572358221585505644e-01 1.652933404056693978e-01 1.329064322869003556e-01 1.417365312496152163e-01 1.646716228555469008e-01 1.721681943874875664e-01 2.238659927754222956e-01 2.253746295173919556e-01 2.917422258058418594e-01 1.640228732280357982e-01 1.971143261787298984e-01 2.345169649814870527e-01 2.137727467610509857e-01 1.153789939979904533e-01 3.639673299154435049e-01 3.947309282146315157e-01 1.875426862908518011e-01 2.382905832301399629e-01 1.902123557703822854e-01 3.160698514004152138e-01 2.193461301993122614e-01 2.135674418194802582e-01 1.874048898539147634e-01 1.512663544156574447e-01 2.286537565151180451e-01 2.615556851697058427e-01 1.354220039804515385e-01 2.620756757563250661e-01 1.379317224677418796e-01 1.484301265185863361e-01 2.196217041879623411e-01 2.196603623837563302e-01
9.030909310420144109e+00 8.120934769427236688e+00 8.044148417666434625e+00 4.460692764180028469e+00 2.962244114023985020e+00 1.040967358223771200e+01 5.196966589224103927e+00 4.872554183067384415e+00 2.328134061042214142e+01 2.412412336095343335e+00 4.062132195025931480e+00 5.883819045622550092e+00 3.678110092755953797e+00 6.615669260909518457e+00 1.236057366026573945e+01 8.252350340768440873e+00 7.790523117567930811e+00 3.894445020146242165e+00 4.118842467441984567e+00 7.505177433688754007e+00 2.423745086659814696e+00 2.892039681147238639e+00 2.244226118131356529e+00 7.269931904615443585e+00 1.763591953547758706e+01 9.439123818697924051e+00 3.564374292482962225e+00 1.573773630108324184e+01 2.022340607802575185e+00 5.985417565515043670e+00 2.331523286048573063e+00 3.078913844879450856e+00 5.988683505691539288e+00 6.377972113419374089e+00 7.944366561809779625e+00 1.573896710184984782e+00 9.035268526075482143e+00 2.731749896246009612e+01 4.308585180545471793e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.063833700732871534e+01 2.016712958527620714e+01 2.004771601648572954e+01 1.115532453532781432e+01 9.509159816455001746e+00 3.318654517390997682e+01 1.378307704236695841e+01 1.274771109347296516e+01 5.827644960644700234e+01 6.101079390220110810e+00 1.029811003715628281e+01 1.399526133565789010e+01 8.848939659970714189e+00 1.845842936926320732e+01 4.217781078226345670e+01 1.890663833730480548e+01 1.907108951598014457e+01 9.832485113349214600e+00 1.192962135730587292e+01 2.156065374186239225e+01 6.559135127991332581e+00 7.308800017375710389e+00 6.074311322918543254e+00 2.318775471237402641e+01 3.598700040493145735e+01 1.995388484223466108e+01 7.943880626647304766e+00 3.991431938433142079e+01 6.802381314955130875e+00 1.184228246025146447e+01 5.132884929265014051e+00 8.600884404325968902e+00 1.376866292826628424e+01 1.835917893814374935e+01 2.095384802970822591e+01 4.546307845818217785e+00 2.681691776926319548e+01 7.079715051886361721e+01 1.051033750686000268e+01
1.130094225972965560e+01 1.297297674614477891e+01 1.245658753592752710e+01 6.342839870098607946e+00 4.099637567212138123e+00 1.677567833263872998e+01 7.477015775034841383e+00 7.510790425665503811e+00 2.868938647550653087e+01 3.144413445273313457e+00 8.120333493515978773e+00 7.609713419771148679e+00 5.807529791813916376e+00 9.072612795508796069e+00 1.753445595909221311e+01 9.243067072624423730e+00 1.155529711735110432e+01 4.468229026431677298e+00 5.327847154659178130e+00 1.184996632375699832e+01 4.607601879279871859e+00 4.969700903130028991e+00 4.095493504325219192e+00 1.171273928288209731e+01 1.805214804030014619e+01 1.193728051313387439e+01 5.937750836525245823e+00 2.546548625217720740e+01 2.941748877435214293e+00 7.138913279486426511e+00 2.683423078521165905e+00 5.674965246000986063e+00 1.189408581102894047e+01 9.375606710461051208e+00 1.633999638797521925e+01 4.001786586274458379e+00 1.232715224129231402e+01 3.836369067004086020e+01 5.500212225318147574e+00
1.731018555388800673e+00 1.585321371496595688e+00 1.770149566270015518e+00 8.343825059099128083e-01 1.591732809209992716e+00 1.987436109297148867e+00 1.010227015958612640e+00 1.662477368992341109e+00 4.089699691273040116e+00 3.002959790486626201e-01 9.783989012623400816e-01 1.077754824449572268e+00 1.911615009282179756e+00 2.982055253119124227e+00 3.552677771698336429e+00 3.298580331133629251e+00 1.623555285830896366e+00 5.635947724186490815e-01 1.066697006122869551e+00 1.012352861273526861e+00 3.985241450332136504e-01 1.151936682458593264e+00 6.542794135008636047e-01 2.285996871346474446e+00 4.501824721046795652e+00 1.508269773344318221e+00 1.714796159949225629e+00 5.251115125902785508e+00 2.960747806526474735e-01 7.041941835475612477e-01 3.958794648791494897e-01 1.034806576267256473e+00 1.350237163501034843e+00 1.883010894328611018e+00 2.259858135345556462e+00 1.066282235258698280e-01 1.595868018142454048e+00 6.315511669093449854e+00 5.205684946713877714e-01
1.316196813092639140e+00 1.420661705665505981e+00 1.148512610091761754e+00 6.723364125493423993e-01 7.244028229273535846e-01 2.360114404508301789e+00 1.780419825307529624e+00 7.216349616059811733e-01 4.037646783559560859e+00 3.933421071721746598e-01 8.824230061687908799e-01 1.131998010016484812e+00 8.663066538340429279e-01 1.054626972916594685e+00 3.446865739617914759e+00 4.549249694113217224e+00 1.326092487648573126e+00 2.361169143542236615e+00 7.270847977711156762e-01 1.171799207866996984e+00 2.757941608368239539e-01 4.755233591373972946e-01 7.917032486234247823e-01 1.255886003908492254e+00 2.301016196422718707e+00 1.685722043205243548e+00 2.152936393629707901e+00 3.110817227927390238e+00 2.186619180501828130e-01 6.063995289355346152e-01 2.552127896733064061e-01 7.630564310111620507e-01 1.088668820974231011e+00 3.499760530613075460e+00 2.440657333291445408e+00 8.281434203020264506e-02 1.335745940923859010e+00 9.337343234403476799e+00 8.090019049582173327e-01
2.902888314059251229e+01 2.533748620437405208e+01 2.935299426044460347e+01 1.369516620780692939e+01 1.172764320955481132e+01 3.085529224686375827e+01 1.789729237637745030e+01 1.103650322165934305e+01 6.955208096887281499e+01 6.109947023544357592e+00 1.011798941692284615e+01 1.486670652232792911e+01 1.336960594125773838e+01 1.501726896378022147e+01 3.312835023077765584e+01 2.728552376761898302e+01 1.979521449336554895e+01 8.865336415630888922e+00 1.065877015835107855e+01 2.050509242029778534e+01 9.406066619380801797e+00 1.151427857075167616e+01 6.799260041228329499e+00 2.073038683461352605e+01 3.584090404019389098e+01 1.872666093216010808e+01 1.046747967167414828e+01 4.487734164336083609e+01 4.631748651041812437e+00 1.470076731776613599e+01 4.607974982671986020e+00 9.766475326502639831e+00 2.549065218671030308e+01 1.957212705472435843e+01 3.066414361174882686e+01 1.123150848092429399e+01 2.538529024295010927e+01 7.721387914239518580e+01 1.451542950891210992e+01
2.792969044736891604e+01 2.440918406100745131e+01 2.152645794243186828e+01 1.114763090632731135e+01 1.229552698987787451e+01 3.050664460220544072e+01 1.855069937958568005e+01 1.053328366982393227e+01 6.249039421851720988e+01 5.954017569117472597e+00 1.110723255724886727e+01 1.485602040416098824e+01 1.185814188628038401e+01 1.638972063669763557e+01 3.077880484667514338e+01 2.490836176589281337e+01 2.037694002923631231e+01 1.511563957023180649e+01 1.410264149084090235e+01 1.906583636334867293e+01 7.996290807672516543e+00 1.090772932798697070e+01 5.964979315629121537e+00 2.054191601658118316e+01 4.284660477619051733e+01 2.016051715460431737e+01 1.111637409967424972e+01 5.131013391036203330e+01 6.382961972132077832e+00 1.486612859547022580e+01 4.982230418498742708e+00 7.274733191780031305e+00 1.726012138505026172e+01 1.822078820096400875e+01 3.499340021652159294e+01 4.924629981544438984e+00 2.313644609024288101e+01 7.931846677294917924e+01 1.552432172713115044e+01
9.560555191248711893e+00 8.660483611740792398e+00 1.175502907501417305e+01 7.572074834059720594e+00 5.646376391874738054e+00 1.165244508430884451e+01 7.691526203867983469e+00 7.694186652392872361e+00 2.426842031823898438e+01 2.581880495883464910e+00 4.351807660602808880e+00 8.371857174881476737e+00 5.846741389648560272e+00 9.797967039206165296e+00 1.922077955438673058e+01 1.159465180546363783e+01 9.067719317173287052e+00 5.207743413136333821e+00 7.221979605026005444e+00 8.123253019244083717e+00 2.849913424851800325e+00 5.553105477676712809e+00 2.462348780777370294e+00 1.046027448111961000e+01 2.450728215154578393e+01 1.234055169937461827e+01 8.655137925579035496e+00 2.322424152251861074e+01 3.169955996594944203e+00 1.414675364365572108e+01 2.690505289318086302e+00 4.077866387644326629e+00 1.258453747885371854e+01 1.090236207920021450e+01 1.373056931075337950e+01 7.937948410603796745e-01 9.440811521246290638e+00 3.772677285370708233e+01 4.900121231257861254e+00
1.073953637071064371e+01 1.227856219333783372e+01 1.043437988144503770e+01 7.761241513307828299e+00 8.369201878010210649e+00 1.551934220588021240e+01 5.510294267683640612e+00 1.008805973583364235e+01 2.504094227730875488e+01 2.900164923652376547e+00 7.075241273271535292e+00 7.953889697927705171e+00 8.327722015110742504e+00 1.080428957360223485e+01 1.576259921531828923e+01 1.570584128561655213e+01 1.116456363486955361e+01 5.034100560154636916e+00 6.688624662347200989e+00 1.085182316540348424e+01 2.544220071649069048e+00 4.576116163585634666e+00 1.664553560452943781e+00 9.983790989318894304e+00 1.760242644633443732e+01 1.092484982522839942e+01 6.488701290830994672e+00 2.214079708170395122e+01 2.315213838710128424e+00 9.961019709973708558e+00 2.314763013271258885e+00 4.061105020705358726e+00 6.019966266305170066e+00 1.063779740366110360e+01 1.712362957278446629e+01 2.586475445596037925e+00 1.134295343658266830e+01 4.304248832425243165e+01 6.928272457866271772e+00
2.477131032315736725e+00 3.437076766880112544e+00 5.333857207513213794e+00 9.020159587619773767e-01 8.201423859396286264e-01 3.049433163392714086e+00 1.194112285328186918e+00 2.191951970744814293e+00 6.589356494259520858e+00 5.995337873325834455e-01 8.184719062143430701e-01 3.540100255710379784e+00 2.442643153990771587e+00 3.561672478543113751e+00 4.818105672840981235e+00 3.307676970261847593e+00 2.083649008212327125e+00 1.713539334835170624e+00 1.570913132308642490e+00 2.215682022196211243e+00 1.484265789332218421e+00 8.263463118218583592e-01 5.953411587666510574e-01 3.901489335662702285e+00 5.791298828153422562e+00 2.162986806226350645e+00 1.821145813033831384e+00 7.995147981899764389e+00 4.233169825788795082e-01 9.788326533619746694e-01 4.821409067966905271e-01 2.078394496506676958e+00 2.783468740623333826e+00 3.176367349114935568e+00 3.398770174287364387e+00 1.207826367017753727e-01 3.576278691643548058e+00 1.060524554302258871e+01 2.078167163597097744e+00
1.224063896791215456e+01 9.917940466889639595e+00 1.158448771478569128e+01 4.682950344897886197e+00 5.013112762697314650e+00 1.367658434025592129e+01 8.210783602794432312e+00 1.084142561223396228e+01 2.202706072860761921e+01 2.882784415239914466e+00 2.661496115642947302e+00 7.606569454357673621e+00 4.833389959437225158e+00 8.934018459888751096e+00 1.833990660992755295e+01 1.143104112514441439e+01 9.460433305475708821e+00 3.526613864940782772e+00 4.724501804198035337e+00 9.068056148816181050e+00 3.046225259921733652e+00 3.013626532758820531e+00 3.577983609404674858e+00 1.007692885217161205e+01 2.014591033112298746e+01 9.551794638765748857e+00 5.655983528892004841e+00 2.374016251361723562e+01 1.913072352066584436e+00 1.602164308981233276e+01 1.781342285418871629e+00 4.120254550219396350e+00 8.987107214064600669e+00 1.075064312381285347e+01 1.450901077308397369e+01 1.518883271947560898e+00 1.169534749356432890e+01 3.963454017487663350e+01 5.894548853838768920e+00
