# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.441421914980204519e+02 2.428319418635098259e+02 2.540432954095088576e+02 1.740904167384126993e+02 8.951131196593783557e+01 3.639571745010774748e+02 1.396055846998198149e+02 1.854659148526428396e+02 7.284561582773127384e+02 7.166117012031503464e+01 1.607642726949967766e+02 1.931153406640876824e+02 1.209066487318275449e+02 1.836686780893300579e+02 3.847913156929231491e+02 1.931354057600679539e+02 2.732555364087515954e+02 1.242566011492573068e+02 1.399801151396408727e+02 2.850878395907249683e+02 8.229615625788063937e+01 7.995081842992777865e+01 6.363066792915228120e+01 2.563434583418594457e+02 4.672648422389372627e+02 2.295234306797371175e+02 1.044819428448046637e+02 4.479811662198417821e+02 1.009495329139394215e+02 1.558959599974970729e+02 7.913952332037459314e+01 1.110547323712815881e+02 1.777131273746800844e+02 1.940378241574087497e+02 3.195262594177901292e+02 4.661505014512972878e+01 2.874329696057089336e+02 8.668891853752435281e+02 1.187131860855215137e+02
4.395650295200067603e+02 5.220872142631970974e+02 5.469161477398436091e+02 3.442375969418778823e+02 1.948208909834225437e+02 8.694789960115829217e+02 2.740799037789904560e+02 2.965663619015256245e+02 1.264194285423340716e+03 1.381805311538608407e+02 3.210273630894158714e+02 3.496639031115608987e+02 2.743687622632590433e+02 3.728803251384841815e+02 6.711987513653739370e+02 3.299064271936579189e+02 5.954551619678532006e+02 2.283992910087191603e+02 2.925087995107836605e+02 5.497767594616548195e+02 1.590276804940034481e+02 1.896141314557530109e+02 1.101208946141691172e+02 5.535854608038657716e+02 6.031700302123440451e+02 3.725884483892401136e+02 2.448123779709556516e+02 9.966401724086302920e+02 2.098090606889372225e+02 2.467948460147505330e+02 1.406086467663681105e+02 2.267619328661366183e+02 2.885720132569974794e+02 4.896496768190388593e+02 5.990179821525186981e+02 1.322218804198663236e+02 6.527840701670945691e+02 1.735538784597597669e+03 2.332759014226852514e+02
2.453277530314077239e+02 2.834556394673294335e+02 3.216293812964513563e+02 2.006575489610712850e+02 1.304693903598933105e+02 4.374694485372369854e+02 1.646414258925736931e+02 1.599350511594727777e+02 7.534815645330171492e+02 8.355480594710888909e+01 1.655969358001090086e+02 1.907247888735480217e+02 1.774927792241691691e+02 2.522324267561489819e+02 4.447844309295767289e+02 1.942052721318803776e+02 3.254461931522509985e+02 1.362907051941986083e+02 1.687554815836426485e+02 3.084609783716159654e+02 9.740950496361941191e+01 1.042194314151083745e+02 5.858741485743227173e+01 3.451594044554769880e+02 3.680973258409474624e+02 2.209331825367972328e+02 1.192231684750939564e+02 5.238503595822307943e+02 1.030771062618084102e+02 1.432105864328949849e+02 9.034678382112261374e+01 1.425825984524879573e+02 1.470858333023977593e+02 2.310017424464109581e+02 3.125914337811837527e+02 5.379839051031164843e+01 4.539118158767015530e+02 9.871025238656311558e+02 1.196158807974155707e+02
3.565858659183935941e+01 4.482541720081523096e+01 4.729750658958109000e+01 2.579048232762770709e+01 1.950544840455139095e+01 7.446101800921410074e+01 4.113425449750944551e+01 3.742332966378596382e+01 1.014595352151426937e+02 9.007279450997936365e+00 2.775093259282456160e+01 3.076782246818699562e+01 2.755259160610943425e+01 4.193976753764826526e+01 6.796983764122234106e+01 3.902098340891593153e+01 4.526731977776793769e+01 2.453681035197894289e+01 2.342796691241641582e+01 4.215577765911314856e+01 8.984451209068105015e+00 1.561028434154317601e+01 8.765447519702005863e+00 4.288061700607681104e+01 5.662517007112479916e+01 3.552639682109848707e+01 2.832139046902903345e+01 8.146514934027055688e+01 2.105138002716456924e+01 1.848593159674771158e+01 9.455925311010272338e+00 2.527536153851999501e+01 2.850293189631855384e+01 4.308441880055985962e+01 5.082681253334312999e+01 7.226419656318549656e+00 5.105966047366750615e+01 1.729509617199075819e+02 2.105274187289128207e+01
3.149123358158046315e+01 4.168799027447158068e+01 4.205542920603214441e+01 2.410527327721878521e+01 1.775051894743639735e+01 7.149668745379605639e+01 3.176313682981619380e+01 3.060281175579530100e+01 9.280773501140652115e+01 8.874742269433543385e+00 2.704329571273671462e+01 2.414122763080768408e+01 2.438516003092041728e+01 4.204607744389843305e+01 5.766329235658991337e+01 3.992865566440560343e+01 4.346499788292794619e+01 2.059457803664204789e+01 2.236664709540040974e+01 4.031006971958258589e+01 9.184382284655361772e+00 1.799221957923185045e+01 8.537902470069584027e+00 4.261589156799794154e+01 5.678851439099177867e+01 3.180187776018543744e+01 3.163111299715046698e+01 8.684633843308776591e+01 1.789604441401882085e+01 1.671403210354785074e+01 7.966456787741641676e+00 2.181662684839837141e+01 2.540383919854954087e+01 4.395708622663156007e+01 4.703142724390103524e+01 7.440937929171031584e+00 4.881958749030651035e+01 1.495329588886148713e+02 1.517511973291686367e+01
4.695088664975342567e+02 4.960129200738603004e+02 5.155240078268066100e+02 3.360191661910348557e+02 2.432577652738691256e+02 8.069209446542522528e+02 3.309653393133655754e+02 2.767234133152008440e+02 1.389157051553360361e+03 1.576753703146703174e+02 2.917741366882766556e+02 3.438689905422751281e+02 3.307238323030104539e+02 4.890528809243737669e+02 7.889067068649920884e+02 3.894249011164059766e+02 5.620094776751441259e+02 2.692153487355793118e+02 3.005741526528237273e+02 5.552626333934579179e+02 1.940700047572599090e+02 2.134010200059292117e+02 1.136394188526409721e+02 5.735765002948320443e+02 6.884185043375357509e+02 4.065546758992051082e+02 2.612362774194421604e+02 1.006922239567325505e+03 1.991728786276869414e+02 2.902198881229154495e+02 1.555698544641279000e+02 2.251793993666701112e+02 2.993717876034376104e+02 4.758483773729956283e+02 5.979688701693046369e+02 1.015597889716287625e+02 7.608462188278637086e+02 1.839906919666107569e+03 2.684992186683080035e+02
4.575266518467911965e+02 4.776804480436918539e+02 5.335510975991581972e+02 3.579418978046407460e+02 2.103516408065053156e+02 8.531185131569155828e+02 3.213602997924909346e+02 2.706930312907745133e+02 1.325008503521127750e+03 1.491392176189183942e+02 2.786557690493579003e+02 3.204692254689603601e+02 3.489404029854503051e+02 5.325417187639071699e+02 7.507062143527252829e+02 4.182265525015671983e+02 5.890988163812528455e+02 2.537614572413672818e+02 2.951610663260012757e+02 5.228912884965966441e+02 2.011331258068652801e+02 2.042592422635260618e+02 1.181915103424426263e+02 5.373260082647675517e+02 8.047353073747882490e+02 4.042663292705282174e+02 2.348410555823861046e+02 9.161349837086713706e+02 1.599976578819986344e+02 2.608458232495135007e+02 1.444479675610424749e+02 2.262979147939937548e+02 3.273963369019754168e+02 4.409992122483852768e+02 6.211442368796613209e+02 1.232900600614531186e+02 6.945324550415153908e+02 1.815474368483525950e+03 2.327294758416452964e+02
2.253359457820601506e+02 2.415749183895249530e+02 2.933982857726368252e+02 1.429918271078357179e+02 1.306156396880294608e+02 3.647244699801773322e+02 1.448891794359234950e+02 1.839327444270333558e+02 6.662641656025530210e+02 5.845466090977414098e+01 1.372540131966551655e+02 1.770217303266339286e+02 1.596817724429207317e+02 2.334393643865345496e+02 3.805513362527193522e+02 1.933173343291163064e+02 2.880994700315526416e+02 1.410341293627176356e+02 1.536499060355430686e+02 2.458337700729748576e+02 6.910373316588123771e+01 9.313384594211913736e+01 5.599653303898710988e+01 2.936360255005853332e+02 3.301470658810918621e+02 1.874376135699042152e+02 1.112250177371873292e+02 4.874384003949124917e+02 8.754738459366217285e+01 1.287514013744674628e+02 5.504555279701756376e+01 1.347806319002604596e+02 1.548224524303708165e+02 2.357938212017464821e+02 3.201291743539060235e+02 3.903939888345921361e+01 2.987217966988350213e+02 9.804885268777006786e+02 1.462532605961861805e+02
2.467521283559827907e+02 2.920829477517281134e+02 3.051948486439716817e+02 1.680946562627796652e+02 1.425367179054978237e+02 5.371976363415391234e+02 1.780663085682029703e+02 2.156350562494009750e+02 7.169743356700059849e+02 6.412089263381886894e+01 1.921216872517664456e+02 2.034342933141394383e+02 1.524944142329396186e+02 2.851850251789708182e+02 3.759532768860328815e+02 2.598140012631869240e+02 3.341756037055290562e+02 1.527842888400617198e+02 1.482559156728373182e+02 3.230566540517639851e+02 7.466640199975319092e+01 1.139167049887209942e+02 6.388133372873869575e+01 3.000411509008354187e+02 4.053070428110057151e+02 1.963274607945274965e+02 1.388807536607645829e+02 5.641938485789123661e+02 1.135967507554529732e+02 1.245267323395281949e+02 6.901649780533162470e+01 1.604338646860060464e+02 1.883854445851727064e+02 2.421013300575951348e+02 3.563631555160377502e+02 5.188993251080789548e+01 3.125610131222971404e+02 1.061689197544528270e+03 1.388639045546196371e+02
5.544839831637369088e+01 6.747249213113417454e+01 7.921742021605888340e+01 3.350861360908667308e+01 2.567373401990579396e+01 9.988185572765547704e+01 3.734753260674460762e+01 4.931559356587843013e+01 1.482102557578868414e+02 1.451036291618315133e+01 4.145277277456480647e+01 4.273866996026146126e+01 4.340825205699169942e+01 6.399989550012885076e+01 9.885066002310824729e+01 4.830079996897774919e+01 6.526089292019999277e+01 2.814503046270536402e+01 3.593791533294162832e+01 7.948681728449716388e+01 1.997578616655902906e+01 2.834869416787462626e+01 1.301052959314383806e+01 6.949773979036385185e+01 8.225971903963952059e+01 4.372938186588210385e+01 3.799534800354997799e+01 1.556474971852675537e+02 2.765848454583568028e+01 3.073799119154920945e+01 1.198318194087820032e+01 2.980027534625456198e+01 3.436738674657245696e+01 5.653535492974441468e+01 9.185144570425292443e+01 1.008021397289773446e+01 7.445519829555797742e+01 2.382436735720431216e+02 3.216009094821831837e+01
2.094533284453256670e+02 2.547998505784198358e+02 2.908118622727525917e+02 1.643208336929695861e+02 1.500761487450127731e+02 4.571823199107795972e+02 2.307965651822625546e+02 1.789588366676416911e+02 5.995317079858963325e+02 5.742467420716775450e+01 1.373991427986795202e+02 1.858971068654842043e+02 1.441413569420869294e+02 2.753912149152192796e+02 4.388319357120946052e+02 2.162570098265788943e+02 3.456275636006537297e+02 1.243597413573451149e+02 1.202418199128010201e+02 2.569610671165675058e+02 8.511834898137053074e+01 1.247181760031571542e+02 5.586982937459308118e+01 2.768610445008761758e+02 4.343465411792179793e+02 1.767220427938118519e+02 1.566335133604366376e+02 5.919470449133621059e+02 1.074863269922181814e+02 1.339883357192609594e+02 5.046145310766986825e+01 1.426208538060890589e+02 1.725322325950884306e+02 2.614725062221515373e+02 3.035606183755472784e+02 5.024374382604654699e+01 3.000890147433377706e+02 8.685856544650443993e+02 1.301767004590527677e+02
1.192905033010432874e+02 1.463598280768173936e+02 1.518574264227419519e+02 8.888672870586266583e+01 1.078272495021026032e+02 2.618783222047675281e+02 1.014187716331149005e+02 1.211428055233532888e+02 3.355884930083423114e+02 3.915568624757536043e+01 8.820822558435203575e+01 1.173019417451084792e+02 7.563914310907298955e+01 1.810767579179633344e+02 2.143554708188876816e+02 1.567380748866048918e+02 1.800570789913402336e+02 1.037941343807236620e+02 9.375956949623342496e+01 1.483285396032035521e+02 4.200796424126635031e+01 6.255074311845786639e+01 3.867593905552025291e+01 1.483651872108850398e+02 2.014121294888522016e+02 9.595735563436747384e+01 5.296474093532903993e+01 3.732350311299379086e+02 6.703769326692616914e+01 7.071696703642990656e+01 3.301815699778943980e+01 6.470228621672330860e+01 9.125857323905195528e+01 1.392325905923429730e+02 2.516448148280157682e+02 1.824534770357620417e+01 1.512706849258455009e+02 7.251642653406206591e+02 7.953672034361932219e+01
1.820710902098955728e+02 2.046699936927111594e+02 2.168932994944324548e+02 1.532353342581648690e+02 1.352127314469520627e+02 3.145809765636844304e+02 1.586753696781234453e+02 2.135992061671043132e+02 4.014753796813144504e+02 4.796422448007315609e+01 1.753500325791795262e+02 1.455946445686528534e+02 1.060020231844576699e+02 1.839532443316617218e+02 2.367233837154405478e+02 1.487333474314624198e+02 1.993338572752476239e+02 1.388086802366353254e+02 1.840066288047518697e+02 1.676302157008907443e+02 4.727314891570333089e+01 6.765431397544034553e+01 3.508252410890533213e+01 1.830468405625400123e+02 2.646139241480790929e+02 1.278250010512491457e+02 7.644353270522995558e+01 4.429059797957042974e+02 9.312605698753543493e+01 7.338049678134720466e+01 4.821811995063607981e+01 1.005777808519348469e+02 9.503196167872346223e+01 1.920197079656494452e+02 2.818259651813787059e+02 7.270635586605332890e+01 1.805976159784980837e+02 6.723514121487569355e+02 1.179514802988583284e+02
3.606113134038535009e+02 3.968902666894160802e+02 5.199508817298359418e+02 2.257497366555786584e+02 1.509398806729705029e+02 5.602918361159286178e+02 3.267195731020847234e+02 2.461361715867084854e+02 9.017383105179264930e+02 9.706758983787588591e+01 1.990571191238777828e+02 2.597737774204484253e+02 2.689409457966233958e+02 3.240287438029445752e+02 7.573925818435659494e+02 2.926080052305026129e+02 4.361826025811918726e+02 1.759737158905887782e+02 1.965177844210847979e+02 3.876251842414252451e+02 1.091166361533741735e+02 1.434130213752084160e+02 9.365667232131610831e+01 3.685913417310906652e+02 5.335116676157937263e+02 2.792747457274346061e+02 2.372689144607646767e+02 1.074576875009131072e+03 1.665070358993606590e+02 1.827412374549317633e+02 8.182861520219906026e+01 1.513112691270910659e+02 2.232189085173279182e+02 3.236399876021145587e+02 4.299197560779306286e+02 6.442879983458800552e+01 4.418890228007822998e+02 1.381922181030278352e+03 1.685768745291534287e+02
3.220808711089858889e+02 4.165556847693212035e+02 4.475751174011079456e+02 2.515082356532217887e+02 1.967025588727506715e+02 6.304215004393886375e+02 2.640350286989271353e+02 2.923245362042853230e+02 1.002612154287643875e+03 9.730515410419715749e+01 1.806595096542124566e+02 2.776959360883549266e+02 2.236503027666749972e+02 3.403726719111165266e+02 5.232094224284719530e+02 2.912651508597392649e+02 3.904130903612924612e+02 1.911262435194687441e+02 2.224621715109132651e+02 3.815801216629073451e+02 1.086183431260625838e+02 1.569609310752298938e+02 8.270109307030173795e+01 3.530721555191381640e+02 5.194882629930709754e+02 2.733635366227424583e+02 2.172888345472282765e+02 8.426476310533507785e+02 1.525272205884206187e+02 1.993487488713887217e+02 9.648499588161800489e+01 1.792989246412799957e+02 1.978269244356176273e+02 3.671102687770029434e+02 4.632772905244711410e+02 5.567502042212731794e+01 4.325704773774555179e+02 1.400417572806486987e+03 1.629101709806539588e+02
# length ll pi_a pi_c pi_g pi_t kappa omega IGC_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
