# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.206315010780303965e+02 5.202731355034351282e+02 5.750873723966785747e+02 3.332023402096988320e+02 1.655628203982359423e+02 1.499278272437416945e+03 2.030858428242520688e+02 4.274352716007844037e+02 8.367546100961071716e+02 7.919253315940252946e+01 4.179821693075047051e+02 3.290068872988729254e+02 3.068263228809170187e+02 3.249635211618029871e+02 4.456961641112961843e+02 2.527910185238332019e+02 6.988408788663525684e+02 1.897480632432051948e+02 3.850150959474874526e+02 6.583597300160705572e+02 9.445028114056928814e+01 1.843715648783993402e+02 1.114204673612030376e+02 6.975500562960448860e+02 4.789996696375326906e+02 2.881908384597139730e+02 3.153694646494574272e+02 1.262722148822257850e+03 5.019776503201572382e+02 1.026072759490521094e+02 9.439496607466037403e+01 2.209081929060862990e+02 3.720544769013405357e+02 6.074072754898431867e+02 1.339285619109830350e+03 2.009834794554062967e+02 5.252881828354297795e+02 1.808105465018922132e+03 2.992051858232160271e+02
1.488047421872499285e+02 2.580776546623312697e+02 3.976452060283080527e+02 2.239490291981817336e+02 1.770327629466081873e+02 5.082201621745032298e+02 1.422507092439807366e+02 1.826598218227986479e+02 6.052638292210694999e+02 5.622003879628213951e+01 1.583793007500867134e+02 1.553311631653638187e+02 2.457594347473156802e+02 3.152625218195125854e+02 5.471280196302484455e+02 1.406954559365342448e+02 3.495311311217292314e+02 1.171443702166018141e+02 2.238160409733071106e+02 3.514602800636826032e+02 7.846641029818630386e+01 9.364389828593220955e+01 2.603458888578807517e+01 5.794798245620791022e+02 3.245399245911598314e+02 1.992768852743038224e+02 9.212808788069557409e+01 5.373233073083822546e+02 1.375452408797671069e+02 7.325487944148525798e+01 8.752296532893097947e+01 2.218781665815529038e+02 7.691568661629568737e+01 1.198537186667646495e+02 5.254342160171527212e+02 1.098513132183527219e+01 6.499317284760517168e+02 1.008455931021858987e+03 6.610962102009312957e+01
3.408253194185405732e+01 3.932590780931674601e+01 4.995227312989701574e+01 2.722588697484652442e+01 1.794804761775629487e+01 6.520134775724484655e+01 7.239139147707288657e+01 6.340589487717534212e+01 7.225390401214865221e+01 1.520673720497444759e+00 3.827644417617811712e+00 3.712817970437937731e+01 3.972134148774203055e+01 3.961770414472172064e+01 1.088999648774677098e+02 3.321655560256956363e+01 3.460706379042897396e+01 2.959184348050929714e+01 1.410010912196597843e+01 2.904237995754844448e+01 7.210103286286380087e-01 6.314423169858155660e+00 9.981437471407446083e+00 3.510887558709193712e+01 5.511899466220037880e+01 4.496680711713300838e+01 4.169883657143788014e+01 5.397373348701484019e+01 3.613380543738882977e+01 1.423798513550507749e+01 1.437847960992491991e+01 3.795236596280690122e+01 3.329915584085830460e+01 2.981375065125587653e+01 4.474979247544914784e+01 3.503937571525438610e+00 3.621411622286659338e+01 1.832647454499510786e+02 2.068984275304551090e+01
2.227010329349725026e+01 5.096988762219310587e+01 2.174557265201918455e+01 1.831911798704149774e+01 1.200510539780744068e+01 8.521504557639258337e+01 2.001871501417477361e+01 3.086131246819073581e+01 1.037064191157502364e+02 1.248732703937739785e+01 4.959272762166878579e+01 1.481841870819473073e+01 2.375903693495646962e+01 5.535823871666006823e+01 2.843977969972867470e+01 7.252971344116261321e+01 3.088853875510978853e+01 2.404237934729064463e+01 2.966159517233410270e+01 3.200190093818282122e+01 1.893657367288929638e+00 2.753278704363257035e+01 9.506580753406343121e+00 4.908392496042605302e+01 4.935592226217127632e+01 4.318763942600143935e+01 5.992417088507183109e+01 9.184339079218415236e+01 1.246436096362026191e+01 6.946302230009999690e+00 2.351813602339880571e+00 3.447828054945812681e+00 2.538889797951843619e+01 8.936336098740940770e+01 3.427607629242819343e+01 1.084191576067204643e+01 7.518919834706754557e+01 1.713587504900588669e+02 2.119694228278357961e+00
3.923657706171940163e+02 4.159820294566645771e+02 4.352888560980490524e+02 3.096919337568272113e+02 3.017971492689949855e+02 8.911238965094089508e+02 3.603230201969076916e+02 3.025718509524780302e+02 1.141398049793452856e+03 1.098997582267288351e+02 2.705927114117690166e+02 3.195013351496914424e+02 3.978455984179249754e+02 5.756348355827706200e+02 7.384630790437286123e+02 4.190343778693307968e+02 4.761442334715435436e+02 2.950415377934714343e+02 3.647513884378753914e+02 6.160992372680507287e+02 1.740726204959442498e+02 2.399111770002969024e+02 1.045694383232576996e+02 6.421597797329380910e+02 6.031377375970200774e+02 3.301810230098552097e+02 3.510100274009151917e+02 1.147427900836441722e+03 3.563612601009152741e+02 2.220237515360113321e+02 1.273216175461490707e+02 1.988869559039655428e+02 3.047426108204832644e+02 4.843461455099671298e+02 1.046720904932250505e+03 7.432192973589015139e+01 7.383417748879171540e+02 1.967823977384532100e+03 3.829608135207287205e+02
3.432907132793804408e+02 3.642842252596067283e+02 5.289698691475481382e+02 3.959616208539273430e+02 1.805065349478229848e+02 1.261919448862740865e+03 3.418682291765288142e+02 3.045213845869395755e+02 9.752579589162855882e+02 8.741330344048134293e+01 2.561011790468168101e+02 2.376986447518529530e+02 5.316526345226500325e+02 7.858522056992565012e+02 5.906009174786950098e+02 5.551841484636238420e+02 6.504249071495345333e+02 2.775841937880989008e+02 3.537685462509384706e+02 4.885046382123282456e+02 2.142536575578523070e+02 1.954535286156277039e+02 1.098181318876898445e+02 5.588461109544455212e+02 1.050061652766406041e+03 3.197334155931564510e+02 2.472417941940467756e+02 8.347140346569419762e+02 1.554036579050214470e+02 1.701064953717338994e+02 9.339033904041673395e+01 2.360955922057368070e+02 4.566760673735738010e+02 3.636848752386958381e+02 1.249938352236204992e+03 1.559766433640607204e+02 4.995636865907362676e+02 1.876835951434670960e+03 2.474577475075827522e+02
1.995819205601939927e+02 2.073830554314875201e+02 3.097234731880254230e+02 1.285676082396088020e+02 1.504001635461838191e+02 3.478335173943285668e+02 1.250440253479362411e+02 2.146716453590705669e+02 6.056149528114010536e+02 3.584363257116384460e+01 1.289848205644215113e+02 1.716177449037551241e+02 1.915048698861781418e+02 2.446884057742557275e+02 3.679839707243618250e+02 1.670784050557659270e+02 2.924587014746659861e+02 1.479765154577547435e+02 1.732276450706789603e+02 2.425269535013901248e+02 5.760550325429851171e+01 8.581958452852927621e+01 4.900739288583388742e+01 3.370741973880523119e+02 3.119922819771254581e+02 1.637024210155487367e+02 1.043542987969735520e+02 4.954282679139569154e+02 1.015637213926756317e+02 1.087846585916697535e+02 3.797167563854129213e+01 1.544213250698438173e+02 1.683818936876092494e+02 2.303584555017873754e+02 4.503532480375988030e+02 3.127624053512151292e+01 2.597457998859030113e+02 1.029164216217461899e+03 1.807217114974093306e+02
2.157388838906272781e+02 2.833020033241629108e+02 2.966192350138521192e+02 1.593784009063536757e+02 1.772414983144223584e+02 6.931303133768458338e+02 1.521023407921971682e+02 2.697779598003564843e+02 6.296465845141754016e+02 4.167921797303093001e+01 2.332032822334132334e+02 1.987122486556082492e+02 1.517052181801197435e+02 3.231966791571223894e+02 3.012380049325097957e+02 3.140192624528766601e+02 3.488807576691812073e+02 1.601419532766068414e+02 1.528697495494459417e+02 3.562004625346357898e+02 6.208666449691708067e+01 1.131885810400760306e+02 5.934222157439690903e+01 2.950905690051008605e+02 4.305041207686754774e+02 1.552527479890887889e+02 1.471625373817841762e+02 5.840197797372676405e+02 1.536720865517781931e+02 8.975514565134969303e+01 5.531320350736432090e+01 1.840974438715531392e+02 2.027566547635149732e+02 2.156672212839033307e+02 4.616809329296639248e+02 4.660240886477382105e+01 2.464765821261497081e+02 1.081098016254897175e+03 1.454920517990595101e+02
6.221294270372572299e+01 6.605937871735088152e+01 8.441732269494360708e+01 1.605467288950832483e+01 1.393407397458573982e+01 1.004907189050350382e+02 4.761788369399486243e+00 5.945200307698784314e+01 1.379363320905757746e+02 1.127619275055110926e+01 6.587945515723369283e+01 4.189869708246293811e+01 5.732086895675250560e+01 8.268480541019179952e+01 8.176701294867153536e+01 3.975630118705459637e+01 5.348334089674591496e+01 2.090724371455654307e+01 4.203794418104384079e+01 1.272599020346720380e+02 2.771190465651333312e+01 3.230016299884169229e+01 1.366129598126320133e+01 8.471296631558359991e+01 6.034285285208437699e+01 4.073148519245960841e+01 3.708731516401731199e+01 1.706927607075731430e+02 3.018329442899185011e+01 2.342321694300780166e+01 5.671771712482776451e+00 3.321943486359113251e+01 3.033076654694718499e+01 4.573810042189082736e+01 1.617405093783675056e+02 8.800588968231918940e+00 8.002926466267140881e+01 2.501294259584652480e+02 3.863350506709430476e+01
1.679208474525865142e+02 2.289776812214821575e+02 2.981187061725671015e+02 1.661996371051463370e+02 1.757483851626654712e+02 5.126484922661368273e+02 3.494614609922635395e+02 2.077155585259890529e+02 4.899292312917818322e+02 3.810253706931895579e+01 1.175508749302464935e+02 1.872337245788878590e+02 1.293454096131053745e+02 3.041585804066862124e+02 4.532316304444649404e+02 2.288497562916627430e+02 3.856303540768338962e+02 1.277425257643558894e+02 1.120480084772937346e+02 2.397677624423002101e+02 8.383775877160152845e+01 1.319891892974519294e+02 4.830622656121732916e+01 2.779055544183207189e+02 4.852157738848626423e+02 1.382649053589406378e+02 1.697123878779830761e+02 6.399080893047014342e+02 1.198394374390533414e+02 1.172623295142309132e+02 3.721500185701476937e+01 1.634201238815444981e+02 1.899242320781422677e+02 2.586440233162817890e+02 3.215428291762610229e+02 4.805679610142220781e+01 2.500431229235062744e+02 8.219299265461747837e+02 1.421137628524004413e+02
8.743823868974374136e+01 1.263598018305215902e+02 1.277643366172809039e+02 7.010607816865328346e+01 1.217169450706321783e+02 2.816697651026263429e+02 8.985603166171958378e+01 1.139708258394849452e+02 2.918613794510739012e+02 3.283752398632199743e+01 6.487351529909453518e+01 1.206930530322874233e+02 6.431519458351434082e+01 2.142669402173934259e+02 2.104606877104637874e+02 2.053804093291261665e+02 1.909343360378740044e+02 1.184748316280211213e+02 8.392526664641047773e+01 1.538710275196852137e+02 3.868966385954851717e+01 6.355342958280262877e+01 4.303229622683582534e+01 1.396620199363040911e+02 1.891400077843607050e+02 7.181988368163446523e+01 4.240205792483710212e+01 4.062717647390701359e+02 6.430592106861573143e+01 6.031009594178859601e+01 2.668982839063220069e+01 5.402860877020205521e+01 9.549079156826945791e+01 1.323158534094320657e+02 3.248407488899066493e+02 1.698214587594605307e+00 1.306962001060946932e+02 8.828417737966381083e+02 7.117072804901380323e+01
1.774496667179821543e+02 2.096759979766486595e+02 2.330350628210154582e+02 1.766223761539731640e+02 1.814822224672458901e+02 3.466016303056400147e+02 1.821968288930033850e+02 3.291956740064472910e+02 3.133877177815077175e+02 3.399220860717178283e+01 2.473341974826840328e+02 1.463214092266729267e+02 1.159660142658218120e+02 1.867364396011668362e+02 1.858025186337220873e+02 1.261326336206077201e+02 1.845962141017885187e+02 1.664678137592858604e+02 2.529060859313761114e+02 1.472962244502836597e+02 3.718322297129638088e+01 6.134396409244890691e+01 2.372303862149614417e+01 1.763382058364649652e+02 2.681366235539571221e+02 1.122243075492915807e+02 7.838268497714649641e+01 4.807442462680990047e+02 1.283279264160559876e+02 4.505223169739812050e+01 4.294273967119566748e+01 1.075406854049167151e+02 8.546821381533726480e+01 1.982199718509947388e+02 3.482097482762787308e+02 9.387044281920638866e+01 1.403578265838031029e+02 5.824587819992104869e+02 1.383839550527413280e+02
3.088953724801218073e+02 3.640553400561414037e+02 6.207087588339302329e+02 2.089091618810694513e+02 1.509165010234303281e+02 5.702675903415751009e+02 4.806573808099993812e+02 2.732038730207015078e+02 6.783859816205365405e+02 6.561168676147630663e+01 1.824543609979464236e+02 2.462587747661412436e+02 3.385456123911686745e+02 3.148184320226125692e+02 9.061024109461504850e+02 2.887936502298275059e+02 4.322962016482481431e+02 1.706429343977143844e+02 1.961962958718527545e+02 3.657903335547741790e+02 8.179543455587287326e+01 1.257364721699591144e+02 9.028910679047982057e+01 3.494870297501435061e+02 5.429362183900103673e+02 2.248428877033825586e+02 3.005060098011921355e+02 1.475210361580705921e+03 2.388712626893275228e+02 1.271175136089079558e+02 5.420386625736396269e+01 1.234065234224032395e+02 2.282964625696650955e+02 2.788057785205829759e+02 5.069933938534162507e+02 5.027229081409985412e+01 3.507955457915328452e+02 1.415443886774355633e+03 1.614020991272955143e+02
2.548770903777160868e+02 4.160921311029991898e+02 4.800401323259759465e+02 2.604273297130491187e+02 2.372617545969309560e+02 7.740724571076891607e+02 2.697529362207081931e+02 4.056567729048805404e+02 8.896214003584229886e+02 6.841899487738996299e+01 1.455659729203507595e+02 2.798191296132029038e+02 2.455205029213935859e+02 3.632988785080661955e+02 4.334301692859164632e+02 3.043371461144823797e+02 3.679505883809370061e+02 2.025733783094917442e+02 2.520368539086394719e+02 3.712505445736353522e+02 7.981543159686054878e+01 1.715902786845171590e+02 7.993169067677985140e+01 3.292566011232960363e+02 5.234332178636218487e+02 2.176966021656628527e+02 2.644954053701125645e+02 9.287211182403164003e+02 2.082547574681368303e+02 1.570036778330365337e+02 8.306211541612962890e+01 1.917503038710521821e+02 1.887396345912630409e+02 3.670513443910745082e+02 6.170504527802372650e+02 3.902182665566976283e+01 3.385904138287008891e+02 1.496268399389178285e+03 1.543657014087444850e+02
# length ll pi_a pi_c pi_g pi_t kappa omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
