# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.299888139580044455e-01 2.349211947158783564e-01 1.862692089779707794e-01 2.121252057258372070e-01 2.864973455357359144e-01 1.331773550300765774e-01 4.352605656339289530e-01 1.604455999680764466e-01 2.582149801892987817e-01 4.306263688786014510e-01 1.246496590340897131e-01 1.547594064378837730e-01 6.955139359847677116e-02 2.417348426688837315e-01 3.629380321864609793e-01 3.185285476398963533e-01 1.883875790139084017e-01 7.919822702541993997e-02 1.135121986068831773e-01 1.696320438353692561e-01 2.407822556293897354e-01 2.742800938197820226e-01 4.658627267978264763e-01 2.693020728370097427e-01 2.462821378562987384e-01 2.958491659404603458e-01 2.051824730367974858e-01 1.845609954814822207e-01 1.667211492497235881e-01 5.607153448699491172e-01 1.993901248999357390e-01 3.080103191236176485e-01 2.441888829070927580e-01 2.533507904344017847e-01 2.484630879804181625e-01 2.546623604917978012e-01 2.910315123595627052e-01 1.765205320283983192e-01 2.032765393390116859e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.469430392916641459e-01 2.199027825260746749e-01 1.816691386528073715e-01 1.844125565971368730e-01 2.902408512305782451e-01 1.452448320274801197e-01 4.562277878198885972e-01 1.622225726921021349e-01 2.739043022640219593e-01 5.508369554939654966e-01 1.192300908152877231e-01 1.722653121090349793e-01 7.255096688042683706e-02 2.658646271384087489e-01 4.731066787689849895e-01 3.137415337189964348e-01 1.880841453658646245e-01 8.118558106218351500e-02 1.174512384395698106e-01 1.716501376641347554e-01 2.829683436070020153e-01 2.675798430909501202e-01 5.363717342267723120e-01 2.691549919308570127e-01 2.511471331597795453e-01 2.823452674266269669e-01 2.043472083351445812e-01 1.830663401185151917e-01 1.965267204496550513e-01 4.868910321911982808e-01 1.728598496945545626e-01 3.249403152693313701e-01 2.337407883972017764e-01 2.792425811044705886e-01 2.559566738735632452e-01 2.268920257239119831e-01 2.943213288022444862e-01 1.815723171708195915e-01 2.202167041052982832e-01
3.657063262109326862e-01 2.761403191037785088e-01 2.011655297172926515e-01 2.386522421040101483e-01 2.992656936624600306e-01 1.290929915322348576e-01 4.846097090804226126e-01 1.701635324892205869e-01 2.933592976363409432e-01 4.863899744582071416e-01 1.457766559410804130e-01 1.548609769775879663e-01 7.256172721819220683e-02 2.422987166359781841e-01 3.329272602373345435e-01 3.443685376192671121e-01 1.926421173139077625e-01 8.447256673079911460e-02 1.091951729953090783e-01 1.737138238129538326e-01 3.139924367839607711e-01 2.895020321210468595e-01 4.464209788364628118e-01 2.638718689706292531e-01 2.757624021478689014e-01 3.116386146133967583e-01 2.105065183144707863e-01 1.906695857778119840e-01 1.530706044948088040e-01 6.342680768755566412e-01 1.955618492465719394e-01 3.200909167114107667e-01 2.685992526931477720e-01 2.398942831241840934e-01 2.599888374134998181e-01 2.654649933011137275e-01 2.708779105509599994e-01 1.830467791061281269e-01 2.000226870167619297e-01
4.059639289101596438e-01 2.156280147336029906e-01 1.541375561927470494e-01 1.700940775293736940e-01 3.341348791225862702e-01 1.203608134546302055e-01 3.239887515669565565e-01 1.472006001139215259e-01 2.595979245187874374e-01 3.695492875767238949e-01 1.102723138552874071e-01 1.602081952954817479e-01 1.033224390297628609e-01 2.817148893594277892e-01 4.805682842110246544e-01 5.537034194902692441e-01 1.493197536319278707e-01 5.130387136027924483e-02 1.213392870040383709e-01 1.989502587604359829e-01 3.004021821128518011e-01 3.443001207432780375e-01 4.589881130675397269e-01 2.353094019031320150e-01 2.900349693691448572e-01 3.436467407929791329e-01 2.759180453201382499e-01 2.419441586790190002e-01 1.376985807447926313e-01 5.988375786272148726e-01 2.841611798758214569e-01 3.385360149225048465e-01 2.869263885421978744e-01 2.557282916513770044e-01 2.197037964856597136e-01 2.090663568678265694e-01 2.421062754854877430e-01 1.646582552629834717e-01 1.498586400763472770e-01
3.115222176843177593e-01 2.142714132418855610e-01 1.310911280819303248e-01 1.562545784342705968e-01 1.850212921901910057e-01 1.488745055516796645e-01 6.252778402494511001e-01 1.313388774213354038e-01 2.740932100845914765e-01 5.271273905601167042e-01 7.383678170371013594e-02 1.867836513070277038e-01 5.183228340053994826e-02 1.748719112044652690e-01 4.143542870029462977e-01 2.871799455916249633e-01 1.306090075795836858e-01 8.498833211552377087e-02 1.243678549580568837e-01 1.392143097389974549e-01 2.442352006181992552e-01 1.932097883934691673e-01 5.316380666006762512e-01 2.207141661063604099e-01 2.239464197855272898e-01 3.306458191217504505e-01 1.724627896624281731e-01 1.571619629629925630e-01 1.123939338005266048e-01 4.088855105245762789e-01 1.110360990987819402e-01 2.573129027123897683e-01 1.761624377347464909e-01 2.632712287488548353e-01 2.605489151223955857e-01 2.969423523176091262e-01 2.648634274204330619e-01 1.925534561074535023e-01 1.412335669239118408e-01
3.840698395881513294e-01 2.631765562787535262e-01 2.104078506493670675e-01 2.449966689742635872e-01 2.793333088823701793e-01 1.242457349034779279e-01 3.434378259402735001e-01 1.828046095222635170e-01 2.677983147201472569e-01 4.083874274429927231e-01 1.326732225418086608e-01 1.654712236370114442e-01 6.973096759947051970e-02 2.163789692118600061e-01 3.245404432074465162e-01 3.421102987008530771e-01 1.717036420007383435e-01 6.885337966080153083e-02 1.024758863600126746e-01 1.622659747890732307e-01 2.321206724690210721e-01 3.038980077339673569e-01 4.545176481120097312e-01 2.384505316769076344e-01 2.343472549330482824e-01 2.711630034446929072e-01 1.945485260635245461e-01 1.886793549584384333e-01 1.560074592391717807e-01 6.471905027350244310e-01 2.045250999960578353e-01 3.229340560503353719e-01 2.566722461535956845e-01 2.413463482497656687e-01 2.581458005767928165e-01 3.708049542264206799e-01 2.591679405700114680e-01 1.738646673486380079e-01 1.868220558531153985e-01
3.548376393285287977e-01 2.650636908884639320e-01 1.772187147460790591e-01 2.158078098658461064e-01 3.025379120805249955e-01 1.269209081256693628e-01 4.174265762140363378e-01 1.559579718430942064e-01 2.754789879659638174e-01 4.405698868983063399e-01 1.387649621630818730e-01 1.382213484989987806e-01 7.537426106075639787e-02 2.448190817378329553e-01 3.200279035255426119e-01 3.328034240882165040e-01 2.043919643044108114e-01 8.665853296073251777e-02 1.178153066245616332e-01 1.495468155051876968e-01 2.269567594234246644e-01 3.155160071841101033e-01 3.257229880410939526e-01 2.791339094312634828e-01 2.589432527262560679e-01 3.484632312186529690e-01 2.168591654337777841e-01 1.911160065664846974e-01 1.436870580487401294e-01 7.160501352092523142e-01 1.719185464995300616e-01 3.059529057160340626e-01 2.599022654473265304e-01 2.175366350266833837e-01 2.626580699682232178e-01 2.269933105303127696e-01 2.723996559067774492e-01 1.873988517877445970e-01 2.027254096138399742e-01
3.697102458534509140e-01 2.164918486911240614e-01 1.869523516476044589e-01 2.149480491201117283e-01 3.111134222872463106e-01 1.263553274154975148e-01 4.144218867987328747e-01 1.340262421391281988e-01 2.585883711485811864e-01 6.065160104109105221e-01 1.132958999100227154e-01 1.798740098974295210e-01 6.920494218105048556e-02 2.668753948769068685e-01 4.144511385422786631e-01 3.885405258572665055e-01 1.632283666386127319e-01 7.286356954208059178e-02 1.233391724261685557e-01 1.691539640364221608e-01 2.513237846198148051e-01 2.431394628251280221e-01 5.057339579591980661e-01 2.449858910310848126e-01 3.336820159718437706e-01 4.851568266690939324e-01 2.496081221321130861e-01 1.966578541730298613e-01 1.996814837461255709e-01 6.376667003464911998e-01 3.536606168521942428e-01 3.021372407856972586e-01 2.872991110085804656e-01 2.327465408965294080e-01 2.385147304680040325e-01 4.679016455724464008e-01 2.496721070438205348e-01 1.697650412711807222e-01 1.852517204535032436e-01
3.250338204463673608e-01 1.958976235520221432e-01 1.430646785047601510e-01 1.884544203768014625e-01 3.597075566230470978e-01 1.366864311749034222e-01 3.273213710808661192e-01 1.475674081938270210e-01 2.172273423951586457e-01 5.388962279964032431e-01 1.118606784202891835e-01 1.226752845815569093e-01 7.749844149376243496e-02 2.151179532856964949e-01 3.866064469040366713e-01 3.170542773933452962e-01 1.605141313508740841e-01 6.877427089084124645e-02 1.373706296116890269e-01 1.600931342096768295e-01 2.050345403500457853e-01 2.248686242997270934e-01 3.694215091169534837e-01 1.909759100202737536e-01 2.320841927073354349e-01 3.264258772369905137e-01 2.166492292077721316e-01 1.652777038136018783e-01 1.769510761975191526e-01 5.058087359238985226e-01 2.464999859367704160e-01 2.488006942755555950e-01 1.965350956498240487e-01 2.540599318003873841e-01 2.314415166559030956e-01 2.138789645877910706e-01 2.795822589660902358e-01 1.643869409078850541e-01 2.107207924868638727e-01
4.068865305344342986e-01 2.540950569805214831e-01 2.292711416011524728e-01 1.915194926552470367e-01 2.568646583627065549e-01 1.356234270599067648e-01 3.587090699408454486e-01 1.366997789340304859e-01 2.939244969535886876e-01 4.702765767617186343e-01 9.946446005408197955e-02 1.683296352967255660e-01 7.265692934239395551e-02 2.560777850699724745e-01 3.886455819165530734e-01 3.045760598258214769e-01 1.629625556491179905e-01 9.273671757741641652e-02 1.226194331033393231e-01 1.722425863028571591e-01 2.801477597873589520e-01 2.199684260694054205e-01 6.425947074783239232e-01 2.537683938196147460e-01 2.583172774166693775e-01 3.649165627241937049e-01 2.157089081948914411e-01 1.963420541319415569e-01 1.106282024575314243e-01 5.320504107089625290e-01 2.139111480016860356e-01 3.960263092427037113e-01 3.297839084274602484e-01 2.576373582617522140e-01 2.665779585218716052e-01 1.454321817963531438e-01 3.277927148630684906e-01 1.936175004785632148e-01 1.869095875476527169e-01
3.243106123200819590e-01 2.248129241838561498e-01 1.613581910766211658e-01 1.918894507096847446e-01 1.913493775531461272e-01 1.294593705225580704e-01 6.059607756371152565e-01 1.795160459012906107e-01 2.310133932333557627e-01 6.154221605261541717e-01 9.094150639674257464e-02 1.457857277938972851e-01 6.437666015458917701e-02 1.822957452850257343e-01 3.337511099216619592e-01 3.114170234867995601e-01 1.653640982690925409e-01 6.595279906010738380e-02 1.012469665941696517e-01 1.455655117855249869e-01 2.010089270961523678e-01 1.867815864041327822e-01 3.046949361288290858e-01 2.393146643446592559e-01 1.888761264700605513e-01 2.902473473758531708e-01 1.457354708994593184e-01 1.483051887336233610e-01 1.356458847385184352e-01 6.071968878494775623e-01 1.627703739930490834e-01 2.441673984219953075e-01 2.202101530314896916e-01 2.007356687718186983e-01 2.178648398319965040e-01 1.608350136119137963e-01 2.893726442124340825e-01 1.553530242533400219e-01 2.011593026778642490e-01
3.535625969526456913e-01 1.767164965591889458e-01 1.776411692161400380e-01 1.369759690542952935e-01 2.364331926655367511e-01 1.074279273764572884e-01 3.564375888972392548e-01 9.881669166627660150e-02 2.102205303176464535e-01 4.485599979836626394e-01 7.959014632968640368e-02 1.092638449442627363e-01 5.110328613060553110e-02 2.042113063598527400e-01 2.847383872105103686e-01 2.966750812371825030e-01 1.643905457386069247e-01 7.977145775429235475e-02 1.158518468293380371e-01 1.324846274672778490e-01 2.352229346838598523e-01 1.849166176079395651e-01 2.969151941636769543e-01 2.260847337502755183e-01 2.649923210417940989e-01 3.405872521328566216e-01 2.163363875315940377e-01 1.671670885725210498e-01 1.563259646511916678e-01 5.059137571203159434e-01 1.552015324911825422e-01 2.580707864014455954e-01 1.996070815676848076e-01 2.298188749053694802e-01 1.819538592458948556e-01 3.020553606443910910e-01 2.498247063661145073e-01 1.568567782152366086e-01 1.989620497632009766e-01
3.517352857089591223e-01 2.376763345087952450e-01 1.528431252942359653e-01 2.132304115209865958e-01 2.847480521000921860e-01 1.260734963385073681e-01 4.046852977069336221e-01 1.219976494516230026e-01 2.534056193206331020e-01 7.998939965273418329e-01 9.983961116895928578e-02 1.885507566017005088e-01 6.035507534672672481e-02 2.563968529506642779e-01 4.020708079638422028e-01 2.947214161205653493e-01 1.595547483640923081e-01 8.867400123664864742e-02 9.049519244939080442e-02 1.402131382295317696e-01 2.169227543792311974e-01 2.883904655324924238e-01 4.580879332258047665e-01 2.484666723083082673e-01 3.106429660097329570e-01 5.460206916238705688e-01 1.878940832776373471e-01 2.031384230053309981e-01 2.167986684185942148e-01 3.812705027521442469e-01 2.049620345733367821e-01 2.953574244753151556e-01 2.019913580156018629e-01 1.531490268085415607e-01 2.729522372825755050e-01 2.269517717683847691e-01 1.956051143848434870e-01 1.597706012271665199e-01 1.894583607251471014e-01
3.507498838858009726e-01 2.155999281870925877e-01 1.788667648869028681e-01 1.785292484892530007e-01 3.982229671595259868e-01 1.324790840010738879e-01 4.711213315758576714e-01 1.496903424712621722e-01 2.655472476391053660e-01 4.750398526424242096e-01 1.082472759047742178e-01 1.646517558837615747e-01 6.285278422459172898e-02 2.184535916198687144e-01 3.094334258134520121e-01 2.637013698189391575e-01 1.395787785145013171e-01 8.486366587577838516e-02 1.241985250787171341e-01 1.530192397409392002e-01 2.854460955187471116e-01 2.577366363227620583e-01 3.880418039591927437e-01 2.764855934975584684e-01 2.587479013872709399e-01 3.559220079894288569e-01 1.705607025826465506e-01 1.628019926770772063e-01 1.598673249015961084e-01 6.667764047667698035e-01 1.666702656019701245e-01 2.995331205973920108e-01 2.137907313654295594e-01 2.646184786548047563e-01 2.113840183320569999e-01 1.493681935299993047e-01 3.268970711105711469e-01 1.649196601179360455e-01 1.943375592633682369e-01
3.443296097387111288e-01 2.184455128644056388e-01 1.956564423051870005e-01 1.907537761537122512e-01 2.080499134137063499e-01 1.368081848480202367e-01 3.382246496177558348e-01 1.490699117292232923e-01 2.587169033369991489e-01 4.641556492606373485e-01 1.265344398759136180e-01 1.279473585577380890e-01 7.223470573160087338e-02 2.058070245820427802e-01 3.741115119555278312e-01 3.084487537927986245e-01 1.705462950065644578e-01 8.179706965234513627e-02 1.372797469992584618e-01 1.909190697641739709e-01 1.732402983646273986e-01 3.214967254668609220e-01 5.649533231697275726e-01 2.577808615122115232e-01 2.396479408417157841e-01 2.877344818390472625e-01 1.953109177088278581e-01 1.552907041367796726e-01 1.699210961104681838e-01 4.922326430741371661e-01 2.499683417431407817e-01 2.907488172200838328e-01 2.579792860887294981e-01 1.764634567248183072e-01 2.376674851585759973e-01 3.028465303929464003e-01 2.816669699202798416e-01 1.815052813991121505e-01 2.090381732074948484e-01
4.062228331210077314e+00 2.222050987512269593e+00 4.451874027793975230e+00 1.308041656998744173e+01 7.835768567890998071e+00 5.395810697739089612e+00 2.181598403449961765e+01 6.012241771009967373e+00 1.073436072917987261e+01 1.924805882151093162e+00 3.034295661510834741e+00 2.832134757041266049e+00 8.123726592875650798e-01 2.381621286839001872e+00 1.270525974589663498e+01 5.110781904993503488e+00 5.277053510233070455e+00 1.135060269571759983e+00 2.072840366786546262e+00 8.980939704946228730e+00 3.117955434145124549e+00 2.506618687943228174e+00 3.738724178893264138e+00 9.206426927362137747e+00 5.748632465219971621e+00 5.574063522001384552e-01 2.085028220687347389e+00 3.348795097244055441e+00 8.367244815928129853e+00 9.509483329223659354e+00 8.900793646193239095e-01 9.300342261403621080e+00 4.777574179759819906e+00 6.375868116739315639e+00 3.202301574655698602e+01 1.662071223979831314e-01 9.062520289211029478e+00 1.555345182773137580e+01 7.586429472961989662e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.813723659170305069e+01 1.855075092711808082e+01 1.836292610924845903e+01 1.184809141162364199e+01 7.359818148019922290e+00 3.991980853361857839e+01 1.483968522741922591e+01 1.420604431536942158e+01 3.664270488186882346e+01 8.133832761528095645e+00 9.347803435714766351e+00 1.002160120123721398e+01 4.024090223159285884e+00 1.186823501167976858e+01 3.288683835770628150e+01 1.243834794588975790e+01 2.200976615727984864e+01 2.826143054002221877e+00 8.837642793215703563e+00 2.366615483352300942e+01 4.394883656753475698e+00 8.711052897549627971e+00 9.430012307087437762e+00 3.362103812762700272e+01 2.020597381456854080e+01 1.102935285862425729e+01 1.129692191818822344e+01 3.646866518449630234e+01 1.700011060173382305e+01 8.281607450427937778e+00 2.632626326336991784e+00 1.344514332907118614e+01 1.635915525093490785e+01 2.901737924927366663e+01 6.046180413694828815e+01 7.473674717017360081e+00 2.471281592474937128e+01 6.083558379672498262e+01 9.682307025208945817e+00
7.937145051166972110e+00 9.053569050829359810e+00 1.366064576410844822e+01 1.070275460643379617e+01 9.383209037803721841e+00 1.144963321906619669e+01 1.111857049165107725e+01 5.737999531574638823e+00 2.674538815930309354e+01 4.289650636441720621e+00 4.197945656953663729e+00 3.917888761200724712e+00 3.291099728797410418e+00 1.079428190946887511e+01 3.119171640238829468e+01 7.139276840343947050e+00 1.046772736649741375e+01 1.611722080273874980e+00 4.551533982639940135e+00 1.201803835943810483e+01 4.018916449327429419e+00 3.907812553773706732e+00 1.738634940450189958e+00 2.618526761042534901e+01 1.366155715906102941e+01 7.068788870822242387e+00 2.890619929515394482e+00 1.405464893663230086e+01 3.988303059955220498e+00 7.198719894904570538e+00 2.835277750954835696e+00 1.290636823882942252e+01 3.890503285965595470e+00 4.397007937719243031e+00 2.569433554017370724e+01 2.222340050251305765e-01 2.963066768982395871e+01 3.121525048662178392e+01 1.608629124726420834e+00
2.671838268209937084e+00 1.830757533809798998e+00 1.551573444818348912e+00 7.494915263947881101e-01 6.544476858137033837e-01 1.586483523848360999e+00 3.047951184905899780e+00 1.788175831054667597e+00 3.480291017880793980e+00 1.715998681821968019e-01 1.492324928983919108e-01 1.102046264211544280e+00 1.472802502155868165e+00 1.540539825670403928e+00 8.801092075750752031e+00 4.177284699215009667e+00 1.166786571899731451e+00 3.385582747981835672e-01 3.942767120548824056e-01 8.272298909456962113e-01 6.591212556782569121e-02 5.313356672146481996e-01 6.249993411857327485e-01 1.608364437937312763e+00 2.950905714640078337e+00 3.164736083179485071e+00 2.222228384040588089e+00 2.761562114333628415e+00 7.232957764441758641e-01 1.871202391813994614e+00 8.630424663442741728e-01 1.956229048398948622e+00 1.458768324658877180e+00 1.345518327049123553e+00 1.938009826882693076e+00 2.968230406949629724e-02 1.785227549861617691e+00 5.957257960589796397e+00 4.456225954181630144e-01
1.342669614761770935e+00 2.147256815245737194e+00 5.110327045027388548e-01 5.814315017492051041e-01 2.735914725381061174e-01 2.891100291750263285e+00 2.033654333560238392e+00 6.827284440793611742e-01 5.232337023971373569e+00 1.469949126245754467e+00 7.104979481825804966e-01 4.375190170819458491e-01 2.685456540423271088e-01 1.606006124327121309e+00 1.851908768917360115e+00 4.247736845949285467e+00 9.182055106409957590e-01 3.874594304037131121e-01 7.677328881677805139e-01 9.085186484227254500e-01 1.169119402812276859e-01 1.268081716010551974e+00 5.743463565475861454e-01 1.710250041965486467e+00 1.754065568701103306e+00 3.106409093925519116e+00 1.507455875689973190e+00 3.149872668423641109e+00 1.576469622386199310e-01 5.238056940946795859e-01 7.074415225782382244e-02 2.157709990631472008e-01 9.290677709352713753e-01 6.173489461485074159e+00 1.626793954318054070e+00 1.004923199961616637e-01 4.218741202275154478e+00 7.211214078019224871e+00 6.929676092975695090e-02
2.926859010967997676e+01 2.035110017155944107e+01 1.971940433536873272e+01 1.675836366191319726e+01 1.451360147742964202e+01 2.365699763578500026e+01 2.414432928475419970e+01 8.808639466260316908e+00 6.873426283356539557e+01 9.371838715159713118e+00 7.177047060209795326e+00 1.004206095580525115e+01 6.545851271953194050e+00 2.330452421209619729e+01 5.313169474056373076e+01 2.765280637297707500e+01 1.507896859815614832e+01 4.438382612299908381e+00 7.826453915855907439e+00 2.063750229652809054e+01 8.072246155685606439e+00 1.376879914302009311e+01 8.627818910899343052e+00 2.893351135588969214e+01 2.764909787503907523e+01 1.864518493191945225e+01 1.434375672066901330e+01 4.152735579253931064e+01 9.313013108271558593e+00 2.673295694747070073e+01 4.489330758802003274e+00 1.234212557034359925e+01 1.767937339825765974e+01 2.247106568141142091e+01 4.633197954805967100e+01 4.520547393776918277e+00 3.968208381918728378e+01 7.022810147947377857e+01 1.426450681147889199e+01
2.512502528380024458e+01 1.951744097887921825e+01 1.947872213860481949e+01 1.733376246767057438e+01 8.194168950147773245e+00 3.230682937962592405e+01 2.609240160268156927e+01 8.526538764069204746e+00 5.675243596704213189e+01 8.909003034194396875e+00 7.075785516861659907e+00 7.171383934827332496e+00 8.408404056948320715e+00 3.361690488546165057e+01 3.825046240808452325e+01 3.425684791088401226e+01 2.258682382461015337e+01 5.987244846165058476e+00 9.634314046172764989e+00 1.614851473533938986e+01 1.004814858851519510e+01 1.009355548593899066e+01 6.553747212844721837e+00 2.623287864360047905e+01 5.337853036155645015e+01 2.115161166314418040e+01 1.023380509416812600e+01 3.134618049194947176e+01 4.337295427515654112e+00 2.976930121790065797e+01 3.719621639290719983e+00 1.639237034101812540e+01 2.225880246220729930e+01 1.552527671290015654e+01 5.957253367137700906e+01 5.938987264394757659e+00 2.872174836716308022e+01 7.134927940306363325e+01 9.242871505608025728e+00
1.656009602242477641e+01 8.980158643352401882e+00 1.210945277391992647e+01 4.544714525706384123e+00 8.154349954835623748e+00 9.482221558746628531e+00 9.358378575862769111e+00 6.315250902494840446e+00 3.149652761118677802e+01 4.664210450875176939e+00 2.968852940500970927e+00 6.004279727531210753e+00 3.110654301246602138e+00 1.101486847675765013e+01 3.126585618748060824e+01 1.446689192601017737e+01 8.967523329577261393e+00 2.403170018242748895e+00 4.924706780131305806e+00 7.527929150241518208e+00 2.663597544414975093e+00 3.194698631576388781e+00 4.316230829325383489e+00 1.404764227201537352e+01 2.145583950972738307e+01 1.600629175335980392e+01 3.933728906964939931e+00 1.999194562247044615e+01 3.061533916476405714e+00 1.311043295124294872e+01 2.790893193694472529e+00 8.978689335408343908e+00 1.071884559245220814e+01 1.111070299501212588e+01 1.781172991551921569e+01 6.709342473894014391e-01 1.282150021120127548e+01 3.476521815145578387e+01 5.289270799629257169e+00
1.372920991235419486e+01 1.263242889873847474e+01 8.491263913748433367e+00 5.183324282431975405e+00 9.891178575662118888e+00 1.911019821922786122e+01 7.470776628367463701e+00 8.593240156911468475e+00 2.590700271399439814e+01 3.472130281467855184e+00 5.656360069731425355e+00 5.949634892506590944e+00 3.288908262066834176e+00 1.055533930337191251e+01 2.015067935532803389e+01 1.727050477111555438e+01 1.093682555777935406e+01 2.088301657833601332e+00 4.421813422647066005e+00 1.047800098534772140e+01 1.887468699263203042e+00 4.942295798956367392e+00 2.256357714418011362e+00 1.150907748241394657e+01 1.797532543628787494e+01 9.182585256663564621e+00 5.848962276023296880e+00 1.843118031435620807e+01 2.932988133351323690e+00 6.498972344355986586e+00 2.623951970940090916e+00 8.609633323283913953e+00 6.855276859354402674e+00 9.408227116318633065e+00 1.893278145031875681e+01 2.704671882983655795e+00 1.324923460661796071e+01 3.894221395685438836e+01 5.248145769490861312e+00
6.225923231730902785e+00 3.558913705271341321e+00 4.264640177039227709e+00 8.702148711357744482e-01 5.705194258397223717e-01 2.957316236517720576e+00 2.490291626558449600e-01 1.752197612207096356e+00 7.111369032158751935e+00 8.496221223039718273e-01 1.235856869617932396e+00 1.672519854744850987e+00 1.176860548194407885e+00 3.432428353726183268e+00 5.903343308234009434e+00 1.943446325875349157e+00 1.622713074875147266e+00 3.710317257176956596e-01 9.386200835406920406e-01 3.681802960944080993e+00 1.077691501621426351e+00 1.744761323844673528e+00 8.908996891615154068e-01 4.840140509793226187e+00 3.652859006269209452e+00 4.385113765332248725e+00 1.565518155058517991e+00 7.096625884238410897e+00 4.752737442029647541e-01 2.858100622498310095e+00 2.909042990398062467e-01 2.316801662964487640e+00 2.788350158997323192e+00 2.941918464157905255e+00 5.841434446338255704e+00 9.797900527709450802e-02 5.373721629547008050e+00 9.947137679463395443e+00 1.417738804795699359e+00
1.042689585116612250e+01 1.215576139889498464e+01 9.968036057563804064e+00 7.534128490286328805e+00 5.613226445353854288e+00 1.246734129666172919e+01 2.234851960703703355e+01 8.627781707716758675e+00 2.244137963628183741e+01 4.434281321285102884e+00 1.757808544703077791e+00 5.588950802894858683e+00 1.856433737663858663e+00 9.099289754340741609e+00 2.952428602706245186e+01 1.436950294191447597e+01 1.105022705268818228e+01 1.401361983556661528e+00 2.748715032846962281e+00 8.066871895192218034e+00 3.002649801318721057e+00 5.290877375510282477e+00 2.288702427736190259e+00 1.177123862249238329e+01 1.865873471573356923e+01 8.381674984954667451e+00 4.633573415839874698e+00 2.200409777732659578e+01 1.925776278973983846e+00 1.297648874490647053e+01 1.476356628661256831e+00 7.788124366090892536e+00 8.972228162668265838e+00 1.348797802147992719e+01 1.250525714209453021e+01 1.024109497271281866e+00 1.351357085488830556e+01 2.933942464698182562e+01 5.208796111765336079e+00
5.670316412126985561e+00 5.096447024271903103e+00 4.113120078191162321e+00 1.703663389520878368e+00 5.080224535960153887e+00 6.346038015041290947e+00 5.371925183257701519e+00 2.934675671720892609e+00 1.241863732506406315e+01 3.213804611848892545e+00 1.378876397089425332e+00 2.988820906582453141e+00 8.958145318611782093e-01 5.885996590252217331e+00 1.251314776979485721e+01 1.134483844641182770e+01 6.116227113895554623e+00 2.480773064576780484e+00 1.772078774062164186e+00 3.532951489897660391e+00 1.718135709216577434e+00 2.515840496106965585e+00 2.038659036430530147e+00 6.253492092769995736e+00 9.480981398402473559e+00 5.100146154206849580e+00 2.379504483598935849e+00 1.646452721712091716e+01 1.125799722301982664e+00 7.357061687225982638e+00 6.220099326714323418e-01 2.867777192136256481e+00 3.576095173548460515e+00 7.008268932458598499e+00 8.773606784825055627e+00 3.289272956263514236e-02 6.122422857535976704e+00 2.755867359537198524e+01 1.618102123734828535e+00
