# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.233556978974939398e+02 2.283731968386833273e+02 2.256390264591442190e+02 1.018976398042007077e+02 5.125581571573732731e+01 3.498953242655035183e+02 1.037315375973495790e+01 3.915589051414907544e+02 7.320832097489158059e+02 3.760995221327983984e+01 2.136052461132031226e+02 2.291951109271926725e+02 9.098849748264537141e+01 1.803400197513690273e+02 3.997734276959286035e+02 1.846475703988934072e+02 2.721012266099297676e+02 1.175099104155808050e+02 1.526689409789478020e+02 3.216691643736332935e+02 5.149886320201733270e+01 4.152939779926599329e+01 1.822922955464788686e+01 2.299702828968538597e+02 8.284039409054046246e+02 2.699263517281755753e+02 9.460689602873378590e+01 4.951695442269057139e+02 1.787860390363623537e+02 8.043998181286319493e+01 8.315329264570920031e+01 6.358859184190989566e+01 1.973938532959971042e+02 1.170440726473743780e+02 5.931853998455295596e+02 5.579363211576302461e+01 1.634498010742855740e+02 8.815826416933393830e+02 1.523409188171812616e+02
3.170350221799247379e+02 5.130963395063829466e+02 5.716581827703514591e+02 3.360361181035750633e+02 1.582688715815225180e+02 1.601522497397691950e+03 1.898355222726911791e+02 4.544719502159466060e+02 8.174307707680650310e+02 8.276066825343789901e+01 4.315805215768660332e+02 3.341487053600247350e+02 3.032186426689053178e+02 3.178423970545049428e+02 4.323749548864406052e+02 2.164428871702204447e+02 6.945769311001524784e+02 1.775387949385066975e+02 3.916436889237236869e+02 6.557252116647829325e+02 8.561659306927684554e+01 1.844313834439972766e+02 1.108481589947475925e+02 6.849247282596688819e+02 4.438334231722290610e+02 2.767085080357725246e+02 3.302854736184199282e+02 1.271954255605300204e+03 5.444974894924127966e+02 9.540458112047323880e+01 9.469498766366311315e+01 2.181767856244293569e+02 2.692776246924333918e+02 6.154529468535937440e+02 1.336338979295283934e+03 2.079424214789657412e+02 5.129297704104346849e+02 1.786777962649488245e+03 2.917650216298645205e+02
1.423394227656042972e+02 2.550760193359301695e+02 4.143441618500127106e+02 2.299528742864338255e+02 1.857059499927595425e+02 5.063149412854481852e+02 1.343744081971898368e+02 1.626710430199028679e+02 6.329937181612885979e+02 5.782450066514334708e+01 1.542450280280260131e+02 1.502922878075233371e+02 2.763630549279440629e+02 3.392293459516102416e+02 5.339240995025396614e+02 1.292283527190149925e+02 3.467734845446199188e+02 1.174101082598347574e+02 2.226218397681186048e+02 3.591629169298120701e+02 8.572895669023893106e+01 8.613527053168687075e+01 1.845771659022769029e+01 5.874878141016033624e+02 3.483771984876449324e+02 1.931604867709454822e+02 8.089827067485103385e+01 5.315087770605522337e+02 1.070192580750500042e+02 5.101309623413830963e+01 8.961717393561532674e+01 2.311124280107085838e+02 1.168080072207656315e+02 1.004006574531383080e+02 5.447331430040599116e+02 7.486125338429251208e+00 6.604797234186250989e+02 1.007761799900627238e+03 7.435033163832839875e+01
3.809667732377925375e+01 4.338405261463771012e+01 4.728510752072890710e+01 2.765130241695606372e+01 1.806715550973693141e+01 6.946724125436620056e+01 6.609859871429807754e+01 6.917078777516708499e+01 7.538761579754884679e+01 9.146687508515565224e-01 6.694367435313976600e+00 3.473293011549884568e+01 4.162765998691595826e+01 4.451247161115922779e+01 1.128433171642858781e+02 3.644525882368983360e+01 3.448211680093881171e+01 2.230549909696168598e+01 1.539008683503602803e+01 3.158505121014318107e+01 4.529614690898666751e-01 8.560626324687675037e+00 1.243753476210686992e+00 3.519733524331286389e+01 4.955336113231871309e+01 4.208570160991875753e+01 4.278189659433416381e+01 4.743268234499485203e+01 3.863368832295702049e+01 1.385822377650152859e+01 1.479712737428066660e+01 4.070441266618478693e+01 3.387448227171805826e+01 3.230001921346091365e+01 3.390168904911883629e+01 2.472346595737120456e+00 3.948674107183067861e+01 1.849257604596691351e+02 2.189461468649178144e+01
1.916706596566850251e+01 4.962669293657617686e+01 2.589776701519169322e+01 1.860685658900558792e+01 1.146791543919622214e+01 8.161000505341635858e+01 1.741001604519634327e+01 2.444072695656160477e+01 9.857950114506807893e+01 1.275568077032886194e+01 4.821571152570450636e+01 1.247279125270353006e+01 2.052671073315269723e+01 5.296366584072060135e+01 2.646549265127317341e+01 7.261306749802379557e+01 3.326621654225029090e+01 3.124503810966775319e+01 2.699293072377338021e+01 3.180741378974098765e+01 1.611397364406251143e+00 2.663011332267829445e+01 1.450924487889488468e+01 4.771269333339926533e+01 5.667141340645281389e+01 4.454547363629126266e+01 5.712151006363182404e+01 9.523577487211188952e+01 1.040450432328135300e+01 4.839186211755126088e+00 2.541721516724823715e+00 1.934601788201828709e+00 1.739531961002780491e+01 8.733635414927073271e+01 4.309680101671931141e+01 1.164012780842425698e+01 7.391820184392747706e+01 1.732695219959466613e+02 5.820412792032760851e-01
3.798306182761227774e+02 4.290358849602824876e+02 4.537748896964635605e+02 3.160156008007015771e+02 3.078939015530204415e+02 9.028123913902686581e+02 3.504122689207341068e+02 3.136725866244586882e+02 1.173849038659608141e+03 1.117681691304650258e+02 2.774795790009024472e+02 3.271759946659243496e+02 3.961583649876280901e+02 5.651114042783201512e+02 7.620283143698179629e+02 4.257754992831503955e+02 4.867483503580928641e+02 2.902670823905043562e+02 3.444158043230588078e+02 6.405466185063264675e+02 1.770436363542851836e+02 2.404445293706283451e+02 9.048452990549409947e+01 6.420904266938034652e+02 5.903279789761215852e+02 3.288315770869141943e+02 3.535623016798093659e+02 1.156291560065612885e+03 3.593637534023428088e+02 2.308892377720257230e+02 1.308492256671457881e+02 2.016938633999635613e+02 3.292389277302545452e+02 4.968742351540719255e+02 1.054220698972920673e+03 7.576319280665448730e+01 7.754055874531089785e+02 1.970381564687879973e+03 3.745780872589002684e+02
3.586018804900066925e+02 3.630263906680733612e+02 5.088118035448866294e+02 3.834238746406671225e+02 1.769649493696508102e+02 1.260632585546089103e+03 3.395870741762788043e+02 2.969313926866649922e+02 9.460965857770385128e+02 8.976938010573714166e+01 2.611909888125473458e+02 2.311760056530034149e+02 5.445923453598334163e+02 7.883945081248571114e+02 6.023739909089982802e+02 5.287138700289630151e+02 6.584186120978392864e+02 2.666658318401492238e+02 3.635037034300588630e+02 4.724108099975716186e+02 2.222430333673231075e+02 2.002208533431362980e+02 1.134882216564509463e+02 5.624581971192625360e+02 1.041924244012723875e+03 3.234951071094660620e+02 2.505933140819879554e+02 8.412514464002563273e+02 1.601685465521354672e+02 1.783519357565687642e+02 9.633299746843667322e+01 2.360616957772902254e+02 4.117154244782732349e+02 3.669017882644641304e+02 1.231195126536099451e+03 1.600623856924330539e+02 5.200150067851627682e+02 1.882247002416821715e+03 2.421999490501195851e+02
2.004185637425283630e+02 2.098646086748704533e+02 3.165935117703727428e+02 1.316960943851300385e+02 1.522755395586309533e+02 3.514543108277099464e+02 1.246333860150470940e+02 2.186536138790694395e+02 6.183449082558552163e+02 3.619927099710660912e+01 1.316933293851308804e+02 1.720943974478487917e+02 1.941673344784883852e+02 2.495943266454184482e+02 3.815890821765000283e+02 1.740782767238140991e+02 2.977100819255464330e+02 1.441004276135957411e+02 1.763112932344673993e+02 2.419229627666125282e+02 5.874924532467233007e+01 8.621366440004439369e+01 4.969883788229142851e+01 3.417560843168335509e+02 3.219191497114639446e+02 1.636065680535328966e+02 1.053059685340060980e+02 4.988841800428570536e+02 1.008045316353617409e+02 1.148807101298792759e+02 4.003949468451496330e+01 1.582851872075637516e+02 1.656893983641591603e+02 2.356349351778717960e+02 4.500559014103085360e+02 3.331264491778217263e+01 2.720609643877025974e+02 1.048078111903676472e+03 1.773736577670054544e+02
2.123641216538010781e+02 2.862937972404533866e+02 2.976807591031503648e+02 1.619166522599235805e+02 1.793468264122855942e+02 7.003305434311143927e+02 1.520529017592105561e+02 2.734903253679839281e+02 6.304735743489445667e+02 4.178266677713283173e+01 2.319246177536671212e+02 1.982297534449127454e+02 1.514760301665527322e+02 3.214344996402406878e+02 3.051839804857256695e+02 3.001120399152314917e+02 3.553089590194691709e+02 1.603735044802300536e+02 1.521965329184041025e+02 3.603579052268711393e+02 6.263143730136985710e+01 1.162971134142490541e+02 5.969378812741076246e+01 3.014693650519810717e+02 4.182651556973962670e+02 1.509914179347631205e+02 1.445015271054388677e+02 5.947456189639419790e+02 1.527172392368925387e+02 7.827008787061515704e+01 5.848029865980417696e+01 1.824962199311248128e+02 2.031165534900472949e+02 2.186102759573444700e+02 4.586152432156068812e+02 4.810383479612942637e+01 2.617227783016109015e+02 1.080173598810317344e+03 1.480708385008373398e+02
5.973360907443525036e+01 6.804215640457323389e+01 8.635607609994829659e+01 1.562594724227520260e+01 1.363843889135193521e+01 1.026490281369118236e+02 1.859638058843931407e+00 6.147812117533923981e+01 1.333584557938337980e+02 1.062338977924440009e+01 6.721494248704833296e+01 4.198979341483742189e+01 5.919087190108059104e+01 8.468838022835251422e+01 8.544839363781940733e+01 3.510164366117994916e+01 5.243417228676266717e+01 2.337254902204830032e+01 4.369570231728111764e+01 1.283650597284241712e+02 2.838718936745800647e+01 3.108135152166844506e+01 1.239628480788227982e+01 8.717124416367521178e+01 5.571063232557202127e+01 3.978937481772868523e+01 3.546214168644127795e+01 1.729097387321235146e+02 3.136043733269711709e+01 2.368446450134166525e+01 6.261284742569007022e+00 3.392038956712398345e+01 2.988088405419863136e+01 4.688163850047447312e+01 1.562134495045851281e+02 8.699895508150117251e+00 8.522302511203253061e+01 2.531909285573875081e+02 3.897117564996898409e+01
1.690954836328072872e+02 2.304386083863358294e+02 2.912587798915108692e+02 1.680708152180345962e+02 1.811270160353882375e+02 5.053724414051678195e+02 3.590405505310904459e+02 2.057616365743526217e+02 4.942634385479042862e+02 3.822921362735837647e+01 1.194829530539857672e+02 1.875867623555348587e+02 1.286979442745844437e+02 3.090236526349835913e+02 4.610817272778116376e+02 2.235111921923336240e+02 3.895369704950310279e+02 1.197637497202735659e+02 1.085890247480562465e+02 2.426340026918179547e+02 8.627702774501038618e+01 1.327083080340548520e+02 4.893785749591877732e+01 2.819783450415624770e+02 4.886268498973643091e+02 1.370080767679312999e+02 1.673687005372362364e+02 6.437395929626337647e+02 1.204680519566610428e+02 1.194911399278629460e+02 3.884715421200078822e+01 1.636205098891853140e+02 1.880464693198453574e+02 2.590212486668090719e+02 3.333632832552028731e+02 4.880181381021447606e+01 2.636114712522430068e+02 8.206290106729261424e+02 1.400229739575320593e+02
8.771659364521181601e+01 1.294387971039971603e+02 1.352097769764670545e+02 7.165261971871363755e+01 1.226081992662714413e+02 2.689556577721872941e+02 9.198849959326625481e+01 1.133488984652208273e+02 2.901302189790631019e+02 3.278202433985411091e+01 6.538535318529861229e+01 1.204600328596071392e+02 6.396710933262542653e+01 2.142680865930164487e+02 2.149585000596073314e+02 1.945994828970228241e+02 1.935382698706031306e+02 1.143381432370164816e+02 8.126193914884069613e+01 1.550076178704067615e+02 3.996501312739557932e+01 6.471218754418359254e+01 4.241779175778674471e+01 1.402472755905711495e+02 1.887072163812741792e+02 7.366595225220692100e+01 4.422132015066017630e+01 4.090886935901687593e+02 6.421862034497434024e+01 5.892360783249851863e+01 2.745630956816224000e+01 5.531075453401371789e+01 9.668864684653883046e+01 1.325564043575654978e+02 3.194058429529882233e+02 2.117071789249593383e+00 1.372423587916612462e+02 8.780685708777416494e+02 7.042719733091831813e+01
1.760051033235638442e+02 2.110435438010529765e+02 2.272709976068600213e+02 1.786356812409787267e+02 1.779407773520699720e+02 3.553749477439484963e+02 1.833132901392701513e+02 3.263222864382713624e+02 3.212493891178439753e+02 3.420990813769340377e+01 2.480953711178017898e+02 1.447394847890598442e+02 1.162806617579458788e+02 1.885174764130238145e+02 1.911409186979834374e+02 1.275390077046035628e+02 1.874924522126312922e+02 1.634407836018341698e+02 2.516069137040648513e+02 1.505975644567584482e+02 3.734254188379460970e+01 6.268097621685175369e+01 2.428894776072460715e+01 1.825453673691807239e+02 2.679128736596888416e+02 1.099112199131477610e+02 7.882779338806321334e+01 4.874579880462188157e+02 1.301173811642933629e+02 4.440358396365000715e+01 4.437823681076311289e+01 1.105705178507341486e+02 8.068086146533694603e+01 1.998572443201613567e+02 3.498137519471002292e+02 9.591860179783596152e+01 1.460691704556082300e+02 5.833705147792975367e+02 1.385628658135049704e+02
3.119548863046744600e+02 3.707935663796588415e+02 6.179948284603672164e+02 2.143822646406741228e+02 1.500809342052989450e+02 5.703239939708505517e+02 4.824267619993082690e+02 2.763544177588166235e+02 6.877258099747194819e+02 6.697981200240228361e+01 1.845300255647109111e+02 2.461143463624459002e+02 3.383761958159307142e+02 3.209415328938640641e+02 9.094572282656195057e+02 2.886681696395903600e+02 4.412852995399696283e+02 1.682507482864265853e+02 1.953097809985272306e+02 3.681727552477494783e+02 8.358327279324328174e+01 1.294404437703686881e+02 9.326049895364627673e+01 3.608639555961741507e+02 5.418881444109258609e+02 2.262391936242244981e+02 2.981713062382948465e+02 1.469978083152338513e+03 2.416349765119854567e+02 1.305299309754407773e+02 5.600222257613431509e+01 1.261716767534301908e+02 2.252785096355003134e+02 2.882334325005006690e+02 5.068337760965455345e+02 5.267349081653451037e+01 3.708539682442781782e+02 1.424486478761650233e+03 1.618288913178356268e+02
2.572812332423291082e+02 4.195333383559173512e+02 4.825125272597760500e+02 2.641425321169517701e+02 2.392843480709097435e+02 7.712542841824721336e+02 2.518045004252817591e+02 4.079956182096024122e+02 9.070365481420956257e+02 6.937865000843662244e+01 1.473675308203434042e+02 2.806323514392137213e+02 2.462339040001680246e+02 3.639615883311879543e+02 4.449811946023949076e+02 2.982321082636611891e+02 3.735209829337154588e+02 2.013508709228981957e+02 2.498849306684150235e+02 3.742739241300022286e+02 8.263723321980290848e+01 1.677090240669101604e+02 7.658365733824427934e+01 3.356256529248116749e+02 5.185260565724731805e+02 2.196687677400882137e+02 2.647971067795373870e+02 9.347216034552720885e+02 2.072307611280730271e+02 1.458935045387258356e+02 8.640077148619428726e+01 1.975084005678501455e+02 1.860496788593495694e+02 3.745189858572214234e+02 6.176834337923198746e+02 4.122105755973153407e+01 3.596911503905292307e+02 1.498268315280246270e+03 1.537650112479877862e+02
# length ll pi_a pi_c pi_g pi_t kappa omega IGC_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
