# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.555448704463906751e+01 1.061363048341906818e+02 1.357040283573618638e+02 8.309100156743414800e+01 8.707403357772868446e+01 2.834067655772979037e+02 8.686627786279569818e+01 1.578884140149233133e+02 1.163957386864035755e+02 3.760371539148833851e-03 5.047209188423195059e+01 6.679339857374658607e+01 7.294877539866520522e+01 1.082805046277155014e+02 7.541784001768827750e+01 7.181937863329149252e+01 1.089808290975356471e+02 4.621960804721045690e+01 8.455933107811921445e+01 1.070966639156047506e+02 1.978497089055590763e+01 5.206349393662729597e+01 1.588758793985707385e+01 1.186467245572450224e+02 1.247931382417855701e+02 2.254932135378665237e+01 9.788821902941629105e+01 2.921850091986864300e+02 9.481303307529121582e+01 1.236629488567221102e+01 1.122384360656024072e+01 6.333924249329899681e+01 5.072853934750853711e+01 9.768267639016951875e+01 2.741771604950070014e+02 1.401015306318935316e+01 7.667625106547939140e+01 3.665592018346399641e+02 4.199316239970623599e+01
3.528090419112170917e-01 1.785914533857771436e-01 1.469663183976564480e-01 1.664087746541546842e-01 1.994999058600835928e-01 9.960791450572865913e-02 3.695884165980057312e-01 1.210678248454262890e-01 2.367255251698398566e-01 2.723411140333235614e-01 7.965725729645620201e-02 1.614773146893289102e-01 7.292141152404019167e-02 1.548934588442876792e-01 2.610687551540217810e-01 3.676462884173812840e-01 1.108660368611409652e-01 1.431854018902813108e-01 1.231917123288502336e-01 1.312275150580848593e-01 1.579997279485521322e-01 2.175850117512180826e-01 5.199350354893124138e-01 1.506550337358408265e-01 2.644766704497918952e-01 3.542582483933093274e-01 1.699541650742279753e-01 1.434436441118033256e-01 8.986019440624347376e-02 6.506683795126823044e-01 6.590349137587356299e-02 1.854960911214628139e-01 2.958903582077918037e-01 1.613332590038163705e-01 1.553130972299194557e-01 1.066917859200385288e-01 1.098175081258539604e-01 1.580218777815172171e-01 1.971200208904701490e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.630502429929911012e-01 1.823727442637191887e-01 1.575208870307585329e-01 1.762897622459690672e-01 2.206650658753832872e-01 1.303840157240099829e-01 4.577629579050048192e-01 1.459460092044060076e-01 2.639482969753568220e-01 3.023431451646668155e-01 9.626687500678859921e-02 1.951315987270481889e-01 9.657163301073701245e-02 2.129537376683001415e-01 4.138775170334987319e-01 3.799603973144193292e-01 1.340166739596680145e-01 1.635867920971868505e-01 1.534856771477037252e-01 1.560937635067607687e-01 2.127346079393846734e-01 2.480142237764866309e-01 6.979758380183396227e-01 1.873760304364187335e-01 2.853571422201608421e-01 3.578987026586262221e-01 1.848330601732845468e-01 1.687952111095168961e-01 1.526496014795318545e-01 5.651845197468682302e-01 5.953133281022261053e-02 2.348852229077662557e-01 2.937963187356056882e-01 2.157055688750104394e-01 1.895720052396255295e-01 1.272504235277811258e-01 1.472752070317611683e-01 1.848508559565183729e-01 2.371040976859302984e-01
4.031327993539121080e-01 2.269812071229062866e-01 1.822167305805977022e-01 1.971687915942531288e-01 2.240220628706420247e-01 1.080098021990656687e-01 4.993795217117716900e-01 1.474296350800228528e-01 2.653100436022389208e-01 2.725466749471568972e-01 1.322790314719393401e-01 1.825671651722595712e-01 9.115309908181962184e-02 1.758842562956963729e-01 2.548419801747134894e-01 4.281614781577850470e-01 1.340591740884631011e-01 1.606785658705676412e-01 1.256262820526358737e-01 1.549732549721742625e-01 2.043606404323361492e-01 2.539266730309268083e-01 7.831379166577139284e-01 1.764633585600267618e-01 2.976927904131529967e-01 3.712650901776854417e-01 1.953945119111597239e-01 1.747578859305609633e-01 8.767390407660757834e-02 7.378346296888503852e-01 7.791304713062270626e-02 2.362983036054129016e-01 4.345188861109021694e-01 1.816167207201229150e-01 2.032147743157037834e-01 1.210958828953228317e-01 1.167151963697283246e-01 1.866040557806226685e-01 2.203594544813424205e-01
3.891415311268094923e-01 1.583314754140814351e-01 1.436073695464379629e-01 1.342661478909313311e-01 3.212930293508976520e-01 1.314373606939319983e-01 3.303304351099171088e-01 1.527743203029772456e-01 2.629875370612226870e-01 2.023378266436487993e-01 7.328138011464252477e-02 1.993371634410236182e-01 1.085008376151194442e-01 2.688432437063691394e-01 3.836259546572196033e-01 5.777678398677130733e-01 1.039049674698334785e-01 7.822340866846197449e-02 1.627309688282700673e-01 1.951542496507114866e-01 2.148305911874282270e-01 4.419291973117449035e-01 6.564199330956553835e-01 2.392333629282411556e-01 3.569432206156764043e-01 3.330023554508050876e-01 3.188432810129922523e-01 2.525126281384955651e-01 6.892605259185423383e-02 6.366792071228745131e-01 8.260833344129822620e-02 2.641977054851301632e-01 3.533262519954974423e-01 1.964274376269150857e-01 1.385875786296357215e-01 8.420054124333603562e-02 1.051462289852006932e-01 1.602772385517647058e-01 1.420439950037621080e-01
3.045903645623814215e-01 1.853710060571932827e-01 1.032294746321418266e-01 1.142498130123903582e-01 1.283550912743035843e-01 1.510854669045119669e-01 6.600725148671475750e-01 1.143985958133697661e-01 2.504566236799838364e-01 3.078057902463434137e-01 7.408628337750293447e-02 2.698301522578502865e-01 5.819060843163260249e-02 1.389391302391298766e-01 3.316806761063906817e-01 3.874150650677611329e-01 8.793780056550366819e-02 2.375916868772323387e-01 1.578843057653822879e-01 1.180569633196991847e-01 1.367800836533680509e-01 1.828959587839203704e-01 6.975930309670145268e-01 1.903716363173486303e-01 2.190524188230064118e-01 4.129885812485304952e-01 2.034450966429127705e-01 1.407303692359324621e-01 6.549254574575755217e-02 4.122851835938475262e-01 3.340502096877304844e-02 1.778305292511167257e-01 1.999303923974313224e-01 2.520291972829064031e-01 2.198631013918639909e-01 3.007199366524126449e-01 1.156020900667549395e-01 2.125505299092531331e-01 1.717617761023663703e-01
3.968893585298659543e-01 2.310016281044854347e-01 2.144206609460981572e-01 2.282215457079918297e-01 2.182538571344833922e-01 1.205999008557191582e-01 3.294477778041030591e-01 1.642781805984425136e-01 2.510673916088337343e-01 2.393244071112691496e-01 8.920762323385499071e-02 1.946929727500621432e-01 9.189514757662171907e-02 1.721356291119252035e-01 2.449039370555720907e-01 3.984718673327626304e-01 1.157778256169680609e-01 1.310196374192415802e-01 1.278470670264915954e-01 1.508162178599650738e-01 1.693465255598819164e-01 2.786532054871237452e-01 5.588851215587963273e-01 1.664335551687931847e-01 2.677210740032188729e-01 2.896630227058846763e-01 1.890076129427611107e-01 1.680764963821967939e-01 9.887541947442340939e-02 6.102408777401630013e-01 7.572798206612142702e-02 2.405127456685605680e-01 3.753900729390283741e-01 1.728980720251876713e-01 1.973811402693754213e-01 2.275672526511803573e-01 1.139654313542392272e-01 1.760562776767474191e-01 2.168566758898242408e-01
3.925600003689158624e-01 2.157200240885057685e-01 1.507058505970970408e-01 1.827528248342998596e-01 2.379559040843695350e-01 1.192358905906639455e-01 3.975241202616583425e-01 1.299636405981612619e-01 2.529451423465136073e-01 2.526954157093840858e-01 1.057828569907653948e-01 1.552397149203418592e-01 9.483564011764934742e-02 1.994256190546294105e-01 2.385734099569402633e-01 3.843665363156390513e-01 1.379625004270628175e-01 1.676027948240082499e-01 1.586416472022438851e-01 1.310965345452416164e-01 1.646646746625292090e-01 2.555554714240142467e-01 4.457435748069066839e-01 2.020449957238149852e-01 2.803570828074336552e-01 3.625071221282018530e-01 2.053810752817566698e-01 1.778253480765355776e-01 1.031156722164391359e-01 7.002283555103258061e-01 6.515857339513700386e-02 2.346015654268116535e-01 3.273505959719752445e-01 1.528334609060159610e-01 2.039147180097256318e-01 1.217127945007391854e-01 1.157213811163392975e-01 1.858450014596320643e-01 2.446776678190869247e-01
3.559118983606609499e-01 1.797990371865146875e-01 1.596012336442807766e-01 1.807971207882968501e-01 2.642296090827956356e-01 1.226084708419196284e-01 4.122708949650422672e-01 1.027600304684538335e-01 2.155372521763486982e-01 3.125365930927619940e-01 9.412690332770856649e-02 2.064243167412840585e-01 7.580255138550857918e-02 2.183188791318770583e-01 2.969689698969125158e-01 4.392472362590077450e-01 1.091177359699799787e-01 1.099901185089868921e-01 1.482311468461105231e-01 1.471973094221052936e-01 1.678290523122998035e-01 2.240038965591714115e-01 5.289934788848544844e-01 1.850481099256301443e-01 3.483220679102961848e-01 4.864676207227895954e-01 2.653542742743493221e-01 1.791546266556545142e-01 1.518922027749535497e-01 6.294323590659604006e-01 1.037431064139465314e-01 2.281723599768125388e-01 3.617238982211360976e-01 1.900572876815181667e-01 1.754100302149958768e-01 2.941568221636786662e-01 1.070452785159624470e-01 1.694082917426610602e-01 2.028699507829552495e-01
3.384229206670583689e-01 1.737462111556841993e-01 1.400819869337981971e-01 1.562031803428811649e-01 3.239770343683419096e-01 1.336902709274924994e-01 2.745929320279999475e-01 1.388922878187129062e-01 1.963241111397811822e-01 2.719411017689678522e-01 9.629865247391010408e-02 1.564277738111958804e-01 1.025708165919278214e-01 1.746594819932824061e-01 2.961882679619348147e-01 3.897536954805858045e-01 1.104322192237410377e-01 1.559094496405417085e-01 1.763139828858202307e-01 1.524914005964985997e-01 1.461362673675415669e-01 2.047084302771909614e-01 4.613954773882696370e-01 1.370901983182435113e-01 2.500150593381706976e-01 3.709723133395663730e-01 2.199496520289574986e-01 1.544008517149152160e-01 1.227478318806539959e-01 5.583809429560629978e-01 7.481935736151049121e-02 1.790037253635097525e-01 2.433735439248909949e-01 2.005401071433142168e-01 1.798729233614928813e-01 1.372181511785267871e-01 1.121868077385776291e-01 1.582784036869199773e-01 2.552811772518031042e-01
4.011169887959988301e-01 2.179312421562065449e-01 2.515902087238489626e-01 1.601357661930330467e-01 1.679281537268702829e-01 1.464190315895384509e-01 2.972837839483299938e-01 1.228397652687374803e-01 2.730246844744276258e-01 2.607138108323066583e-01 8.799609520881272740e-02 2.800943595199316682e-01 1.049341649697639323e-01 2.169699765507961398e-01 2.880261159670366999e-01 3.584990234358629846e-01 1.252336885330745941e-01 2.141476600850367729e-01 1.694496321400902061e-01 1.773102952324648596e-01 2.286156814316562813e-01 1.795324022409865716e-01 7.710226590014316317e-01 1.854669218819191279e-01 2.999307660057632385e-01 4.289762791627390603e-01 2.429428279204396135e-01 1.984906396886331748e-01 5.260698324991259361e-02 5.187456288913602220e-01 5.857974373219998476e-02 3.318622270076207470e-01 3.755353159125708884e-01 2.080223726828814568e-01 2.085905093214421580e-01 7.753910591593828061e-02 1.850802157735352282e-01 1.827716211035064486e-01 2.285563486913791131e-01
3.370634784206118506e-01 2.151152253092398492e-01 1.539139138057105671e-01 1.370612630980692914e-01 1.548452838736549264e-01 1.154706112676214397e-01 6.482881854212096950e-01 1.710164492559655969e-01 2.128993371589893713e-01 3.389742445520063652e-01 4.824181048540095856e-02 1.695415146520403149e-01 6.609302236768634098e-02 1.356777741892251088e-01 2.588678334144519644e-01 3.589096157161514311e-01 1.166746183000227782e-01 1.239163643890557331e-01 1.207331880069124480e-01 1.209774975638006067e-01 1.259902956035927335e-01 1.593331503116807157e-01 4.386653595515205284e-01 1.752843070291607297e-01 2.302164787819876712e-01 3.254855017798638506e-01 1.513877578890644726e-01 1.350355719612842675e-01 9.301412110152972035e-02 6.373154633380275769e-01 4.728488136683918486e-02 1.866215669173447445e-01 2.799535956597634656e-01 1.462008838995432214e-01 1.683413897105162371e-01 1.369667410078659053e-01 1.196210777837488498e-01 1.608257742812750080e-01 2.241785833047320597e-01
3.761820245177482924e-01 1.641385438916954931e-01 1.719622767663323282e-01 9.508763739803044457e-02 2.234573564681478219e-01 9.998542312573525936e-02 2.928338342231440738e-01 1.073930958081587006e-01 1.602580119193263708e-01 2.450322510201856929e-01 7.998935556381830958e-02 1.337077500442697964e-01 6.048041564897076866e-02 1.737062527697701975e-01 2.193510274868131216e-01 3.253110963075329654e-01 1.289905099057426785e-01 1.256564593187372847e-01 1.475913698893465964e-01 1.052761159064320162e-01 1.361536117536896462e-01 1.414537850330670754e-01 3.377715949219898817e-01 1.601354403877517651e-01 2.796425854629439600e-01 3.276465218742949381e-01 1.584738849129388727e-01 1.419697500648681721e-01 9.384750677809412800e-02 4.779564945187503855e-01 4.395333918171440840e-02 2.231863781349900933e-01 2.285827359748744125e-01 2.245827685199457691e-01 1.360895551993995534e-01 1.330219603547686813e-01 8.858337483403833090e-02 1.594355992370171116e-01 2.214191590525004250e-01
3.345333715331036961e-01 1.803368644242152874e-01 1.303535933061888974e-01 1.788053697100987494e-01 2.499497881036915337e-01 1.281848821774185243e-01 3.557560705644707277e-01 1.111246095799161143e-01 2.183552800694834317e-01 4.054523209622015179e-01 8.216656961564494654e-02 2.034373681225273012e-01 6.544112356139511477e-02 2.225494245523071402e-01 2.842436022556358854e-01 3.673219953259443393e-01 1.123460015340715934e-01 1.548399197364070667e-01 1.089488096966719222e-01 1.021469002167819662e-01 1.555533944436014449e-01 2.056147265915894973e-01 4.265789069941892109e-01 1.749973030474965274e-01 3.031361096349888817e-01 5.388811035233443958e-01 1.520262990611083720e-01 1.752698301355641586e-01 1.415506426721654942e-01 4.142209068537253680e-01 5.971636887076166300e-02 1.789689927605952469e-01 2.767716556166741615e-01 1.188618111566931840e-01 2.120677425297394225e-01 1.016145382267859831e-01 1.013262834223377373e-01 1.644376264278741007e-01 1.891742759411005337e-01
3.367066950570412609e-01 1.885782531552333274e-01 1.776727061932554808e-01 1.738295450726851099e-01 3.409417913322006499e-01 1.310535729833522123e-01 4.896810522900086893e-01 1.306413843734188784e-01 2.169733215433433393e-01 2.484599753615593098e-01 8.895221165127009666e-02 1.897695227233009985e-01 8.786468223225438190e-02 1.609809700901154161e-01 2.561150572343318110e-01 3.001685232764875200e-01 9.531709267584741185e-02 1.394655269993577695e-01 1.609070304880278746e-01 1.379946385214734506e-01 1.713734271076705895e-01 2.369022174624938470e-01 4.782261644673789780e-01 1.788717783290189323e-01 2.881946973777730348e-01 3.530694010203367927e-01 1.819931319217924226e-01 1.575782640497467302e-01 1.048130840031735039e-01 6.709788251566918271e-01 4.653752382462694043e-02 2.255096044109043407e-01 2.487729246783823844e-01 1.852663418423449171e-01 1.529676718148191283e-01 5.990719007551987413e-02 1.288962322480467770e-01 1.643328700643394424e-01 2.013944787867871233e-01
3.421550953262551542e-01 1.869266700157328487e-01 1.931800409281989317e-01 1.577555554873808774e-01 1.514593756343670383e-01 1.342172597228579733e-01 3.127236814078631078e-01 1.263705090882770721e-01 2.136252842051711565e-01 2.553396154554573028e-01 9.734683590435386225e-02 1.429343198791997449e-01 8.478056843455743230e-02 1.806964873094927815e-01 2.875796992231424154e-01 3.382285308911701094e-01 1.379708263589190520e-01 1.495620408946074786e-01 1.641647259302599637e-01 1.757484572230584019e-01 9.598158198364553639e-02 3.245918087606979308e-01 6.238859016281030900e-01 1.763014281523057336e-01 2.527903339209705003e-01 3.042341074133730894e-01 2.262392060137031757e-01 1.460514149980239040e-01 1.291171507202657498e-01 4.985455937484228328e-01 8.760045445146191767e-02 2.331097010736398745e-01 3.139103409309340620e-01 1.195052750678987225e-01 1.741192417850159213e-01 1.310962172675983750e-01 1.204160698015208225e-01 1.815936307884987722e-01 2.127299026816120431e-01
8.721343522667586612e+00 2.841861162938653429e+00 4.451644036912314917e+00 1.409986600311905391e+01 4.879754197422753847e+00 5.067961690066605129e+00 2.879700313742561590e+01 3.231686102010283168e+00 1.812851459073443294e+01 7.105614420051691305e-01 2.822459949695919512e+00 4.630355436040225925e+00 1.455255540864652808e+00 1.344485768856382268e+00 1.705393360138510062e+01 1.367094724189071897e+01 2.657079568425840144e+00 3.809012968519875919e+00 3.030181136367682271e+00 1.303568468847648987e+01 1.088420841789486992e+01 3.557861385305214341e+00 1.750944870482538818e+01 5.284160189149452513e+00 1.014162352272644618e+01 2.839569418710568449e+00 2.031479328797637596e+00 3.271583929480449626e+00 2.628385577914429394e+00 7.748524078565893092e+01 2.715402513113876481e-01 7.207940243934954694e+00 1.542072061401109018e+01 5.283837843749193297e+00 1.308926395088989203e+01 7.001229190742001840e-02 6.217651265500668600e+00 2.137143373767002430e+01 1.392344197121600846e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.126458522919774197e+01 1.640970992552628260e+01 1.581559502546216045e+01 1.021103784795477409e+01 3.562172610133141681e+00 3.194063984458514227e+01 1.353229493445568465e+01 1.075390475647262356e+01 4.215544369365795774e+01 6.538759739826870643e+00 7.650575260337304506e+00 1.212130454432380589e+01 4.851749619364444044e+00 7.649676704224985357e+00 3.536246887038783626e+01 1.344771988811758234e+01 1.311999265722514529e+01 5.468936193925319600e+00 1.052466770459062673e+01 2.446804885967827659e+01 5.296076563999839948e+00 7.992819225383765769e+00 1.110685746960157338e+01 2.125866335642856342e+01 2.238082359205246519e+01 1.572751656515143459e+01 8.442100506260628023e+00 3.138423718958593867e+01 9.288065138144755650e+00 9.542810220615891126e+00 1.129473398801093431e+00 1.033300930663074801e+01 1.620611412823513930e+01 2.399776478288019632e+01 2.904599567812234540e+01 5.607986915315508192e+00 1.462679468430455287e+01 6.157054286788631003e+01 1.076634618470932914e+01
9.068205398776251869e+00 1.003660136343810372e+01 1.218289783968188900e+01 8.619477962228373258e+00 6.375454141631787586e+00 8.334776362223038859e+00 1.384947940286740931e+01 3.834427267915444748e+00 3.581923958054120760e+01 4.560084916417022960e+00 3.550076428637798376e+00 4.696390499828016374e+00 5.213957797396931326e+00 6.957697644535125292e+00 2.942506451429175840e+01 1.006751790127415447e+01 6.532704429211327657e+00 2.880483233865525072e+00 4.395766006860277741e+00 1.337806262325558748e+01 4.372939931754923570e+00 4.550870085089993466e+00 3.265518458478939401e+00 1.583230832291334522e+01 1.569950562001180039e+01 1.181345844092179220e+01 2.298828534004631052e+00 1.151038287721753406e+01 1.446745722745086837e+00 1.201865925022696757e+01 1.691841425445128166e+00 9.230295122167579080e+00 6.628652235609719057e+00 2.801110542659286828e+00 1.309139259761460927e+01 8.093913195741540834e-02 2.086016544561998742e+01 3.253004086319718624e+01 2.462488079697659593e+00
3.027115064847722969e+00 1.185037192715853838e+00 1.429718883882941105e+00 7.940580104694509034e-01 3.199233902502063298e-01 2.131925770097697459e+00 4.375361280735106106e+00 1.989044090125200670e+00 4.847228424608763575e+00 7.557380312724640281e-02 8.448774815501859659e-02 1.111959859615387236e+00 1.672601562150310084e+00 1.891281928235555299e+00 7.261200526774325148e+00 4.236148991810254394e+00 8.768183496780047603e-01 3.605560502792610755e-01 6.597610526462495129e-01 6.522024219047777294e-01 3.156858951152623910e-02 7.073754265005904873e-01 1.580929241461510593e-01 1.771131715121871286e+00 3.823049605706883014e+00 2.644703309124688317e+00 1.956615630440191156e+00 1.992990575239830253e+00 3.475869339824521620e-01 1.362678486611551332e+00 2.753356356507236091e-01 1.699762813609511536e+00 3.097267288948051700e+00 1.400599796738738245e+00 1.177929755393933409e+00 8.092202386688510801e-03 7.767235968111764199e-01 6.095667576246289521e+00 5.608104156830886478e-01
1.002170820882714253e+00 1.984519750745995292e+00 5.098844782437699230e-01 4.847979239233255466e-01 1.335411144195470523e-01 2.699020824580848910e+00 1.688829482342218746e+00 3.864417674648426004e-01 5.124812565408396914e+00 7.417572430439753894e-01 4.325747976449383358e-01 4.434923103470446715e-01 3.121678723870422445e-01 9.728680807869971581e-01 5.775646076932428041e-01 4.324900423521185644e+00 6.707925235452443236e-01 2.407879379318249136e+00 1.015626473137383412e+00 6.878159145799747076e-01 3.155082721758505071e-02 7.840668322434760640e-01 1.219513309154625968e+00 1.271470557837981907e+00 2.197930627683137406e+00 2.809481592833829033e+00 2.957001212105314192e+00 2.056275524832106516e+00 1.496254352433479262e-01 2.742702247846473540e-01 1.276511109565436550e-02 8.240329833368412182e-02 6.486409237309458398e-01 6.172794557657201864e+00 1.853856252228731627e+00 4.634003334421268883e-02 1.724696068986713016e+00 8.778755532441854470e+00 2.189747104789033227e-02
3.319371689977307938e+01 2.064052465099099720e+01 2.261243492047606196e+01 1.531231961769907990e+01 9.973555682322274407e+00 2.336084614154766115e+01 2.182489352324405019e+01 6.683751425993577300e+00 6.623468452707390952e+01 8.366475625183609210e+00 5.838084553712592495e+00 1.228521602206940067e+01 9.324805485966958685e+00 1.215328550584493073e+01 4.412106784293869310e+01 3.267308698457439675e+01 9.668750801993963861e+00 7.268947911441237864e+00 8.012820148282171928e+00 2.164601057290848729e+01 6.523881904681537058e+00 1.372807341008525661e+01 9.114986584863197905e+00 2.042061409185043885e+01 2.981814883624528889e+01 2.040313611211761469e+01 1.106125476091140314e+01 3.764933024659984540e+01 5.984149042002234964e+00 3.302366263700344007e+01 3.226721479425954886e+00 9.681233177607946772e+00 2.087431029063956700e+01 1.781130888849348537e+01 2.797116359397619334e+01 2.869202042753757897e+00 2.133375626550869697e+01 6.928617961116577817e+01 1.455547092496834871e+01
3.106385396627843676e+01 1.513124438340357614e+01 1.684983725467075644e+01 1.479140078413868586e+01 5.264126929721768988e+00 2.850192950268277770e+01 2.460659732455466298e+01 5.634832401016431902e+00 5.191356986684156993e+01 7.214737569537454931e+00 5.817780058970210000e+00 8.879281255446105803e+00 1.047620483159320770e+01 1.773377124536489191e+01 3.217363522316809110e+01 3.796037343670126063e+01 1.407477143543425235e+01 1.182850002528979871e+01 1.203726346398955371e+01 1.470158654665993581e+01 1.330149424058191698e+01 1.083777671588286395e+01 8.993532939347357313e+00 1.758132928438912757e+01 5.812165426838759430e+01 2.353157974651885098e+01 7.774215951991344298e+00 2.635256785362248877e+01 2.490337043975123787e+00 2.780692194731122768e+01 1.509639285704059031e+00 1.396579286568714551e+01 2.254404272428644518e+01 1.133522653721750295e+01 3.741546001960198709e+01 3.865535676409618926e+00 1.502988093445810414e+01 6.944193424793230918e+01 1.069615577912617610e+01
1.335696890974977791e+01 8.532667126603993069e+00 1.048713882009446507e+01 3.611700577319068017e+00 6.205594253309056896e+00 8.653222816181976640e+00 8.302723484430675427e+00 4.919738290164261230e+00 3.249132609911358571e+01 3.089191686687764005e+00 2.917496407734486041e+00 7.520351656511435223e+00 4.019803458556598486e+00 7.176710764911584661e+00 2.486661413154982370e+01 1.744229011105632310e+01 5.925780238743504569e+00 3.837573718515459920e+00 6.113603662311417608e+00 6.244769344750988438e+00 1.823945223329530352e+00 5.306723627130272014e+00 4.128258199622290903e+00 1.034659648577351909e+01 2.348065685687259574e+01 1.653347319896045065e+01 6.864361666522487582e+00 1.484141745277248958e+01 1.994703543995077322e+00 2.120646039370016922e+01 9.150886205452091193e-01 7.200070684449123348e+00 1.081170803290318005e+01 1.079425657866555177e+01 1.255468712671304843e+01 2.979100667493551624e-01 5.852947045395847425e+00 3.555301501349885029e+01 7.330829697916001919e+00
1.432103297149034660e+01 8.791350399997474696e+00 8.287204613506997219e+00 3.867666568231325819e+00 8.173277048470499295e+00 2.000889813617976287e+01 6.859403454917902820e+00 8.330854567710218817e+00 2.870691293118871101e+01 2.319336400736852433e+00 2.963778501237133600e+00 6.981316761618300504e+00 4.791858833145555607e+00 9.010442918803679646e+00 1.546208869630410554e+01 2.052797114350229180e+01 8.140648287766822477e+00 4.004238059667720506e+00 5.079916363681300062e+00 1.023243101956079038e+01 1.909257463636312213e+00 4.801775910679063841e+00 2.557206083160220356e+00 8.528654284847593914e+00 1.896220319759048323e+01 1.154504395198451938e+01 5.601300381047572330e+00 1.725847533161615388e+01 2.794817495375841787e+00 1.388948354736420221e+01 1.243367316741170736e+00 6.388322677828825569e+00 1.136281160997430462e+01 9.021299358477490316e+00 1.557006657226944668e+01 2.049523256836213836e+00 5.306543892575765753e+00 3.802919262460095240e+01 7.069492580506813617e+00
3.865567403340542718e+00 2.640293264424465214e+00 4.863377850497728971e+00 7.656585738522536655e-01 2.807482807652286194e-01 3.390845643110007579e+00 8.140531749408960738e-02 1.436195111076576492e+00 8.399140105726555561e+00 3.665639360077572184e-01 1.750907835071891405e+00 3.076426614981957020e+00 2.128735696878357952e+00 3.002866735520279384e+00 4.709261643441362111e+00 2.030243172854584444e+00 1.120972347131316882e+00 9.717862815781005414e-01 1.412300546589151606e+00 2.982270273656932424e+00 6.388062183733430599e-01 9.332422708163398140e-01 7.336574008078056153e-01 4.139319502961271269e+00 4.237663841839662382e+00 2.331231306630222377e+00 1.490923696274260690e+00 5.881745244210352830e+00 2.622155329207171981e-01 1.994421533525582380e+00 5.430848038945568224e-02 2.046284554185296312e+00 2.126014233116266805e+00 2.721846291904705506e+00 3.984562054066019154e+00 3.563158345550837547e-02 2.806628667083830297e+00 9.359915746143409265e+00 1.086785546979582628e+00
1.365316907556585768e+01 1.294816342265017184e+01 9.383677009721417051e+00 5.825049248871741803e+00 4.363629914017044698e+00 1.263521900150335142e+01 6.979858007316698831e+01 8.327087692947520381e+00 2.635435405505661421e+01 2.999616551828226285e+00 1.306869028666807653e+00 6.266280117793250781e+00 2.175916442565080100e+00 7.399807752813133632e+00 2.398937806856722688e+01 1.626233116879752671e+01 7.289745328871222618e+00 2.348072610160213181e+00 2.879604792541453850e+00 7.090159380372611508e+00 1.821808021184820436e+00 3.807537718304560226e+00 4.100479150880886436e+00 8.616235277576528517e+00 2.256505539651383074e+01 1.009264575795604024e+01 5.093672061379979077e+00 1.581430545682062316e+01 2.531794961188663429e+00 2.315318047315478367e+01 4.066696702368992056e-01 6.190499473460923774e+00 1.125675009652549363e+01 1.022345009698366880e+01 1.144424360691727749e+01 9.914391819055026200e-01 5.318422479675573911e+00 3.092899220332894927e+01 6.545992478495684885e+00
