# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.743924571048920313e+01 1.063531634860382837e+02 1.344120595818172603e+02 8.237506283343630287e+01 8.742840655975169284e+01 2.774363367655701040e+02 8.827003448103945971e+01 1.548622525339921765e+02 1.183852827904947134e+02 1.871266638373980532e-03 4.881148251291628526e+01 6.614277515488144843e+01 6.987277968391056504e+01 1.082117738067317703e+02 7.717438063964110029e+01 7.288960839650118828e+01 1.067748081830411309e+02 4.538029856746006629e+01 8.257230941308340277e+01 1.054348940548539986e+02 1.964176390874949263e+01 5.230487107060588414e+01 1.666676061906894901e+01 1.185495399239418219e+02 1.263413069188549116e+02 2.394709727472160310e+01 9.703198494450251133e+01 2.887118273754879283e+02 9.362485247401039601e+01 1.391124138177784886e+01 1.093149162252639073e+01 6.352794039929424486e+01 5.137046785828627549e+01 9.750136142415068718e+01 2.717972725296268095e+02 1.393741168740473846e+01 7.575677683671587204e+01 3.636136870955112954e+02 4.189548579347078316e+01
2.088551402380429689e-01 1.791974921353753913e-01 1.768153251429784023e-01 1.904747051763651111e-01 2.026975950423318407e-01 1.643220386357198692e-01 2.872570417051838465e-01 1.808737336711992716e-01 1.843121652732589433e-01 1.378414796673961273e-01 1.640981929641033010e-01 1.862004138032154754e-01 1.551542361900773992e-01 1.738322216497687200e-01 1.878855975025724434e-01 2.936315577828688683e-01 1.719708711089438513e-01 2.034292194514376595e-01 1.811799527150214084e-01 1.755193584906638848e-01 1.779254117674242408e-01 2.024198964455022343e-01 2.906804992219227390e-01 1.800012347250447564e-01 2.287757611014321624e-01 2.224505067503388112e-01 1.953760544273524247e-01 1.829900580059688198e-01 1.478704081965139250e-01 2.606204230947874456e-01 1.493790931209212358e-01 1.786854164057968541e-01 2.611497484494876842e-01 1.826817255116058858e-01 1.920036740571537393e-01 1.687570733531406908e-01 1.615130854671794347e-01 1.810646621172155302e-01 2.018272575327043350e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.308061099186965170e-01 1.822509587816442123e-01 1.843547370439829747e-01 1.926731058807233110e-01 2.240717485967638756e-01 1.921470764689219846e-01 3.857717658045920484e-01 1.953348527662398249e-01 2.134335471791924399e-01 1.680284437732494363e-01 1.701133537685449171e-01 2.205784505995209144e-01 1.723095821545622131e-01 2.254449767158179241e-01 3.210966916379571212e-01 3.128137486086814967e-01 1.854377895850010394e-01 2.215076196387067708e-01 2.103635226332678243e-01 1.963383666002567474e-01 2.330634810774133425e-01 2.355463662223334365e-01 4.865362557875687055e-01 2.079926398255884379e-01 2.532588844053264010e-01 2.440447864893121876e-01 2.086678609159302311e-01 2.035263933153359239e-01 2.044716221602695116e-01 2.294680353775724324e-01 1.291145357502226365e-01 2.230018313518513651e-01 2.688532011066565031e-01 2.314988043326456080e-01 2.180576003552150699e-01 1.718693621142195482e-01 1.906425142319129462e-01 2.065040837124643425e-01 2.421119964638693556e-01
2.684669865306550940e-01 2.265544422814152470e-01 2.106350300036642642e-01 2.223435621092378078e-01 2.281537379086873985e-01 1.683063150558266052e-01 4.246206935279013273e-01 2.077906356237527730e-01 2.144651956562008688e-01 1.446338087729332200e-01 2.143019853852808909e-01 2.091442345552081972e-01 1.756561550763873492e-01 1.925400279051582841e-01 1.907718662456169278e-01 3.536854106045880242e-01 1.904765561358875703e-01 2.204050127808413473e-01 1.792522354700597509e-01 1.970249234219530743e-01 2.254420523389216169e-01 2.393800295803898415e-01 5.093781781582046309e-01 1.981889577697835414e-01 2.602286346842465070e-01 2.441832683579777119e-01 2.208082653960658504e-01 2.130514777494338097e-01 1.338645868477754408e-01 3.087381453822821142e-01 1.481741147219949317e-01 2.200659173151816583e-01 4.007735479723775751e-01 1.977681620659549611e-01 2.353662263331748050e-01 1.828530470795066698e-01 1.595561479439528974e-01 2.094290737198475083e-01 2.260528184208744906e-01
2.464412525495114081e-01 1.593831646651674150e-01 1.655973193398942445e-01 1.534147646501003437e-01 3.262277565800026369e-01 1.802051703380480041e-01 2.721104894117429840e-01 1.918445156690071762e-01 2.162497104574386264e-01 1.057237930101199291e-01 1.382001049135218040e-01 2.183620793280469652e-01 1.898016508658572077e-01 2.722495046508369709e-01 2.942432125969065559e-01 5.110437749320467793e-01 1.482147507563331412e-01 1.100106174521753993e-01 2.052016139379476689e-01 2.353723072311995623e-01 2.311353702766621721e-01 4.349316084638162883e-01 4.973780756132387681e-01 2.368670126651494234e-01 3.226671596333305359e-01 1.934194659603263033e-01 3.410674519286893136e-01 2.845043381547696648e-01 1.110964389396389002e-01 2.466011008894088141e-01 1.940177244124238198e-01 2.478806244872451547e-01 3.124679936719188533e-01 2.137864213542503278e-01 1.684544974082715918e-01 1.320695399402878611e-01 1.502085959003799376e-01 1.794220676708884465e-01 1.439476247063024850e-01
1.914157517782905937e-01 1.850997259043622167e-01 1.230208605098307012e-01 1.319651286688438008e-01 1.335687822585631124e-01 1.999091246189242943e-01 5.731112007500616112e-01 1.560090615404515768e-01 2.008999937204483388e-01 1.728470402354779500e-01 1.178031803563653057e-01 2.902665436755174633e-01 1.122347491771106681e-01 1.464241389069740329e-01 2.668622792099000773e-01 3.416842592335007089e-01 1.255322982147643318e-01 3.004387685887172643e-01 2.050486554836809527e-01 1.491157627338785541e-01 1.524765627570799364e-01 1.741313892199919111e-01 5.707025080587411203e-01 1.972408152489453781e-01 1.882543276665748777e-01 3.137677199101721603e-01 2.184965013433067260e-01 1.692159392530360462e-01 8.695317990966755506e-02 1.485778805670247005e-01 8.249993389819063050e-02 1.695895908508281980e-01 1.755345373167335465e-01 2.639124009482296529e-01 2.416090484734784993e-01 3.278828313251115900e-01 1.658548870262679942e-01 2.321713873132441319e-01 1.764184705612263093e-01
2.660997519303087144e-01 2.304270649425505801e-01 2.406878315578457606e-01 2.500609253768665274e-01 2.227977559797970075e-01 1.713930112203177203e-01 2.766838419589660591e-01 2.194379213406168483e-01 2.068117974973626705e-01 1.316667144667865441e-01 1.703759275418462171e-01 2.193223550615915340e-01 1.615252597113416289e-01 1.806760348346558853e-01 1.861733656770921952e-01 3.293653439754091194e-01 1.671663458865944862e-01 1.723392984910050718e-01 1.726897123433467074e-01 1.885084575529941409e-01 1.859653679919191505e-01 2.649479138895569630e-01 3.621747326820483059e-01 1.858948981900059028e-01 2.381108943418494828e-01 1.859561780300913181e-01 2.101816498359506680e-01 2.032939818486280692e-01 1.437836694540750582e-01 2.395300521120416748e-01 1.487692663475634336e-01 2.276581809794275268e-01 3.470790365547350986e-01 1.906531904285904411e-01 2.260526710241065607e-01 2.936825205729560184e-01 1.573435508248600678e-01 1.956778078094674467e-01 2.216642726156078658e-01
2.670817239225604101e-01 2.157552802713481876e-01 1.766433261679738187e-01 2.049749477167228384e-01 2.430850797612540415e-01 1.717551992479772194e-01 3.275070965100467246e-01 1.809374898698416501e-01 2.055265592211527881e-01 1.402288770691066944e-01 1.891207789886790724e-01 1.752393502579052409e-01 1.738081472132239624e-01 2.091104839777004343e-01 1.797928956066703055e-01 3.169374844697808724e-01 1.970697587774455084e-01 2.187122188083149565e-01 2.053351232276491578e-01 1.653259198541816022e-01 1.818944337366035779e-01 2.406874270941526117e-01 2.828634285606932974e-01 2.240791324577942889e-01 2.479433136500442669e-01 2.282895028532917481e-01 2.299827527753234846e-01 2.146378011830602228e-01 1.407378793854580090e-01 3.540710729675015656e-01 1.270555504556676596e-01 2.233389842835190042e-01 2.913707173628751201e-01 1.698421784973248028e-01 2.311231933780567016e-01 1.692303350812632556e-01 1.617856566043743005e-01 2.073263927337845591e-01 2.503966077417569824e-01
2.312508602098967692e-01 1.800042627521560301e-01 1.860532143946159456e-01 2.039556714637036916e-01 2.678207419298281877e-01 1.710827397723830579e-01 3.481384014130626259e-01 1.493467465189745325e-01 1.731619132971536079e-01 1.781830941754327935e-01 1.566621670128018617e-01 2.270802481069934819e-01 1.454712306501929342e-01 2.343660123650948557e-01 2.263122900799785786e-01 3.725139621183259919e-01 1.585751609253504557e-01 1.476478483091548111e-01 1.939845225534089501e-01 1.816282270280840938e-01 1.871266501680113048e-01 2.124045877037311902e-01 3.337653873707677188e-01 2.032800549859359318e-01 3.063872016422702904e-01 3.337412129573866237e-01 2.893695085368130360e-01 2.142526097019054054e-01 1.914510389129767398e-01 3.319678353862687281e-01 2.314593824551615941e-01 2.140252752669949132e-01 3.275058020900889488e-01 2.029354403478241531e-01 2.007912905658501002e-01 3.685839037526921214e-01 1.482851202485035713e-01 1.875067180716317727e-01 2.063906762521454386e-01
2.247314110342034377e-01 1.729543074394232216e-01 1.597034837313790478e-01 1.756043746087018742e-01 3.250191552798921135e-01 1.879663539898547564e-01 2.106777588175571536e-01 1.854082983975871013e-01 1.605979454773983073e-01 1.476930389723167536e-01 1.586491998234332290e-01 1.758657325890499445e-01 1.742214163156673712e-01 1.840531601195751765e-01 2.280935302686448174e-01 3.298960020128623438e-01 1.570578713499407031e-01 2.020969176903154307e-01 2.269583322877173348e-01 1.870236784541109420e-01 1.614592991308161918e-01 1.946480934653714023e-01 3.094745383010921724e-01 1.518551120233735952e-01 2.198875405841133057e-01 2.642916432270814853e-01 2.403627240926246023e-01 1.853591923319942991e-01 1.647116050510221141e-01 2.635733227047509786e-01 1.638998881027880217e-01 1.699152577513974305e-01 2.160604940549548381e-01 2.163469280847619691e-01 2.028243208495573713e-01 1.730055448456992440e-01 1.575905193575473373e-01 1.760123606950733111e-01 2.603031968952247976e-01
2.831596953502799052e-01 2.186705966787310107e-01 2.766767301187310069e-01 1.801055116908545362e-01 1.763034337751412661e-01 1.974337732509961751e-01 2.243477123947726637e-01 1.704187630786878904e-01 2.286220928212106540e-01 1.461999677166606060e-01 1.414179516796438552e-01 3.118806891298045447e-01 1.697341731012704802e-01 2.310880728149238283e-01 2.202929248675153384e-01 3.021838536175113221e-01 1.674420991837576589e-01 2.686256274880587935e-01 2.205665401715229124e-01 2.110377230461722153e-01 2.465229259840870657e-01 1.686907652083710074e-01 6.257396033576991812e-01 2.064053812172249036e-01 2.707907409939501742e-01 3.215197727937428862e-01 2.605820241769392087e-01 2.283562304507962271e-01 8.621298777232391797e-02 1.991994191805709080e-01 1.404783626022905463e-01 3.215213850593523492e-01 3.395146344872302380e-01 2.225252336211396287e-01 2.349934988910542255e-01 1.069391408130243443e-01 2.247237977351949079e-01 2.030476925872499172e-01 2.335970166370614221e-01
2.249587167112823416e-01 2.134427108875497081e-01 1.761380926471818043e-01 1.601091950135103970e-01 1.566662330156921579e-01 1.653950541037443045e-01 5.841206127572765583e-01 2.200154688714604234e-01 1.748391504525727003e-01 1.922931122787499003e-01 1.068851265287564384e-01 1.910163074426671492e-01 1.306921526102871045e-01 1.479869002786949328e-01 1.963024662425391920e-01 2.981419689111474702e-01 1.631976329854398777e-01 1.581064261198549814e-01 1.639177036726403025e-01 1.537815573130669466e-01 1.416124656259126202e-01 1.502344879373339881e-01 3.223462466194678688e-01 1.947722476122533408e-01 2.070284541821266755e-01 2.219108451424215145e-01 1.663925899423799315e-01 1.625208751603420820e-01 1.287490505295510734e-01 3.482426954802302910e-01 1.103903377435931782e-01 1.740965020986645906e-01 2.518702511098416807e-01 1.607971387109195793e-01 1.924098993426027748e-01 1.581106302836534916e-01 1.692428113545960955e-01 1.784394181246857225e-01 2.277172256294230090e-01
2.647305025765587239e-01 1.633328690274346850e-01 1.967912494407057789e-01 1.123139718344226823e-01 2.219313393054755390e-01 1.417843486264888653e-01 2.234602277659314129e-01 1.363965132090986521e-01 1.261411940400188059e-01 1.391060032873644714e-01 1.284951422939739629e-01 1.476016997152087284e-01 1.106454802332900028e-01 1.831877591009501705e-01 1.697491688302117108e-01 2.558689182464373157e-01 1.714820338534702449e-01 1.660935542782105145e-01 1.968214113962208633e-01 1.338483300017816735e-01 1.542052613187914478e-01 1.334500824228350147e-01 2.144525593512603967e-01 1.814900023048771072e-01 2.446039133066945925e-01 2.086832266616895359e-01 1.843859158590743785e-01 1.705746578019909365e-01 1.299090976919857199e-01 1.876409177849548415e-01 1.041020147573376714e-01 2.088454590912275921e-01 2.036107832492164427e-01 2.326189280389829306e-01 1.549848394314145283e-01 1.933115215100416895e-01 1.365580302334243878e-01 1.761422341104391109e-01 2.247426484204465280e-01
2.154740792602471144e-01 1.810468600521302485e-01 1.524793275664705350e-01 1.999502052935470120e-01 2.505705616481123110e-01 1.751065413189421827e-01 2.857992833656937681e-01 1.469226316582923353e-01 1.776371211434862318e-01 2.305602990919062012e-01 1.375177506591099830e-01 2.259361812462655772e-01 1.232233280868337555e-01 2.314679163328411948e-01 2.188094135163305420e-01 3.128965566416649358e-01 1.570756719410310309e-01 2.007527367045106315e-01 1.458833395004740519e-01 1.354884815253322439e-01 1.708068167987208397e-01 1.905675498889709552e-01 2.237430631002425285e-01 1.971368577938442945e-01 2.624678868972662449e-01 3.599837740864350599e-01 1.726214550718370988e-01 2.127618546917946218e-01 1.879914122818195088e-01 1.968986158011204746e-01 1.362939887209759782e-01 1.786485737042831645e-01 2.550980068449228422e-01 1.285001561578862916e-01 2.364853227956726922e-01 1.526748591608081129e-01 1.280698040550814487e-01 1.814344294085384335e-01 1.922213506369940816e-01
2.200470787186444566e-01 1.881685122034135460e-01 1.996232119879775835e-01 1.890407664493399809e-01 3.462887110954739889e-01 1.801500418837431727e-01 4.284315390251784983e-01 1.770523430373253659e-01 1.759790585184256295e-01 1.372598668520167708e-01 1.461907473073304764e-01 2.114308275647300006e-01 1.473756349493623163e-01 1.772503229567949368e-01 1.967916220974834096e-01 2.443368450595614916e-01 1.363752457651455918e-01 1.860881446732089717e-01 2.081974582087769143e-01 1.691904118480652697e-01 1.925299271264992451e-01 2.265003835749255234e-01 3.348835377277804004e-01 2.089701785683757973e-01 2.566161945619211959e-01 2.319376502519933103e-01 1.982880589070163957e-01 1.855007499677288896e-01 1.487807430824451826e-01 3.457965946864650642e-01 1.101449660068593711e-01 2.155843451573104530e-01 2.201129511815914375e-01 2.048003345556637655e-01 1.746781222588234539e-01 9.346192090538676944e-02 1.848378581044181901e-01 1.819856131083398554e-01 2.048192910637256781e-01
2.286729500556509420e-01 1.868095618691061610e-01 2.160416345316046594e-01 1.782925076394923369e-01 1.551781382080202887e-01 1.866582372315407079e-01 2.556576334008455742e-01 1.748142582503803000e-01 1.723942808358258638e-01 1.428528579545527977e-01 1.670055727095343945e-01 1.611146601712070414e-01 1.510242021364216758e-01 1.874735236352098877e-01 2.210600924669150757e-01 2.787833791541770023e-01 1.794012197090249228e-01 1.955051858111891694e-01 2.117499825007319036e-01 2.137211543178641482e-01 1.113121625144017218e-01 3.123031019186279789e-01 4.365919979027546582e-01 2.017184651498625247e-01 2.209267008076903904e-01 2.103899580582905826e-01 2.443147795532267519e-01 1.741021586048022984e-01 1.649879299191024384e-01 2.147884635524291985e-01 1.733258616836175769e-01 2.164887601268088158e-01 2.814200041839565181e-01 1.339999252928643081e-01 1.983738159829877279e-01 1.988654755255035433e-01 1.680303915939560244e-01 2.003291034207388965e-01 2.159872183410073143e-01
3.256267370820520313e+00 2.772860901388110477e+00 5.715211751543523455e+00 1.575099938726553006e+01 4.835974600632660270e+00 9.406606719858515930e+00 2.239707663474052879e+01 5.260840484865386912e+00 1.129412863891506547e+01 6.999932281268009260e-02 6.496082121577318347e+00 6.010535064679670469e+00 3.847678514381384307e+00 1.457232461710665339e+00 7.887841487921154915e+00 1.056461301647491524e+01 4.638412409451225571e+00 6.766502720301511786e+00 5.268095881513108480e+00 1.827854009852016048e+01 1.189619291551118963e+01 3.232440463086481586e+00 4.999062540418256262e+00 6.000332570075057603e+00 8.209220383124581133e+00 1.104982988985900860e+00 2.455159247437785908e+00 4.659977526776676982e+00 4.360080725267813762e+00 4.134171947029203764e+00 7.565383611153678745e-01 5.908195139437907528e+00 1.471033242831396137e+01 6.019257177031786199e+00 1.621420228134601160e+01 1.513635864115789043e-01 8.903877390461872210e+00 2.640257359598982845e+01 1.487202233435459986e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.366000056056740419e+01 1.793314158658359148e+01 1.787527549295479901e+01 1.131795837294199814e+01 3.825173163347851624e+00 5.414406195083037687e+01 1.106760616608744030e+01 1.383286017721092520e+01 3.319646354108860464e+01 3.096160233169831244e+00 1.403785483345038543e+01 1.584116941347354235e+01 1.244275523852086707e+01 8.141721604513064037e+00 2.368322599214118185e+01 1.043899117702307322e+01 1.901576042643959852e+01 7.635462541933368819e+00 1.426466401234308456e+01 2.644741120175324056e+01 5.676370817431877214e+00 7.544292319166595817e+00 1.012343412020752353e+01 2.032090185538868710e+01 1.725875320301597782e+01 9.717093454112715634e+00 1.077808134674304874e+01 3.701989537616807979e+01 1.160655866730595065e+01 4.539115784339550430e+00 2.577072107036074033e+00 8.455790412721253091e+00 1.461745044252657699e+01 2.755738245419340871e+01 3.336522832486623713e+01 6.141901377505863735e+00 2.126692546721586297e+01 7.440411529902905841e+01 1.026590124919837699e+01
6.732922161029559760e+00 9.014425745035715920e+00 1.497037649504817480e+01 9.771372054607244451e+00 6.523109557547749127e+00 1.484716781372306471e+01 8.495506201831958037e+00 5.461095113443962923e+00 2.353145623892520888e+01 2.094436364253636107e+00 6.073271504756281303e+00 6.595591736127605742e+00 9.692670104533425146e+00 7.184306124969653595e+00 2.314060319115498032e+01 8.542894824349097860e+00 9.483750223925294875e+00 5.807154575938997532e+00 7.184263312986226779e+00 1.466779539785384756e+01 4.908246172867096746e+00 4.304477970143015142e+00 9.866012748807579946e-01 1.671857278419713211e+01 1.535752677072202488e+01 7.181838698029880064e+00 2.217573476668770471e+00 1.530658154396033055e+01 2.139842547220082380e+00 2.100279121698214624e+00 2.929498982597362300e+00 1.055874514748530402e+01 6.129404949806497527e+00 3.335073681176782046e+00 1.477424481702541925e+01 1.084384572423361531e-01 2.990470026998011832e+01 4.140131345348287795e+01 2.024871713526703587e+00
1.945239665568441412e+00 1.411719946768874134e+00 1.338484799839830153e+00 8.410636675103368987e-01 3.333410585294830364e-01 1.777657397950309637e+00 2.010356408349196045e+00 2.468522475310029662e+00 2.772444370092439492e+00 8.108123059447706893e-02 1.777745183164514964e-01 1.855276533959753893e+00 8.001003850644102799e-01 1.333042574074766229e+00 5.041849087513188721e+00 3.762122154236840377e+00 1.173276057695763708e+00 4.977631256653691771e-01 5.183457793653041268e-01 2.430248464427680055e+00 5.274219981643193944e-02 6.686940195750991078e-01 1.381699441694038688e-01 1.263092073639505486e+00 2.555451476946218659e+00 1.542589005091787202e+00 2.865924358866083210e+00 2.920529185933569138e+00 5.394396956009991362e-01 5.449653661835818230e-01 6.286027758267884735e-01 2.039156730843554310e+00 2.761325473374035333e+00 1.114220726281862639e+00 1.406166323961305142e+00 1.239565931347058891e-01 1.203752011834155144e+00 6.981340827765381007e+00 5.024169247458007970e-01
7.357931363095637778e-01 1.560309539017141311e+00 5.813203723601286788e-01 5.517153125532501257e-01 1.540281280791598872e-01 2.665846563264617775e+00 1.861390972429507906e+00 5.794166188952216690e-01 3.189003875248927145e+00 3.736033089458292156e-01 8.252927907885077019e-01 9.359712851524618626e-01 4.326556914175089252e-01 1.467105124474653133e+00 7.831257942730367461e-01 3.288509302622604658e+00 9.556871542886906656e-01 1.195943277379374337e+00 1.153287751850392784e+00 9.432710563240043200e-01 4.810596512409060638e-02 7.599897049064403554e-01 1.487340622982274763e+00 1.864314370274935850e+00 2.299977433634344592e+00 1.960339491427354863e+00 1.507496943993277938e+00 3.525720902999806228e+00 1.664968431978020025e-01 3.343672172075632387e-01 3.287340190400584589e-02 1.284323042641902224e-01 5.555154390955876487e-01 2.238461335888604076e+00 1.993939983251404646e+00 1.399287381889036563e+00 2.464638975243266028e+00 7.607763909231326949e+00 4.537997895803195375e-02
2.102406913959303125e+01 2.088515305906578590e+01 1.947831738972800508e+01 1.670257946890231082e+01 1.031028645110300879e+01 2.840477823729918683e+01 1.868554826350401754e+01 9.340855472840280171e+00 6.440541872952761082e+01 4.842747764077575567e+00 1.042130629647474116e+01 1.748636249958740052e+01 1.259129663667110677e+01 1.859585957994533345e+01 3.505253120154235091e+01 2.780490257604836657e+01 1.413773445693246344e+01 1.213984388939373105e+01 1.308831917006082257e+01 2.701148401710031521e+01 7.322456540741926645e+00 1.310938623501993305e+01 5.452305738622364117e+00 2.015459625357841844e+01 3.050571559936099320e+01 1.366515843358548032e+01 1.520233893679676918e+01 4.142348054614942043e+01 6.728139756196430454e+00 1.147994107071047409e+01 5.769354701476617997e+00 8.791638233836627236e+00 1.950081634407871434e+01 1.840802132823771586e+01 3.142843071448752923e+01 2.889447660092762771e+00 2.980864416712189779e+01 8.860784456536377718e+01 1.624940632044692634e+01
2.200356443921223359e+01 1.668655360117802644e+01 1.527761409877066257e+01 1.635744312205758888e+01 5.523848093153326033e+00 4.004388255187188150e+01 2.059907244694659312e+01 8.154111553765860165e+00 4.542373582248268349e+01 4.272983088773627536e+00 9.843939738331595635e+00 8.038782252471676770e+00 2.008318917327833120e+01 2.599207499199463456e+01 2.509246480722550388e+01 3.187969118348492970e+01 2.014495335563863421e+01 9.921775850650607964e+00 1.454424884756233460e+01 1.603072810600757947e+01 1.452628353812948347e+01 1.030299215969272453e+01 5.873464226002072408e+00 2.207581044565794670e+01 4.710291541001785731e+01 1.464252162242625488e+01 1.012900062117433819e+01 3.390692130146459249e+01 3.855982478172040206e+00 2.268985348957826886e+01 2.766443545447622832e+00 7.478123497259679731e+00 1.975823453803923613e+01 1.128436479325904784e+01 4.126865333564241212e+01 4.753554922502343238e+00 2.139965825687723466e+01 8.502041296391092828e+01 1.127232675803546869e+01
1.147836924890227905e+01 7.278922652230482626e+00 9.937628011618507173e+00 4.106636945702712538e+00 6.394676470060815632e+00 9.905183208721968668e+00 7.229950117828812139e+00 6.980044869405539920e+00 2.271577208529339131e+01 1.786402324794473140e+00 4.351883939357911402e+00 8.135910896705908613e+00 5.054736302658456637e+00 9.085242430587545215e+00 1.944831751021285271e+01 1.537232691331665180e+01 8.555106403425268624e+00 3.549148578813752675e+00 6.023882822227213829e+00 1.034591406277260894e+01 2.081497455136784414e+00 5.091038571405183788e+00 2.940115125152102049e+00 1.348274877779572556e+01 1.683942308118334807e+01 1.147402594255512653e+01 3.225539499232446428e+00 2.026223554826957240e+01 2.859719902824965132e+00 5.292158609547566783e+00 2.079319301867557535e+00 4.915614837503140322e+00 9.614176744725039470e+00 7.219664476034866496e+00 1.434532371107462367e+01 4.239403140074828436e+00 8.394135118432490827e+00 4.416489498634550159e+01 5.310836783356002400e+00
1.103105297210011848e+01 1.178979274790496667e+01 9.074232390056554465e+00 4.458261960101848942e+00 8.302572379013005488e+00 1.908720387444678579e+01 4.902265767913874583e+00 1.051348872191618611e+01 2.144033465116768156e+01 1.306026126191491388e+00 5.009008385823239706e+00 7.072780727105751453e+00 3.492754971392647345e+00 8.311635679913438324e+00 1.193694134624617753e+01 1.784008946584860311e+01 1.094185044860733669e+01 8.659152180225499151e+00 7.587738677366193230e+00 1.543506861800728736e+01 2.052542368972333442e+00 4.566128021446019147e+00 4.293872287100670704e+00 6.830548678537720519e+00 1.946076766508083722e+01 8.260137124560559485e+00 5.874301385730484881e+00 1.878542645556962754e+01 2.658026378952936142e+00 2.403644244060797686e+00 2.502726672787692230e+00 4.774788279796066348e+00 1.024973330978828123e+01 8.628785543575098416e+00 1.728054912912971375e+01 9.266582748348727305e-01 8.054044495807698212e+00 3.672192817164696521e+01 6.369952450818495038e+00
4.633244913169615842e+00 3.398750553386202355e+00 4.215331913400243380e+00 8.799553804791668821e-01 3.151488690397987735e-01 2.893807175626433192e+00 7.852986738281897416e-02 2.016398174786545816e+00 5.532277869547460369e+00 1.946144422143250008e-01 2.352237915136645707e+00 2.256182073416284517e+00 1.500185113061404785e+00 2.742560857837410548e+00 3.534169964065787095e+00 1.717872797330673773e+00 1.575429346675388143e+00 1.487549659157068493e+00 2.005090267397637405e+00 7.813398664421566941e+00 7.338249328371178049e-01 8.905397981886019609e-01 1.988666282655071393e+00 1.954726470118878900e+00 2.205909809276082267e+00 1.582322398409203412e+00 1.845364472253515631e+00 7.677584629288165097e+00 3.691832802562886595e-01 1.343216868064133429e+00 1.150991421575244256e-01 2.097921872957698497e+00 1.919497834825633742e+00 1.092538744995651623e+00 4.530792292389048015e+00 3.015002219305885633e-01 3.742153522825478973e+00 1.120519198744195144e+01 2.179835206156389926e+00
6.878113769623371176e+00 8.585017510103348570e+00 9.525066507734271326e+00 6.598789134584063021e+00 4.446984717916276253e+00 1.427621861803413061e+01 1.456796886387057555e+01 1.026276118860353392e+01 1.701889938036683247e+01 1.754043968341065796e+00 2.829594914626342383e+00 7.974181701958247714e+00 3.725858586753595159e+00 7.599984811802085183e+00 1.848897324067695536e+01 1.380651063129706202e+01 1.051325249249467042e+01 5.148117117303448786e+00 3.162463326380089867e+00 7.344840046434763181e+00 2.079490346881293306e+00 3.560680734062033892e+00 2.144068801747376796e+00 1.021814958558398523e+01 2.206891707964032179e+01 7.117287263805167186e+00 4.930619038988721670e+00 2.284308141522907576e+01 1.910203271216047050e+00 7.070111350327866973e+00 9.136618600821470038e-01 4.899640389607255564e+00 1.027442171283681205e+01 4.976865323043927702e+00 1.257896036514470239e+01 2.150393426578704581e+00 7.992230410434492782e+00 2.804432929114358686e+01 5.694740387231391310e+00
