# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
4.072476278082881862e+01 1.134553972520794787e+02 1.404172394914110953e+02 8.587003356388169095e+01 8.858797156680405749e+01 2.834270829672383343e+02 1.006674430579233501e+02 1.570758398251571464e+02 1.307946419130339564e+02 3.537562872665873329e-03 5.032109632431656365e+01 7.230192075152795894e+01 7.161433358530202042e+01 1.090759776359585231e+02 8.163839251673573472e+01 8.128486138627668822e+01 1.091002243638016722e+02 4.824600193229527179e+01 8.677977703815939492e+01 1.119255466278996067e+02 2.121436794278621107e+01 5.610782336303721252e+01 1.798508703350668014e+01 1.204720716550744157e+02 1.343486783265329336e+02 2.623789223140356697e+01 1.004116004510797211e+02 2.998295040039890864e+02 9.117569471077801779e+01 1.726802709324715934e+01 1.177036020378450232e+01 6.482016645639362196e+01 5.513073413914052168e+01 1.035480216923591001e+02 2.767024092711337175e+02 1.475199367498408876e+01 7.974636798444736030e+01 3.866971330615322131e+02 4.411521169356701222e+01
2.925644538693222274e-01 3.019887403356392719e-01 2.849065634892080090e-01 2.975191944173037895e-01 2.887303712678875312e-01 2.769436750160443883e-01 3.100056376297063432e-01 2.828496424704888268e-01 3.082415703286321973e-01 2.565597820387398587e-01 2.943445321308642004e-01 2.905981759430357747e-01 2.731351959633283033e-01 2.866307986889245485e-01 3.136703624100201648e-01 2.963187306053812753e-01 2.968523110856624014e-01 2.884994763715243993e-01 2.713891915050656301e-01 2.881616301004291114e-01 2.964900203931772338e-01 2.991927806785731336e-01 3.328203008097964655e-01 2.987229600611181479e-01 2.901226317845769787e-01 2.811279100406062770e-01 2.907990690690134272e-01 2.896894390027263677e-01 2.540454170004761147e-01 3.350953675943220689e-01 2.880374672880544606e-01 2.972130386902154808e-01 2.898113876788404597e-01 3.111871888238715300e-01 2.799797912532108746e-01 3.064032365612340270e-01 3.021695058130943190e-01 2.852222532671099264e-01 2.888585879153793279e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.143420222945312315e-01 2.909593964700733504e-01 2.839185545021341572e-01 2.766376500340721467e-01 3.119917669493896817e-01 2.963880832725693804e-01 3.813676517383675635e-01 2.770038982741021560e-01 3.277025179383403208e-01 3.174409674786558000e-01 2.868761052793104560e-01 3.111670269208021145e-01 2.790993863019695653e-01 3.349333832486602325e-01 4.449290525453091782e-01 3.157251734155044343e-01 2.960998460274054112e-01 3.019517481331801534e-01 2.808920271050384665e-01 3.010631254653039490e-01 3.856651512381677471e-01 3.063659441028385721e-01 4.443028036667039937e-01 3.153145431570179569e-01 3.081829189466591123e-01 2.807539441020790449e-01 2.957729153484158768e-01 2.899117510802309838e-01 3.082894656492917718e-01 3.020600060422843347e-01 2.607570418354343000e-01 3.434448955100393719e-01 2.818916691675101838e-01 3.446317019487378785e-01 2.853902290358844018e-01 2.798443497708874017e-01 3.516250405505496057e-01 2.984442112772476841e-01 3.178690137668219173e-01
3.194826675543835925e-01 3.446685129300958716e-01 3.081836646563472781e-01 3.315585816994589541e-01 3.126018716011647047e-01 2.700852303734110893e-01 3.813327570050134563e-01 3.062371735214237112e-01 3.271079856188998103e-01 2.783237058305494394e-01 3.426655058477723337e-01 2.935643224971439813e-01 2.842146280218986187e-01 2.962260000026876727e-01 2.865180951125032571e-01 3.297626411080508135e-01 3.071367467032279919e-01 3.068049997903656290e-01 2.602464070202694657e-01 3.024527322151005504e-01 3.335991672467262803e-01 3.199592895491821798e-01 3.732649508438684038e-01 3.011041632468982598e-01 3.224024814280302409e-01 2.903660810429935513e-01 3.070067985646315889e-01 3.057424932221929348e-01 2.171596771116721947e-01 3.566588391647131928e-01 2.677920942437072016e-01 3.199966699700010353e-01 3.659654725504661310e-01 3.117827031401937954e-01 3.082148161579578161e-01 3.221767701823338714e-01 2.844138741775046331e-01 2.990613116199550836e-01 2.918836920749674491e-01
3.571320424215505551e-01 2.795032426862540942e-01 2.507321340650557340e-01 2.408128298307526671e-01 3.653434336397848869e-01 2.648749491358812214e-01 2.825489946319987289e-01 2.491895271510365661e-01 3.128037662395122820e-01 2.035949516404960413e-01 2.431494919434484536e-01 2.821135293846391279e-01 3.008050424289894220e-01 3.870187995183271279e-01 4.423711704091926045e-01 5.165025011409142275e-01 2.377068672704085173e-01 1.740493003977093556e-01 2.516311340788195405e-01 3.521790613422218219e-01 4.168618178885760139e-01 4.380107329892402035e-01 4.391346354991135792e-01 3.047299562480281776e-01 3.537336623366006960e-01 3.079163047922416352e-01 3.987307260593933589e-01 3.609194901781607734e-01 1.827131958409946577e-01 2.977021377376886657e-01 3.692750191429167161e-01 3.611560420207594602e-01 3.614121109027973455e-01 3.329221894282754501e-01 2.377914597098968741e-01 2.555239951434890022e-01 2.936347931549269097e-01 2.672683733285730612e-01 2.163496869187094274e-01
2.684793596005577432e-01 2.801430567666286509e-01 2.013626846511396007e-01 2.068805101811842517e-01 2.042407987480005516e-01 2.794044172752396804e-01 5.409570392988229948e-01 2.238975535992242527e-01 3.026345145308772522e-01 3.104820910008190271e-01 2.040172045462375627e-01 3.153372704167179963e-01 1.909816044184117212e-01 2.309865637657235737e-01 3.715663886450776832e-01 2.951800912638559149e-01 2.063011546902446813e-01 3.213561823672110851e-01 2.654084413239524154e-01 2.352197291811501390e-01 2.874832715126483529e-01 2.176351215241220660e-01 4.428092361243020636e-01 2.697909988391390956e-01 2.661548814713213806e-01 3.146319634039728141e-01 2.461052410123575063e-01 2.420549000664316552e-01 1.339843770435186765e-01 2.480989519969577783e-01 1.601183352980002916e-01 2.884786027413964171e-01 2.145959595498317385e-01 3.468881012889934445e-01 2.923869153685069167e-01 3.498334860099728827e-01 3.069953221862342652e-01 3.032997046060922908e-01 2.135154403354822816e-01
3.335272622231614248e-01 3.360194643605947662e-01 3.264072137048628641e-01 3.432041942943578339e-01 2.922393356777874263e-01 2.546914489511466484e-01 2.698638495285621275e-01 3.069082439683998298e-01 3.040127092868193381e-01 2.540575113231740567e-01 2.950503635408223135e-01 3.016132417345248062e-01 2.522991471212187586e-01 2.631762272601458896e-01 2.902309357291352199e-01 3.350684404371816472e-01 2.740407222103802831e-01 2.263978436367982960e-01 2.358331246363167821e-01 2.854451712326500634e-01 2.793645099494417861e-01 3.348281068247812575e-01 3.579113352862470787e-01 2.780209424395002626e-01 2.833763864903215968e-01 2.536552963882822698e-01 2.773515024997800782e-01 2.930232475781031631e-01 2.236228763046007317e-01 3.597230556073764407e-01 2.790351072183149816e-01 3.408919907834964680e-01 3.294168489872178474e-01 3.052059520321576680e-01 2.916191616219183103e-01 4.501024690070155598e-01 2.845174235739310054e-01 2.788876357034228426e-01 2.705340145939377772e-01
3.140880796285930310e-01 3.361902032486534520e-01 2.736841295680512709e-01 3.042005153398222306e-01 3.216317189377740360e-01 2.579376392947045904e-01 3.309716361885150504e-01 2.630415430510709696e-01 3.146680312677035407e-01 2.717177343456693150e-01 3.189646876591180069e-01 2.432205240391304146e-01 2.786952967542215553e-01 3.024093717417531968e-01 2.878420203077822759e-01 3.197962745919289418e-01 3.167548961579751965e-01 2.838388002836156332e-01 2.599935682460720043e-01 2.599281724625936429e-01 2.728247154507231209e-01 3.504388798967850160e-01 2.542974623584196014e-01 3.317921195319901706e-01 3.005557389532101942e-01 3.225381056616190567e-01 3.153886816802113358e-01 3.021264948714997844e-01 2.168177880638991473e-01 4.195392271730030709e-01 2.398356379270478456e-01 3.183230894938390287e-01 3.231064320374210652e-01 2.817737869733484835e-01 2.937744445035272434e-01 2.780301497185831416e-01 3.022183920204359886e-01 3.011613901400709281e-01 3.024204207470758687e-01
3.224283864161838209e-01 2.726724573773220972e-01 2.826070868895030896e-01 2.973184045901584582e-01 3.341901213436752061e-01 2.463472262083518383e-01 3.564622444439922155e-01 2.273668349511734910e-01 2.845612612997207580e-01 3.441459621968592786e-01 2.480595527941072964e-01 3.049161286076026434e-01 2.448145058571997990e-01 3.405542073594350350e-01 3.710732377461609111e-01 3.848373598696610554e-01 2.554949119483541642e-01 2.314996736461996107e-01 2.574394429345709945e-01 2.728721286188321993e-01 3.090031686148155821e-01 2.761084759696241786e-01 4.042735642575959187e-01 2.810325628496304073e-01 3.912673531767198454e-01 4.350704710456243518e-01 3.645008500611388591e-01 3.025691450059007082e-01 2.750595866508521725e-01 3.896270378622533892e-01 4.212255042657065962e-01 3.172755153692722319e-01 3.536362362972502726e-01 2.848667995644131312e-01 2.591342457677003330e-01 5.392109639420553657e-01 2.708612628043632342e-01 2.641965936976660712e-01 2.598166592487526905e-01
2.782092023715106999e-01 2.503681475643908527e-01 2.251944552941234634e-01 2.560354150291306863e-01 3.881126358994375081e-01 2.799282697611005233e-01 2.617914331391120175e-01 2.552526561623013057e-01 2.350198754936078938e-01 2.774603065234802490e-01 2.578076430526160534e-01 2.196124265284006005e-01 2.615678567991570058e-01 2.631832249996789996e-01 3.416421655335973306e-01 3.113967174148771777e-01 2.495633528300991721e-01 2.328795402729760822e-01 2.873402788867985280e-01 2.728361427530211492e-01 2.527150120646507458e-01 2.535305253887256693e-01 2.959010734557047662e-01 2.243170270836879476e-01 2.726557358282290511e-01 2.895093511685740695e-01 3.060387057730027394e-01 2.626586997710723681e-01 2.464990808393197341e-01 2.768856888406282524e-01 3.075793458986958995e-01 2.546571166233427830e-01 2.431097821615323951e-01 3.111019399319253087e-01 2.532346712612680295e-01 2.582784358878950637e-01 2.928827841280388644e-01 2.547896134510961863e-01 2.967630639085984123e-01
3.465792958783083799e-01 3.081071164408713536e-01 3.441993315711030510e-01 2.601393729918227704e-01 2.726126167630602004e-01 2.723825309358524072e-01 2.772199839356588313e-01 2.433499759687114961e-01 3.185870029083981425e-01 2.705086325994531249e-01 2.256829537790669138e-01 3.221753935530855539e-01 2.397730199876117185e-01 3.282931172850363510e-01 3.379020793203987294e-01 2.966273067543049313e-01 2.467416618215509394e-01 2.996202030960528062e-01 2.737558975614894918e-01 2.825900734827118677e-01 3.346654646802685873e-01 2.446839618158956620e-01 5.295425358065393162e-01 2.903412058890257330e-01 3.057578433883062496e-01 3.376608265464371428e-01 2.965664401117811266e-01 2.868951812123121115e-01 1.410459991902476562e-01 2.895886587112066479e-01 2.794836632034871093e-01 4.116549066412968361e-01 3.705700131786778262e-01 3.204642413808670431e-01 2.926855593274827472e-01 1.950437266479572718e-01 3.575933605485908662e-01 2.963169431231253426e-01 2.726472513956363364e-01
2.775341640647437380e-01 2.837888972279244970e-01 2.513160145608944740e-01 2.550878181513593357e-01 2.004858282382876444e-01 2.477625984419286331e-01 5.017252578586182121e-01 2.940054675093058401e-01 2.481759835887510091e-01 3.467136557272305630e-01 1.960065018197073294e-01 2.605365002467682212e-01 2.226524757158049594e-01 2.273542422389633333e-01 2.984895702012270169e-01 3.103728647039223354e-01 2.510411570672650416e-01 2.036288303023921498e-01 2.274889400256549232e-01 2.377043835824179108e-01 2.325883193699279372e-01 2.121165482296769600e-01 2.623453140367055236e-01 2.697765951335287515e-01 2.273249710834415738e-01 2.555356710208356308e-01 2.116402979561999020e-01 2.288092865019849542e-01 1.910630025504657936e-01 3.647257549227740925e-01 2.009551989055947396e-01 2.572880399623798109e-01 2.703166186123514003e-01 2.486334189216107549e-01 2.473824518884618073e-01 2.071802644953376071e-01 3.047127889209665375e-01 2.463531414806034436e-01 2.756964033366776090e-01
3.029116309440896271e-01 2.249437979005653176e-01 2.844390397792309622e-01 1.903008379195727240e-01 2.600763031050907226e-01 2.054700023756483585e-01 2.831641843796455782e-01 1.776530353170659160e-01 2.247013648236815819e-01 2.584683896842275286e-01 2.294334140500157160e-01 1.901735139614057490e-01 1.762745635121133192e-01 2.571567639271796213e-01 2.525487062458415810e-01 2.913248631332312488e-01 2.432600686250545874e-01 2.349718455076824919e-01 2.592665647288530661e-01 2.119075585779373883e-01 2.618659896059430392e-01 1.975199150802634807e-01 2.312295814390218640e-01 2.576167551899042341e-01 3.118808266510958993e-01 2.983185322831966024e-01 3.025584848701574070e-01 2.461265427691590735e-01 1.869973108622500213e-01 2.715197075136560612e-01 2.082675287475485582e-01 2.730413942392538318e-01 2.304030280983505596e-01 2.873456564231992028e-01 1.967504495989357005e-01 3.692623735259972784e-01 2.528916094943371440e-01 2.442316795449349098e-01 2.703890975869382429e-01
3.033456534677653194e-01 2.933023620939266829e-01 2.345878500036473746e-01 2.806839427092061023e-01 3.078398049355152710e-01 2.530103200862662272e-01 3.231114906982099355e-01 2.030269101923995456e-01 2.693542953975636700e-01 4.455399910583598966e-01 2.177564691020359988e-01 3.229106855084459826e-01 2.046225057584654949e-01 3.183243443529204519e-01 3.499676434822755478e-01 2.982577250670052083e-01 2.421917791473146564e-01 2.706705359003032108e-01 1.993625308523270800e-01 2.308382287041274017e-01 2.373378193348030518e-01 3.156907798100536677e-01 3.498389227605020468e-01 2.873764686922403722e-01 3.600355308497935614e-01 4.905641329287156460e-01 2.553257643971817981e-01 3.112304650554103547e-01 2.688652879424264230e-01 2.035841711575993029e-01 2.606125337377739326e-01 3.073906653819916124e-01 2.476086164821650615e-01 1.970329246078243168e-01 2.923812225798655406e-01 2.808814289322577595e-01 2.053458959239142234e-01 2.490429564344832647e-01 2.644898150458732111e-01
3.029711943784152428e-01 2.735568878251218305e-01 2.721694604761308867e-01 2.424298199517219143e-01 4.276991166792423749e-01 2.573630368412375691e-01 3.796998404347401990e-01 2.522592306151705821e-01 2.837088764579675515e-01 2.661664490763108737e-01 2.279717611157326962e-01 2.827651087342250014e-01 2.219411036667202908e-01 2.688439350102150294e-01 2.789640358621799932e-01 2.576423365864333181e-01 2.170519668993315665e-01 2.682904690156751593e-01 2.653726381311992122e-01 2.475695157562671223e-01 3.163461026097404982e-01 2.792090530558622996e-01 3.145071620440586524e-01 3.225403695283404759e-01 3.020944823626052211e-01 3.142319216099721535e-01 2.375621941718301378e-01 2.500024105109493466e-01 2.242071750496382743e-01 4.016191824258585896e-01 2.099592463666620501e-01 3.107566180581721738e-01 2.560586493021381749e-01 3.244010286762896711e-01 2.256736229658631854e-01 1.837135307344333335e-01 3.394420898356348415e-01 2.575024919821636282e-01 2.701431776238498172e-01
2.991844005522913408e-01 2.723879492610705166e-01 2.900371019751966650e-01 2.598434852802439243e-01 2.130399618126679051e-01 2.732590384908183401e-01 2.699967129444836855e-01 2.533586686454373793e-01 2.798149475632541461e-01 2.711057330922881370e-01 2.636888814079393906e-01 2.290534198231541085e-01 2.350578216259368025e-01 2.576159242600137844e-01 3.330903058070924239e-01 2.970529761238992483e-01 2.550061758993220629e-01 2.600505641448580540e-01 2.827807012784867569e-01 3.040025653803583583e-01 2.106654902315558686e-01 3.503323546020078449e-01 4.600192722564604431e-01 2.978438185189763998e-01 2.797945450217432239e-01 2.545580642219692491e-01 2.769480455054968426e-01 2.426057711500237135e-01 2.327895193163309062e-01 2.898844725634019959e-01 3.112873821228238636e-01 3.022958445076788792e-01 3.065316321129663013e-01 2.214547911528596535e-01 2.542785319686615142e-01 3.610873291822183084e-01 2.934833057529793732e-01 2.788108961971235145e-01 2.886576182821869452e-01
2.963732523846946521e+00 4.597042120142418753e+00 1.046905469566443081e+01 2.816915580956592180e+01 7.020343462343268115e+00 2.051709903648503897e+01 1.863423703098799322e+01 9.612633155425562848e+00 1.603320713748611226e+01 7.883740887820803178e-02 1.537830397306946395e+01 9.301322563287460099e+00 9.766707295542158107e+00 2.834976629491058553e+00 1.226376617976034034e+01 5.824411307533008397e+00 9.936677396626949488e+00 8.866839191856730196e+00 9.087072467404635034e+00 3.710312071137463619e+01 2.243204436057323647e+01 4.539067205004655214e+00 2.696990924330264328e+00 1.232917170876493707e+01 8.544326293575473130e+00 4.568827076315608027e-01 3.651748321103851058e+00 7.675236530417211434e+00 8.902098696928524291e+00 3.133674462524360216e+00 1.595195643411982278e+00 1.221424999903971553e+01 8.571898331287528094e+00 1.215902375633888077e+01 2.595122665717094179e+01 3.887054257629992682e-01 2.333717013607174806e+01 4.347379081576896453e+01 1.947816400991739805e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.742562041461235012e+01 2.948259174724898557e+01 2.960454582339083629e+01 2.114197870367950927e+01 8.018743822331899196e+00 8.631615725852583410e+01 1.371688869121176779e+01 1.805667325321007155e+01 5.030145354753035036e+01 4.823351036817237869e+00 2.572650805319541334e+01 2.150185865392431239e+01 1.650164917639502349e+01 1.260853293528324315e+01 3.177525704287810271e+01 1.209071760322589384e+01 3.224492649093919994e+01 1.055782114981123954e+01 1.994936667693668397e+01 4.828091882349022512e+01 9.855908346476955018e+00 1.088395039775427975e+01 8.269648415682276266e+00 3.605292282649193680e+01 2.249511858953231780e+01 1.208530205271277325e+01 1.526745711878704448e+01 5.582861544615641947e+01 1.871750952570609172e+01 6.491210632395076452e+00 4.766381322721704450e+00 1.333960341594000099e+01 1.889603588323380023e+01 4.270773480483831008e+01 4.524985130065849148e+01 1.096039031837366551e+01 4.095398071559867503e+01 1.105876810179690324e+02 1.591264727073425433e+01
6.748892855427702564e+00 1.417281798623052325e+01 2.233613579586258879e+01 1.562043977263712158e+01 9.636610330836797189e+00 2.424257808852836860e+01 1.136860183319128836e+01 7.865903924536857161e+00 3.933294510192132520e+01 4.007610528780171322e+00 1.270278666476632168e+01 8.624102273028150023e+00 1.782930539651235691e+01 1.164350350534353673e+01 3.525340512104649804e+01 7.328541242895618701e+00 1.590059373653687480e+01 6.576310801252278182e+00 1.054784472474677948e+01 2.673929575243804990e+01 8.649974425046288218e+00 6.015339076945044994e+00 1.174444550599734516e+00 2.727580556488649322e+01 1.800862373214004464e+01 7.304478842546576089e+00 3.524992233522897145e+00 2.209585355741360502e+01 2.956928108704000913e+00 3.805911344778529326e+00 5.565873175330429135e+00 1.519205391038191699e+01 4.677497610709858478e+00 5.329500550635676070e+00 1.681691675918545315e+01 1.478024916553888068e-01 5.324524751762967156e+01 6.097910596132682315e+01 2.930876364517590815e+00
2.779307875034654263e+00 2.783637567404208202e+00 2.267228249099038528e+00 1.744647520885510117e+00 1.538554068151158249e+00 2.780108819991983005e+00 3.942265187915312552e+00 3.081195453943301743e+00 4.948163332882236531e+00 1.352543388773502775e-01 1.479032205947436562e+00 1.801572060000976361e+00 4.106546464227584181e+00 2.691558028000315961e+00 8.377790735753457341e+00 4.261123826140472914e+00 1.823885455823367252e+00 9.221633227683798673e-01 8.150310427589302353e-01 1.338478684986926126e+00 7.036490853333597639e-02 6.095691144655341898e-01 3.390830153279906223e-01 2.220464366434944381e+00 3.798183915587977300e+00 2.822573605438809086e+00 3.095529255540812485e+00 2.984640182775751605e+00 8.540036575095547589e-01 3.189250138397090595e-01 1.204666025308834154e+00 2.870306048782351738e+00 3.174951405128230597e+00 1.993773724911083400e+00 1.150772957582090861e+00 1.731768741106582132e-01 2.795061685289815578e+00 1.134965650204178189e+01 9.650105332937152225e-01
1.237949667352030048e+00 2.750795956797006614e+00 1.020697330166781214e+00 9.240516763135527833e-01 4.897453953055894704e-01 3.889399360520133797e+00 2.410476821048103346e+00 1.431418704177407797e+00 5.480003357866896962e+00 1.055070965927397353e+00 1.895913706391880282e+00 9.229635070687196574e-01 9.160931195033567009e-01 1.812817730655338355e+00 1.676177908696529162e+00 4.323715719023521586e+00 1.613703530625357319e+00 2.459771142705941216e+00 1.610167052936220422e+00 1.629277897997698288e+00 8.217213838239939561e-02 1.034885025908028222e+00 1.169848120128563762e+00 1.902310078426345807e+00 3.296924323266620327e+00 3.511841948410076242e+00 1.940525441569891818e+00 3.483837624730430793e+00 2.590393848202258154e-01 5.422887124561969197e-01 8.532696874873865744e-02 2.642817270209479874e-01 1.061112461748626057e+00 3.420600927187996909e+00 1.622632791764760718e+00 1.623440922448673662e+00 4.402481042118949972e+00 1.142758202788319721e+01 4.331959492771295106e-02
3.103661582333444002e+01 3.136150795185857021e+01 2.950594550049845211e+01 2.085662608178484945e+01 1.793447748383311691e+01 4.406837143138169210e+01 2.035349595521416433e+01 1.949137603300340515e+01 1.012936593178107785e+02 1.116504601903681682e+01 1.745948743165494221e+01 2.085993352399967193e+01 2.342887472129366699e+01 2.071440778107601233e+01 5.969295923751184318e+01 2.977735656256646379e+01 2.401392702104207544e+01 1.428652750864052834e+01 1.766582841248409963e+01 4.154164720130042809e+01 1.346942719097326346e+01 1.815069779874321299e+01 5.814922184702364660e+00 3.271504648367378820e+01 3.737322283400348510e+01 2.218142909895458104e+01 1.966500059962854863e+01 6.609999324564708445e+01 1.209486863926612088e+01 2.290464291568373056e+01 8.154584775922074869e+00 1.346737532894387002e+01 1.934103187169953486e+01 3.203613720478917060e+01 3.764280603394423252e+01 4.885091889473314630e+00 5.751710372961295548e+01 1.288312036623636629e+02 1.941928305506488783e+01
2.587763516755815374e+01 2.816466794025257414e+01 2.619911240927864782e+01 2.174542365994364346e+01 1.319287712212789643e+01 6.182126916411499451e+01 2.271202276833343348e+01 1.428015159422201563e+01 7.827075285840044216e+01 8.711386989369293232e+00 1.648519276430901570e+01 1.309276538068772311e+01 3.151525074307394902e+01 2.998339118031921657e+01 4.213749926898505294e+01 3.533875205548693543e+01 3.315034066951785974e+01 1.939365039070597163e+01 1.966177037752129309e+01 2.897107718236899387e+01 2.216291496751042445e+01 1.575354178307755681e+01 5.232421759650158322e+00 2.949746075702195469e+01 6.314932902486766864e+01 2.410805738338776294e+01 1.398721358291236783e+01 4.624835212080517977e+01 5.052714159414541939e+00 1.806879803171167609e+01 5.811230819904078970e+00 1.225496360418009445e+01 2.587863519187187933e+01 1.968387466971236677e+01 4.004776857310540095e+01 8.280097539220253822e+00 4.052175069499338633e+01 1.275536785617344719e+02 1.396448870894529115e+01
1.349758740428492132e+01 1.239079890496925884e+01 1.571288788657750146e+01 1.056995767506356287e+01 7.797093332593150627e+00 1.395495355955131700e+01 7.805469901664545240e+00 8.357226407086306708e+00 4.093233437719423762e+01 3.795251940890140396e+00 6.512157561155541785e+00 1.088853815607286535e+01 1.129976094219329674e+01 1.171033101715311275e+01 3.133389133642554114e+01 1.591474681756889353e+01 1.414336264397214649e+01 7.687843913976918131e+00 8.858771891002444221e+00 1.271727904559249467e+01 3.968347096720139522e+00 6.200699865383187515e+00 3.404357932956247890e+00 1.602775611774320907e+01 2.348498690796245825e+01 1.678136162750587346e+01 5.368611861795311135e+00 2.503713094014510077e+01 3.445915742606953991e+00 1.533548997149370052e+01 3.958115144980995481e+00 7.748952813296630993e+00 1.247936755061694214e+01 1.203150308106813071e+01 1.671808632017166119e+01 6.138096038942624233e+00 1.564000077518507581e+01 6.549694961728229714e+01 9.584802253519637105e+00
1.382409088391036889e+01 1.748182807747429379e+01 1.338209901130215940e+01 1.100354902773743859e+01 1.109637508561856301e+01 3.024419811197635610e+01 7.370447636067702035e+00 1.175120539733157976e+01 3.327768207604692918e+01 4.311884190805079342e+00 1.257336848650405337e+01 1.119736021543909033e+01 1.082870893331390860e+01 1.346455552623493546e+01 1.958701719729833712e+01 1.783230245234461364e+01 1.693011316642073183e+01 7.475259018370085329e+00 9.746855673146939125e+00 1.866366260993744319e+01 2.984778939988472324e+00 6.447950659487004188e+00 4.207921341352736100e+00 1.399882052687663858e+01 2.670724795989264067e+01 9.550255073567372577e+00 7.945868861490887447e+00 2.772830884821313191e+01 5.659397218799942841e+00 9.578045380570987533e+00 3.825823346025949867e+00 7.716136878175442249e+00 1.176609542298729494e+01 1.414130871442108983e+01 1.693125135982627683e+01 1.695644302740160203e+00 1.602012027600574484e+01 5.673911340817886639e+01 8.572900782587076662e+00
4.199781484260624254e+00 4.559343608054994945e+00 5.679225997105211476e+00 7.216334636146436443e-01 6.134282411066176444e-01 4.112056783065874299e+00 9.873896951612654016e-02 2.635904902166716912e+00 8.456847730358076021e+00 8.013758965423636305e-01 2.951784948971925004e+00 3.424476734773413078e+00 3.991585331745618692e+00 4.352270919840062646e+00 5.404545273094994329e+00 1.768982335539526884e+00 2.408852226739064406e+00 1.530488018613694212e+00 2.806666968875277668e+00 6.091027222967124288e+00 1.438258460635947644e+00 1.338575716035987240e+00 1.846276150377353265e+00 5.641390748030461921e+00 3.098659255618501085e+00 4.460198400276151887e+00 2.169595845640512888e+00 8.718558069077543493e+00 6.101139612704731263e-01 1.299007048674847953e+00 3.710878050011929830e-01 2.737761175922518220e+00 2.044971568874603296e+00 1.987492450181209680e+00 8.964263263964902251e+00 5.090387293260689727e-01 6.030139112578105198e+00 1.689526913098179506e+01 1.825727329895837858e+00
1.241884266165116202e+01 1.594574964690586683e+01 1.453362104745409056e+01 8.417710540082273596e+00 7.083741928644680996e+00 2.352349130712866199e+01 5.623872801439483027e+01 9.808689014405887363e+00 2.804512501714665973e+01 4.485984482455855016e+00 3.707948566677210067e+00 1.080939424000974114e+01 6.570156047538323385e+00 1.330570334145929046e+01 2.970043893359735421e+01 1.558170516760355184e+01 1.694115512341534924e+01 4.264278723547010763e+00 4.262568027384393332e+00 1.368422829388045514e+01 3.958127673455217543e+00 6.343984694213043340e+00 2.494625402574247808e+00 1.374678365998988738e+01 2.530773109898407469e+01 8.703740580823030371e+00 6.505759626984527699e+00 2.573891263530708073e+01 4.276630526532708920e+00 1.712009637993178757e+01 2.119571776966996612e+00 7.781315908330687314e+00 1.156914738842367107e+01 8.596524673278576500e+00 1.325457292650311736e+01 3.035735144019076959e+00 1.611423662021714165e+01 4.181328801879614332e+01 8.378508773717570079e+00
