# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.022371575009919376e+01 7.319326004047226775e+00 9.902675437880436249e+00 3.505617273145078094e+00 4.584791132109996781e+00 1.055222376894386827e+01 6.798864030935685143e+00 7.280880504483138616e+00 2.295436518923112956e+01 2.868459945825160951e+00 2.313193058086775444e+00 5.029323758322885141e+00 2.624550500990801005e+00 9.668384731392190901e+00 1.018712524866317715e+01 9.627436381029571777e+00 1.023738807393129946e+01 4.289548014134390463e+00 8.719555709821563028e+00 5.834463484382349741e+00 2.244333658562046363e+00 2.865722306564255195e+00 1.778899416430153924e+00 7.173157406895469990e+00 1.393251872737194930e+01 6.510657051952351893e+00 2.255066533308362153e+00 2.395240807313565767e+01 2.079885995718904645e+00 6.287938892343285957e+00 2.158559273666346368e+00 3.922743488321815075e+00 4.769943191435269014e+00 7.685205486484042225e+00 8.688252883237872481e+00 1.510067535516888659e+00 8.005702846049889132e+00 3.579057024113993180e+01 2.773367964095575289e+00
1.001838704926698398e+01 1.447887505816122200e+01 8.196845530223917820e+00 1.017122022034922324e+01 7.173319396254273173e+00 1.198381478685044677e+01 1.214229741317821620e+01 8.738929939128531998e+00 3.382365182706304552e+01 4.895059825855782698e+00 6.948614513291480499e+00 1.283241908591569569e+01 4.008130856033838008e+00 8.511669227355373124e+00 1.791050551643210298e+01 1.068278243992327958e+01 1.247166225035490150e+01 7.129991155653925716e+00 7.080291514382267337e+00 8.386642149801085466e+00 2.401806731779574822e+00 5.677493928630104492e+00 2.940511326278925530e+00 1.189887401793206756e+01 1.904470315458841867e+01 1.483205239235765127e+01 4.295923668454189048e+00 3.481512512696543382e+01 4.731540720840084369e+00 6.031798321336863999e+00 2.510535662771685494e+00 4.646774225140957171e+00 6.715620726538691798e+00 6.606614211519829638e+00 9.142322512625867148e+00 2.484067562230041215e+00 8.217018762776213237e+00 3.992879945829311339e+01 4.572910202111128086e+00
2.574703168859957714e+01 2.680501707798894273e+01 2.870194992225540886e+01 1.554114266306337200e+01 1.152935051595733995e+01 2.532610692119956752e+01 4.141673830267018275e+01 1.656913479662240718e+01 7.180714179972828504e+01 6.651103342572481480e+00 1.069911792315881272e+01 1.986195241745841145e+01 1.130299205656331196e+01 1.582348188620314744e+01 3.608327623308413479e+01 2.335499748309761259e+01 2.177877420430293398e+01 1.388316612934597494e+01 1.522475485366665637e+01 1.996724875770029684e+01 6.896147253591617066e+00 8.687823963091485524e+00 5.663527722538924891e+00 1.996909542752443656e+01 4.249446723568675566e+01 2.380052766715511581e+01 1.192702784078004896e+01 5.493940471737265341e+01 5.609974994386869973e+00 1.792324621961967779e+01 5.109551803121249236e+00 1.065935483918201143e+01 1.214383118723971222e+01 1.986290486004131850e+01 2.024064582118090172e+01 3.615841730749117744e+00 3.109808704258772849e+01 7.963526274635491120e+01 1.059895617589781125e+01
2.432967689507268005e+01 2.400950936785228151e+01 2.630060985669959450e+01 1.725053036512023041e+01 7.187283027493659660e+00 2.985012575547576574e+01 1.700241332556645801e+01 1.743350430774050253e+01 7.267894010256233628e+01 8.024221161933281721e+00 1.081500832276772783e+01 1.653538943890863777e+01 8.284093724153670735e+00 1.593691670187977572e+01 3.978487247162632912e+01 2.095276966696759757e+01 2.589555687930574379e+01 1.169406681984665397e+01 1.361976216125298755e+01 2.114251955836569508e+01 6.248656661344013763e+00 1.322806692475306178e+01 6.336994428352613618e+00 2.314680440119263238e+01 3.520958265727593783e+01 2.007708818367760273e+01 1.181607370309202309e+01 4.304156049734978495e+01 5.031817565240336521e+00 1.736074732021724287e+01 7.932651331625785396e+00 9.632062357733008895e+00 1.509328942115228145e+01 1.513887591021648404e+01 2.494499347665543354e+01 4.906062324206397207e+00 2.623830952486010304e+01 9.140384482364436280e+01 9.643141243836140575e+00
1.403522908788897894e+01 1.382024963773205783e+01 1.327197067935312802e+01 7.814684373025128750e+00 4.409888471209486127e+00 1.655581602243101358e+01 7.248983196948511676e+00 6.507791323510344839e+00 4.041152337189280530e+01 4.542802284127629875e+00 6.953868850900395415e+00 9.800925275371849210e+00 6.211672575373808236e+00 9.791368425177182644e+00 1.991698111186469333e+01 9.862826224586207502e+00 1.382306999608224274e+01 6.150263767835548734e+00 6.431769283221526301e+00 1.264897334261709361e+01 4.360589487643317774e+00 4.617405656226376109e+00 3.324996507682343339e+00 1.197051024116837326e+01 1.933274136471849047e+01 1.245263523843311404e+01 5.259433569895380245e+00 2.324460537334741872e+01 3.137962190024613740e+00 9.157660622009457185e+00 4.409220330188871273e+00 5.136840784043988251e+00 7.733852702642964871e+00 1.120597214435770717e+01 1.022790315445039511e+01 2.795994503967254463e+00 1.660536172708351188e+01 4.392898963338983975e+01 5.789383717917233163e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.466367007710267956e+01 3.280635858017858197e+01 3.170855157056556095e+01 1.799365341846043975e+01 9.836747800094705951e+00 3.939332352932011361e+01 1.790047681472637464e+01 1.419811544602001163e+01 9.822318444837365803e+01 1.185226742853773629e+01 1.551191002803001595e+01 2.308011569786918216e+01 1.454688036360719039e+01 2.793405739618091133e+01 5.767309225088793312e+01 2.469908878363798976e+01 3.263702795002086532e+01 1.555528151278100069e+01 1.704556007801625128e+01 2.832971698387439830e+01 1.117929738998911660e+01 1.190032779919479289e+01 9.661357717459932104e+00 3.268302352275190970e+01 4.586979821748175823e+01 3.238680453263075520e+01 1.295802426251675854e+01 5.687077359765595475e+01 9.209339684295922979e+00 2.154895251560405001e+01 1.029731379842379724e+01 1.342266280652061639e+01 1.785426012355680214e+01 2.952993297590766986e+01 2.657871909080469663e+01 6.612538219804936723e+00 4.503054495464868978e+01 1.128521506704699107e+02 1.613768546215916189e+01
1.883509603538020727e+01 1.980463303047279666e+01 1.953432010467788160e+01 1.085970797933737764e+01 6.094006115774591059e+00 2.238030372662377587e+01 9.962202610042686146e+00 9.381712904409088338e+00 5.134764211110550747e+01 6.192797022002526575e+00 1.165853808304525963e+01 1.246772131534956962e+01 9.095645471351367917e+00 1.272548116376905014e+01 2.525215678998483781e+01 1.281508809705979957e+01 1.913709969811838363e+01 7.747992139649571008e+00 8.570435526751134958e+00 1.673995986084222665e+01 6.823317771355529082e+00 6.044560876616696277e+00 3.971851718515730489e+00 1.667333201094765371e+01 2.435246043724551868e+01 1.641937362448195969e+01 7.374913412548086633e+00 3.373246890803156361e+01 4.157980304814765660e+00 1.188865769548354123e+01 5.257038809341648466e+00 7.758059081439149907e+00 1.064762423714921269e+01 1.549774595620886330e+01 1.526047717614134491e+01 5.521290080202553519e+00 2.168764231752589922e+01 6.398808539274394747e+01 8.485818841520483602e+00
3.069162996487582618e+00 2.976242867638172918e+00 2.737394879511979351e+00 1.592450368579461539e+00 8.557178839100187950e-01 3.610809035742768014e+00 1.435813243729774369e+00 1.940661172395402589e+00 7.278185732003795927e+00 6.233162405392767003e-01 1.661174585013844851e+00 1.748581186546204203e+00 2.670841357960556550e+00 2.934534514352583834e+00 5.393279520426364826e+00 4.288227618773177596e+00 2.673321794163269427e+00 1.057488077721662645e+00 1.375322514226550830e+00 3.936870912978560622e+00 7.505033157978779901e-01 1.567187919991865019e+00 9.497081083693570402e-01 2.773139120295176063e+00 4.615717391258109537e+00 3.215156584127222494e+00 2.530943071409238243e+00 5.154451708755306782e+00 4.435262471502234849e-01 1.549437497841112066e+00 8.154122861946579981e-01 1.430844496242754449e+00 3.176440777051865449e+00 2.832575261824012536e+00 1.705263951053135774e+00 2.027638878409348810e-01 2.854357208069962848e+00 1.091368415849017026e+01 1.084727473584922830e+00
2.441806862638983944e+00 2.543786804927794520e+00 1.861627609571761877e+00 1.218027440275224027e+00 4.788505540924031800e-01 4.281265923852298982e+00 2.225578233034838149e+00 1.948200777055727917e+00 7.123690545509580474e+00 7.725284529432454583e-01 1.232638975233061540e+00 1.836846394933075999e+00 1.205539684501530928e+00 2.001192514293388847e+00 4.636616901306155114e+00 3.633614499440229295e+00 2.336184278915159229e+00 2.192447035961353929e+00 9.758769061965955061e-01 2.186468847117172931e+00 5.114511296441618393e-01 8.188222854387916527e-01 9.600059666134859171e-01 1.738166300257152352e+00 3.173843102903985525e+00 3.499065226625827751e+00 7.745649308248585552e-01 3.425609813227771916e+00 2.778728905266294458e-01 1.263716273602749629e+00 5.255751785774704921e-01 1.258911073600342823e+00 1.181708363444169407e+00 4.311976955134539047e+00 2.269249521465009245e+00 1.580533788004481743e-01 2.433917108523786066e+00 1.117866373770060129e+01 8.154876842011974380e-01
4.089569659643879618e+01 3.891101586985291760e+01 4.137778468469403492e+01 2.210972006644275112e+01 1.169720242723066761e+01 4.886966226699225757e+01 2.160940243413121209e+01 2.137150361423579170e+01 1.142446254617178880e+02 1.227221606661300335e+01 1.767286872518642227e+01 2.412162167504516574e+01 1.876662794494914621e+01 2.881718050168568368e+01 5.315046273246306185e+01 3.447886503432259531e+01 3.519798302800295886e+01 1.427413411340395655e+01 1.657594413932045896e+01 3.285645317468883775e+01 1.385993854278260073e+01 1.561133888657182212e+01 8.941526861968267070e+00 3.002859232032727732e+01 4.850568816220767587e+01 3.263727056610736099e+01 1.717166234211241260e+01 6.898617246419902926e+01 8.232996278675063451e+00 2.863472305483157498e+01 9.517992737013511118e+00 1.484936749128342726e+01 2.352435197549095136e+01 3.250321227049561656e+01 3.286494781492572770e+01 1.549036442406379699e+01 4.518345558566382181e+01 1.302793271153319381e+02 1.601745627939278904e+01
4.223354248887180518e+01 4.065354424017408519e+01 3.433275620436357656e+01 1.960409605557239843e+01 1.114742226584133178e+01 4.231137767090309865e+01 2.423628637112867779e+01 1.673031652922636425e+01 1.104881439415718489e+02 1.202709637262409359e+01 1.849617685414053270e+01 2.255748013749601100e+01 1.820299238089798166e+01 3.047254783220856211e+01 4.913969746264764638e+01 3.148517108134782561e+01 3.497329623263512133e+01 2.123071365151858458e+01 1.881476342969656912e+01 2.893874586102142032e+01 1.234667011739846920e+01 1.368716392190288467e+01 7.805172161231153538e+00 3.044919178880322619e+01 5.332439815630111468e+01 3.690837193131196159e+01 1.786307322871881809e+01 6.780757120218666500e+01 7.593769986670016792e+00 2.700022063563162078e+01 9.855855213577871865e+00 1.167606319269214055e+01 2.155506833460859184e+01 3.132389334369377920e+01 2.784382695398613095e+01 7.880298866842399441e+00 4.228183703335351851e+01 1.308081282401469423e+02 1.886718058368813900e+01
1.953476699386725812e+01 1.483034987842360941e+01 1.836783784139584697e+01 1.187314068956333379e+01 8.954381413627551467e+00 2.008469672404989126e+01 1.037161975820805715e+01 8.003407659273769070e+00 4.402672294311618373e+01 5.057404534326974677e+00 7.139065982521732856e+00 1.206272775396169905e+01 9.071827037623279466e+00 1.489394936482868026e+01 2.963544797244954054e+01 1.566205236810776391e+01 1.542960675608165921e+01 8.492129268061916036e+00 9.622328221076696053e+00 1.522610167047087515e+01 4.385993633034578565e+00 4.336612064046373227e+00 4.212766546093266840e+00 1.420740726107633023e+01 3.177047236451500112e+01 2.014802507010930199e+01 6.599777121364530430e+00 2.836395341118253555e+01 3.731454483355281404e+00 1.703352162656142355e+01 5.272357384806880098e+00 6.333171644194042216e+00 1.295749285955314889e+01 1.452983180792243800e+01 1.550665576520579236e+01 1.508984257559459419e+00 1.685810202301802363e+01 6.362527246640436829e+01 8.252874623541146093e+00
1.722237130389393656e+01 1.813052714459391268e+01 1.531610173002895792e+01 1.220803207283113423e+01 9.205471430017404089e+00 3.006511162550921057e+01 7.727213923861150136e+00 1.055250543437810151e+01 4.095264503351089047e+01 5.816872538352182431e+00 1.043545734798086677e+01 1.239830008663208893e+01 1.165198391320294213e+01 1.246467840257994197e+01 2.516226667159487818e+01 1.921474999657677785e+01 1.812969094771927558e+01 7.747308561357240109e+00 9.495085428336354383e+00 2.005845848836655421e+01 4.684025652726958810e+00 6.380489001378105485e+00 5.259843701917416681e+00 1.459841233331770560e+01 2.304698551754851366e+01 1.517821920441403805e+01 8.624853770070659564e+00 2.973104709831677184e+01 5.399503598935145199e+00 1.416943295128404046e+01 4.716751089409259023e+00 6.276492586521650097e+00 1.221052101912107446e+01 1.494463054694999116e+01 1.537089062517124916e+01 3.550197724087980067e+00 2.008605459197534060e+01 5.967925485144270681e+01 8.847981537633815563e+00
5.648618412441271275e+00 4.655894516723670051e+00 6.431031637615959085e+00 1.624638868055506169e+00 1.281092149931873703e+00 6.149529042851313854e+00 2.057142303568951114e+00 2.487774155148901212e+00 1.038252089087057328e+01 1.170419659821528846e+00 1.579427439496569274e+00 4.063238082328886058e+00 2.826880682623857055e+00 3.736649014794149792e+00 6.972988583944175645e+00 3.835899845665553087e+00 3.408585820606619077e+00 2.224058559739451102e+00 1.988436909082792248e+00 6.047001047220886605e+00 1.701396641197380877e+00 1.703194916919369195e+00 2.026525545243567095e+00 4.744965092600232914e+00 6.799578756469820462e+00 5.402000927808528807e+00 2.551476327435262981e+00 8.833065400721677563e+00 6.182047766146406831e-01 2.155939983009175442e+00 9.916033084314024304e-01 2.597398565128669290e+00 2.696628855183651918e+00 4.391327017575942904e+00 7.052117123253939468e+00 2.418230364300849311e-01 5.311204379912929596e+00 1.760985298453413606e+01 1.651802480764483994e+00
1.426867158744106234e+01 1.815539345334347487e+01 1.691220220940262919e+01 8.650300796809862192e+00 4.506869994708317506e+00 2.054185397131498902e+01 1.188088163384736262e+01 1.024832816724227413e+01 3.813965068517114787e+01 5.718959591865895753e+00 4.868536870231674918e+00 1.248435346921194622e+01 7.693762315477888691e+00 1.090845287382892081e+01 2.801227954789602492e+01 1.520505800700692944e+01 1.576984795366290371e+01 5.310277215644412685e+00 7.504458868881886069e+00 1.387347507594870066e+01 5.069890020723747170e+00 5.890099871397993070e+00 3.379317517137783611e+00 1.416456536510319353e+01 2.308505124075153958e+01 1.327790090960958125e+01 6.359637378496718618e+00 2.556007258163183593e+01 4.344175907651073310e+00 1.815977832311471829e+01 3.607693118061994220e+00 6.292402760591565780e+00 1.132750970887830988e+01 1.711411142627834892e+01 1.525999671946475189e+01 1.765785592900935397e+00 2.005094471974046755e+01 5.153717030158455259e+01 8.431298570870481512e+00
9.002588171554597452e+00 9.404509884236166073e+00 8.394788763960276512e+00 5.051690687483852749e+00 4.604964794495286284e+00 1.140936929713534553e+01 6.108981227759656463e+00 3.858571412473704498e+00 1.904241956666922420e+01 2.663059860013323288e+00 7.879853559498161353e+00 5.983929467356294829e+00 3.869859152620732878e+00 6.165641578247679888e+00 1.257005338519275384e+01 1.200608289032975406e+01 9.328542652795309920e+00 6.859718009013085371e+00 5.094652814500349791e+00 7.995426548606889838e+00 2.354662436437694240e+00 2.839084457399776440e+00 2.237525855049012691e+00 7.771215810540583746e+00 1.433309479716088219e+01 7.918655271866528622e+00 4.794237023500986794e+00 1.310477764877722251e+01 1.880814096563899085e+00 5.258339748312137019e+00 1.753983478428812415e+00 2.606852896347232829e+00 5.389618648471910412e+00 9.915331656166719299e+00 1.008701081961299906e+01 1.455173328470489746e+00 9.536306719571729928e+00 4.048469474107491806e+01 6.067042605688105716e+00
1.547946624387889969e+01 1.250048631302851732e+01 1.236113149791542298e+01 8.099086663410240305e+00 6.609007906913824115e+00 1.986127510070123492e+01 7.572100661340428474e+00 8.383551858507420462e+00 2.658605464253113126e+01 5.572606324976675296e+00 6.235596564598685276e+00 8.277486416772624978e+00 5.595504428248021966e+00 1.244194251826706221e+01 1.607976312118553963e+01 1.693657779182863266e+01 9.985243551095479120e+00 9.687656595910844715e+00 6.436728786985113082e+00 9.551157850894252732e+00 3.280305360161023032e+00 3.942867029374923504e+00 2.435176149358055042e+00 8.347899153894351443e+00 2.087818076166823644e+01 1.265134636068924223e+01 3.906433055599888959e+00 1.904752795976148860e+01 2.782956130043714893e+00 4.972482325619006716e+00 3.689487995873896864e+00 4.732347476233876193e+00 5.246265570355158836e+00 9.229203780205562424e+00 2.214049150316835579e+01 2.483786677795636333e+00 1.050411760388251281e+01 4.477818367042937098e+01 6.900742537036949287e+00
2.722101513037719300e+01 2.379165281524063502e+01 2.775150905711377192e+01 1.260254398238669538e+01 1.188561281954215332e+01 3.151061320866492821e+01 1.249487179834950368e+01 1.200939577694263249e+01 6.373021281411541850e+01 8.428106731742783353e+00 8.815720131030349904e+00 1.732818926000775406e+01 1.445030779633456319e+01 1.817698288855097388e+01 4.069318999344812937e+01 1.672845169683311894e+01 2.153058197344607905e+01 1.060444909701882210e+01 1.076647162629675414e+01 2.405652048239314666e+01 8.754591409243143829e+00 1.137167798298132837e+01 7.822164745628210625e+00 2.399334978265899565e+01 4.023212516768362690e+01 2.364604805651518760e+01 1.004108497283173840e+01 4.299453192325642448e+01 7.211371780364979500e+00 2.468690704639163513e+01 5.935972685020397321e+00 8.068752015119725840e+00 1.692441726592161189e+01 2.363560140662030307e+01 2.035284161967991068e+01 2.148066925068380595e+00 3.205178638729906027e+01 9.261617195309864314e+01 9.365533679234475883e+00
2.504262893265717338e+01 2.683629457208305524e+01 3.148697642308451350e+01 1.269670613932347258e+01 6.935860767854989284e+00 3.468167172320161029e+01 1.411700072071749545e+01 1.278003976583833534e+01 7.073282293234618123e+01 7.360589343373492355e+00 9.216175266875195504e+00 1.533512411359647487e+01 1.592930767151325888e+01 1.810579521057912800e+01 3.805938251994750487e+01 2.235822174217358693e+01 2.035544172081250025e+01 1.313609657034988309e+01 1.538415691698343757e+01 3.038820695730255750e+01 5.507672171711689657e+00 1.252905025733094746e+01 1.040284907953063964e+01 1.681732159621030576e+01 3.646646950361291317e+01 2.185239532944947527e+01 1.176951718115443235e+01 4.302161457813864587e+01 8.213237098921261747e+00 1.706075754498414909e+01 7.263380480079099755e+00 1.022614053633594722e+01 1.687975779135848597e+01 1.960923172548214666e+01 2.113751520242018245e+01 3.340465339286879054e+00 2.954313842396113188e+01 9.580836607608456745e+01 1.133441908436885015e+01
3.322966608318391764e+02 3.635617857495914791e+02 4.088048928664123878e+02 3.099590607655034091e+02 1.777303198228412384e+02 5.781781620556641883e+02 2.580266039531811089e+02 2.473004782966861228e+02 1.008550917552862757e+03 1.025392173883303144e+02 2.474877254927708634e+02 2.749616541059581891e+02 2.071592493780216557e+02 2.904007573393474217e+02 5.719790837310702045e+02 2.692235176559754564e+02 4.386960522838480756e+02 2.025623285780126821e+02 2.253258350233742817e+02 4.361519805834614658e+02 1.414746217470640204e+02 1.405176279812752682e+02 8.967920009413028026e+01 4.149367398296138845e+02 5.151452839825560659e+02 2.686296176517307686e+02 1.681331161962814349e+02 6.748972939320901787e+02 1.617609968779732696e+02 1.975363106086796847e+02 1.095894207513701275e+02 1.875777624781406132e+02 2.414190758288178529e+02 3.420238673949434087e+02 4.755124850229773301e+02 7.626005833882774709e+01 5.151440630897199071e+02 1.330665745754242607e+03 1.633812891753648842e+02
2.494786403768257799e+02 2.477013115378190093e+02 2.582451025079332112e+02 1.764760071799598791e+02 9.132062154051669722e+01 3.698425342377947231e+02 1.416226139235608912e+02 1.866089774768159373e+02 7.391513835614011896e+02 7.245298381861321957e+01 1.637472595687184480e+02 1.964267878362786917e+02 1.230224952286094720e+02 1.868001605641707670e+02 3.908150013989037461e+02 1.952853223530695743e+02 2.790332245786786416e+02 1.269325602651195481e+02 1.419656482374569464e+02 2.902005536186808285e+02 8.349414649985371284e+01 8.128020819207927161e+01 6.400997362641342647e+01 2.605151305406900519e+02 4.736857685765862129e+02 2.318820392181670229e+02 1.058542888349135467e+02 4.559022630784299395e+02 1.018208498325113425e+02 1.597991149356583946e+02 8.096446812969531948e+01 1.127011540934699667e+02 1.799451062953408780e+02 1.981707759966395201e+02 3.205426144017746992e+02 4.733535221166328455e+01 2.937221199562695801e+02 8.820952668280608577e+02 1.205757814458376771e+02
3.856570540493294175e+02 4.893147442844964417e+02 5.238700008425247461e+02 3.332225015308816864e+02 1.950079823498837186e+02 8.578100686628756648e+02 2.571261018298176850e+02 2.956526551807634178e+02 1.116800118606994829e+03 1.204664235382264650e+02 3.164914966634261191e+02 3.200662315747376283e+02 2.670877535160784078e+02 3.689592074812748024e+02 6.434885997635517469e+02 2.980979656967754181e+02 5.813848898786159225e+02 2.133096145201045601e+02 2.812464611259185858e+02 5.348567058097620475e+02 1.513670815250717112e+02 1.808944179987739176e+02 9.889660409990288770e+01 5.522566702878591514e+02 5.650642116248734510e+02 3.215414862003968324e+02 2.372030146800907460e+02 9.677925882945564808e+02 2.142097294153627445e+02 1.915117063628503047e+02 1.247505581773654910e+02 2.213497240928621750e+02 2.747833729361832411e+02 4.690576374011151302e+02 6.030241169335868108e+02 1.269388920220033015e+02 6.373821059650614416e+02 1.636934894028200006e+03 2.249468936457540451e+02
2.203054538686381534e+02 2.657618297048891236e+02 3.094749535946492074e+02 1.948531462762318256e+02 1.304914846837700964e+02 4.327032912838896550e+02 1.563884841576105771e+02 1.596405249186699393e+02 6.808505994559264991e+02 7.498195878777012524e+01 1.645418034989290277e+02 1.765380827502062857e+02 1.735333826104032653e+02 2.507314331256563662e+02 4.350504705861828256e+02 1.780454467534191849e+02 3.188634983597156065e+02 1.288819405051075364e+02 1.624898578455173208e+02 3.008081062754414461e+02 9.330478707106696845e+01 1.002384926088235204e+02 5.283867342914257392e+01 3.476528577009689798e+02 3.490880844653279382e+02 1.959451273428038576e+02 1.160127804081082559e+02 5.100458014203112498e+02 1.056642902397326793e+02 1.158180384773202150e+02 8.337194813108106928e+01 1.416761862312638414e+02 1.398317968087297345e+02 2.225434098924235968e+02 3.145968353119416179e+02 4.928462670429013315e+01 4.525505233529298721e+02 9.406473544841272769e+02 1.142690957896413551e+02
3.234468204342935849e+01 4.245532837893708233e+01 4.555269443645285321e+01 2.484998764944766947e+01 1.950033220057591876e+01 7.235137598123000657e+01 3.833172862699083083e+01 3.694377103575898502e+01 9.384654485454390738e+01 8.168845421977362520e+00 2.713803338336138893e+01 2.923630469748140825e+01 2.629107339956071954e+01 4.095336854414677674e+01 6.555355712593507178e+01 3.641025231316885424e+01 4.418396218656479135e+01 2.376939054258822637e+01 2.262807948656061185e+01 4.003960272158242617e+01 8.240557244767153122e+00 1.491064284760601133e+01 8.156105160676174748e+00 4.289463668531730178e+01 5.362339125120315231e+01 3.127019834538095466e+01 2.762675092927540987e+01 7.837822464327348371e+01 2.092922659778026784e+01 1.569858101567065667e+01 8.301592400801681038e+00 2.477915271802943664e+01 2.689373682284751510e+01 4.108359172807429616e+01 4.992895788600779383e+01 6.811435055959507601e+00 4.955367094735572664e+01 1.646477573003859618e+02 2.017304342381152082e+01
2.927561784882418650e+01 3.995478720517030524e+01 4.087095954641448259e+01 2.341349050629884943e+01 1.769727040788801631e+01 7.119722335680307879e+01 3.099312648278070981e+01 3.045986189496195351e+01 8.609287734898211397e+01 8.252044808984813073e+00 2.690032373795357756e+01 2.347648333636637119e+01 2.410897734460420239e+01 4.194184627553356393e+01 5.611116795855259198e+01 3.763464587220572355e+01 4.248896636867911525e+01 2.019737109400087505e+01 2.152490115687968597e+01 3.957214618684071183e+01 8.797579439132178436e+00 1.752304540369702224e+01 8.354304524900024731e+00 4.335980251076803427e+01 5.344404443730135768e+01 3.034784069255092831e+01 3.159512938735867849e+01 8.442021923514370485e+01 1.808390585987987009e+01 1.449494609442108128e+01 7.326133264290760394e+00 2.154031867988500082e+01 2.508529654303044509e+01 4.384902837741159942e+01 4.699053802419270909e+01 7.381495291784029966e+00 4.763333074467604433e+01 1.447367291676039827e+02 1.511649192482916959e+01
4.168490456025404001e+02 4.597222775456913268e+02 4.935639036034132232e+02 3.246617371235989253e+02 2.431517730621982878e+02 8.001793413389730176e+02 3.144956780389441064e+02 2.736477677491088230e+02 1.240857594162054056e+03 1.399165983103698068e+02 2.853428531590620310e+02 3.144137846612096610e+02 3.261792844381678833e+02 4.887195544616085954e+02 7.556307840352600351e+02 3.557431303150510757e+02 5.439041506743349146e+02 2.560316368727369536e+02 2.887868978665493387e+02 5.400887610713767799e+02 1.861797367174792726e+02 2.034458074510444021e+02 1.015741538463922922e+02 5.722329428109727587e+02 6.527679072062009027e+02 3.527005894319372601e+02 2.539138066272529954e+02 9.743917885258906608e+02 2.035401463341057990e+02 2.315455441472334428e+02 1.408633935974628457e+02 2.215332478550715791e+02 2.841617729456908705e+02 4.527163559516042142e+02 5.989235586667830376e+02 9.316101366119255545e+01 7.402165095036293678e+02 1.746473689095257441e+03 2.604360875694825381e+02
4.093895258378560698e+02 4.432103463044821865e+02 5.124727547153083833e+02 3.499657249647655135e+02 2.107328100899226797e+02 8.511171033378006996e+02 3.015689955483388189e+02 2.702442089370928215e+02 1.185937943562694500e+03 1.321224777475949281e+02 2.728296061700982591e+02 2.919320845039591177e+02 3.453213229495308951e+02 5.348614614808752776e+02 7.203042566906752882e+02 3.894358515847037552e+02 5.758054582912216119e+02 2.405528814642381974e+02 2.866723105780861260e+02 5.105825035154816760e+02 1.942463682885091885e+02 1.931324041081624614e+02 1.080132964424849717e+02 5.387115265821880712e+02 7.752086390659812878e+02 3.524763931118916389e+02 2.272096810189549103e+02 8.849912767393575450e+02 1.651642279951535670e+02 2.075272779363130269e+02 1.301135898495501237e+02 2.246938392858200189e+02 3.122185130515441642e+02 4.213089104651058392e+02 6.260821720160512314e+02 1.160711688497764129e+02 6.792593207058735061e+02 1.724614664032774726e+03 2.243468997385904231e+02
2.045780281483584133e+02 2.284627475598666138e+02 2.808821531049708256e+02 1.360651162982551625e+02 1.291076336217283540e+02 3.601520525413784526e+02 1.375242407104669837e+02 1.787781142299766373e+02 6.075268181677279244e+02 5.205764538236370242e+01 1.336732220499768857e+02 1.647451927098840656e+02 1.541871278821562328e+02 2.294946333117741517e+02 3.620912826878333135e+02 1.779136502438331036e+02 2.808179764363605955e+02 1.337489193532162801e+02 1.473156461354433873e+02 2.381010952889394616e+02 6.626051557880850851e+01 8.882559194765106270e+01 5.145940201761842303e+01 2.916419718536577079e+02 3.067142861543216554e+02 1.641618488464432062e+02 1.074926918602384092e+02 4.714980207115461894e+02 8.852174654558135103e+01 1.085256518062733875e+02 4.859736566992365425e+01 1.320411511531193867e+02 1.464374545313341969e+02 2.271100796937624295e+02 3.179988651811776208e+02 3.573901855168143271e+01 2.885243492942909143e+02 9.350587669101846586e+02 1.435917017922833736e+02
