# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.237099141234726005e+02 2.227421557058123938e+02 2.242079266867943375e+02 1.037864115544409458e+02 5.159850532923241673e+01 3.504682702112232278e+02 1.029387006303122831e+01 3.897818072248497288e+02 7.296334096150724235e+02 2.360217492407912232e+01 2.111189510777584815e+02 2.336775397574463113e+02 9.308482161052396009e+01 1.752994981234767238e+02 3.782980479486993772e+02 1.812761830029388648e+02 2.679392176903909899e+02 1.161173935334679044e+02 1.507009530763947964e+02 3.218216369024224832e+02 4.941907663833657693e+01 4.116222987997905136e+01 1.784976559979200417e+01 2.260263713253281708e+02 8.241108507317310341e+02 2.670874784805549780e+02 9.509001306470740644e+01 4.964276720832115188e+02 1.793989786329959770e+02 7.335956214937770170e+00 8.158987576095863403e+01 6.057202364884808787e+01 1.732581812896016231e+02 1.091049839566393302e+02 5.949068229391962177e+02 5.324034958082160784e+01 1.382131211324766582e+02 8.851781755963644400e+02 1.521522498009628066e+02
3.169236340319505416e+02 5.136070893453569397e+02 5.712838397989492023e+02 3.350804037808395037e+02 1.589290482639140123e+02 1.596378975824251938e+03 1.871771061113052497e+02 4.530084966426476285e+02 8.176194860470692447e+02 9.937099316606176558e+01 4.315919792056948836e+02 3.345119360100857193e+02 3.004370196848299202e+02 3.245490649550957869e+02 4.530447972536730390e+02 2.119846012613963069e+02 6.980119569047809591e+02 1.764166937296313051e+02 3.868966884910464614e+02 6.555084085037965451e+02 8.667216797312792664e+01 1.840466072167216964e+02 1.109225664153287028e+02 6.967526170729454407e+02 4.416655719990976081e+02 2.738634972507493330e+02 3.291656325373777463e+02 1.267098087032677768e+03 5.414656412166807513e+02 8.637163494938990027e+01 9.574424808270042320e+01 2.178778140801254040e+02 2.576066067708983951e+02 6.188222253148846903e+02 1.333848823194917031e+03 2.062147892528703608e+02 5.350535495898041063e+02 1.783440676610043738e+03 2.901806350050516130e+02
1.420666349638068198e+02 2.583205029648896698e+02 4.140814054477152695e+02 2.296721205459716373e+02 1.844415387150468177e+02 5.036320365032826203e+02 1.356592435440427096e+02 1.593751128280965474e+02 6.297982454973009681e+02 6.825407495971390404e+01 1.549914723141142474e+02 1.484136096591024909e+02 2.790865303034081535e+02 3.356654072410418621e+02 5.217268344014839840e+02 1.294330458233278591e+02 3.502489534053344187e+02 1.166199376173850197e+02 2.204420353332220088e+02 3.584121723259821692e+02 8.429612766040085603e+01 8.618476893091678903e+01 1.822352552038421436e+01 5.923679450404008549e+02 3.490761786009034040e+02 1.912953479094571207e+02 8.036796059053305896e+01 5.285055950709563604e+02 1.065524143180101362e+02 5.706230899336699736e+01 8.910123250543735196e+01 2.314906983897603254e+02 1.206214950910884625e+02 1.042942094529436901e+02 5.420415627836343901e+02 9.353346304389305033e+00 6.708103801458903490e+02 1.005081622768540001e+03 7.480856123408887015e+01
3.865261792646205663e+01 4.258801888698148730e+01 4.703233731992960998e+01 2.740227882821132255e+01 1.768177063493131840e+01 7.022485972051646286e+01 6.788126573065252956e+01 6.911824501606747617e+01 7.462710618426959286e+01 7.894247156315876701e-01 7.292204577916720609e+00 3.525388064912629460e+01 4.169187837182013823e+01 4.385677763074681934e+01 1.145418060251350596e+02 3.730429964813224331e+01 3.419916280927134267e+01 2.171809192303684455e+01 1.598993560737615738e+01 3.163823594252514937e+01 4.736031059641950813e-01 8.416144937224878220e+00 1.231790637250786524e+00 3.432026021836227159e+01 4.969567022925514266e+01 4.228060429053182645e+01 4.269323363593267118e+01 4.747715579668076202e+01 3.816676416622932067e+01 1.481471746518254662e+01 1.472575537844206650e+01 3.948197928808685475e+01 3.440201120818271363e+01 3.177917184682205232e+01 3.397519840495811394e+01 3.194505103239507093e+00 3.667610939781261692e+01 1.855652771116292001e+02 2.225408463328231790e+01
1.890559955727727015e+01 4.961641303961988569e+01 2.624689682000902380e+01 1.791844112974595049e+01 1.152505870863766191e+01 8.143209503227257073e+01 1.663913708608656705e+01 2.509614327890653129e+01 9.880123994778875840e+01 1.560519914958840282e+01 4.750318596131216964e+01 1.158145246721450050e+01 2.154092815996476418e+01 5.238442575994206862e+01 2.081027319765158978e+01 7.362770194792679490e+01 3.270137974817264137e+01 3.207575401721654629e+01 2.765724485772040353e+01 3.180570477968407772e+01 1.848178081102591186e+00 2.672136985471960458e+01 1.448715493839929991e+01 4.842922300641247091e+01 5.740830311015075438e+01 4.560333760551969107e+01 5.728364761765090662e+01 9.554302844643535764e+01 1.097091226637891737e+01 6.670174601472837139e+00 2.039899802995083888e+00 1.467657027340013798e+00 1.663205160940982097e+01 8.744765126656901089e+01 4.279595467746310078e+01 1.094596818542036054e+01 7.456432307475841981e+01 1.739056293625092167e+02 5.803588415020974889e-01
3.800943622745130597e+02 4.255110698903682760e+02 4.524588419739228584e+02 3.138998768198076732e+02 3.060638507950094436e+02 9.024610659809284243e+02 3.504965826320650990e+02 3.163463294210743015e+02 1.167279321068020636e+03 1.203720515364638430e+02 2.757822822789624411e+02 3.298530655095657949e+02 3.944033928446686446e+02 5.681300689957964778e+02 7.465982708034838424e+02 4.298426777502106688e+02 4.818644679105942714e+02 2.930359218875172473e+02 3.462788035385622152e+02 6.376433289287826938e+02 1.743538931810178099e+02 2.399287918477502899e+02 9.040608503455720779e+01 6.381048676127659292e+02 5.905416997126097840e+02 3.306362291104787801e+02 3.538860483693334231e+02 1.156682679650666387e+03 3.597533073418569529e+02 2.345362256298230363e+02 1.291092747827389928e+02 1.982770052885397263e+02 3.345592571192895548e+02 4.918424099060592312e+02 1.050628414380740651e+03 7.515729422579208574e+01 7.501123064269528413e+02 1.972263656766861232e+03 3.736504082761982772e+02
3.607395013747929511e+02 3.599086921230396001e+02 5.080659021211448589e+02 3.837420060409866096e+02 1.764313579760947164e+02 1.258480187933026855e+03 3.405721850351436615e+02 2.975239027643642657e+02 9.465052819977287299e+02 1.073787528959369695e+02 2.592068135560130031e+02 2.343215153722482000e+02 5.441817597322435631e+02 7.946640246930975309e+02 5.947072405450429642e+02 5.222423778897945112e+02 6.570315299338783461e+02 2.672060046738032497e+02 3.649642269439229949e+02 4.722388478558931979e+02 2.201733190380554959e+02 1.997791037464103283e+02 1.132793687793627839e+02 5.610426060575794054e+02 1.040001382913812677e+03 3.244252424328204825e+02 2.502788803188908275e+02 8.421741874130291308e+02 1.580124384941024118e+02 1.886095662575680194e+02 9.428502168701768937e+01 2.365504450819381077e+02 4.033425489811870648e+02 3.640511809041064453e+02 1.228441908418159528e+03 1.587993528084189450e+02 5.069827993053214641e+02 1.882020502458915644e+03 2.416738461929695632e+02
2.012070284454206046e+02 2.084013868131161757e+02 3.157455173467791951e+02 1.305572822819419230e+02 1.513996142279355297e+02 3.519799955486232079e+02 1.252039045982622838e+02 2.207904688297822418e+02 6.154878408379522625e+02 4.273038719153350229e+01 1.308624775804163960e+02 1.737102595881968625e+02 1.959139961828029186e+02 2.474957706953701688e+02 3.740717292255270081e+02 1.774739130439702990e+02 2.956729798311805553e+02 1.460000883980440847e+02 1.791197267408453797e+02 2.412108511336379593e+02 5.816460264791543011e+01 8.619768977877519944e+01 4.980975411249553986e+01 3.384541250139013187e+02 3.229025809909294367e+02 1.643768287969747064e+02 1.054688302544319924e+02 4.993864258126884579e+02 1.008291576967644971e+02 1.187948225721605127e+02 3.831884072664569629e+01 1.566750641046620558e+02 1.675992192782913719e+02 2.331487485612431954e+02 4.493225660159836821e+02 3.185380004863780457e+01 2.621510962939088358e+02 1.049968659416078481e+03 1.771933217536813459e+02
2.128632981928672905e+02 2.840144431721913065e+02 2.969922705877216913e+02 1.607046650857907082e+02 1.782601201500048660e+02 7.013612182294928061e+02 1.528248462719153054e+02 2.754985748301256763e+02 6.285812715094700707e+02 4.686609072082998040e+01 2.311239365137572577e+02 1.998221272432580236e+02 1.524324393215460987e+02 3.204578312847085044e+02 3.005153084315165870e+02 3.014792366609417513e+02 3.526212548327799823e+02 1.634326598715750265e+02 1.550381910955384797e+02 3.590572397905689854e+02 6.207717724274488091e+01 1.159769361481444605e+02 5.988637025557939353e+01 2.971637699520676392e+02 4.188438160475102450e+02 1.511362400058344804e+02 1.447903423103381897e+02 5.961241104885696132e+02 1.525014055222521279e+02 7.845583225900756474e+01 5.592616320726877177e+01 1.823132888291256108e+02 2.047193160174351476e+02 2.149571922205082615e+02 4.580180612831561575e+02 4.696198628613279880e+01 2.489121665311373022e+02 1.082223145623830760e+03 1.481705025833674085e+02
6.007974812954410027e+01 6.728138006643365543e+01 8.613640692935922516e+01 1.597419449679834536e+01 1.375903158226887157e+01 1.030181956129374328e+02 1.863519794683831998e+00 6.171418666738662751e+01 1.333545168187005459e+02 1.149692377021031220e+01 6.689901266599889595e+01 4.288573138813349317e+01 5.992338536481863542e+01 8.379894725960718915e+01 8.330510350751882243e+01 3.639255048812275106e+01 5.229663840614886539e+01 2.377687757856354622e+01 4.443171286557027599e+01 1.280805722897117676e+02 2.796599738809323554e+01 3.080108586302039697e+01 1.224882114245665932e+01 8.553537952606227179e+01 5.576843561182117526e+01 4.001060665899339597e+01 3.566278495767642198e+01 1.732752007211568639e+02 3.138669452723907938e+01 2.412169237791831122e+01 5.882733834741618928e+00 3.308242919413522287e+01 3.058276393169454721e+01 4.602577701678518451e+01 1.560307371447808578e+02 8.721489953026894781e+00 8.052754018773246969e+01 2.543143271691511984e+02 3.907999703608109598e+01
1.700818454142547864e+02 2.276417619078727057e+02 2.906691095813525862e+02 1.668291803773462902e+02 1.794322579610109756e+02 5.064365136423197669e+02 3.593510606726858896e+02 2.072086236905349779e+02 4.921366539375219986e+02 4.383329896122293690e+01 1.186706455197701757e+02 1.901407053030889927e+02 1.300355374909846091e+02 3.053174133367932086e+02 4.552881327472364887e+02 2.253457283335397392e+02 3.871210578930572410e+02 1.216890209926141040e+02 1.103161229450088285e+02 2.414573754585616427e+02 8.460399571913944783e+01 1.324645271050059705e+02 4.906683315723603300e+01 2.779777033442007337e+02 4.895285360149629241e+02 1.377868846660835516e+02 1.677540053108940583e+02 6.455478517918770649e+02 1.203065756879355206e+02 1.228125764475332460e+02 3.741198575000181847e+01 1.628151348395274454e+02 1.893263995754985274e+02 2.566758277524926370e+02 3.328412762450915920e+02 4.822917075254554931e+01 2.512943302409085504e+02 8.226011864302488448e+02 1.405282865983395766e+02
8.847619725971995308e+01 1.278244560298832653e+02 1.347651409797490487e+02 7.103791868271289900e+01 1.216314682865578902e+02 2.695925524417247630e+02 9.326726997426881383e+01 1.133739636550433829e+02 2.895026133527755405e+02 3.669184140718022036e+01 6.465762962041458195e+01 1.216737282172118739e+02 6.453499620185942831e+01 2.126470241877889578e+02 2.108316146969630722e+02 1.942881849059815522e+02 1.917099132022823369e+02 1.154355438128450402e+02 8.311481540168441029e+01 1.547013989714216677e+02 3.919466609110084221e+01 6.462278127354912272e+01 4.246368700954064934e+01 1.382309146387417229e+02 1.893455379653108821e+02 7.465618185113416416e+01 4.466360907718314621e+01 4.103239004251174151e+02 6.405629707016197472e+01 5.975432300760419224e+01 2.681424834178202232e+01 5.400355835863969389e+01 9.778729326238587305e+01 1.315372423467786120e+02 3.191246608525711963e+02 1.776757663943799415e+00 1.314491201949997219e+02 8.794344732693102742e+02 7.068102574545086725e+01
1.762873939606452041e+02 2.092883380702904788e+02 2.269211078576788907e+02 1.774489787146894173e+02 1.781448979290697139e+02 3.561820219456170662e+02 1.840338722622020953e+02 3.277371127524901340e+02 3.192690969900427262e+02 4.074372400801090066e+01 2.472654382988871475e+02 1.467109636776295929e+02 1.169269109021699364e+02 1.869120563794715224e+02 1.874676342621105789e+02 1.317929439543736407e+02 1.861093884430675871e+02 1.656757023246364611e+02 2.530286724727261571e+02 1.498765209445868720e+02 3.702733359071542907e+01 6.248564656617152480e+01 2.441308414812781891e+01 1.786956065537363827e+02 2.686850181039462768e+02 1.104389379081386551e+02 7.896690280493891123e+01 4.882450486953567861e+02 1.299997519798503731e+02 4.605390163467689035e+01 4.324908696071266689e+01 1.085066453688820047e+02 8.057797376927112509e+01 1.979182913502550605e+02 3.494408525899547158e+02 9.481874610030183703e+01 1.406846461472896408e+02 5.847054002578563541e+02 1.388279130602882674e+02
3.130804123953413409e+02 3.677267135525675030e+02 6.171607508035976934e+02 2.122404320762172176e+02 1.491400765706634388e+02 5.713083365091911219e+02 4.810292764088159174e+02 2.785027295452849785e+02 6.848341488980724989e+02 7.802439870307520664e+01 1.834611167406601169e+02 2.493914683336447524e+02 3.394683160064931258e+02 3.177505786924704694e+02 9.062531946327367223e+02 2.920605043242335341e+02 4.382785754529243150e+02 1.712045028587568822e+02 1.993582066202631324e+02 3.670060655775271243e+02 8.227625434369282686e+01 1.291373453706932537e+02 9.346226473803778845e+01 3.529756519130506831e+02 5.433410780166910854e+02 2.281547921781068453e+02 2.983848104867371944e+02 1.468524062306883025e+03 2.410425585889679496e+02 1.347106003166444737e+02 5.453662879090702376e+01 1.234128139700077043e+02 2.265779247161553656e+02 2.833002794470360755e+02 5.062520432951433804e+02 5.105672433991944104e+01 3.542798641705685441e+02 1.426186331742746688e+03 1.621687414346590401e+02
2.583613970668033630e+02 4.166754623790107530e+02 4.812138588524046554e+02 2.622252119512885997e+02 2.384105471261446496e+02 7.726919002634882645e+02 2.530040798885738695e+02 4.097055905168314212e+02 9.023345593691777822e+02 7.927932058385989933e+01 1.459621524999407143e+02 2.827768233635487150e+02 2.484824552973074674e+02 3.624665554084360224e+02 4.364199897106043409e+02 3.001594035715165205e+02 3.704910123803799706e+02 2.046230684947202008e+02 2.528680922302230272e+02 3.730642608890672705e+02 8.143771742777785505e+01 1.676166742207958578e+02 7.677828580445250850e+01 3.309921863104358408e+02 5.191914724443353180e+02 2.213369530308789876e+02 2.649946369301555933e+02 9.353397354375225632e+02 2.068552464262140802e+02 1.484174221199875205e+02 8.375650338635490755e+01 1.935345979058104149e+02 1.879298559984377164e+02 3.707855886290522562e+02 6.168663625609710834e+02 3.982276852968006153e+01 3.413648327152250204e+02 1.500137816387706607e+03 1.543331995220645751e+02
# length ll pi_a pi_c pi_g pi_t kappa omega IGC_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
