# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.502794778345702866e+02 5.568246580973111577e+02 5.472011733460221876e+02 3.268531366463306540e+02 1.355882604449695066e+02 1.402386598077819372e+03 1.911739501150876208e+02 3.479314053663392201e+02 9.003404792443636779e+02 1.179477105860921426e+02 4.388780155431982735e+02 3.472294726402875540e+02 2.932785459521988969e+02 2.804202654845400957e+02 4.581451113122761853e+02 2.303432802784346336e+02 6.349456857527062539e+02 1.730775751611430451e+02 3.442921522509213901e+02 6.871933693341761682e+02 1.201645700614211023e+02 1.979506188523468495e+02 1.101277999230114517e+02 6.107364757934165027e+02 4.491143973689045197e+02 3.136059615616355245e+02 2.887438834222740525e+02 1.154418110636793244e+03 3.242996728816344785e+02 1.313518202558240375e+02 1.039235235408112601e+02 2.126879887775214684e+02 3.088440575824479879e+02 6.416457975031421483e+02 8.354197375737442144e+02 2.286756958721828994e+02 6.216845945872979655e+02 1.788903686124489013e+03 2.737525877133708718e+02
1.562763403288146264e+02 2.749840751860942873e+02 3.957891651417959338e+02 2.236147491720582821e+02 1.652425100941649134e+02 4.456177064842707409e+02 1.388931376911676239e+02 1.418252867884940827e+02 7.120596327902542271e+02 1.003034711155125080e+02 1.619947044040930564e+02 1.549161194370541921e+02 2.872274812613478048e+02 2.905314710763874473e+02 6.333679313844011176e+02 1.346187630078791813e+02 3.168382404774744145e+02 1.151259455339021542e+02 1.925994198835310272e+02 3.789658414155325090e+02 1.143934675619742052e+02 9.376196581132080610e+01 2.392411024929273111e+01 5.088677490444448495e+02 3.384924189476304832e+02 2.163261694032150899e+02 7.265134973705741572e+01 4.962433317273846001e+02 6.232924511916517218e+01 5.896669323605396329e+01 1.063200542514190943e+02 2.221424987565634126e+02 8.385244372832229942e+01 1.000024961546211273e+02 3.131776643597207226e+02 6.471416984990390198e+00 9.071510279156118486e+02 1.009569793333992720e+03 7.194768630348198712e+01
3.760238499557995340e+01 4.267023090569079358e+01 4.663226075628152500e+01 2.686018821201762918e+01 1.723354077403214646e+01 6.612694144836292764e+01 6.944522720420486905e+01 5.976238452111913091e+01 7.808469895590599208e+01 2.726976939226783969e+00 1.758306089937883598e+01 3.404696315389251282e+01 4.115331220216108221e+01 3.926326350468950466e+01 1.196214482040957137e+02 3.597915483255248148e+01 3.200206426346743882e+01 2.191749658289168678e+01 1.507197738525749031e+01 3.313538020913502180e+01 8.713439517494188102e-01 9.616576944079444189e+00 3.816541209187413575e+00 3.438989830103198386e+01 4.896836386041032796e+01 4.762932248438801253e+01 3.946783806243114157e+01 4.699021057825015646e+01 3.082895973757078778e+01 5.920543407302504946e+00 1.556015179795194214e+01 3.994012596854064157e+01 3.359445695906386931e+01 3.302011381489432296e+01 3.296481867678463118e+01 2.146694559182314777e+00 4.375701440077217086e+01 1.838422889129807345e+02 2.129558254059645250e+01
2.092352171565575247e+01 4.904905871188786648e+01 2.537417277278292715e+01 1.896681727360236280e+01 1.136049572925059081e+01 7.951360862236326454e+01 2.010768506354006036e+01 2.396438526922042556e+01 9.358203391728331155e+01 1.216842943747240469e+01 4.233444942134059374e+01 1.233243242820755015e+01 1.791606208803841582e+01 5.604337331210581397e+01 1.876495263627654708e+01 7.444993144768700688e+01 3.585765251151211430e+01 3.165786205972720779e+01 2.712714299307139498e+01 2.923846322465450243e+01 1.047158982848037656e+00 2.544545095001145185e+01 1.278281978977745403e+01 4.472848777229711459e+01 5.852640769057116188e+01 4.413280429533243421e+01 5.772268242349274203e+01 9.584794028682024702e+01 1.162946526607161246e+01 1.163793163561646793e+01 1.603002791194337862e+00 2.602077569708033611e+00 2.122566186092807783e+01 8.663178246354712542e+01 3.803065503029077377e+01 1.209394226712979759e+01 6.658239381941105250e+01 1.721473154435778952e+02 7.760755123529772259e-01
4.362557967484684696e+02 4.513865585306035086e+02 4.395397699981315327e+02 3.090078854312724275e+02 2.771362721888297074e+02 8.345829385834719005e+02 3.543548489781829858e+02 2.772578617452219873e+02 1.307223771436275001e+03 1.540535639955388660e+02 2.766092372453583721e+02 3.345470839420047469e+02 3.785673037351760968e+02 4.973190028239091589e+02 8.299710730136550865e+02 4.199459489665762248e+02 4.637986178671985158e+02 2.823280812068987871e+02 3.142839527457724103e+02 6.598825977766446158e+02 2.033991805848438048e+02 2.536825438673674569e+02 1.055827398081655559e+02 5.975067401890439669e+02 5.968501557644000286e+02 3.685122597672319671e+02 3.226113235262093895e+02 1.084318968911275988e+03 2.553564071047806010e+02 2.854207809423359095e+02 1.437648277536385990e+02 1.993141254157186495e+02 3.050860438604291858e+02 5.015924967852112104e+02 7.190813577738887261e+02 7.741666556690753964e+01 8.702476386984470764e+02 1.961320696336137189e+03 3.526788090845855663e+02
3.876352891688147793e+02 3.761171529213336839e+02 4.907380283514622761e+02 3.744382795222962841e+02 1.674731530797856749e+02 1.117982966673202554e+03 3.384307201619910188e+02 2.576473810097436399e+02 1.061332402761021967e+03 1.183020819550091147e+02 2.541216165851793676e+02 2.341750852394530398e+02 5.264887029665151204e+02 6.519769691583126132e+02 6.587606420953588895e+02 5.309050267435305841e+02 6.016234258579936522e+02 2.583699853467651337e+02 3.266008252797611817e+02 4.692223335986976167e+02 3.494918594462378110e+02 2.086370625119622559e+02 1.129396625207837133e+02 5.149214325582059928e+02 1.039364147588390779e+03 3.555598549413542742e+02 2.281823670112560478e+02 7.939678348976599409e+02 1.238924101844434631e+02 2.259423067432384471e+02 9.977430153809359581e+01 2.305599267543750841e+02 4.136730349451457300e+02 3.706093660272322836e+02 8.246276930261345797e+02 1.699209006435135905e+02 5.777775672325406049e+02 1.879111556687020311e+03 2.319316722923463203e+02
2.198371291518800490e+02 2.166583678347733155e+02 3.086176969077414469e+02 1.292948130831850335e+02 1.399008158043822050e+02 3.331435793108636290e+02 1.268597810870451212e+02 1.963650083856929314e+02 6.675770298974018715e+02 4.722808501731830688e+01 1.271992344252256970e+02 1.745502271864572776e+02 1.895546798947284799e+02 2.289273557171772779e+02 4.078237678275848452e+02 1.754102706828663258e+02 2.836018625341845336e+02 1.408641232894087807e+02 1.668184076624056331e+02 2.403662061311031835e+02 6.663308768189739340e+01 8.947159815778115899e+01 5.198908865943302260e+01 3.273879842883837910e+02 3.196156615588736258e+02 1.840723504413064120e+02 9.917694184866815021e+01 4.754037748995874040e+02 8.550300060161788451e+01 1.342475220168030319e+02 4.110171512634116198e+01 1.554312794287219504e+02 1.657039424487876147e+02 2.375030608484911738e+02 3.763562412281138450e+02 3.305651580529045930e+01 2.855619885365921391e+02 1.043706826583459133e+03 1.729765282548631831e+02
2.311236243131173751e+02 2.952184254150510583e+02 2.924990572369956112e+02 1.594453747591712727e+02 1.656201184620062179e+02 6.566810140146060348e+02 1.545206379053655041e+02 2.456317612114378619e+02 6.728400806125649751e+02 5.339382248419553889e+01 2.216133599476714835e+02 2.007655402204138682e+02 1.461308255549573119e+02 3.001382618297875524e+02 3.212676685261297393e+02 3.084321356103249627e+02 3.392533298621191307e+02 1.574569187172446334e+02 1.448202982720153784e+02 3.612526439920193866e+02 6.731616197677575997e+01 1.194959677110566219e+02 6.222679591868319449e+01 2.928266982659644668e+02 4.283674209149987746e+02 1.640544369909203510e+02 1.392660435842012134e+02 5.683998126683982264e+02 1.266799208139286321e+02 1.005092253463711245e+02 6.004258705754748604e+01 1.805281745776204616e+02 2.017747277071779592e+02 2.186332747517386395e+02 4.042956107582674576e+02 4.773874180811584722e+01 2.735859988841782524e+02 1.074548778273732069e+03 1.448670290645665375e+02
6.327485333099146203e+01 6.912900722048249236e+01 8.566763359507565667e+01 1.563026112458143579e+01 1.370691674260960369e+01 9.777198804368282481e+01 2.118102465054192862e+00 5.482481391665628934e+01 1.339592425704865377e+02 9.732026079072664260e+00 6.617965305677719812e+01 4.222652647584101260e+01 5.913860350983109271e+01 7.699867941677388217e+01 8.455513315068721170e+01 3.697548154951886090e+01 5.100175135669738324e+01 2.318045540839635521e+01 4.175606086532309291e+01 1.284890312846548284e+02 3.131271336947959227e+01 3.215044118970192244e+01 1.340429147360315199e+01 8.595743126062390616e+01 5.774618718768965664e+01 4.031127814362459816e+01 3.435699884486030697e+01 1.662110515977604450e+02 2.649134648163975214e+01 2.495257664074398463e+01 5.451767601485782322e+00 3.360519423860596078e+01 3.019630426826297764e+01 4.629481006010060185e+01 1.317503071933446961e+02 8.294503721943307539e+00 8.534435996273586511e+01 2.512372702839751639e+02 3.827423431524528041e+01
1.807913788282397718e+02 2.332830273390723903e+02 2.870097923990995241e+02 1.656753304510064595e+02 1.743806503796134280e+02 4.838951062991999379e+02 3.511620525812270444e+02 1.905418377760794328e+02 5.191249547526028891e+02 4.703288747442391582e+01 1.162501681128923394e+02 1.886432697935003944e+02 1.247422308315754833e+02 2.956723821731080761e+02 4.851201552909623160e+02 2.284661621005645031e+02 3.735296496042001877e+02 1.176946126141923230e+02 1.057706118329232936e+02 2.405427246509776467e+02 8.671884658228384524e+01 1.350334870405187075e+02 5.089370708387353659e+01 2.749266776638128817e+02 4.920803598011312943e+02 1.476636244765126662e+02 1.619145950988282152e+02 6.247390705516706930e+02 1.115410819228132908e+02 1.432720565674217994e+02 3.818571287059755548e+01 1.624868776486820252e+02 1.887434693494350597e+02 2.587524191368867150e+02 3.139145731917275270e+02 4.905025923256076226e+01 2.647797518334557481e+02 8.156317343265288855e+02 1.389679409330572923e+02
9.478486984319179953e+01 1.291680685302935103e+02 1.334197955747941364e+02 7.115059762163271273e+01 1.205889283838583310e+02 2.631749148435037000e+02 9.429905118199336300e+01 1.104493104619368467e+02 3.008377529215641175e+02 3.639984796260131361e+01 6.484907135942073353e+01 1.206157159783124229e+02 6.207260891621100996e+01 2.057520940311097775e+02 2.226955991304622842e+02 2.026846544054609751e+02 1.860457791385095447e+02 1.121463580683068528e+02 8.026198265403797905e+01 1.537615632802978212e+02 4.060792940065371681e+01 6.493262068740520476e+01 4.431713274033929650e+01 1.384258340135525032e+02 1.921283270678914050e+02 7.618102984366795738e+01 4.376936814233943096e+01 4.032120573325784108e+02 6.480483438852488121e+01 6.928968847785074558e+01 2.743968391576163413e+01 5.481800167683350367e+01 9.664886365871132057e+01 1.320575998957267814e+02 2.937952621698232178e+02 1.607109005075272545e+00 1.390216439343270167e+02 8.738935434196563392e+02 7.029269117502576592e+01
1.896066398057520246e+02 2.170158990149478768e+02 2.230846941262063865e+02 1.757539072574372767e+02 1.634990218987001640e+02 3.395001404974675552e+02 1.858537330862856720e+02 2.869501584644236800e+02 3.379302061411000295e+02 4.600934260551214550e+01 2.387084940959678647e+02 1.458726114083068524e+02 1.133152199444117514e+02 1.772920025369498944e+02 1.990818437938656871e+02 1.307393549916404254e+02 1.816469309463437583e+02 1.603266484844732531e+02 2.369679978032684744e+02 1.492825006163562307e+02 3.979690870767311139e+01 6.458592019527509365e+01 2.578846805998609426e+01 1.756203292500296413e+02 2.708678786552453062e+02 1.233128929440066770e+02 7.617376232641544220e+01 4.637355827752130040e+02 1.100836135345073501e+02 5.017188407226097979e+01 4.535094515026172957e+01 1.096720988613266741e+02 8.229811425245267742e+01 2.001433006108464951e+02 3.108260578630319628e+02 9.724874720126604188e+01 1.455723805863098619e+02 5.801551694044865144e+02 1.356446539718383519e+02
3.407764841417060211e+02 3.836186969129132649e+02 5.985638991503665238e+02 2.111942973118386249e+02 1.401279420371350852e+02 5.436035154603781621e+02 4.741172305619315921e+02 2.517506702603623694e+02 7.412745032524609314e+02 8.457025162171171928e+01 1.809647312709283256e+02 2.486161151617631049e+02 3.274605422438147571e+02 3.004827966821712835e+02 9.940128860108104618e+02 2.940827221608155924e+02 4.207255138047140690e+02 1.648110451887271779e+02 1.861882922435465559e+02 3.677231022330714723e+02 9.019381044808878301e+01 1.331741191327242007e+02 9.595848635468223620e+01 3.435337278230552442e+02 5.466215859578320533e+02 2.480653112789012198e+02 2.787346889555981875e+02 1.365220147605393549e+03 1.949303741274806612e+02 1.561275676502922920e+02 5.813727336410557456e+01 1.253366178450669537e+02 2.254132561374353259e+02 2.890675765470585361e+02 4.496829191447441758e+02 5.233238933478570942e+01 3.886174335601730263e+02 1.418033982524895009e+03 1.586552649814976235e+02
2.805438496559147552e+02 4.370264808042169307e+02 4.686647140572358694e+02 2.594831498208072844e+02 2.238164890037306236e+02 7.221613144402352873e+02 2.647557554621569125e+02 3.551811877563676489e+02 9.807661130451837153e+02 8.543230724439112578e+01 1.425458257920506924e+02 2.847404099613083872e+02 2.362310608623421899e+02 3.368047700429734732e+02 4.731100459687626199e+02 3.050076821391605222e+02 3.571608077397563079e+02 1.975399465411054507e+02 2.369115432092160063e+02 3.723837355298255147e+02 9.035571193117091582e+01 1.745569669239702080e+02 8.117141562971303870e+01 3.218081849856125700e+02 5.256716029380613691e+02 2.367802522214701071e+02 2.474422091634623939e+02 8.850937117959449552e+02 1.700676684998294377e+02 1.814888333552053155e+02 8.927663435501617073e+01 1.946652388800314952e+02 1.855834406536353072e+02 3.757625855235455674e+02 5.230263795507391933e+02 4.106457984846248621e+01 3.697167447821698261e+02 1.491978860944246890e+03 1.512595948535969228e+02
# length ll pi_a pi_c pi_g pi_t kappa omega IGC_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
