# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
5.318431113556142265e+01 1.007779810319972853e+02 1.256415132693242924e+02 8.555210870302072124e+01 6.869501379240469419e+01 2.162925300654706575e+02 8.923723842284806551e+01 9.591761841957804791e+01 1.361757557787442749e+02 2.337469987330349219e-01 7.645907213031935612e+01 6.997631384834870971e+01 6.351131860011901153e+01 1.124790251038558750e+02 9.743359399951840771e+01 7.260101956858615324e+01 1.399789094472187685e+02 4.790945725303238589e+01 7.654614315198384134e+01 1.127221608875866821e+02 2.998559483911747492e+01 4.494516132697592781e+01 1.908986683908839765e+01 1.486680183838596747e+02 1.335812419030434341e+02 3.456384373802386989e+01 7.203702573139821652e+01 2.547752432565399943e+02 6.934399691795744047e+01 1.925917277900135005e+01 1.484033566510307089e+01 5.828242005098071132e+01 6.246749957012512056e+01 9.723419066470079031e+01 1.908720395058344081e+02 2.905744510211301090e+01 1.084602017530596214e+02 3.477039620611576538e+02 5.142201117827622880e+01
3.468491671492884842e-01 3.275014397194879190e-01 3.017455502158816194e-01 2.930799476598876518e-01 2.939883141418880852e-01 2.942904540151521364e-01 3.314042667915403362e-01 3.275334237331375964e-01 3.412141187978873780e-01 3.348068549489123802e-01 3.063599242922491195e-01 3.186402627554927314e-01 2.762496092185360297e-01 3.315927358309484485e-01 3.178834663759295132e-01 3.635279842566316311e-01 3.252319401557381418e-01 3.025090345812664339e-01 2.900924225414028834e-01 2.984235692005914320e-01 3.021810367397907982e-01 3.155698078042701860e-01 3.924701376907104855e-01 3.149516217963427289e-01 3.762381044266573382e-01 3.871468749200153159e-01 3.186872855748731914e-01 3.310750303627074675e-01 2.815548878669642541e-01 4.042413289561935241e-01 3.309194819154661071e-01 2.879409226444091807e-01 3.365190380029039474e-01 3.192311304840353414e-01 3.215658674271028583e-01 3.183967447732284350e-01 3.009990983721834157e-01 3.015253964695772115e-01 3.406925221281753569e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.435915897938450203e-01 3.102678146912394297e-01 3.079145799558656305e-01 2.614377202677251599e-01 3.385239282314903564e-01 3.436510348035202167e-01 4.078292229204245056e-01 3.280995633079271667e-01 3.441126376293425770e-01 3.725577553571572942e-01 2.891358916294692882e-01 3.246780302745415070e-01 2.990581281326456509e-01 4.010845743890939508e-01 4.235273687119741060e-01 3.858710351629329183e-01 3.300435711036414088e-01 3.090547075774559560e-01 3.300455682512348221e-01 3.042112518470517779e-01 3.262717416041163720e-01 3.156649444059571041e-01 5.019445169437106724e-01 3.568152343455833209e-01 3.587441133275322547e-01 3.739136726301584002e-01 3.265288433868472340e-01 3.398650633745064487e-01 4.314239356268512182e-01 3.595687931026079198e-01 3.124298770224090416e-01 3.454768560557888168e-01 3.267085029760566917e-01 3.635115096179188932e-01 4.081772490949120979e-01 2.954914952605804390e-01 3.263783844835946302e-01 3.118167433762000784e-01 3.742896960607736134e-01
3.334629000130795995e-01 3.692408680416711664e-01 3.386510286706688744e-01 3.302013542615281350e-01 3.057449418942015384e-01 3.139038218245353007e-01 3.740682219588820079e-01 3.834996230678011653e-01 3.306685465585464945e-01 3.180495415439351659e-01 3.578088833832500648e-01 3.188715015484619442e-01 2.974278586108419220e-01 3.327076068830396305e-01 2.910870823584688627e-01 3.715671642770135286e-01 3.434311226624346958e-01 2.974224761226527125e-01 3.020937468875474208e-01 3.193363066712682219e-01 3.220635056386091377e-01 3.354481095467313212e-01 4.094984546263535363e-01 3.414463913458991029e-01 3.583922115609266545e-01 3.605923921767730800e-01 3.539064554496159087e-01 3.653523203854646684e-01 3.115977622288634841e-01 3.609706310654754446e-01 2.876202807869008282e-01 3.248226963924313870e-01 4.211807015925362885e-01 3.271869243541175032e-01 4.715198827977417073e-01 4.000286488678238550e-01 2.873479617419668064e-01 3.178538044828437825e-01 3.511652693016956150e-01
3.409279124824747265e-01 2.802624826351090004e-01 2.534196441690764745e-01 2.077631522888566673e-01 4.168575136925352642e-01 2.841344297479735381e-01 5.403562238149842711e-01 3.898675612252572309e-01 2.893288951675295761e-01 2.242047667555434609e-01 2.480917056624959149e-01 2.863596508191595391e-01 3.384581305335070400e-01 5.387302374762930057e-01 4.685270903294663225e-01 7.888401964847453485e-01 2.268393254540872206e-01 1.884952514325780315e-01 2.680346272704803856e-01 2.954977548919396346e-01 2.389292092028478531e-01 3.919289503363581062e-01 5.002869110318562962e-01 3.014483258709218516e-01 4.017398322782552156e-01 3.872041788231954107e-01 6.780210449775984083e-01 3.666410494428467559e-01 2.564264769365596219e-01 3.090407734662951600e-01 2.698719339107273352e-01 3.653320221789834732e-01 4.922036320115343311e-01 3.675724442127658587e-01 3.658179585289592639e-01 2.044464318525818780e-01 2.369340132603138249e-01 2.956119716262810004e-01 2.488195331812086131e-01
2.680230615900318081e-01 2.767813375334381987e-01 2.084281836380015851e-01 1.906910868218784083e-01 2.463010456812387283e-01 3.384673907393914716e-01 8.488969959781293984e-01 3.468338052095146784e-01 2.852985777671610546e-01 2.791467345878816397e-01 2.053332223905025566e-01 2.929660269910434600e-01 2.144280905448500696e-01 3.005903941799264456e-01 3.892864077567241288e-01 5.767752890744177741e-01 2.114675997548924602e-01 3.931255817570551425e-01 2.659367482180252096e-01 2.219860746394816953e-01 1.925083354746713882e-01 2.122133933443420550e-01 5.034082389662219992e-01 2.643497401117843038e-01 3.174347894247245838e-01 3.868424422467052759e-01 4.221540724636909658e-01 2.646591531888439208e-01 1.819437950468806020e-01 2.614223488720093247e-01 1.564471782974703740e-01 3.258981460556967247e-01 2.667474082173311722e-01 4.119799943180539881e-01 4.696050440193288988e-01 3.719217147767777676e-01 2.350578162514897207e-01 3.457721448137245357e-01 2.467501921681330979e-01
3.504538776021225988e-01 3.351529013910128918e-01 3.247733016126753691e-01 3.378125093310617166e-01 3.154750838836127280e-01 2.981019942840834602e-01 3.213186997644630893e-01 3.547881322585331176e-01 3.057075843378438962e-01 2.688533604947425659e-01 2.816064306916222781e-01 3.044852847685920461e-01 2.764371371639235409e-01 3.203955812606373854e-01 2.755404461283990636e-01 4.349784925257783041e-01 2.947118015304034944e-01 2.422303691694099592e-01 2.820566526397559892e-01 2.821457554939396650e-01 2.763852806647359994e-01 3.759266627987284393e-01 4.232764185646300525e-01 2.942419059268463477e-01 3.333966019917168899e-01 2.917711004307492195e-01 3.325944493823823067e-01 3.267482268559370184e-01 2.847368774083488541e-01 4.249965326301717305e-01 2.729397479395854198e-01 3.261642095459716950e-01 4.316738480425346691e-01 3.111416917912739888e-01 4.890108827516972956e-01 5.497540688889647198e-01 2.569427635703783186e-01 3.019988741180785752e-01 3.303349708294056608e-01
3.364913115182492920e-01 3.354416927112339741e-01 2.786897930652715849e-01 3.129891926220730869e-01 3.288991550825525190e-01 2.922565409359599298e-01 3.892970869195002126e-01 3.093505883468142814e-01 3.168492124770162510e-01 2.912176313504543090e-01 3.064544242382125638e-01 2.531670241448428782e-01 3.177277834597218575e-01 3.783189866236345567e-01 2.778229135657817039e-01 4.223160111943492501e-01 3.351436833692017503e-01 3.061235954838185114e-01 3.079417976696249837e-01 2.584522247481302881e-01 2.754211651724319254e-01 3.879639702800176670e-01 3.219856544611654492e-01 3.515917909966417287e-01 3.520518151854239997e-01 3.731954020795268945e-01 3.984587094971928645e-01 3.464298308791537995e-01 2.965695223606794606e-01 4.518428681851133222e-01 2.434128701946841333e-01 3.107326440317314531e-01 4.170018768648196539e-01 3.018306617810584958e-01 4.888770563752307119e-01 3.200913269576723952e-01 2.803370387406122211e-01 3.217507890032806905e-01 3.871070433013174550e-01
3.254587417155329065e-01 2.633478233973378657e-01 3.057176505326437699e-01 2.662928980677620183e-01 4.446202308048301521e-01 2.620688284689185465e-01 3.871829412387012281e-01 3.303619487363709251e-01 2.852764500451992480e-01 3.091774891146554238e-01 2.447786111738491366e-01 3.172911496409204224e-01 2.838363651018050993e-01 4.056980461908007429e-01 3.694763923240647618e-01 4.946449323206921767e-01 2.668107714795890373e-01 2.669164860644198667e-01 3.083902198006670536e-01 2.545119976772245440e-01 2.404670928758404491e-01 2.814831641863406175e-01 4.286511970960897866e-01 3.210719331857478376e-01 4.353120611373628157e-01 4.684287083083454872e-01 4.042021464459741864e-01 3.374941563934353850e-01 4.094985447213549956e-01 4.273089045013474530e-01 3.144317635141575251e-01 3.653797050036691751e-01 4.572718114414818791e-01 2.982539599827695453e-01 4.786726539569576833e-01 3.738650921371505786e-01 2.269164614011537628e-01 2.932441035838289078e-01 3.457309925574854614e-01
2.807368965176406661e-01 2.528699654374681471e-01 2.343887962074792664e-01 2.371214915650082800e-01 5.067015025959351604e-01 3.631854390271264110e-01 3.167690264980806969e-01 3.805130506871534646e-01 2.374140246902030904e-01 2.683174661682463102e-01 2.828619519427939544e-01 2.320854315869238238e-01 2.704239173296518195e-01 3.286089303039214093e-01 3.198932882029034697e-01 4.515870817512084856e-01 2.647251201579410296e-01 2.633257411202943876e-01 3.096702121225106685e-01 2.901655534665996683e-01 2.074805728898808099e-01 2.744288975506559147e-01 3.355171115120478276e-01 2.347244292803803423e-01 3.153242980713916177e-01 3.033724335672612904e-01 3.658127366541401582e-01 2.998874056849916148e-01 3.980038628035138526e-01 2.878712754863504419e-01 2.609372701405052730e-01 2.922804462370601208e-01 3.112025083016481952e-01 3.099147445313818472e-01 4.430133859494456705e-01 2.109227368522059165e-01 2.460320703793253683e-01 2.768745265896306318e-01 3.494618933474502587e-01
3.472839253499296897e-01 3.166125820340643382e-01 4.163994705464329482e-01 2.116585230724358779e-01 2.791453445428432323e-01 3.004718698839065616e-01 3.693840975415641492e-01 3.788675914020398494e-01 2.875411312496326532e-01 2.429194554347360313e-01 2.401733267635698388e-01 3.312408368301634209e-01 2.797842202138390855e-01 4.219399956746253677e-01 3.525078625755985184e-01 3.765447419026459741e-01 2.336175101574829438e-01 3.009370764926319608e-01 3.133429429118044784e-01 3.236319057787957476e-01 2.947737215055271642e-01 2.711507272611864972e-01 5.805999259143223012e-01 3.088638087098610763e-01 3.275243780126681492e-01 3.330389785097737088e-01 4.102370236876048959e-01 3.763920180745817246e-01 2.320177307436951941e-01 3.063051875326992524e-01 1.905063201531078387e-01 4.653173558191482928e-01 3.876922250029793404e-01 2.932220746963754010e-01 6.302439233511186734e-01 1.580724606769189911e-01 2.780818337722119060e-01 3.318115722058333494e-01 3.431544523378797784e-01
2.611206738918499526e-01 2.731975826802265916e-01 2.709727723152082768e-01 2.408071459140427029e-01 2.479103899865646443e-01 2.907351091947727451e-01 1.042336966831093337e+00 4.181809452987309550e-01 2.327435874867282983e-01 2.949298445148048620e-01 1.730458110853216880e-01 2.782111066637476537e-01 2.263964626357133914e-01 2.816042833150945168e-01 3.219712701305822433e-01 4.159577209585710311e-01 2.777625992732379312e-01 2.099477620149940438e-01 2.287762914357887589e-01 2.255855430742653156e-01 2.076130448189287270e-01 2.328420730389982041e-01 3.064278659688003392e-01 2.774380876959748332e-01 2.821079660603248440e-01 2.602727285557300263e-01 2.813352390407606873e-01 2.726838053181111499e-01 2.853924600440698733e-01 4.121973932202560031e-01 1.587365116184876745e-01 2.822043516706115862e-01 3.537909014113784223e-01 2.535318713616155351e-01 4.307391761266756713e-01 1.843817907977674253e-01 2.465608695991580723e-01 2.543224519466698585e-01 3.168955584062311259e-01
2.663816260682249637e-01 2.162915043532461778e-01 2.641940719590924469e-01 1.820311836734980759e-01 3.823168033429364399e-01 2.402987880373368690e-01 3.626516836598160376e-01 3.072667669607523355e-01 1.899163741512474857e-01 2.610277576860860482e-01 2.647274450200579610e-01 2.070793731283043504e-01 1.672632210637651773e-01 3.462832427793313683e-01 2.340453065352357531e-01 4.482815103649337440e-01 2.503637030566721600e-01 3.224878266809690919e-01 3.675259008211471112e-01 1.941127740397020351e-01 2.004527103458252912e-01 2.127525593551410077e-01 2.673503804816886320e-01 2.329751492304017735e-01 3.342457439861901136e-01 2.807983630109772699e-01 2.656299267714370416e-01 3.079816489057737861e-01 3.060476707728001511e-01 2.615919379550436519e-01 1.828391902479863385e-01 2.589312415057594130e-01 2.620326929648212899e-01 2.903856528691844407e-01 4.144766754447187784e-01 2.436227880150614311e-01 1.804854687790097834e-01 2.992764137826638415e-01 3.176942673850780552e-01
3.055162935435150051e-01 3.034279141611054831e-01 2.387747748033381689e-01 3.319438383901750500e-01 5.471322857285424446e-01 2.914618302670756167e-01 4.748613600250278233e-01 3.974978374842269013e-01 2.198398193126649136e-01 4.454980418117405194e-01 2.947486305771805926e-01 3.470883150893529501e-01 2.015621463099490918e-01 3.966805133000345096e-01 3.000552175064180038e-01 4.345569286381730789e-01 2.344753669104946148e-01 3.909206057272089918e-01 3.140595255617517623e-01 2.023081745720162195e-01 2.027608822199738203e-01 3.247405762337712831e-01 3.220263870246360960e-01 2.629323629880519486e-01 3.940002528884845034e-01 4.636017643366302510e-01 2.456030024947519208e-01 3.934059310948738730e-01 5.312743972705464834e-01 1.897482469270772854e-01 2.341298222992486133e-01 3.132869091653467941e-01 2.563418277429462266e-01 2.089037349098790131e-01 5.834731207405957631e-01 3.847843335032876122e-01 1.468351461403869518e-01 2.624649254602559600e-01 3.412611881767217414e-01
3.103393854443073363e-01 2.786734703807844937e-01 3.359398808745318044e-01 2.294625057116579936e-01 4.515946829079209857e-01 2.686913448955665085e-01 6.460634620701022346e-01 3.390440000798534137e-01 2.625212387457840357e-01 2.630675986121219778e-01 2.053459713837178513e-01 2.911120759492073495e-01 2.597465396329894927e-01 2.968467938304338860e-01 3.138324737831062472e-01 3.242206530110035567e-01 2.256526822983420388e-01 2.739712400164499018e-01 2.853120029588398499e-01 2.446103958463931027e-01 2.716623209843638809e-01 2.872289274745447596e-01 3.793702384485456158e-01 3.093506901677113841e-01 3.447038334614869748e-01 3.171607035928003526e-01 3.135547580223829733e-01 3.374952646065708661e-01 3.896804191193326550e-01 4.000057031492016413e-01 1.762395462694800463e-01 2.817961430082288610e-01 2.967365655582815953e-01 3.037149519628161709e-01 3.570561326141583058e-01 1.541341725839152910e-01 2.815394403407000534e-01 2.787090201710267778e-01 2.887548855205008258e-01
2.879960162234119769e-01 2.887293660726455435e-01 3.340246362972077998e-01 2.666716923419191754e-01 2.614433708722417316e-01 3.256644582777444841e-01 3.856621698244518948e-01 3.865408429585823202e-01 2.813456729135553891e-01 2.675390133763106970e-01 2.201003640632155089e-01 2.515699899386619198e-01 2.569830708525905338e-01 2.980578556686748759e-01 3.195415182036326907e-01 3.663851902634506774e-01 2.486805471169674653e-01 2.843708637448130183e-01 3.433667165648491282e-01 3.024404936702120295e-01 1.967197017866965103e-01 4.119873751021916330e-01 5.246156238303137931e-01 2.848029497246827857e-01 3.153648679444910896e-01 2.605195228057480272e-01 3.685258294823032243e-01 2.979938310083784514e-01 3.676475248858359635e-01 3.259037204471124105e-01 2.795861871325898695e-01 3.100691311042979570e-01 3.305754219139603323e-01 2.248825081738543841e-01 4.347457874318407800e-01 2.446198244261132970e-01 2.411082772003321495e-01 3.104603325047037288e-01 3.028368571395338438e-01
1.315238111220470074e+01 1.296167625339848684e+01 1.298033930327612140e+01 7.622989922781494343e+00 4.609249919038562737e+00 1.669945375774452145e+01 7.136489165755655506e+00 6.676323444943499830e+00 3.706552430092045824e+01 4.074488966553205138e+00 6.742006944430540827e+00 9.370057930155386572e+00 6.105342651864651415e+00 1.005665851738288907e+01 1.872371464713102540e+01 9.625598072517881576e+00 1.362256034676810579e+01 5.960179724825160008e+00 6.395093696089084290e+00 1.221377052326374368e+01 3.902523087442010485e+00 4.400449001683343297e+00 3.226985810460518245e+00 1.204998379361748384e+01 1.886216777919158005e+01 1.184546861221238068e+01 5.288658283728766563e+00 2.312305665777319064e+01 3.450740947921173252e+00 8.814558798845553156e+00 4.081047617672596495e+00 5.054789792375236068e+00 7.619280044110922745e+00 1.066992501277479732e+01 1.078686118023844287e+01 2.659678798588394955e+00 1.502381502434005611e+01 4.235369404525186354e+01 5.733683062676519171e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.257949604151458090e+01 2.935905548199884407e+01 3.210966046512793781e+01 1.772608718114780402e+01 1.028826322560637863e+01 4.007574623001767122e+01 1.984751071250768817e+01 1.685344887070683129e+01 9.035055454032487887e+01 1.197345944911751303e+01 1.447329952817392140e+01 2.404995714651903072e+01 1.444471987595490958e+01 2.669296870688228296e+01 5.726079046288890595e+01 2.437645476384345500e+01 3.462204207904875375e+01 1.523878413460221992e+01 1.727328505169905171e+01 2.757476446762724365e+01 1.026705850057438241e+01 1.146017731847944177e+01 9.417229714596366819e+00 2.909492828666285646e+01 4.532527145541796187e+01 3.058414213431065676e+01 1.324500636704449086e+01 5.745907588212466521e+01 1.015440999298221136e+01 2.037144931813838156e+01 9.470526316538716571e+00 1.332509359119483250e+01 1.780351515828010633e+01 2.843435043885981273e+01 2.700533197351215620e+01 6.384578144273009848e+00 4.167055322370622150e+01 1.101190362722436049e+02 1.306184009826531778e+01
1.783129748665410119e+01 2.037411618008155045e+01 1.931328587267463703e+01 1.075096696740638791e+01 6.379662897077775341e+00 2.261528274308145114e+01 1.136823729779381509e+01 9.995083711622687161e+00 4.818397952534247963e+01 5.653393635306677822e+00 9.060074936933176559e+00 1.338623801132967017e+01 9.084654847713903081e+00 1.341192734660875097e+01 2.328153717912327636e+01 1.272543145633974859e+01 1.897363354950307013e+01 8.865741568099153369e+00 8.580774083986115741e+00 1.641387868323137766e+01 6.285479426260023317e+00 5.853320835128313249e+00 3.892973421470273365e+00 1.634081210687596553e+01 2.414011335256808266e+01 1.564072087578158232e+01 7.536202383314254405e+00 3.392915550224560661e+01 4.580290438436160017e+00 1.148660074194217273e+01 4.953707373703656103e+00 7.760490064245976427e+00 1.068165899161375343e+01 1.502797503892473152e+01 2.020747583645304246e+01 5.451910257259973136e+00 2.027002822753003386e+01 6.269423974271558109e+01 7.620112134394060988e+00
3.051812556395591791e+00 2.413919534391992361e+00 2.317436811669929764e+00 1.609989425586948908e+00 8.918318813356429509e-01 3.665554732608274691e+00 3.187121737922115727e+00 1.947405263281226429e+00 7.159927460597215187e+00 7.214570691544880399e-01 8.998995848093755967e-01 2.280110418408649586e+00 2.692539292338567591e+00 3.762278964660602298e+00 5.887200554168963151e+00 4.348646561187269555e+00 1.907741624143587167e+00 8.681649816242575923e-01 1.409756041710132912e+00 3.913091615065034556e+00 7.321523885336866933e-01 1.555263561157013141e+00 9.432559300354094178e-01 2.176680423788547092e+00 4.705758121917401837e+00 3.299629323086278099e+00 2.692384348550842077e+00 5.236145532418184700e+00 4.726939751722086802e-01 1.593073431960644992e+00 8.208018155645564473e-01 1.443113392608235124e+00 3.182332560835098523e+00 2.797060877232327325e+00 3.114325042595257997e+00 2.013192636037568484e-01 2.737602831037214024e+00 1.100158107998122503e+01 7.518152768685132381e-01
2.424428947758451081e+00 2.500018312940181175e+00 2.046142815610115573e+00 1.241338645495510207e+00 5.145969766851881122e-01 4.442064902751009292e+00 4.490066827710337272e+00 1.253304057006758176e+00 6.799596867617911045e+00 7.518446002143117646e-01 7.856184323472111819e-01 2.004761575618265290e+00 1.236805442684143053e+00 1.565069790607454880e+00 4.189948129110629971e+00 3.716621200071422493e+00 1.637768907824086906e+00 1.576499207979244366e+00 9.923913554794050462e-01 2.205585695789441303e+00 4.950456550918441723e-01 8.112319303947942428e-01 9.572550118526084173e-01 2.344510793380973013e+00 3.236193884417708944e+00 3.333811643640205435e+00 7.958632469172810531e-01 3.522552414472230886e+00 3.480906604125646453e-01 1.286656650656138989e+00 5.146051032591655305e-01 1.283543194972914137e+00 1.191085932502362166e+00 4.267230393219394458e+00 3.028345483500581192e+00 1.563677118765884333e-01 2.391678270845247312e+00 1.129222056741174818e+01 9.174845171150939338e-01
3.963240526331770752e+01 3.867713410302431498e+01 3.760533281589418664e+01 2.206360328770660573e+01 1.214327485932906114e+01 5.037608167272901483e+01 2.088709218831509773e+01 1.633627965053415920e+01 1.088447234891776674e+02 1.125536207317194481e+01 1.824599152553063064e+01 2.811536880344756639e+01 1.889339296709450622e+01 2.280064395102326813e+01 5.054768652367219062e+01 3.458772888500319453e+01 3.679020422338495422e+01 1.641836877484705326e+01 1.675860112694803661e+01 3.248814099596300053e+01 1.320870369822981871e+01 1.537911707570429698e+01 8.797038869915773773e+00 2.928276745268722081e+01 4.852343427550707133e+01 3.161359299249022925e+01 1.768792473027880874e+01 6.997061680148553364e+01 9.187903608164106117e+00 2.847596427950897890e+01 8.991424943227944055e+00 1.490246323938813688e+01 2.394128108152290935e+01 3.176698467737598008e+01 3.878973454643072927e+01 1.533899465546783425e+01 4.268874523731501824e+01 1.290520716171028539e+02 1.746411958957033761e+01
4.030449600355542827e+01 3.601149899094729534e+01 3.072040235379560968e+01 1.947972355846682291e+01 1.148637077961151576e+01 4.338785241977586793e+01 2.368499211527425174e+01 1.575169461577685581e+01 1.044028362064679243e+02 1.279027926159889006e+01 1.765190858474683822e+01 2.247788376094389307e+01 1.824382461867019600e+01 2.468018505919806671e+01 4.966102698194159615e+01 3.145027321227307127e+01 3.764888084086396702e+01 1.580175697729784723e+01 1.905664892100942964e+01 2.843618003309395448e+01 1.179841114560809601e+01 1.337145138437260172e+01 7.608651103200845256e+00 3.468562599681329317e+01 5.317913835690609403e+01 3.556518187500960693e+01 1.824874446009557261e+01 6.851869145288682716e+01 8.417510187203138372e+00 2.626601753561361363e+01 9.355953458283789104e+00 1.165490758013135952e+01 2.181200880549332766e+01 3.043529502581034052e+01 4.293497736119147845e+01 7.657384591236968241e+00 3.978058808475204700e+01 1.289868921502154535e+02 1.861548496787227336e+01
1.941272965129973471e+01 1.511455678632615829e+01 1.559634627584204480e+01 1.190426580920680522e+01 9.169368025987003179e+00 2.039827164483421029e+01 9.736455200325288217e+00 1.114822880414284967e+01 4.322717761586876151e+01 5.410393052433246197e+00 7.133842260027879689e+00 1.355915975769433146e+01 9.111812927317071598e+00 1.364582399652630862e+01 2.299449120712173311e+01 1.566961294189480647e+01 1.611882783018195653e+01 6.728410252007547498e+00 9.667673985600281128e+00 1.515989672656495735e+01 4.250553278814001246e+00 4.293869327006516023e+00 4.178841621767001691e+00 1.694203159557419625e+01 3.183939904157399425e+01 2.024992700624268593e+01 6.617109690426271840e+00 2.842576765364220748e+01 4.007052846702842785e+00 1.672615781387076339e+01 5.259830940052916404e+00 6.343480019031277450e+00 1.297043468223412432e+01 1.432807101160380014e+01 1.814073274715580908e+01 1.487831210001050009e+00 1.637921488109278556e+01 6.353905436894893199e+01 6.253841054481718231e+00
1.703980603639989155e+01 1.426721363408329246e+01 1.533644141195366650e+01 1.223644530794924457e+01 9.464679296152429089e+00 3.051360418045329581e+01 1.083445708733506585e+01 1.311131708422611197e+01 4.026049007973813332e+01 4.425091613074197738e+00 6.348610572506585115e+00 9.651304867918174324e+00 1.168760884087791752e+01 1.417517001326232418e+01 2.663425190094200801e+01 1.926049645688879863e+01 1.708293504699290111e+01 1.025357601138788510e+01 9.516839661535652084e+00 2.003184962628111165e+01 4.570475732563743065e+00 6.299399596801111834e+00 5.225403622256061809e+00 1.115756453687501093e+01 2.314128080985533131e+01 1.490546323190492117e+01 8.787526497221284316e+00 3.009340908362290179e+01 5.519801030135717212e+00 1.437026631665886178e+01 4.710913483730623241e+00 6.294671761299420965e+00 1.233150540736734868e+01 1.476634890742748318e+01 2.140573486625665112e+01 3.510750332856364953e+00 1.967955020507838526e+01 5.961686263725627555e+01 7.862864711318863442e+00
5.712711857532292825e+00 4.425192087303742028e+00 5.712646281348655819e+00 1.649298080232861619e+00 1.313197042103108725e+00 6.274063846442636816e+00 2.564069110242448435e+00 3.014724952491185217e+00 1.028340739268903903e+01 9.133173094813478166e-01 2.108929716393363130e+00 2.917975978352097322e+00 2.879276794161108377e+00 4.355328391118980846e+00 6.076833832210741804e+00 3.880678695448451787e+00 3.600393529461674902e+00 2.276042961722055225e+00 2.010596849164773658e+00 6.085245841492772811e+00 1.698277195546801455e+00 1.715168616455275519e+00 2.026859397496716841e+00 2.689671754430476014e+00 6.907314855353522631e+00 5.304849943386217959e+00 2.569760325947956225e+00 8.952954118203461320e+00 7.050946998366918184e-01 2.292004961884356540e+00 1.021735828576330052e+00 2.628950137239377316e+00 2.747916482312604991e+00 4.386315424585005118e+00 4.430504991273109816e+00 2.376361970601373608e-01 5.124863494934829511e+00 1.784972996870214956e+01 2.212850685452266042e+00
1.411099923150279167e+01 1.589391306033995299e+01 1.629232867110362548e+01 8.670941966440368631e+00 4.754698578249610286e+00 2.109217344455340992e+01 5.058444885245576472e+01 1.360886093485268766e+01 3.762391506569639432e+01 4.937924985733973315e+00 5.973520340616589763e+00 1.194187364604952606e+01 7.743650322786661988e+00 1.342091174793914021e+01 2.391476386705635804e+01 1.533559108718006669e+01 1.938739303070056863e+01 8.095611402731872630e+00 7.522129761506369583e+00 1.386751669963094180e+01 4.992475088216369983e+00 5.805356081040191185e+00 3.353247879901011252e+00 1.432671950544926531e+01 2.319621801855124232e+01 1.324910538618738443e+01 6.475772741190209736e+00 2.582877115042471416e+01 4.454036478632624529e+00 1.797852297956405465e+01 3.564030510949771191e+00 6.327341364078707286e+00 1.145560824571328951e+01 1.700720477838072853e+01 1.845757941361757304e+01 1.784049202312596227e+00 1.973677053466244047e+01 5.144647614319518425e+01 7.227396111638773490e+00
