# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.527713320559938097e+02 5.715328111696449014e+02 5.523051179242984290e+02 3.271168537022135752e+02 1.425254211151818708e+02 1.348628417824074404e+03 1.719574174090992642e+02 3.420343572771038225e+02 9.384359082258569060e+02 1.182020574544645939e+02 4.432494044173173506e+02 3.409545457489957130e+02 3.060796488080164863e+02 2.852868633079962137e+02 4.640518016532832917e+02 2.458672443318416185e+02 6.483070704475114781e+02 1.804762266778282083e+02 3.429452691032802818e+02 6.938735858344921326e+02 1.293480520547572610e+02 1.938402464367776474e+02 1.035422712579841402e+02 6.266210939643847269e+02 4.700955157742395158e+02 3.167978680594184766e+02 2.777066209612373200e+02 1.157692615690851653e+03 3.175549883450446487e+02 1.191724802293123275e+02 1.089888919527688245e+02 2.183359681185617660e+02 3.402078541191168597e+02 6.349025546708613774e+02 8.501642386065689152e+02 2.291192044867248683e+02 6.552231476653452091e+02 1.806321376186471753e+03 2.780644495263696854e+02
1.609967858299385455e+02 2.780089531272460590e+02 3.821531936241018457e+02 2.198108751869505966e+02 1.597170395039579773e+02 4.644043429886423837e+02 1.463031142624969902e+02 1.545274327730245147e+02 6.858900584670603848e+02 9.654392833375015925e+01 1.673170865262882785e+02 1.597163179902127013e+02 2.547684517616471851e+02 2.770565138863290144e+02 6.566507452064042809e+02 1.393117041096123785e+02 3.237790908283643603e+02 1.162688977634967387e+02 1.948315224561704326e+02 3.705838356293589868e+02 1.061304113994481497e+02 9.919984913954718309e+01 3.870013794904190974e+01 5.112120124849634522e+02 3.189391111672941861e+02 2.206876723370156128e+02 8.072147021532532563e+01 5.032158355662180611e+02 8.371814864860506589e+01 8.617110600547461274e+01 1.061219172652391620e+02 2.131897584259716609e+02 6.871139505130794589e+01 1.236690970922775108e+02 3.166514033067419973e+02 1.185951606587320661e+01 9.432417131310219247e+02 1.008705712230281506e+03 6.638660731673330417e+01
3.410849083526349546e+01 3.848638559831219652e+01 4.901035413653065831e+01 2.641329079048053430e+01 1.694156491710007728e+01 6.187316026989928730e+01 9.005743237776320598e+01 5.565900023240022421e+01 7.273196545371325783e+01 1.982099576728799439e+00 3.531768196979649943e+00 3.611242505476248965e+01 3.844214146982294267e+01 3.630364586155398854e+01 1.146306898891080266e+02 3.317124184535045117e+01 3.307720434141656085e+01 2.724120466799093521e+01 1.393374009921487477e+01 3.005213009469273544e+01 6.468398580436771628e-01 6.233255512754993788e+00 1.295559468355035015e+01 3.474259461131717330e+01 5.427076960441820574e+01 5.010945827210619541e+01 3.829231447908976804e+01 5.227230658344933545e+01 2.941457376879761654e+01 1.181160961276971832e+01 1.517306898424049066e+01 3.802712257719100108e+01 3.350740787657110076e+01 3.093692228453535265e+01 3.905170930267085794e+01 3.325099698514638380e+00 4.263145807108458030e+01 1.815398978236608514e+02 2.077805133515475688e+01
2.228288603195608886e+01 5.029329035168862561e+01 2.181895490537245763e+01 1.912149487112055368e+01 1.197045628274302231e+01 8.350532857105184803e+01 2.053084230887143491e+01 2.842253386934330806e+01 9.864945048693812168e+01 1.354197813859316923e+01 4.875908171630150889e+01 1.448908774862949400e+01 2.058336324189158972e+01 5.768666496873051130e+01 2.545467746694690092e+01 7.431849672356955239e+01 3.304561287002650261e+01 2.571783650533637555e+01 2.871687878093462132e+01 2.940903306504145576e+01 7.252104804195422805e-01 2.747831034188342514e+01 6.708036878692393401e+00 4.697001308550331089e+01 5.240112566795887972e+01 4.275877687787343007e+01 6.002957832163139074e+01 9.348856888649281416e+01 1.271855325808344617e+01 1.022786528898656755e+01 1.298737310241424137e+00 4.119796136295832412e+00 2.555164457444944048e+01 8.885234493931457678e+01 3.409829936508879911e+01 1.131151562352343731e+01 6.871728572123195988e+01 1.695155834665740429e+02 1.585747736195348701e+00
4.374282996003256585e+02 4.392387504254319310e+02 4.247924855469709655e+02 3.057008590219942334e+02 2.744028376612470197e+02 8.314505667695661941e+02 3.393814556804309177e+02 2.718540058946318254e+02 1.267668951437129863e+03 1.541062146865401132e+02 2.721975443860435462e+02 3.237152079862463552e+02 3.956436902729859639e+02 5.078633135271699075e+02 8.138350819969155054e+02 4.026792910795691682e+02 4.605620296045835858e+02 2.798628556975926926e+02 3.234241255744509544e+02 6.340512499085443778e+02 2.096662438904078272e+02 2.524528551379007695e+02 1.053701925181148624e+02 6.072699029129480550e+02 5.996197709776031388e+02 3.601339293188419219e+02 3.182206870058416257e+02 1.083125251817433536e+03 2.632870731617914544e+02 2.680908172587621721e+02 1.462291627948083317e+02 2.002694378681367198e+02 2.924569635623873864e+02 4.942918656829671136e+02 7.230347628435406477e+02 7.514757072625538115e+01 8.601820319735541034e+02 1.954094803632564890e+03 3.557593463623997536e+02
3.737936758270327573e+02 3.826727845371079866e+02 5.088714553243524961e+02 3.894006085090599072e+02 1.700815100469226024e+02 1.144816821434394114e+03 3.301219042407354323e+02 2.638473736219909824e+02 1.093020552967230060e+03 1.126573702994397195e+02 2.570610547541725168e+02 2.372854926705396679e+02 5.306225717107294031e+02 6.587494864361171949e+02 6.530573757916477007e+02 5.233824112034041036e+02 6.076940149541170513e+02 2.639998826509040555e+02 3.198097574795067430e+02 4.960649577931451404e+02 3.180552396825253254e+02 2.025901549235641710e+02 1.077944568176407358e+02 5.207860676968000462e+02 1.027996919392339805e+03 3.509271169587594841e+02 2.249757141724402629e+02 7.916348118354570715e+02 1.236147799982344679e+02 2.079339961211170760e+02 9.768053372412293811e+01 2.326849022827780118e+02 4.146022262931313662e+02 3.729780645462228676e+02 8.373997807187301987e+02 1.732035381500747064e+02 6.050060936990360005e+02 1.866571274700605500e+03 2.338579650523029159e+02
2.163324777112619302e+02 2.155160412295340961e+02 3.027931405065497188e+02 1.275495633703846181e+02 1.395109827248415968e+02 3.330202840947570735e+02 1.235469631858878330e+02 1.936056019890402240e+02 6.533581904114826102e+02 4.535974141760125633e+01 1.295774176365433163e+02 1.723334337971758714e+02 1.859301435141696857e+02 2.276145457746152658e+02 3.994356062432203771e+02 1.653161107383714352e+02 2.825756226512483522e+02 1.413041283349402306e+02 1.626320426778341641e+02 2.431021060629373665e+02 6.575773239553706162e+01 8.883475480136456781e+01 5.086921049929971872e+01 3.280735044489039183e+02 3.100411981251771749e+02 1.805897288752024679e+02 9.792647918772118487e+01 4.742336231243768339e+02 8.731041831332981928e+01 1.237796395536937837e+02 4.020043217340295882e+01 1.536454513186071154e+02 1.634610934881775108e+02 2.350911021978379267e+02 3.775746576682352043e+02 3.307723869051633869e+01 2.817626099180919255e+02 1.021441361879477199e+03 1.742263753816889675e+02
2.307951997475248618e+02 2.941149618091169486e+02 2.917361597748333679e+02 1.582812234186532976e+02 1.655957274619213422e+02 6.563095686575560421e+02 1.525589254923013698e+02 2.445424711326981537e+02 6.678132790561796810e+02 5.133852519559568606e+01 2.333454783308984304e+02 1.990857119414560259e+02 1.467876894080384318e+02 3.040057412786329110e+02 3.208039556556705065e+02 3.117487446512955103e+02 3.378437052542036554e+02 1.535405892253376692e+02 1.435894250386645012e+02 3.574829162471606310e+02 6.703751731853149920e+01 1.163954918381755874e+02 6.069166017924732159e+01 2.916749484882089973e+02 4.321036453317296946e+02 1.649712686366644903e+02 1.408286107470647721e+02 5.611752696841219858e+02 1.296127888360335021e+02 1.072229781908024222e+02 5.826967030251559265e+01 1.841751158695751656e+02 1.972158923296114494e+02 2.199013664343664232e+02 4.086334862239943959e+02 4.786560819202228600e+01 2.675920927930604876e+02 1.070357263416534579e+03 1.420706626346528481e+02
6.597356849839960091e+01 6.719153294698023160e+01 8.378813873349719188e+01 1.601329173393162364e+01 1.402152165611751578e+01 9.631779815613052165e+01 3.967676079254643717e+00 5.363926005339954628e+01 1.381535476558763946e+02 9.354995259947603614e+00 6.582831820216483720e+01 4.175379035553007157e+01 5.631880593664691048e+01 7.682178952066792021e+01 8.205966029328735090e+01 4.087661018878239361e+01 5.222781862073067316e+01 2.148360643752383581e+01 4.066631576073511667e+01 1.274406472654051754e+02 3.098287073689373017e+01 3.337842661553901991e+01 1.350909531758079218e+01 8.495393233994580839e+01 6.091955769035450885e+01 4.138632078921684609e+01 3.539356366743177773e+01 1.638367435907048559e+02 2.613877249791256219e+01 2.395772030592408086e+01 4.472067181295580340e+00 3.445440261327178888e+01 3.044272285298345793e+01 4.609461722423284868e+01 1.367204333805979957e+02 9.116931057177142250e+00 8.435498177781261120e+01 2.469083505139996362e+02 3.800036632751749721e+01
1.776774502401088682e+02 2.340154134106644506e+02 2.935110160228761060e+02 1.654056776907158905e+02 1.720094466665641733e+02 4.909968036176858277e+02 3.231726043549715541e+02 1.920746219221011302e+02 5.116018768658341855e+02 4.492136886768065551e+01 1.158819775897698321e+02 1.859683564970358134e+02 1.235674731077352817e+02 2.941942374093234776e+02 4.811476694940224093e+02 2.296142490890450176e+02 3.740389928979489014e+02 1.206323985061817154e+02 1.067608500504252333e+02 2.381954281335169412e+02 8.648440644033729541e+01 1.348027414875873546e+02 5.083088928300791309e+01 2.759224669934191638e+02 4.852597702006534064e+02 1.447674362933957468e+02 1.630163403188271900e+02 6.232176446562818910e+02 1.122049608927926698e+02 1.370035559004037680e+02 3.739614480316037515e+01 1.639711221487120270e+02 1.864835225344193361e+02 2.616468807631607660e+02 3.098400557927315049e+02 4.930466039248815235e+01 2.621720864176853638e+02 8.127826456812388187e+02 1.396249944754491423e+02
9.275103109019624981e+01 1.267932012033178211e+02 1.269674411641947813e+02 7.005617253795981014e+01 1.212207786130517917e+02 2.727626269870472129e+02 9.423201935742490321e+01 1.113534287684255446e+02 3.008333166260073313e+02 3.561654309934471030e+01 6.245109883806123463e+01 1.197452614388839294e+02 6.205058533040376290e+01 2.072354557049158359e+02 2.211903137969135855e+02 2.041876761549205241e+02 1.862045890103091494e+02 1.132799792564372012e+02 8.110848162532411720e+01 1.536436454937414737e+02 3.967731348453811790e+01 6.409004869555394635e+01 4.396791922213098047e+01 1.400720392896271278e+02 1.904997218639652203e+02 7.352257296671369602e+01 4.235302254129939570e+01 4.011757517604747818e+02 6.496505523974069263e+01 6.816170140990504933e+01 2.702644591893395898e+01 5.481122551308425273e+01 9.466851189460372495e+01 1.334799299840912283e+02 2.984397994397633056e+02 1.018211670742038555e+00 1.370152665571424677e+02 8.747169175767177194e+02 7.066171869051618160e+01
1.885386146004236139e+02 2.170170109724903966e+02 2.285192099749723127e+02 1.752884794179909136e+02 1.670705717277134283e+02 3.339466904939640131e+02 1.800476230966640401e+02 2.905292890329311604e+02 3.268480274099810003e+02 4.433550709007057833e+01 2.474763192691592337e+02 1.454358274003126326e+02 1.125174677798420362e+02 1.781196453758960274e+02 1.955671248044231447e+02 1.292187131566549851e+02 1.807612234352855012e+02 1.591596713860041064e+02 2.372555393138250679e+02 1.459920698433709845e+02 3.989130159402553488e+01 6.338912628158397666e+01 2.518483918858285620e+01 1.739893635867577473e+02 2.688058281355969257e+02 1.220551088263884054e+02 7.563816454826014990e+01 4.602654571591893955e+02 1.106335426532912862e+02 4.947799688403611640e+01 4.462279185471567189e+01 1.084924796365352364e+02 8.427713697536813697e+01 2.009721585219351994e+02 3.121773451336825929e+02 9.813751960936976104e+01 1.443942829093834348e+02 5.770094665995648029e+02 1.343126511171812751e+02
3.347245355911996967e+02 3.788677468415728526e+02 6.018730556373565150e+02 2.076399160959617802e+02 1.420980924158221796e+02 5.466581688813046185e+02 4.370274811556456598e+02 2.499812165455278148e+02 7.280026071755762587e+02 8.319432174352579068e+01 1.811278440503360798e+02 2.455668469538154000e+02 3.286736185890392790e+02 2.986739444021964118e+02 9.978757496451622728e+02 2.878426481510517192e+02 4.181198141694468404e+02 1.629913319745734270e+02 1.845815850526267923e+02 3.666354778863762931e+02 8.953620689585235937e+01 1.297009067979680026e+02 9.342294068664834583e+01 3.414196603741371518e+02 5.423304929583027842e+02 2.429684626609602276e+02 2.788749342723694440e+02 1.375580933433861446e+03 1.972997008413530580e+02 1.476357260833088958e+02 5.765561414546756680e+01 1.253569071333593570e+02 2.227307006117594881e+02 2.840129009590468740e+02 4.517328422487809121e+02 5.157993132714437934e+01 3.833873339451638458e+02 1.404318297062171041e+03 1.574649757486969861e+02
2.734255056642539330e+02 4.368175825255157179e+02 4.673127475494914052e+02 2.582014553103931576e+02 2.231434253274200046e+02 7.296118647910207073e+02 2.843870841357611425e+02 3.559247752637895701e+02 9.607829476456345219e+02 8.283565240415597941e+01 1.422476534019864403e+02 2.810367103034375305e+02 2.350746003007663489e+02 3.394063950530361353e+02 4.673294256018285751e+02 3.013675410272485919e+02 3.568303843669970092e+02 1.940547406496719987e+02 2.360470041869789952e+02 3.722266568585471305e+02 8.697266492102487234e+01 1.783840280471948176e+02 8.254428860662707734e+01 3.218008999427347590e+02 5.227509829827179146e+02 2.318912316560756040e+02 2.467753554858354050e+02 8.841330421613399722e+02 1.727700378163264645e+02 1.872569346063779108e+02 8.815710553638083979e+01 1.924914001141143842e+02 1.839749270799579222e+02 3.726118934369802673e+02 5.252777275587263830e+02 4.032663105752407517e+01 3.646489094418508330e+02 1.482969519330069488e+03 1.503118969670750289e+02
# length ll pi_a pi_c pi_g pi_t kappa omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
