# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.362747316916286167e+01 1.010865932075944187e+02 1.391584321218793718e+02 8.384865226466318688e+01 9.507718642700338307e+01 2.963144923573409528e+02 8.880325525067576109e+01 1.809901758252595698e+02 1.090116743848558940e+02 1.013781447069139197e-01 4.993247280999771931e+01 6.521257303376941650e+01 7.234083593481008734e+01 1.216652275621610499e+02 7.189959011786694987e+01 7.322038241528518654e+01 1.124163711359379789e+02 4.666181679040793284e+01 8.846886250713443189e+01 1.054417899061889443e+02 1.705812576183790341e+01 5.029922942807694852e+01 1.589755227429674633e+01 1.236591388271872205e+02 1.263790146620875703e+02 2.149443989187540183e+01 1.060390684071117846e+02 3.099956822609668166e+02 1.149025186133158201e+02 1.095501923183072890e+01 1.030731554461066679e+01 6.438373596327183179e+01 5.239507446471743179e+01 9.670489843576656597e+01 3.278984472956208265e+02 1.357096622312432288e+01 7.169653493275122003e+01 3.662210570486073493e+02 4.333036759520174286e+01
3.772017689180988120e-01 1.834462385654322403e-01 1.428693632110797640e-01 1.619022889326788284e-01 1.749942678014262953e-01 9.656064319863899570e-02 3.493630734609400879e-01 1.121313588716342929e-01 2.626013400988864155e-01 5.380092775860590981e-01 8.063548207110919630e-02 1.620837505310034898e-01 7.578207769616555900e-02 1.349103138133158353e-01 2.776535653124628800e-01 3.612696482466492554e-01 1.058874265840184792e-01 1.419345874055535917e-01 1.202076368965761810e-01 1.303731557089393978e-01 2.081784518291744934e-01 2.257083283528261430e-01 5.073014000536173462e-01 1.415257277776323375e-01 2.580012657396552611e-01 3.787874066917826799e-01 1.576532731351827366e-01 1.344684509186006016e-01 7.939714758479249346e-02 8.006522304318396399e-01 1.028939383506117244e-01 1.800594562474493454e-01 2.910625325106925843e-01 1.603971758704118844e-01 1.351224843989044799e-01 9.509920544289712785e-02 1.253503938348185520e-01 1.556954035442609796e-01 1.875462141367955082e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.863672826217106615e-01 1.858361047113105957e-01 1.546958706328830091e-01 1.739007996775139009e-01 2.009341818872920626e-01 1.267176044615834218e-01 4.466981505820075138e-01 1.417504614559136344e-01 2.864565461295318638e-01 6.135125922842730173e-01 9.664231387462451917e-02 1.967049502655238979e-01 1.001588991249332261e-01 1.906990063192154639e-01 4.401193124857095129e-01 3.773721429301388208e-01 1.306947243130865410e-01 1.631611238557850174e-01 1.546894517169891958e-01 1.543656171955102574e-01 2.463945142776512165e-01 2.557778180411413582e-01 6.843698517613386878e-01 1.826023012356922104e-01 2.809687568427952642e-01 3.732050475301239012e-01 1.741391891444775408e-01 1.609131097315183723e-01 1.412828711913976520e-01 6.451897279346490155e-01 9.159272442741236975e-02 2.298256499639828865e-01 2.957833550850446636e-01 2.171471615352107698e-01 1.819842786340548912e-01 1.211161384543775338e-01 1.573377633009693521e-01 1.828428869581598948e-01 2.272758382029758384e-01
4.255569654565131144e-01 2.360888231819703587e-01 1.774142873040096824e-01 1.921630344771254884e-01 2.005366540403106246e-01 1.069832686609583916e-01 4.869441026871091371e-01 1.424661950259414056e-01 2.942378118634820239e-01 5.433350548189310736e-01 1.334017641715129487e-01 1.817085052610901141e-01 9.473205252483739292e-02 1.512312569039701293e-01 2.684730946493443793e-01 4.245646604452817385e-01 1.299710667206508408e-01 1.603939536533404986e-01 1.237329494145560371e-01 1.537281566238370145e-01 2.736685918070296819e-01 2.647910151944110613e-01 7.677146438836109921e-01 1.681532945501017784e-01 2.913330087548353653e-01 3.937532772296998274e-01 1.867299689573753418e-01 1.651140630702535306e-01 8.650811331108095026e-02 8.403968945862564377e-01 1.140735445831279060e-01 2.320925656036730567e-01 4.288048369352211453e-01 1.786466942402633595e-01 1.897763550340226535e-01 1.079165680778535336e-01 1.336636471996092423e-01 1.845278647529123850e-01 2.143555041570634756e-01
4.197386536007179925e-01 1.611705135762156460e-01 1.426965271411052005e-01 1.325915458423101156e-01 3.204005478836134957e-01 1.357813311758297170e-01 3.287053616287465840e-01 1.671667635592866130e-01 2.683218910146716318e-01 3.948099559311409323e-01 7.229543747180346147e-02 1.964601454486671894e-01 1.120748033204309602e-01 2.662757055272549911e-01 3.994166325685604146e-01 5.752459183979589108e-01 1.059215205642626972e-01 7.759469113470297830e-02 1.739241510742748631e-01 1.872304806311518854e-01 1.985900031944499433e-01 4.659909212895675945e-01 6.153634705388245640e-01 2.504108734179345541e-01 3.529878889247887175e-01 3.551936032122475773e-01 3.163259099296316657e-01 2.496921414325849742e-01 9.466188658641945530e-02 7.132006407076549870e-01 1.302144327884702246e-01 2.623678901899926252e-01 3.498100925649564874e-01 1.925123850196298614e-01 1.296393556263462365e-01 7.924837581902206829e-02 9.925478600932459428e-02 1.583293870793873737e-01 1.355672380940754207e-01
3.252733247674814421e-01 1.863397354632699843e-01 1.029805029549959450e-01 1.117245433425962942e-01 1.207575877051064728e-01 1.554601125628041480e-01 6.634992295186780131e-01 1.283581451613107494e-01 2.598522289481313141e-01 5.556249943429496518e-01 7.053313288418042171e-02 2.671140893045331199e-01 6.011677693863445859e-02 1.272422770024106142e-01 3.346518170645936263e-01 3.917463590615481439e-01 8.923369923244689472e-02 2.446573380247688001e-01 1.647394543533087230e-01 1.139952815887283893e-01 1.715558700253414504e-01 1.810097123318913648e-01 6.891084603720640800e-01 2.067151553555374999e-01 2.151107094356790039e-01 4.122160342551021706e-01 2.096402631321288013e-01 1.385550581797924674e-01 1.123893340570136234e-01 4.680554684521749387e-01 4.903760155877302102e-02 1.753821185992555376e-01 2.029111699083130660e-01 2.485187449504637214e-01 2.756369380539258063e-01 2.788162890213123912e-01 1.230721523860533878e-01 2.106176034494049998e-01 1.748298116056394846e-01
4.277314320876574039e-01 2.367643242526361602e-01 2.111981443382400514e-01 2.240510397312199531e-01 2.006962289820510004e-01 1.224448390750456500e-01 3.243273903528464674e-01 1.634379987029992154e-01 2.788554250235373844e-01 4.565145223005016573e-01 8.935762753941184355e-02 1.949100524354283603e-01 9.502471228065978437e-02 1.572047777190385409e-01 2.586176329936374918e-01 3.920187432109946135e-01 1.126141463450632679e-01 1.308298414817114785e-01 1.265738285179335287e-01 1.484429594612566849e-01 2.074368566826147176e-01 2.870754485292609792e-01 5.493813662812853105e-01 1.637616928047868070e-01 2.638075683075678524e-01 3.097251183834943133e-01 1.809736723150678628e-01 1.603079391644802176e-01 1.041672529732951408e-01 7.437802767890413502e-01 1.165265925609546144e-01 2.366360657844096826e-01 3.743268936876087416e-01 1.713311343823228361e-01 1.943470830590183218e-01 2.144146698526631367e-01 1.247229602738715165e-01 1.741746408584634032e-01 2.100667879198206689e-01
4.139191593215739706e-01 2.210808773841483055e-01 1.477046003870935431e-01 1.792976694548337746e-01 2.213524065850711320e-01 1.188605117053836008e-01 3.875502378475407239e-01 1.300218247715881625e-01 2.777269002148958221e-01 4.923640378317695743e-01 1.056000823549612250e-01 1.540063719574451817e-01 9.846685173828977067e-02 1.789315810110540805e-01 2.517004143563605911e-01 3.789657629868371513e-01 1.337797092502083784e-01 1.666562852455082677e-01 1.590581625984232028e-01 1.285047195011475574e-01 2.048976522674912371e-01 2.635606514822997348e-01 4.389953153798068497e-01 1.979406826052904356e-01 2.751036204193985646e-01 3.876627689048861014e-01 1.975346823029185683e-01 1.713292601465638276e-01 1.150379737953835246e-01 8.304783734628269354e-01 9.878956872909236409e-02 2.308294248725106523e-01 3.235734885337893108e-01 1.501871076942883632e-01 1.970312213230381304e-01 1.132680957089316626e-01 1.287758054161957100e-01 1.837846468622824359e-01 2.379308832870557777e-01
3.877514563206802545e-01 1.829556566297793896e-01 1.567824908803183148e-01 1.769896431369920309e-01 2.448539022306527591e-01 1.244291052330223912e-01 4.052690548006138149e-01 1.009795534539231904e-01 2.407277474313610777e-01 6.396411193423576780e-01 9.427024697536295905e-02 2.081763456080409636e-01 7.844611235901653712e-02 1.961935285739809520e-01 3.175732402585381142e-01 4.345991012395168385e-01 1.068171952054814827e-01 1.086735028464503316e-01 1.511939176404840934e-01 1.452421292540979070e-01 2.010368177585927230e-01 2.299275573822415764e-01 5.212700835991422865e-01 1.838915457585470203e-01 3.413980908277396420e-01 5.318764698016474890e-01 2.602611718707776300e-01 1.716667169470551813e-01 1.890301808453908328e-01 7.388847771140758525e-01 1.770483797895238687e-01 2.242809564969963643e-01 3.582292085531816328e-01 1.886821880540397456e-01 1.931319317573774452e-01 2.842361436414494458e-01 1.143877732176327711e-01 1.676429040086113431e-01 1.987381351177144040e-01
3.614361181941304624e-01 1.740873083119088005e-01 1.395027462555270825e-01 1.534809043047623001e-01 3.080306925608037316e-01 1.338550148496962522e-01 2.704011619394217081e-01 1.507228179742547136e-01 2.145694867487832891e-01 5.773098306668752455e-01 9.600128504609728441e-02 1.544344563664923620e-01 1.054623207487880299e-01 1.683192560729612486e-01 3.082518267602692985e-01 3.884195691032520936e-01 1.090022895682838944e-01 1.573120602619326736e-01 1.773575453109182132e-01 1.491011804341894342e-01 1.718031758689588517e-01 2.077936137671173022e-01 4.563395290690795414e-01 1.393181043169748612e-01 2.457379312071749089e-01 3.899200492259082829e-01 2.194496614590086270e-01 1.508851024690265052e-01 1.463734632705740168e-01 6.515475012564313495e-01 1.205738989088711993e-01 1.763530922559420622e-01 2.433128859434802727e-01 1.985973165847234601e-01 2.079829388033668236e-01 1.271409633072950185e-01 1.209935711969060551e-01 1.565540477116827145e-01 2.538830006467309164e-01
4.169333697973529040e-01 2.224648829964434027e-01 2.516383312604589251e-01 1.557527865837458891e-01 1.568357627465900572e-01 1.501110800522084121e-01 2.871313603203417553e-01 1.377646146820518669e-01 2.910115548843774103e-01 4.976475996998222517e-01 8.737218471687265009e-02 2.706691503082429562e-01 1.077336056207337800e-01 2.029019707517077387e-01 2.994236343724899219e-01 3.594104809979145609e-01 1.276355406034177520e-01 2.161126756364957491e-01 1.777685873256747706e-01 1.729881293364473882e-01 2.479314662785984946e-01 1.827514183413050664e-01 7.610950706051611281e-01 1.894667655926286498e-01 2.970291077069757146e-01 4.348439513652357369e-01 2.541527037636845399e-01 1.955152463969587751e-01 7.121734087809226954e-02 5.915958543570449812e-01 9.736305819900246961e-02 3.310684250120368155e-01 3.769977945308910505e-01 2.054709983758814806e-01 2.331977545878131663e-01 6.648334042401442268e-02 1.864689724437028906e-01 1.806598064320245889e-01 2.317446538471588380e-01
3.535333142003267981e-01 2.139430566936671996e-01 1.529443502513386788e-01 1.337255490642971223e-01 1.501948427016185084e-01 1.159386819210449088e-01 6.338269007648696940e-01 1.795157065772333693e-01 2.306641599709740309e-01 6.577708558894433954e-01 4.813561519342216682e-02 1.687836307914171996e-01 6.825988342138633591e-02 1.263210639622368847e-01 2.683342486009576144e-01 3.576400199034621141e-01 1.149681344500155383e-01 1.233885923118008265e-01 1.232645285383757866e-01 1.179908944716507313e-01 1.510019927060214373e-01 1.619484598945720444e-01 4.348557212872062316e-01 1.755262073702803516e-01 2.279330456999865695e-01 3.408188154186619911e-01 1.548203185841695306e-01 1.318228341371963375e-01 1.034118992395150483e-01 7.342357756846986661e-01 7.734702965791294405e-02 1.865044721961627017e-01 2.818646850837129292e-01 1.443239970414054996e-01 2.024953581441927553e-01 1.216767836707860484e-01 1.304240915050022265e-01 1.590898409156462079e-01 2.215181679745647780e-01
3.949193738813784882e-01 1.654748476254853384e-01 1.714596993430835270e-01 9.233106377842141554e-02 2.172240793001432579e-01 1.029096758418364399e-01 2.845151170345416314e-01 1.187777940663478637e-01 1.823510043321023011e-01 4.812578161744826555e-01 8.096867722472625428e-02 1.332571656160855267e-01 6.258618704922561116e-02 1.640982495390070073e-01 2.296459066509942137e-01 3.208236781571898733e-01 1.298234047992054274e-01 1.248513860734748737e-01 1.444139874742290108e-01 1.031993621093763164e-01 1.726844621062658680e-01 1.443007242313963379e-01 3.333823688473612212e-01 1.575456808512795681e-01 2.750263310222383906e-01 3.567841827917577757e-01 1.446803209657744616e-01 1.366999181202735170e-01 1.125798669494984944e-01 5.711151164583498918e-01 7.166219154271573355e-02 2.235510190610683623e-01 2.260787614802429180e-01 2.217785010045421334e-01 1.567238957733441684e-01 1.275395812432363885e-01 1.018667530938968391e-01 1.576612410838677814e-01 2.182298657443113854e-01
3.618506467047915565e-01 1.856807672703913448e-01 1.285185705056622607e-01 1.754704775946513973e-01 2.361317198798434103e-01 1.295991325888823098e-01 3.482478743778234520e-01 1.147044404449671789e-01 2.397370216889176120e-01 8.410212920943731518e-01 8.195060701703588135e-02 2.042654915564204865e-01 6.747912177600640105e-02 2.172635249361568877e-01 3.025028297261063148e-01 3.649072593520159002e-01 1.111543308597335855e-01 1.540129395847905369e-01 1.091803976126982517e-01 1.004961831909037262e-01 1.859006989863944692e-01 2.119281182479699210e-01 4.225597680567211856e-01 1.735657527754484175e-01 2.963039309863466642e-01 5.878135254327203629e-01 1.461423420909883364e-01 1.668468072736030150e-01 1.706180364499990942e-01 4.662036835114507505e-01 9.970431074691905871e-02 1.742071432385631224e-01 2.786247241502551875e-01 1.173863312407871784e-01 2.327343275847107429e-01 9.423548917588570051e-02 1.046486322320430290e-01 1.625830587061490307e-01 1.840840653750847877e-01
3.656866170033344909e-01 1.914911353145307693e-01 1.760297915340005015e-01 1.718348368876724264e-01 3.197276065970062198e-01 1.318095077110280899e-01 4.786955133679329788e-01 1.309719605961032762e-01 2.459843956038126056e-01 5.110420170917957527e-01 8.857127680668908098e-02 1.906338159146211408e-01 9.059290915249090803e-02 1.478603854166800624e-01 2.677010011749794138e-01 2.970662691196618299e-01 9.502973043644087625e-02 1.380262049975418126e-01 1.625229827369233937e-01 1.355519942387898302e-01 2.209977696686445670e-01 2.418811575023064042e-01 4.714358983424814520e-01 1.727877267683984863e-01 2.834025342561004579e-01 3.819798832108673992e-01 1.817701488670492582e-01 1.528300890379929167e-01 1.114993166471754255e-01 7.910840023744323268e-01 7.786069690257771403e-02 2.237358522151093598e-01 2.461156135843209636e-01 1.842104947046989682e-01 1.663279734246214114e-01 5.688943214744445614e-02 1.462423860785419805e-01 1.625495388401866359e-01 1.967996515530671953e-01
3.675424293582049695e-01 1.916763010604098372e-01 1.912451558157442222e-01 1.545614625082828431e-01 1.446782886160190018e-01 1.349824251412126142e-01 3.080930921748457618e-01 1.267462922841398609e-01 2.422758250632618127e-01 5.005235017727253100e-01 9.677231129720763325e-02 1.434222465036948391e-01 8.757841226917600919e-02 1.696974751003745563e-01 3.017834391706337160e-01 3.343127653463938698e-01 1.375208045170755455e-01 1.487865292354750846e-01 1.639804771047420062e-01 1.732358786475021728e-01 1.209603706259808759e-01 3.311602625619881612e-01 6.175329781107582461e-01 1.723540184412261089e-01 2.481295874983473204e-01 3.244709017925872518e-01 2.276556418997451037e-01 1.415740225669659957e-01 1.420227321427695588e-01 5.847886182345548578e-01 1.358463092829479135e-01 2.316016501275628969e-01 3.110119412630377722e-01 1.181253326380924118e-01 1.867347992401609258e-01 1.239456997423453860e-01 1.334612030893730927e-01 1.797586328204477946e-01 2.059280979771981324e-01
7.500257265556596664e+00 2.346449179917343919e+00 4.861257922068468851e+00 1.461248881065659333e+01 6.192137547440898615e+00 6.795606996959947743e+00 3.153599311845287190e+01 6.316303234977808323e+00 1.416028070587360332e+01 3.155416179087477957e+00 2.471739271422817019e+00 4.037556886460313521e+00 1.503753951181935999e+00 1.760444459830154740e+00 1.248640720733284404e+01 1.555333444476013049e+01 3.219634999907936113e+00 4.054149389922155677e+00 3.991644445154345799e+00 1.031108311672871913e+01 3.361322148492646988e+00 3.161944437759506066e+00 1.509627276011608110e+01 7.486619714407421355e+00 1.066446557886233570e+01 2.294187630277918277e+00 2.762166557044306359e+00 3.874533699696247613e+00 6.193402462323870594e+00 3.610476254016779052e+01 3.486910036627301479e-01 7.887128096652726406e+00 2.232098736160429553e+01 4.704685774909189711e+00 3.689103420005103828e+01 3.933278216101353947e-02 3.289882777852814577e+00 2.074605778744057005e+01 1.622816888656134271e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.039490251317351621e+01 1.626760997552532473e+01 1.645192725616353258e+01 1.391577329251912154e+01 3.919788480195799618e+00 4.297478970317627045e+01 1.401499684416805991e+01 1.155892221028898703e+01 4.056210991597671978e+01 9.814585353290338432e+00 7.139205381458211264e+00 1.337611667999760989e+01 4.938957246203507623e+00 8.711172443253941466e+00 3.218712872329920316e+01 1.364670829450895084e+01 1.424739631170727705e+01 5.802617686749960590e+00 1.230733692560113113e+01 2.253304576922663927e+01 3.310786846609108380e+00 9.125057367036188083e+00 1.435111568983237973e+01 2.053304579421563147e+01 2.262407848230766660e+01 1.644986823730158321e+01 9.636282083588305625e+00 3.442174580794343797e+01 1.385044741648791344e+01 1.090897091258589313e+01 1.520391070576290860e+00 1.042169268326213327e+01 1.629296493856356776e+01 2.433076430271524160e+01 4.356617381798210431e+01 3.475046654013620007e+00 1.106831439629232605e+01 6.551397767897860547e+01 1.076959807364179689e+01
8.717208824000682199e+00 8.218441851151041533e+00 1.266294635618618081e+01 8.874358460200367560e+00 6.640027712719442476e+00 1.130481957333651621e+01 1.371855536690053867e+01 4.256814015781319682e+00 3.244565584384971402e+01 5.265451777519659871e+00 3.346747902106057548e+00 5.364908136538274697e+00 5.358663554033374687e+00 7.965426990253561712e+00 2.403627777171893243e+01 1.047822449965304870e+01 7.323390490281240339e+00 4.357130053713394346e+00 5.029292257823395396e+00 1.204194732921619959e+01 3.732951523281721862e+00 3.086172690683843811e+00 1.614917436841441845e+00 1.731994774294601314e+01 1.599374310844919833e+01 9.974812657665989235e+00 2.722084305194551579e+00 1.247320096699305303e+01 1.755029599964551323e+00 7.645400495690457987e+00 1.841369633997063993e+00 9.537384120261455323e+00 1.280893301292510955e+01 2.825807937048284479e+00 2.172804775220036078e+01 3.742403376956848771e-02 1.444722159425386110e+01 3.608452294739140598e+01 2.032678792079223751e+00
3.297848880155960671e+00 1.446408079791721590e+00 1.427000729364604314e+00 7.637842328637437506e-01 3.197232479948721173e-01 1.251853221852148756e+00 4.408197991228299806e+00 2.243573271941149638e+00 4.667685764179594798e+00 2.330379599472809371e-01 1.121065046944042243e-01 1.685151914710204757e+00 1.707706267451350346e+00 2.279557491219870613e+00 8.791229161907331502e+00 4.418341921578419651e+00 9.274477360244230972e-01 3.638700243519643607e-01 6.877055325324217261e-01 5.926080663785424640e-01 5.742062788969354292e-02 1.013842824314203916e+00 2.852847809358777242e-01 1.315073999560808282e+00 3.960248307911409249e+00 3.062515379711738372e+00 2.031288585268488767e+00 1.985025001570994707e+00 5.205542319696397913e-01 2.156181192123069135e+00 4.496777466600698214e-01 1.593205591978378965e+00 1.950584847173778336e+00 9.249440511746356286e-01 8.920312715781490986e-01 9.408671585713171415e-02 7.204402155263446295e-01 6.175316035125916869e+00 4.961383017019986852e-01
1.118596943435925306e+00 1.599526429322438492e+00 5.396773589947170269e-01 4.053276674968753213e-01 1.273154785546645740e-01 2.056021500103097033e+00 1.508498587690953796e+00 9.292147269565756984e-01 5.887716959750437518e+00 1.488762876317656803e+00 4.083916832899341376e-01 8.598368402351648232e-01 3.195692777623663772e-01 8.438572463007090185e-01 1.333854023929935684e+00 4.242385176532373237e+00 6.330025605431046642e-01 8.282632824076919809e-01 1.085762404298632910e+00 7.184451835924886565e-01 9.916423216664031759e-02 1.097234799831848351e+00 1.958994387710288443e+00 2.018284642981250876e+00 2.148560859205986162e+00 4.499580138100822246e+00 3.074894643851902920e+00 2.017607595205047843e+00 2.232401321719647558e-01 5.559017511210785356e-01 3.305442659112911574e-02 2.071719274548473599e-01 7.756579638935130472e-01 2.007125697956547938e+00 2.284668873748585849e+00 1.294179854281997555e+00 1.980373656503141566e+00 6.830316877729874392e+00 8.029224990448670385e-02
3.297152368607887496e+01 1.989694934476593602e+01 2.299554478377542210e+01 1.333520297349116923e+01 9.944180752645740640e+00 2.200672559227616176e+01 2.234255716696065264e+01 1.276931656242380875e+01 6.534172141732145178e+01 1.069273271641615608e+01 5.698578876168337359e+00 1.511921777319692595e+01 9.509470000040304072e+00 1.269137684845947334e+01 4.323744538220065436e+01 3.343897392718051265e+01 9.605687454251000901e+00 9.817723923532902575e+00 8.437664513315352721e+00 2.025228087054347981e+01 6.622630469036045575e+00 1.366729640920756061e+01 7.658050143850052116e+00 1.854587333173678942e+01 2.990984417815035101e+01 2.234510992786646000e+01 1.171158926375044906e+01 3.841481958215941006e+01 7.571264469496819416e+00 3.144037725142288053e+01 4.169995679243019282e+00 9.641099447339676942e+00 3.057970807238633881e+01 1.604689305263847388e+01 3.743402784137875017e+01 1.945432578627526610e+00 1.985258803158535557e+01 8.006556836604491423e+01 1.680215529863737345e+01
2.945611224974983955e+01 1.621003229085503961e+01 1.701721517069929490e+01 1.150248345868659250e+01 5.034748353158857270e+00 3.077721846826481311e+01 2.475211589094574549e+01 8.833465533117172086e+00 5.096765546917396250e+01 1.039624200504902873e+01 5.620954274546516416e+00 6.979915136303207035e+00 1.074519448438027958e+01 1.974719154455238623e+01 3.294405651452513695e+01 3.893830212260363055e+01 1.469199247719806500e+01 7.751847876660679759e+00 1.318238218607302414e+01 1.408466901647259206e+01 9.466741914061142182e+00 8.626036024526147372e+00 8.879635706317753119e+00 2.108067762098691844e+01 5.861100903525063188e+01 2.467708357863857316e+01 8.507045660204838100e+00 2.716654328458570689e+01 3.053711144390014454e+00 3.639007178200959203e+01 1.945940200701071765e+00 1.412365376183539745e+01 2.650844561207111383e+01 9.723775806543896394e+00 4.938653546895486812e+01 2.744253978649987769e+00 1.425342585364952086e+01 7.606790932578724096e+01 1.145561623477929736e+01
1.378342978496990590e+01 7.132418328697206711e+00 1.039457690943341639e+01 6.431767028937725783e+00 6.108504466302448144e+00 7.697001722452050387e+00 8.311727159403002219e+00 4.051233268391523090e+00 3.411067188612426548e+01 4.973548715352212213e+00 2.858528557168053652e+00 7.462124590768207000e+00 4.146867710950744801e+00 6.927256966423984252e+00 1.813290347025853322e+01 1.743765464291006140e+01 5.868178125990904270e+00 2.644620072238120567e+00 6.446649627329485099e+00 6.112761769129166467e+00 1.828774864445991355e+00 2.506347395201432793e+00 4.126720494574600551e+00 1.231024310532262689e+01 2.340998939866033624e+01 1.752973211243599394e+01 7.313064547335397236e+00 1.488303949986222818e+01 2.172560075096031440e+00 1.505827452004903577e+01 1.475902659384307203e+00 7.184972372534957685e+00 1.426344530299070001e+01 6.330849728833472412e+00 1.422414476357893243e+01 3.246271666455681437e+00 5.996079830397546218e+00 3.983948088462145165e+01 5.288536809767524716e+00
1.471217567116383229e+01 1.147285518128024684e+01 8.308866820835905997e+00 6.887142694222934125e+00 8.186053200227263460e+00 1.346532115313082478e+01 6.693507041345302611e+00 6.579707709857780529e+00 3.029644146067627730e+01 3.789367020829921273e+00 2.900653614734414187e+00 6.059541354521945422e+00 4.907218234392310308e+00 9.163908915010733125e+00 1.774624748267155283e+01 2.081921601306898140e+01 8.283893040059988166e+00 7.175983088439606306e+00 5.070999363828592621e+00 9.843541249741305066e+00 1.767974914919837381e+00 4.912869445106344379e+00 5.802758553878366143e+00 6.410397407346117404e+00 1.881001327801857315e+01 1.121491302014886493e+01 5.764531529249726560e+00 1.772155764484512019e+01 3.027219149385020014e+00 6.705592695121071145e+00 1.779174103020235709e+00 6.356706921678568101e+00 7.957362199833969640e+00 7.603370133369494965e+00 1.712523472724443963e+01 5.917786229996131464e-01 5.616677188362052320e+00 3.297556915743867023e+01 6.381685571657281564e+00
4.009464247637558820e+00 3.351766967715148038e+00 4.862124927703012744e+00 3.126295805232721658e-01 2.532668306434826544e-01 2.169081117403088399e+00 1.613069060494617957e-01 1.643900801425864255e+00 9.215127049560724259e+00 8.483843201527715427e-01 1.708686116024364043e+00 1.946969595569542300e+00 2.187896939235378646e+00 3.154477823100535705e+00 3.990236838570522693e+00 2.060121027464187016e+00 1.128942078237744617e+00 1.254939678732457153e+00 1.522165380197409545e+00 2.919320215321241196e+00 7.060328329501717182e-01 1.339002876395899877e+00 2.501367941744924384e+00 1.541440620875208722e+00 4.222749009186660629e+00 5.161391342348075284e+00 1.664152496279244886e+00 6.000872917146056196e+00 4.106178271216063269e-01 3.350277487024383660e+00 9.226955294706255806e-02 2.035074490782201817e+00 2.850722896991891631e+00 9.243626845021744032e-01 4.569315337740450289e+00 2.024243469804248574e-01 2.879667905765163738e+00 1.002322065168025844e+01 2.239576968183853989e+00
1.372653791112559851e+01 8.734050169123820595e+00 9.327939884455958008e+00 3.687705661033912730e+00 4.399572939186922937e+00 9.045243718900891849e+00 7.084445093623673984e+01 5.870088829361031380e+00 2.744697873338369831e+01 4.734917255639530254e+00 1.310801604975060375e+00 7.209445167913797192e+00 2.234704668242214254e+00 6.937543333570120652e+00 2.154652732061388321e+01 1.625597211155232458e+01 7.249327994741605607e+00 4.223482472381992814e+00 2.813910404233889828e+00 6.865362352274006597e+00 2.097046006052703415e+00 5.212329816881188904e+00 2.963611752169521552e+00 9.360500867817444615e+00 2.253139692005704120e+01 9.957229654953568598e+00 5.280079012847243014e+00 1.592296009784401356e+01 2.666143436456979821e+00 1.555051032708815484e+01 6.408078076015903957e-01 6.235727705311483682e+00 1.100674024053484601e+01 4.326076058960596882e+00 1.310687754225054391e+01 1.637461705615768537e+00 5.741086134488931236e+00 2.501814889487045690e+01 5.607178462244850614e+00
